millis,ax,ay,az,gx,gy,gz,label
193863,-4875,-7753,1697,103,71,51,0
193868,-4800,-7766,1652,105,70,53,0
193872,-4733,-7791,1603,106,70,54,0
193878,-4663,-7833,1506,108,70,55,0
193883,-4587,-7886,1377,109,69,56,0
193887,-4490,-7936,1269,110,68,57,0
193893,-4372,-7976,1186,111,67,57,0
193897,-4252,-8020,1135,112,67,58,0
193902,-4166,-8069,1053,112,66,58,0
193908,-4081,-8114,940,113,65,59,0
193913,-3996,-8155,820,114,65,59,0
193918,-3895,-8204,722,114,65,59,0
193923,-3761,-8255,639,115,65,59,0
193927,-3557,-8310,574,115,66,59,0
193933,-3322,-8355,484,115,68,60,0
193938,-3095,-8394,341,115,68,59,0
193943,-2837,-8423,162,116,69,59,0
193947,-2427,-8454,-71,117,70,57,0
193953,-1896,-8484,-529,117,74,59,0
193958,-1485,-8508,-1116,118,69,60,0
193963,-1512,-8497,-1627,119,61,59,0
193968,-1781,-8415,-2059,118,56,52,0
193973,-2155,-8319,-2066,117,60,48,0
193978,-2748,-8187,-2114,114,68,43,0
193983,-3611,-8081,-2274,112,64,43,0
193988,-4086,-7966,-1987,114,78,43,0
193992,-3713,-7902,-1635,115,105,40,0
193998,-2832,-7918,-1796,114,120,35,0
194003,-1976,-8042,-2052,114,107,30,0
194007,-1562,-8146,-2540,112,91,25,0
194012,-1513,-8163,-2833,110,82,20,0
194017,-1750,-8066,-3115,107,83,16,0
194022,-1950,-7936,-3245,106,87,12,0
194027,-1977,-7842,-3532,104,95,8,0
194033,-1775,-7826,-3965,103,98,3,0
194038,-1466,-7869,-4419,100,94,-2,0
194044,-1196,-7922,-4838,98,86,-7,0
194048,-1106,-7982,-5049,95,75,-12,0
194053,-1167,-8034,-5136,93,68,-16,0
194057,-1299,-8084,-5248,90,64,-20,0
194062,-150,-9141,-5072,90,68,-27,0
194067,-1429,-9626,-4617,88,114,-27,0
194073,-3565,-9113,-6297,67,-65,3,0
194078,-5396,-8555,-7738,60,-111,9,0
194083,-6965,-8095,-8973,47,63,15,0
194087,-7290,-7803,-10031,37,75,20,0
194092,-6894,-7694,-9805,32,42,22,0
194098,-5773,-7965,-9798,23,33,23,0
194103,-4421,-8416,-7816,22,46,18,0
194108,-2656,-8840,-6710,21,68,13,0
194113,-1252,-9255,-6075,22,69,11,0
194118,-642,-9456,-7287,18,53,8,0
194122,-810,-9380,-8255,11,37,6,0
194127,-1306,-9005,-9101,2,25,5,0
194132,-1948,-8605,-8718,-4,23,4,0
194138,-2642,-8362,-8127,-7,24,4,0
194143,-2962,-8350,-7693,-8,33,5,0
194148,-2544,-8437,-8070,-11,50,3,0
194153,-1951,-8534,-8619,-16,52,3,0
194158,-1383,-8525,-9099,-22,32,2,0
194163,-1033,-8457,-9008,-28,19,0,0
194168,-957,-8398,-8573,-32,9,-1,0
194173,-1191,-8420,-8193,-34,0,0,0
194179,-1389,-8458,-8144,-37,-4,0,0
194183,-1531,-8469,-8440,-41,0,1,0
194187,-1445,-8420,-8819,-45,-6,0,0
194193,-1225,-8353,-8940,-50,-13,0,0
194198,-1137,-8331,-8756,-54,-23,0,0
194204,-1137,-8372,-8448,-57,-33,-1,0
194208,-1155,-8451,-8234,-59,-34,-1,0
194214,-1255,-8513,-8245,-62,-34,-1,0
194219,-1256,-8514,-8434,-65,-38,-1,0
194225,-1139,-8464,-8565,-68,-38,-2,0
194229,-1092,-8395,-8531,-71,-43,-2,0
194233,-1062,-8328,-8407,-74,-50,-3,0
194239,-1033,-8279,-8239,-75,-50,-4,0
194245,-1098,-8239,-8165,-77,-49,-5,0
194250,-1140,-8168,-8209,-79,-50,-6,0
194254,-1093,-8064,-8264,-81,-47,-7,0
194258,-1034,-7935,-8251,-83,-45,-8,0
194263,-991,-7803,-8188,-85,-46,-10,0
194267,-945,-7685,-8036,-86,-45,-12,0
194272,-950,-7583,-7885,-87,-41,-13,0
194277,-902,-7487,-7799,-87,-39,-15,0
194282,-818,-7399,-7705,-89,-37,-17,0
194287,-751,-7317,-7592,-90,-36,-19,0
194292,-653,-7234,-7442,-91,-37,-22,0
194297,-572,-7160,-7191,-93,-37,-24,0
194302,-517,-7091,-6909,-94,-39,-26,0
194307,-428,-7039,-6662,-95,-41,-29,0
194312,-346,-7010,-6394,-96,-43,-31,0
194317,-250,-6983,-6151,-97,-46,-34,0
194322,-168,-6973,-5899,-98,-48,-37,0
194327,-145,-6980,-5601,-100,-52,-39,0
194332,-189,-7002,-5336,-101,-57,-41,0
194337,-200,-7020,-5076,-102,-59,-44,0
194342,-212,-7042,-4769,-103,-60,-46,0
194347,-214,-7063,-4517,-104,-63,-48,0
194352,-215,-7087,-4282,-105,-64,-51,0
194357,-249,-7118,-4011,-106,-67,-53,0
194362,-315,-7146,-3805,-107,-69,-55,0
194367,-400,-7182,-3601,-108,-69,-57,0
194372,-509,-7233,-3380,-108,-68,-60,0
194377,-560,-7290,-3168,-108,-67,-62,0
194382,-590,-7357,-2935,-109,-65,-63,0
194387,-621,-7438,-2690,-109,-64,-65,0
194392,-656,-7508,-2495,-109,-64,-67,0
194397,-749,-7566,-2381,-109,-64,-70,0
194402,-850,-7634,-2137,-107,-67,-72,0
194407,-992,-7697,-1908,-107,-69,-73,0
194413,-1060,-7733,-1862,-107,-70,-75,0
194417,-1030,-7782,-1638,-105,-71,-77,0
194423,-1252,-7831,-1605,-105,-80,-78,0
194427,-1406,-7863,-1714,-105,-89,-79,0
194433,-1520,-7894,-1681,-104,-90,-79,0
194438,-1497,-7913,-1439,-104,-95,-80,0
194444,-1431,-7916,-1218,-103,-99,-82,0
194448,-1364,-7944,-946,-101,-105,-83,0
194454,-1433,-7983,-930,-99,-111,-84,0
194459,-1503,-8008,-998,-97,-115,-84,0
194464,-1526,-7995,-1027,-96,-116,-84,0
194469,-1509,-7975,-943,-94,-115,-84,0
194474,-1518,-7976,-793,-92,-114,-84,0
194479,-1559,-8006,-673,-90,-112,-85,0
194484,-1623,-8053,-615,-89,-109,-85,0
194489,-1732,-8088,-551,-87,-104,-85,0
194495,-1853,-8106,-443,-84,-99,-85,0
194501,-1965,-8121,-305,-82,-91,-86,0
194506,-2080,-8142,-162,-79,-84,-86,0
194512,-2141,-8169,-36,-76,-77,-86,0
194518,-2175,-8199,56,-73,-71,-87,0
194523,-2225,-8231,245,-71,-68,-87,0
194527,-2301,-8262,339,-68,-65,-87,0
194533,-2363,-8280,502,-65,-62,-87,0
194538,-2505,-8273,660,-63,-61,-87,1
194544,-2627,-8235,829,-60,-60,-88,1
194548,-2837,-8192,1021,-58,-59,-89,1
194553,-3121,-8152,1193,-55,-61,-90,1
194558,-3340,-8120,1307,-51,-59,-90,1
194563,-3463,-8103,1371,-48,-54,-89,1
194567,-4772,-8568,332,-45,-56,-89,1
194571,-1751,-8377,402,-38,-69,-103,1
194575,-3840,-7613,-1995,-54,-98,-56,1
194580,-5632,-7826,-2129,-56,-295,-41,1
194584,-7167,-6741,-1799,-71,-222,-40,1
194588,-8483,-5566,-334,-69,-58,-25,1
194593,-9612,-5244,1765,-63,-10,-25,1
194597,-9753,-5410,1625,-53,56,-24,1
194602,-8594,-6298,1584,-43,55,-21,1
194607,-6626,-7017,30,-41,21,-21,1
194611,-4930,-7497,-1153,-45,17,-19,1
194616,-3803,-7891,-272,-42,-35,-24,1
194621,-3984,-8063,1551,-37,-45,-24,1
194626,-5422,-8133,3350,-26,-35,-21,1
194631,-6599,-8235,3640,-16,-9,-20,1
194636,-6657,-8500,3115,-9,27,-18,1
194641,-6613,-8624,1683,-10,18,-14,1
194646,-7085,-8632,919,-13,-34,-9,1
194651,-7729,-8434,1178,-15,-61,-6,1
194656,-8480,-8252,1946,-12,-52,-2,1
194661,-8912,-8302,3020,-6,-35,1,1
194666,-8783,-8502,3048,1,-14,4,1
194671,-8015,-8724,2789,6,5,7,1
194676,-6975,-8904,2248,8,4,8,1
194681,-6575,-9063,2236,11,-5,10,1
194686,-6728,-9054,2710,14,-19,12,1
194691,-7199,-8935,3656,20,-1,15,1
194696,-7660,-8797,4075,26,18,19,1
194701,-7769,-8716,4020,32,35,23,1
194706,-7465,-8699,3396,34,41,26,1
194711,-6976,-8729,3103,36,38,29,1
194716,-6716,-8752,3108,38,29,31,1
194721,-6786,-8765,3591,41,29,33,1
194726,-7061,-8731,3913,46,41,36,1
194731,-7282,-8687,3959,50,58,39,1
194736,-7310,-8667,3502,53,70,43,1
194741,-7128,-8675,3053,55,75,45,1
194746,-6836,-8686,2783,57,74,47,1
194751,-6595,-8698,2915,59,75,49,1
194756,-6500,-8706,3148,62,77,51,1
194761,-6524,-8706,3218,65,83,53,1
194766,-6551,-8679,2966,68,89,56,1
194771,-6518,-8627,2565,70,92,59,1
194776,-6313,-8554,2264,71,91,60,1
194781,-6063,-8491,2228,73,90,62,1
194786,-5858,-8455,2341,75,89,64,1
194791,-5738,-8435,2370,78,88,65,1
194796,-5649,-8397,2233,80,90,67,1
194801,-5539,-8323,1939,82,92,69,1
194806,-5314,-8228,1682,83,92,70,1
194811,-5106,-8143,1498,84,91,72,1
194816,-4947,-8088,1455,86,88,73,1
194821,-4836,-8064,1412,87,88,75,1
194826,-4657,-8061,1358,89,90,77,1
194831,-4442,-8072,1210,91,93,78,1
194836,-4189,-8099,1058,92,91,80,1
194841,-3999,-8140,843,93,88,81,1
194846,-3846,-8181,704,94,85,82,1
194851,-3671,-8229,624,95,84,83,1
194856,-3529,-8295,601,95,85,84,1
194861,-3415,-8379,563,96,85,85,1
194866,-3266,-8483,457,97,86,86,1
194871,-3053,-8582,255,98,85,87,1
194876,-2821,-8704,90,98,83,88,1
194881,-2595,-8804,-78,99,82,89,1
194886,-2398,-8863,-182,99,82,89,1
194891,-2211,-8925,-315,100,80,89,1
194896,-1967,-8917,-440,100,81,88,1
194901,-1698,-8882,-591,101,81,88,1
194906,-1394,-8837,-906,101,75,88,1
194911,-1117,-8792,-1248,101,78,90,1
194916,-1004,-8753,-1595,102,78,89,1
194921,-1227,-8666,-1956,101,73,85,1
194926,-1683,-8501,-2225,101,68,82,1
194931,-1873,-8346,-1967,100,77,78,1
194936,-2857,-8199,-1933,96,78,76,1
194941,-3213,-8008,-1851,95,81,76,1
194946,-3364,-7885,-1659,97,108,76,1
194951,-2562,-7811,-1628,96,124,72,1
194956,-1855,-7868,-1725,95,126,69,1
194961,-1148,-7950,-1966,94,113,65,1
194966,-982,-7980,-2096,92,104,62,1
194971,-974,-7883,-2228,89,97,58,1
194976,-1162,-7738,-2201,88,98,56,1
194981,-1157,-7595,-2248,86,100,53,1
194986,-986,-7505,-2364,84,101,49,1
194991,-593,-7457,-2576,82,98,45,1
194996,-214,-7433,-2756,80,88,40,1
195001,66,-7408,-2879,78,75,35,1
195006,166,-7373,-2911,76,60,30,1
195011,172,-7323,-2939,75,48,25,1
195016,192,-7265,-3019,73,39,20,1
195021,303,-7218,-3197,72,30,15,1
195026,471,-7191,-3452,70,21,10,1
195031,641,-7178,-3753,68,10,5,1
195036,758,-7177,-3968,66,0,0,1
195041,782,-7170,-4122,64,-8,-5,1
195046,725,-7153,-4252,62,-13,-10,1
195051,673,-7137,-4350,61,-14,-14,1
195056,629,-7130,-4520,60,-14,-19,1
195061,607,-7134,-4770,58,-13,-23,1
195066,576,-7148,-5014,56,-13,-27,1
195071,517,-7162,-5187,54,-13,-31,1
195077,416,-7182,-5283,51,-13,-34,1
195083,287,-7211,-5310,49,-12,-38,1
195087,171,-7261,-5328,48,-9,-41,1
195091,87,-7330,-5392,46,-5,-44,1
195096,-6,-7408,-5506,43,-3,-46,1
195101,-110,-7484,-5626,41,-4,-49,1
195106,-647,-8755,-6742,40,-3,-52,1
195112,1785,-9510,-4764,46,50,-68,1
195117,-809,-8126,-6423,13,-52,-14,1
195122,-3033,-8172,-7846,5,-305,-2,1
195127,-4940,-6719,-9065,-6,-127,9,1
195132,-6574,-4912,-10110,-18,24,14,1
195137,-5949,-4079,-8534,-16,63,11,1
195143,-6656,-4062,-8393,-21,30,18,1
195148,-6010,-5118,-8517,-14,-13,12,1
195154,-4496,-6450,-7612,-16,1,7,1
195159,-2805,-7569,-6976,-21,24,7,1
195164,-1754,-8271,-5891,-20,17,10,1
195168,-847,-8558,-5220,-18,7,6,1
195173,-291,-8642,-5377,-16,27,2,1
195177,-338,-8717,-6089,-17,26,1,1
195182,-748,-8713,-6595,-20,5,-3,1
195187,-1766,-8685,-6421,-21,-5,-4,1
195193,-2599,-8622,-5886,-20,-4,-6,1
195199,-3606,-8632,-5430,-18,7,-5,1
195204,-4021,-8690,-5499,-17,9,-6,1
195208,-4075,-8825,-5737,-17,12,-11,1
195213,-3630,-8852,-5944,-19,-1,-16,1
195218,-3261,-8841,-5923,-19,-9,-12,1
195224,-2904,-8714,-5516,-19,-16,-10,1
195229,-2521,-8429,-5105,-18,-27,-13,1
195236,-2177,-8229,-4699,-16,-42,-14,1
195242,-2071,-8208,-4731,-15,-68,-17,1
195247,-2192,-8302,-4837,-15,-93,-18,1
195253,-2430,-8448,-5035,-15,-112,-19,1
195258,-2692,-8599,-4912,-16,-122,-19,1
195263,-3020,-8736,-4612,-16,-122,-20,1
195267,-3261,-8860,-4291,-15,-116,-20,1
195273,-3486,-8959,-4077,-14,-108,-22,1
195278,-3762,-9006,-3972,-13,-115,-24,1
195283,-3822,-8978,-4095,-13,-128,-25,1
195288,-3770,-8914,-4264,-12,-123,-24,1
195295,-3815,-8896,-4071,-10,-78,-22,1
195300,-3616,-8924,-4148,-10,-35,-24,1
195307,-3374,-8952,-4095,-9,-35,-26,1
195312,-3203,-8936,-4070,-8,-65,-28,1
195317,-2949,-8770,-3962,-6,-100,-29,1
195323,-2994,-8603,-3863,-4,-134,-31,1
195327,-3133,-8427,-3619,-2,-139,-34,1
195333,-3164,-8353,-3337,-2,-94,-35,1
195338,-3096,-8270,-3047,-2,-29,-34,1
195344,-3145,-8205,-2607,-2,23,-34,1
195349,-3342,-8088,-2150,-4,45,-38,1
195354,-3719,-7952,-1897,-4,18,-42,1
195358,-4014,-7942,-1680,-1,-42,-47,1
195363,-4212,-8114,-1201,1,-98,-49,1
195368,-4698,-8372,-1306,-1,-118,-48,1
195373,-5071,-8686,-1041,-3,-92,-52,1
195379,-5152,-8958,-947,-5,-37,-57,1
195384,-5253,-9214,-785,-5,5,-57,1
195389,-5387,-9394,-651,-4,26,-59,1
195393,-5253,-9439,-740,-5,30,-63,1
195397,-4303,-9334,-905,-4,43,-60,1
195401,-4151,-9122,-975,-2,74,-53,1
195406,-3651,-8872,-1097,-1,64,-54,1
195411,-3098,-8591,-1358,0,67,-57,1
195416,-3063,-8240,-1644,0,75,-61,1
195420,-3089,-7914,-1822,1,57,-62,1
195424,-2946,-8119,-2020,1,36,-64,1
195428,-2386,-7899,-2359,1,45,-71,1
195433,-2867,-7751,-2983,6,61,-58,1
195438,-3970,-7747,-2275,7,44,-51,1
195442,-4927,-7433,-1952,1,4,-50,1
195446,-5663,-7176,-1492,4,-45,-49,1
195450,-6362,-7008,-1335,6,-69,-48,1
195454,-6663,-6653,-1528,7,-61,-51,1
195459,-6595,-6476,-1586,5,-20,-49,1
195463,-6369,-6294,-1790,1,46,-52,1
195467,-5889,-6498,-1724,1,119,-48,1
195471,-5190,-6722,-1849,1,175,-46,1
195475,-4972,-6919,-1866,3,218,-44,1
195480,-4450,-7187,-1838,6,227,-44,1
195485,-4157,-7500,-1773,8,229,-46,1
195490,-3758,-7799,-1524,8,211,-48,1
195495,-3387,-8027,-1188,9,184,-49,1
195500,-2915,-8164,-842,11,146,-49,1
195505,-2504,-8237,-630,13,105,-50,1
195510,-1999,-8254,-677,14,60,-52,1
195515,-1800,-8210,-677,14,23,-55,1
195520,-1680,-8110,-586,13,-10,-57,1
195525,-1676,-7980,-454,14,-27,-58,1
195530,-1819,-7833,-391,14,-33,-58,1
195535,-2064,-7666,-459,14,-29,-60,1
195540,-2273,-7483,-603,14,-13,-63,1
195545,-2459,-7297,-843,14,17,-63,1
195550,-2808,-7134,-977,15,52,-63,1
195555,-3118,-6965,-1122,14,83,-67,1
195560,-3424,-6788,-1131,14,107,-68,1
195565,-3825,-6602,-1096,15,121,-70,1
195570,-3945,-6394,-1016,17,123,-73,1
195575,-4031,-6182,-902,18,126,-75,1
195580,-3812,-6015,-720,18,131,-76,1
195585,-3493,-5915,-509,19,150,-77,1
195590,-3074,-5900,-295,19,175,-78,1
195595,-2940,-6027,-60,20,200,-78,1
195600,-2632,-6351,486,18,258,-75,1
195605,-1762,-6525,823,15,326,-67,1
195610,-160,-6655,1366,17,353,-56,1
195616,1159,-6715,1194,23,339,-49,1
195620,2532,-6690,1492,29,274,-49,1
195625,3283,-6527,855,32,215,-55,1
195630,3140,-6259,153,34,131,-59,1
195635,2680,-6008,-271,36,39,-61,1
195640,1824,-5797,-1083,35,-3,-60,1
195645,781,-5516,-1501,34,1,-57,1
195650,-898,-5054,-1234,29,71,-58,1
195655,-1986,-4702,-1353,26,176,-60,1
195660,-1835,-4552,-1006,27,227,-59,1
195665,-2138,-4581,-750,29,232,-54,1
195670,-1984,-4724,-420,33,191,-53,1
195675,-1606,-4826,-301,34,159,-56,1
195680,-1402,-4893,-276,35,169,-54,1
195685,-1106,-4953,-294,36,205,-54,1
195690,-605,-5040,-189,35,240,-52,1
195695,563,-6200,529,36,251,-49,1
195700,1053,-6255,109,35,230,-45,1
195705,1675,-6306,121,33,163,-41,1
195710,2285,-6658,581,31,98,-37,1
195715,2294,-6524,459,29,56,-36,1
195720,2034,-6350,433,28,28,-36,1
195725,1767,-6223,483,26,19,-35,1
195730,1431,-6151,485,25,28,-35,1
195735,1242,-6141,417,25,37,-34,1
195740,1186,-6176,280,23,38,-33,1
195745,1398,-6218,218,22,26,-32,1
195750,1653,-6262,269,20,7,-31,1
195755,1865,-6302,366,19,-21,-30,1
195760,2179,-7384,530,18,-54,-29,1
195765,2349,-7346,340,17,-91,-29,1
195770,2234,-7100,-120,14,-126,-27,1
195775,2250,-7915,-247,10,-154,-25,1
195780,2576,-8306,95,9,-167,-25,1
195785,2019,-7973,-542,7,-164,-24,1
195790,1618,-7612,-748,5,-173,-21,1
195795,1363,-7370,-852,0,-172,-17,1
195800,1330,-7262,-430,-1,-161,-14,1
195805,1338,-7206,-238,-2,-156,-13,1
195810,1390,-7178,208,-2,-173,-13,1
195815,1574,-7111,156,-3,-204,-13,1
195820,1892,-7022,51,-3,-233,-11,1
195825,1989,-8359,-126,-3,-255,-9,1
195830,2329,-8466,-351,-4,-282,-9,1
195835,1817,-8006,-419,-4,-303,-7,1
195840,1621,-9054,-484,-4,-322,-5,1
195845,1739,-8656,-478,-4,-322,-3,1
195850,1175,-8879,-477,-3,-307,-1,1
195855,1078,-8442,-697,-3,-307,0,1
195860,690,-7971,-627,-1,-301,3,1
195865,512,-8629,-771,1,-294,5,1
195870,400,-9128,-634,0,-289,5,1
195875,153,-9081,-712,3,-285,7,1
195880,46,-8973,-663,6,-277,7,1
195885,-158,-8860,-625,8,-262,8,1
195890,-596,-8791,-581,10,-242,8,1
195895,-1498,-8682,-526,10,-197,5,1
195900,-2323,-8582,-457,11,-121,1,1
195905,-2411,-8615,-252,12,-47,-1,1
195910,-2415,-8515,-295,8,3,3,1
195915,-2102,-8413,-916,10,26,6,1
195920,-2014,-8347,-1718,12,27,7,1
195925,-2079,-8344,-2001,12,-1,6,1
195930,-2245,-8364,-2363,11,-28,7,1
195935,-2095,-8361,-2612,9,-38,8,1
195940,-1748,-8347,-2779,8,-27,8,1
195945,-1463,-8318,-2881,6,-12,8,1
195950,-1130,-8266,-2510,7,-7,7,1
195955,-688,-8226,-2254,8,-13,7,1
195960,-264,-8184,-1978,9,-23,7,1
195965,179,-8159,-1724,10,-36,6,1
195970,494,-8140,-1582,10,-45,6,1
195975,656,-8128,-1437,10,-56,6,1
195980,926,-8117,-1411,9,-68,5,1
195985,981,-8111,-1357,9,-75,5,1
195990,1014,-8105,-1326,9,-88,5,1
195995,1070,-8101,-1335,9,-105,4,1
196000,1037,-8093,-1284,9,-126,4,1
196005,966,-8082,-1291,10,-151,4,1
196010,872,-8077,-1223,10,-172,4,1
196015,759,-8078,-1131,10,-182,3,1
196020,619,-8078,-1032,10,-182,3,1
196025,508,-8079,-849,10,-173,3,1
196030,409,-8084,-672,10,-159,3,1
196035,307,-8090,-483,9,-145,4,1
196040,252,-8094,-276,9,-133,3,1
196045,176,-8098,-102,9,-122,3,1
196050,17,-8103,55,8,-113,3,1
196055,-170,-8104,167,8,-107,2,1
196060,-537,-8120,261,7,-104,0,1
196065,-787,-8122,251,6,-109,-3,1
196070,-934,-8135,158,6,-111,-3,1
196074,-904,-8139,66,6,-113,-3,1
196080,-980,-8146,-114,6,-117,-2,1
196084,-963,-8148,-189,6,-129,-1,1
196089,-910,-8143,-229,6,-140,0,1
196095,-818,-8142,-247,7,-149,0,1
196100,-669,-8142,-215,7,-152,0,1
196105,-510,-8142,-262,7,-146,-1,1
196109,-336,-8147,-289,7,-137,-2,1
196114,-310,-8138,-338,7,-124,-1,1
196119,-351,-8142,-399,6,-108,-1,1
196125,-412,-8149,-450,6,-90,-1,1
196130,-520,-8156,-495,6,-71,0,1
196135,-538,-8151,-522,5,-57,1,1
196140,-614,-8120,-562,5,-38,2,1
196145,-641,-8113,-569,5,-12,2,1
196150,-758,-8135,-661,5,19,2,1
196155,-722,-8147,-692,4,42,3,1
196159,-585,-8142,-704,4,56,4,1
196164,-495,-8143,-692,3,64,4,1
196169,-326,-8138,-599,3,68,4,1
196174,-245,-8133,-577,3,77,4,1
196179,-203,-8133,-472,4,84,4,1
196184,-197,-8140,-440,4,89,4,1
196189,-285,-8146,-390,3,88,4,1
196194,-362,-8152,-269,2,86,4,1
196199,-605,-8160,-200,1,92,5,1
196204,-892,-8161,-4,1,103,4,1
196209,-1232,-8171,94,0,120,3,1
196214,-1600,-8182,119,0,129,1,1
196220,-1935,-8187,90,0,121,0,1
196225,-2226,-8190,-130,0,96,0,1
196230,-2372,-8191,-410,1,66,0,1
196235,-2434,-8190,-683,3,44,1,1
196240,-2266,-8186,-882,3,29,0,1
196244,-1958,-8182,-995,3,11,-2,1
196249,-1586,-8178,-1017,3,-21,-4,1
196255,-1168,-8172,-896,4,-69,-6,1
196260,-821,-8162,-778,5,-129,-7,1
196265,-487,-8132,-800,6,-197,-8,1
196270,558,-8122,-1201,11,-247,-4,1
196275,653,-8101,-1385,13,-262,3,1
196280,800,-8061,-1629,12,-276,4,1
196285,753,-8015,-1705,10,-264,3,1
196289,655,-8131,-1857,9,-245,2,1
196294,294,-8247,-1758,9,-228,3,1
196299,245,-8402,-1535,9,-215,4,1
196304,154,-8614,-1161,9,-191,5,1
196309,166,-8869,-808,9,-175,6,1
196314,66,-9108,-607,10,-163,6,1
196319,-87,-9301,-588,10,-156,8,1
196325,-423,-9435,-736,11,-146,9,1
196330,-674,-9528,-941,10,-133,11,1
196336,-840,-9583,-1110,10,-116,12,1
196342,-835,-9591,-1307,10,-106,13,1
196347,-877,-9580,-1285,10,-97,14,1
196351,-896,-9521,-1187,8,-92,14,1
196355,-928,-9403,-1305,6,-88,15,1
196359,-934,-9271,-1306,5,-83,16,1
196365,-1021,-9146,-1091,5,-81,16,1
196370,-1081,-9002,-954,4,-82,17,1
196376,-1153,-8846,-943,4,-79,18,1
196380,-1167,-8704,-868,4,-74,19,1
196385,-1160,-8565,-938,3,-70,20,1
196389,-1147,-8418,-965,1,-68,20,1
196394,-1163,-8247,-1019,0,-64,21,1
196400,-1184,-8047,-1007,-1,-59,21,1
196405,-1203,-7826,-1012,-3,-52,21,1
196410,-1195,-7623,-991,-4,-47,21,1
196416,-1192,-7444,-1013,-5,-45,21,1
196422,-1166,-7292,-1076,-6,-44,22,1
196427,-1129,-7177,-1161,-6,-43,22,1
196432,-1045,-7079,-1258,-8,-41,22,1
196438,-964,-7008,-1258,-8,-38,22,1
196443,-1175,-6945,-878,-11,-36,21,1
196448,-1363,-6819,-496,-14,-41,18,1
196453,-1526,-6687,-364,-15,-38,16,1
196459,-1520,-6586,-282,-16,-34,16,1
196464,-1550,-6505,-176,-17,-29,16,1
196468,-1625,-6419,-165,-19,-31,17,1
196474,-1596,-6339,-224,-20,-30,16,1
196479,-1510,-6279,-222,-22,-25,15,1
196484,-1398,-6218,-148,-24,-23,14,1
196489,-1306,-6148,-10,-25,-23,13,1
196494,-1218,-6078,15,-26,-21,13,1
196500,-1126,-6020,29,-27,-19,12,1
196505,-1028,-5972,-38,-28,-17,12,1
196509,-867,-5933,-55,-30,-14,11,1
196515,-684,-5903,-58,-30,-11,11,1
196520,-543,-5886,25,-31,-10,11,1
196525,-407,-5860,73,-32,-14,9,1
196529,-324,-5839,191,-32,-17,8,1
196534,-354,-5827,242,-32,-23,7,0
196539,-403,-5834,315,-32,-31,5,0
196545,-432,-5864,450,-32,-37,5,0
196549,-318,-5924,490,-33,-39,5,0
196554,-288,-6015,538,-33,-39,5,0
196559,-241,-6106,577,-33,-42,3,0
196564,-401,-6186,570,-31,-46,1,0
196569,-590,-6288,589,-30,-52,1,0
196573,-672,-6408,508,-29,-50,0,0
196577,-696,-6574,368,-28,-46,-1,0
196581,-666,-6760,299,-28,-45,-2,0
196585,-487,-6951,163,-28,-40,-4,0
196589,-164,-7190,111,-26,-30,-5,0
196594,-144,-7444,-124,-24,-27,-5,0
196599,-118,-8131,-102,-24,-35,-6,0
196604,527,-8989,-1104,-22,-37,-11,0
196609,-1888,-8689,-1089,-21,17,-7,0
196614,-3320,-9664,-206,-19,55,-7,0
196619,-4634,-9484,259,-17,94,0,0
196624,-4344,-9234,2046,-10,88,4,0
196629,-3413,-9155,2463,-6,80,2,0
196634,-2091,-8469,2438,0,37,1,0
196639,-1058,-8381,1961,7,-6,4,0
196644,-443,-8215,698,7,-38,1,0
196649,-616,-8365,1106,7,-50,1,0
196654,-405,-8578,182,4,-52,-2,0
196659,-582,-8882,1011,4,-34,-2,0
196664,-905,-9095,1255,6,-28,-2,0
196669,-1144,-9281,1842,9,-24,-2,0
196674,-1405,-9479,1695,11,-12,-1,0
196679,-1519,-9727,1675,12,-3,-1,0
196684,-1620,-9953,1419,11,14,-1,0
196689,-1775,-10125,1747,12,31,-1,0
196694,-1893,-10167,1939,13,41,-2,0
196699,-1975,-10136,2292,16,46,-1,0
196704,-1883,-10074,2104,18,46,0,0
196709,-1720,-10037,2012,19,50,1,0
196714,-1603,-9969,1779,19,56,2,0
196719,-1643,-9859,1932,21,59,3,0
196724,-1624,-9690,1989,22,63,3,0
196729,-1632,-9511,2227,24,66,4,0
196734,-1614,-9313,2117,26,63,5,0
196739,-1632,-9130,2065,28,60,7,0
196744,-1587,-8946,1841,29,59,7,0
196749,-1528,-8779,1874,30,60,8,0
196754,-1432,-8594,1873,31,56,10,0
196759,-1357,-8418,1991,33,51,12,0
196764,-1258,-8250,1944,35,45,13,0
196769,-1168,-8106,1919,37,41,14,0
196774,-1070,-7970,1814,38,38,15,0
196779,-1061,-7850,1812,40,36,16,0
196784,-1048,-7732,1799,41,33,18,0
196789,-1065,-7640,1844,43,32,19,0
196794,-1041,-7572,1819,45,31,20,0
196799,-974,-7531,1776,46,30,21,0
196804,-911,-7516,1686,48,29,21,0
196809,-869,-7510,1640,49,28,22,0
196814,-823,-7511,1647,50,27,22,0
196819,-784,-7526,1698,52,28,23,0
196824,-735,-7556,1727,54,28,23,0
196828,-612,-7611,1705,55,28,23,0
196833,-494,-7686,1643,57,28,22,0
196838,-493,-7762,1592,57,27,22,0
196843,-487,-7822,1599,58,27,22,0
196848,-459,-7877,1653,59,31,21,0
196854,-424,-7915,1688,60,33,21,0
196858,-336,-7909,1680,61,35,20,0
196863,-177,-7856,1637,61,37,20,0
