millis,ax,ay,az,gx,gy,gz,label
1234427,406,-8297,46,-1,-2,0,4
1234432,401,-8297,42,-1,-2,0,4
1234437,397,-8295,41,-1,-3,0,4
1234442,396,-8292,43,-1,-3,0,4
1234447,392,-8290,43,-1,-3,0,4
1234452,388,-8291,41,-1,-3,0,4
1234457,386,-8292,39,-1,-3,0,4
1234462,383,-8292,30,-1,-2,0,4
1234467,380,-8294,29,-1,-2,0,4
1234472,377,-8291,26,-1,-2,0,4
1234477,375,-8291,20,-1,-2,0,4
1234482,375,-8292,14,-1,-2,0,4
1234487,379,-8293,5,-1,-2,0,4
1234492,383,-8294,1,-1,-2,0,4
1234497,390,-8295,5,-1,-2,0,4
1234502,396,-8295,5,-1,-2,0,4
1234507,398,-8296,10,-1,-2,0,4
1234512,396,-8296,11,-1,-3,0,4
1234517,390,-8299,13,-1,-3,0,4
1234522,382,-8298,9,-1,-3,0,4
1234527,376,-8296,4,-1,-4,0,4
1234532,371,-8293,-7,-1,-4,0,4
1234537,366,-8296,-15,-1,-4,0,4
1234542,363,-8295,-21,-1,-3,0,4
1234547,359,-8295,-22,-1,-3,0,4
1234552,352,-8292,-19,-1,-3,0,4
1234557,346,-8292,-17,-1,-3,0,4
1234562,343,-8290,-12,-1,-4,0,4
1234567,343,-8293,-10,-1,-3,0,4
1234572,347,-8296,-13,-1,-3,0,4
1234577,352,-8296,-11,-1,-3,0,4
1234582,363,-8296,-11,-1,-3,0,4
1234587,372,-8297,-12,-1,-3,0,4
1234592,380,-8294,-18,-1,-3,0,4
1234597,384,-8290,-19,-1,-3,0,4
1234602,390,-8288,-20,-1,-4,0,4
1234607,394,-8287,-20,-1,-4,0,4
1234612,398,-8286,-20,-1,-4,0,4
1234617,399,-8282,-15,-1,-4,0,4
1234622,399,-8280,-12,-1,-4,0,4
1234627,397,-8281,-14,-1,-4,0,4
1234632,393,-8284,-20,0,-4,0,4
1234637,387,-8286,-28,0,-4,0,4
1234642,384,-8287,-32,0,-4,0,4
1234647,383,-8286,-32,0,-3,0,4
1234652,388,-8288,-33,0,-3,0,4
1234657,396,-8287,-31,0,-3,0,4
1234662,401,-8286,-29,0,-3,0,4
1234667,404,-8286,-27,0,-3,0,4
1234672,407,-8284,-18,0,-3,0,4
1234677,408,-8284,-13,0,-4,0,4
1234682,407,-8285,-13,0,-4,0,4
1234687,402,-8285,-14,0,-4,0,4
1234692,396,-8286,-16,0,-4,0,4
1234697,389,-8286,-25,0,-3,0,4
1234702,387,-8287,-29,0,-3,0,4
1234707,385,-8287,-33,0,-3,0,4
1234712,381,-8286,-33,0,-3,0,4
1234717,380,-8286,-30,0,-4,0,4
1234722,381,-8286,-22,0,-4,0,4
1234727,384,-8287,-15,0,-4,0,4
1234732,386,-8289,-17,0,-4,0,4
1234737,390,-8289,-20,0,-5,0,4
1234742,395,-8288,-19,0,-5,0,4
1234747,396,-8287,-19,0,-5,0,4
1234752,394,-8287,-20,0,-5,0,4
1234757,391,-8286,-27,0,-5,0,4
1234762,384,-8290,-27,0,-4,0,4
1234767,376,-8293,-27,0,-4,0,4
1234772,365,-8295,-20,0,-3,0,4
1234777,357,-8294,-13,0,-3,0,4
1234782,350,-8292,-6,0,-3,0,4
1234787,345,-8293,-8,0,-2,0,4
1234792,340,-8295,-12,0,-2,0,4
1234797,336,-8293,-12,0,-2,0,4
1234802,338,-8291,-14,0,-2,0,4
1234807,341,-8291,-15,0,-2,0,4
1234812,346,-8292,-8,0,-2,0,4
1234817,349,-8290,1,0,-2,0,4
1234822,352,-8288,4,0,-3,0,4
1234827,353,-8287,10,0,-3,0,4
1234832,356,-8285,16,0,-3,0,4
1234837,359,-8285,20,0,-3,0,4
1234842,359,-8286,23,0,-3,0,4
1234847,360,-8286,24,0,-3,0,4
1234852,362,-8286,26,0,-3,0,4
1234857,364,-8288,32,0,-3,0,4
1234862,365,-8290,38,0,-3,0,4
1234867,366,-8290,37,0,-3,0,4
1234872,366,-8292,39,0,-3,0,4
1234877,368,-8292,44,0,-3,0,4
1234882,372,-8293,46,0,-4,0,4
1234887,374,-8293,47,0,-4,0,4
1234892,380,-8293,51,0,-4,0,4
1234897,385,-8293,55,0,-4,0,4
1234902,392,-8292,54,0,-4,0,4
1234907,403,-8294,51,0,-4,0,4
1234912,416,-8292,51,0,-4,0,4
1234917,429,-8288,55,0,-5,0,4
1234922,437,-8289,55,0,-5,0,4
1234927,443,-8291,61,0,-6,0,4
1234932,446,-8291,65,0,-6,0,4
1234937,451,-8293,72,0,-6,0,4
1234942,458,-8293,77,0,-5,0,4
1234947,467,-8293,87,0,-5,0,4
1234952,484,-8292,99,0,-4,0,4
1234957,507,-8293,116,0,-3,0,4
1234962,524,-8292,134,-1,-1,0,4
1234967,545,-8293,150,-1,3,1,4
1234972,566,-8292,172,-1,7,1,4
1234977,577,-8289,199,-1,12,1,4
1234982,569,-8286,209,-1,19,1,4
1234987,534,-8284,194,-1,30,1,4
1234992,468,-8285,157,-1,46,1,4
1234997,383,-8285,102,-1,68,1,4
1235002,266,-8288,28,-1,97,2,4
1235007,103,-8293,-52,-2,134,2,4
1235012,-98,-8299,-146,-3,178,2,4
1235017,-370,-8302,-223,-3,231,2,4
1235022,-636,-8307,-295,-4,292,2,4
1235027,-914,-8310,-357,-5,356,2,4
1235032,-1264,-8316,-370,-6,428,3,4
1235037,-1675,-8326,-337,-7,516,3,4
1235042,-2243,-8342,-182,-9,633,4,4
1235047,-3029,-8370,181,-12,789,4,4
1235052,-4104,-8407,894,-17,994,3,4
1235057,-5475,-8450,2234,-23,1232,1,4
1235062,-7033,-8468,4038,-30,1431,-3,4
1235067,-8368,-8477,5766,-35,1431,-7,4
1235072,-9181,-8428,6931,-34,1431,-7,4
1235077,-8448,-8311,7419,-29,1431,-5,4
1235082,-6992,-8203,7646,-22,1431,-9,4
1235087,-4398,-8200,7937,-17,1343,-16,4
1235092,-2122,-8207,7609,-15,1233,-6,4
1235097,-859,-8219,6967,-11,1112,2,4
1235102,620,-8235,6933,-10,977,6,4
1235107,1704,-8199,7000,-10,878,5,4
1235112,2363,-8170,7071,-9,803,1,4
1235117,2995,-8113,7045,-8,742,-2,4
1235122,3342,-8067,7162,-5,682,-3,4
1235127,3477,-8112,7510,-2,592,-2,4
1235132,3321,-8140,7731,-3,459,-3,4
1235137,3188,-8169,7666,-2,315,-3,4
1235142,2994,-8198,7682,0,202,0,4
1235147,2793,-8203,7255,2,120,3,4
1235152,2863,-8205,6710,3,62,4,4
1235157,3091,-8214,6084,3,19,5,4
1235162,3404,-8208,5320,2,-12,5,4
1235167,3663,-8219,4665,3,-34,4,4
1235172,3977,-8221,4093,2,-63,3,4
1235177,4386,-8211,3424,2,-101,2,4
1235182,4618,-8213,2899,3,-141,3,4
1235187,4655,-8213,2676,3,-189,3,4
1235192,4674,-8213,2493,2,-246,3,4
1235197,4659,-8213,2467,2,-302,3,4
1235202,4571,-8224,2616,3,-360,4,4
1235207,4551,-8210,2721,3,-416,5,4
1235212,4558,-8193,2976,4,-468,6,4
1235217,4537,-8177,3199,6,-519,6,4
1235222,4520,-8171,3384,7,-567,5,4
1235227,4471,-8175,3609,8,-609,5,4
1235232,4388,-8169,3767,9,-652,4,4
1235237,4351,-8173,4003,9,-695,4,4
1235242,4240,-8179,4353,10,-736,6,4
1235247,4052,-8172,4716,11,-781,6,4
1235252,3934,-8163,5048,13,-830,5,4
1235257,3861,-8154,5318,14,-883,4,4
1235262,3696,-8152,5562,16,-940,4,4
1235267,3375,-8166,5718,17,-995,3,4
1235272,3026,-8159,5783,18,-1027,0,4
1235277,2662,-8158,5852,18,-1035,-1,4
1235282,2103,-8217,6169,19,-1025,0,4
1235287,909,-8215,7070,15,-1010,-2,4
1235292,-26,-8212,7436,12,-987,-4,4
1235297,-1449,-8259,8329,11,-908,-3,4
1235302,-2785,-8267,8333,6,-765,-3,4
1235307,-3999,-8311,8024,4,-566,-4,4
1235312,-4483,-8325,7059,2,-375,-3,4
1235317,-4600,-8346,5917,2,-211,1,4
1235322,-4289,-8351,4780,3,-95,3,4
1235327,-3609,-8329,3775,3,-28,4,4
1235332,-2809,-8349,2960,3,-11,3,4
1235337,-1978,-8359,2156,1,-37,2,4
1235342,-1344,-8360,1557,0,-88,0,4
1235347,-912,-8350,1105,-1,-145,-1,4
1235352,-616,-8341,793,-2,-190,-1,4
1235357,-504,-8318,642,-2,-214,-2,4
1235362,-552,-8298,703,-1,-220,-2,4
1235367,-652,-8285,844,0,-213,-1,4
1235372,-708,-8282,1129,1,-199,0,4
1235377,-621,-8285,1250,2,-186,2,4
1235382,-567,-8287,1191,3,-169,2,4
1235387,-401,-8290,971,2,-149,1,4
1235392,-196,-8292,617,2,-130,0,4
1235397,-101,-8293,310,1,-116,-1,4
1235402,-71,-8297,37,0,-107,-1,4
1235407,-186,-8300,-104,0,-95,-1,4
1235412,-347,-8301,-114,-1,-82,0,4
1235417,-468,-8297,-65,-1,-67,1,4
1235422,-514,-8294,56,-1,-51,1,4
1235427,-440,-8288,136,0,-39,1,4
1235432,-319,-8287,152,0,-33,1,4
1235437,-126,-8285,120,0,-34,1,4
1235442,12,-8286,8,0,-36,0,4
1235447,68,-8291,-106,0,-41,0,4
1235452,93,-8294,-177,0,-44,-1,4
1235457,23,-8298,-234,-1,-43,-1,4
1235462,-47,-8298,-240,-1,-42,0,4
1235467,-75,-8298,-187,-1,-38,0,4
1235472,-70,-8297,-143,0,-34,0,4
1235477,-16,-8297,-109,0,-33,0,4
1235482,62,-8295,-85,0,-33,0,4
1235487,126,-8294,-109,0,-33,0,4
1235492,148,-8297,-151,0,-32,-1,4
1235497,141,-8298,-183,0,-31,-1,4
1235502,101,-8300,-218,0,-28,-1,4
1235507,52,-8301,-233,0,-24,-1,4
1235512,29,-8302,-220,0,-21,-1,4
1235517,25,-8300,-201,0,-16,0,4
1235522,69,-8297,-166,0,-13,0,4
1235527,121,-8293,-130,0,-12,-1,4
1235532,157,-8294,-116,0,-11,-1,4
1235537,184,-8292,-111,0,-11,-1,4
1235542,172,-8292,-111,0,-9,-1,4
1235547,145,-8294,-131,0,-7,-1,4
1235552,123,-8295,-141,0,-4,-1,4
1235557,110,-8295,-139,0,0,-1,4
1235562,122,-8294,-140,0,4,-1,4
1235567,167,-8292,-121,-1,4,-1,4
1235572,211,-8294,-104,-1,5,-1,4
1235577,247,-8292,-92,0,5,-1,4
1235582,279,-8291,-71,0,5,-1,4
1235587,292,-8292,-68,0,5,-2,4
1235592,300,-8292,-68,0,4,-1,4
1235597,321,-8290,-61,0,3,-1,4
1235602,338,-8289,-66,0,1,-1,4
1235607,361,-8291,-74,0,0,-1,4
1235612,393,-8290,-68,0,-1,-1,4
1235617,414,-8290,-70,0,-1,-1,4
1235622,428,-8288,-74,0,-1,-1,4
1235627,432,-8288,-68,0,-1,-1,4
1235632,427,-8288,-76,0,1,-1,4
1235637,424,-8290,-80,0,2,-1,4
1235642,425,-8289,-76,0,4,-1,4
1235647,429,-8289,-85,0,5,-1,4
1235652,436,-8289,-91,0,6,-1,4
1235657,444,-8291,-81,0,8,-1,4
1235662,454,-8291,-80,-1,9,-1,4
1235667,463,-8289,-71,-1,9,-1,4
1235672,462,-8287,-56,-1,9,-1,4
1235677,456,-8287,-45,0,7,-1,4
1235682,449,-8287,-25,0,6,-1,4
1235687,445,-8286,-18,0,4,-1,4
1235692,461,-8282,-29,0,3,-1,4
1235697,466,-8283,-42,0,1,-1,4
1235702,466,-8287,-61,0,1,-1,4
1235707,460,-8288,-80,0,0,-1,4
1235712,459,-8289,-89,0,0,-1,4
1235717,462,-8287,-94,0,-1,-1,4
1235722,460,-8285,-97,0,-1,-1,4
1235727,459,-8283,-98,0,-2,-1,4
1235732,456,-8282,-101,0,-3,-1,4
1235737,451,-8283,-102,0,-3,-1,4
1235742,449,-8283,-109,0,-3,-1,4
1235747,451,-8279,-130,0,-2,-1,4
1235752,452,-8279,-135,0,-3,-1,4
1235757,449,-8276,-125,0,-3,-1,4
1235761,448,-8277,-122,0,-3,-1,4
1235767,446,-8276,-119,0,-3,-1,4
1235772,448,-8277,-118,0,-3,-1,4
1235777,455,-8281,-117,0,-3,-1,4
1235782,465,-8283,-118,0,-3,-1,4
1235787,476,-8282,-121,0,-4,-1,4
1235792,485,-8284,-125,0,-4,-1,4
1235797,492,-8284,-137,0,-3,-1,4
1235802,502,-8281,-141,0,-2,-1,4
1235807,510,-8281,-140,0,0,-1,4
1235811,523,-8279,-129,0,0,-1,4
1235817,540,-8278,-115,0,0,-1,4
1235822,556,-8279,-106,0,0,-1,4
1235826,570,-8279,-101,0,-1,-1,4
1235831,584,-8281,-95,0,-1,-1,4
1235836,585,-8284,-89,0,-1,-1,4
1235841,585,-8286,-85,0,-1,-1,4
1235846,576,-8290,-89,0,-1,-1,4
1235852,565,-8289,-89,0,-1,-1,4
1235857,554,-8288,-81,0,-1,-1,4
1235862,545,-8288,-79,0,-1,-1,4
1235866,538,-8288,-74,0,-1,-1,4
1235871,531,-8291,-63,0,-1,-1,4
1235876,522,-8290,-55,0,0,-1,4
1235881,518,-8290,-42,0,0,-1,4
1235887,509,-8287,-31,0,0,-1,4
1235891,496,-8286,-24,0,0,-1,4
1235896,480,-8283,-22,0,0,-1,4
1235901,465,-8285,-16,0,1,-1,4
1235907,457,-8287,-12,0,1,-1,4
1235911,452,-8288,-8,0,2,-1,4
1235917,451,-8287,-3,0,2,-1,4
1235921,454,-8284,3,0,1,-1,4
1235926,456,-8282,12,0,1,-1,4
1235932,460,-8283,18,0,0,-1,4
1235936,461,-8285,20,0,0,-1,4
1235941,458,-8286,20,0,0,-1,4
1235947,456,-8287,20,0,0,-1,4
1235951,452,-8286,15,0,0,-1,4
1235956,452,-8287,15,0,1,-1,4
1235962,458,-8285,13,0,1,-1,4
1235966,466,-8287,22,0,1,-1,4
1235971,475,-8287,32,0,0,-1,4
1235977,478,-8286,38,0,-1,-1,4
1235981,475,-8289,44,0,-1,-1,4
1235986,478,-8289,49,0,-1,-1,4
1235992,486,-8292,52,0,0,-1,4
1235996,494,-8293,50,0,0,-1,4
1236001,501,-8293,42,-1,-1,-1,4
1236006,506,-8292,34,-1,0,-1,4
1236011,509,-8289,23,-1,0,-1,4
1236016,516,-8285,17,-1,1,-1,4
1236021,522,-8281,14,-1,1,0,4
1236027,522,-8283,17,-1,1,0,4
1236032,527,-8283,17,-1,0,0,4
1236037,526,-8284,20,-1,0,-1,4
1236041,520,-8286,14,-1,-1,0,4
1236046,518,-8289,10,-1,0,0,4
1236051,509,-8289,7,-1,0,0,4
1236056,505,-8287,2,-1,1,-1,4
1236062,498,-8284,-8,-1,1,0,4
1236066,488,-8284,-15,-1,2,0,4
1236071,483,-8282,-17,-1,2,0,4
1236077,485,-8284,-17,-1,3,0,4
1236081,490,-8286,-15,-1,2,0,4
1236086,498,-8286,-15,-1,0,0,4
1236091,499,-8288,-14,-1,-1,0,4
1236097,493,-8290,-20,-1,-2,0,4
1236101,487,-8291,-30,-1,-2,0,4
1236106,482,-8292,-41,-1,-1,0,4
1236111,477,-8294,-50,-1,-1,0,4
1236116,475,-8297,-63,-1,0,0,4
1236121,471,-8298,-66,-1,0,0,4
1236126,471,-8296,-68,-1,0,0,4
1236131,480,-8294,-67,-1,1,0,4
1236136,494,-8293,-59,-1,0,0,4
1236141,504,-8293,-50,-1,-1,0,4
1236146,509,-8290,-47,-1,-2,-1,4
1236151,507,-8291,-42,0,-2,0,4
1236156,507,-8289,-43,-1,-2,0,4
1236161,506,-8288,-46,-1,-2,0,4
1236166,504,-8286,-51,-1,-2,0,4
1236171,502,-8285,-62,-1,-2,0,4
1236176,502,-8286,-77,-1,-1,0,4
1236181,499,-8285,-87,0,-1,0,4
1236186,501,-8286,-87,-1,0,0,4
1236191,506,-8285,-83,-1,-1,0,4
1236196,506,-8286,-78,-1,-1,0,4
1236201,506,-8288,-75,0,-2,0,4
1236206,502,-8292,-78,0,-2,0,4
1236211,501,-8292,-80,0,-3,0,4
1236216,501,-8292,-84,0,-3,0,4
1236221,488,-8292,-88,0,-3,0,4
1236226,474,-8291,-92,0,-2,0,4
1236231,460,-8289,-96,0,-1,0,4
1236236,455,-8286,-99,0,0,0,4
1236241,451,-8285,-95,0,0,0,4
1236246,452,-8287,-88,0,1,0,4
1236251,457,-8288,-82,0,1,0,4
1236256,461,-8288,-74,0,0,0,4
1236261,471,-8288,-70,0,0,0,4
1236266,480,-8288,-67,0,0,0,4
1236271,485,-8289,-66,0,-1,0,4
1236276,485,-8289,-68,0,-1,0,4
1236281,479,-8288,-74,0,-1,0,4
1236286,475,-8288,-79,0,-1,0,4
1236291,475,-8290,-84,0,-1,0,4
1236296,474,-8289,-80,0,-1,0,4
1236301,477,-8292,-80,0,-1,0,4
1236306,481,-8291,-82,0,-1,0,4
1236311,485,-8288,-77,0,-2,0,4
1236316,487,-8288,-78,0,-2,0,4
1236321,481,-8290,-80,0,-2,0,4
1236326,469,-8290,-83,0,-2,0,4
1236331,458,-8288,-90,0,-1,0,4
1236336,447,-8288,-92,0,-1,0,4
1236341,440,-8289,-94,0,-1,0,4
1236346,431,-8289,-96,0,0,0,4
1236351,418,-8288,-99,0,0,0,4
1236356,404,-8289,-101,0,0,0,4
1236361,392,-8290,-101,0,1,0,4
1236366,381,-8291,-101,0,1,0,0
1236371,371,-8292,-97,0,1,0,0
1236376,365,-8292,-93,0,1,0,0
1236381,366,-8292,-82,0,1,0,0
1236386,373,-8290,-74,0,1,-1,0
1236391,380,-8291,-65,0,0,0,0
1236396,385,-8291,-52,0,0,-1,0
1236401,390,-8289,-44,0,0,-1,0
1236406,398,-8288,-41,0,-1,-1,0
1236411,398,-8288,-36,0,-1,-1,0
1236416,395,-8286,-34,0,-1,-1,0
1236421,391,-8285,-38,0,-1,-1,0
1236426,391,-8285,-39,0,-1,-1,0
1236431,394,-8282,-41,0,0,-1,0
1236436,395,-8282,-42,0,0,-1,0
1236441,397,-8284,-43,0,0,-1,0
1236446,401,-8283,-45,0,0,-1,0
1236451,399,-8285,-42,0,0,-1,0
1236456,401,-8286,-37,0,0,-1,0
1236461,401,-8286,-37,0,0,-1,0
1236466,399,-8287,-34,0,0,-1,0
1236471,403,-8286,-37,0,0,-1,0
1236476,412,-8286,-36,0,1,-1,0
1236481,421,-8288,-39,0,1,-1,0
1236486,433,-8286,-44,0,0,-1,0
1236491,441,-8288,-46,0,0,-1,0
1236496,444,-8288,-43,0,1,-1,0
1236501,447,-8286,-37,0,1,-1,0
1236506,450,-8284,-36,0,2,-1,0
1236511,459,-8285,-36,0,2,-1,0
1236516,470,-8282,-36,0,2,-1,0
1236521,479,-8281,-36,0,2,-1,0
1236526,489,-8281,-32,0,2,-1,0
1236531,501,-8280,-26,0,2,-1,0
1236536,514,-8280,-24,0,2,-1,0
1236541,521,-8281,-30,0,1,-1,0
1236546,523,-8283,-33,0,1,-1,0
1236551,523,-8285,-36,0,1,-1,0
1236556,524,-8288,-43,0,1,-1,0
1236561,523,-8289,-47,0,1,-1,0
1236566,523,-8291,-53,0,0,-1,0
1236571,524,-8292,-58,0,0,-1,0
1236576,523,-8290,-65,0,0,-1,0
1236581,522,-8287,-65,0,0,-1,0
1236586,523,-8286,-67,0,0,-1,0
1236591,521,-8285,-72,0,-1,0,0
1236596,518,-8286,-75,0,-1,-1,0
1236601,515,-8287,-81,0,0,-1,0
1236606,516,-8287,-95,0,0,-1,0
1236611,517,-8286,-99,0,0,-1,0
1236616,517,-8287,-100,0,0,0,0
1236621,517,-8287,-103,0,0,0,0
1236626,514,-8285,-107,0,0,0,0
1236631,514,-8286,-107,0,-1,-1,0
1236636,506,-8286,-108,0,-1,-1,0
1236641,499,-8286,-107,0,-1,0,0
1236646,495,-8286,-107,0,-1,0,0
1236651,489,-8283,-111,0,-1,0,0
1236656,490,-8284,-119,0,-1,0,0
1236661,486,-8284,-121,0,0,0,0
1236666,482,-8284,-119,0,0,0,0
1236671,480,-8288,-115,0,0,0,0
1236676,478,-8290,-114,0,0,0,0
1236681,478,-8291,-106,0,0,0,0
1236686,474,-8291,-100,0,0,-1,0
1236691,468,-8294,-93,0,-1,-1,0
1236696,463,-8293,-85,0,-1,-1,0
1236701,457,-8291,-83,0,-1,-1,0
1236706,452,-8291,-85,0,-1,-1,0
1236711,448,-8290,-85,0,-1,0,0
1236716,444,-8290,-86,0,0,0,0
1236721,443,-8291,-88,0,0,-1,0
1236726,444,-8289,-90,0,0,-1,0
1236731,448,-8291,-87,0,1,-1,0
1236736,454,-8289,-82,0,1,-1,0
1236741,456,-8291,-71,0,1,-1,0
1236746,459,-8293,-63,0,1,-1,0
1236751,461,-8291,-61,0,2,-1,0
1236756,467,-8291,-55,0,2,-1,0
1236761,472,-8292,-55,0,3,-1,0
1236766,479,-8291,-54,0,3,0,0
1236771,495,-8290,-42,0,3,0,0
1236776,512,-8289,-31,0,3,0,0
1236781,529,-8289,-19,0,3,0,0
1236786,549,-8291,-4,0,3,0,0
1236791,567,-8292,18,0,2,0,0
1236796,581,-8290,39,0,1,0,0
1236801,596,-8286,49,0,0,0,0
1236806,607,-8283,47,0,0,0,0
1236811,615,-8282,44,0,0,0,0
1236816,624,-8283,37,0,0,0,0
1236821,634,-8284,34,0,0,0,0
1236826,641,-8283,36,0,-1,0,0
1236831,648,-8280,39,0,-1,0,0
1236836,652,-8281,44,0,-1,0,0
1236841,656,-8283,49,0,-1,0,0
1236846,658,-8284,56,0,-1,0,0
1236851,657,-8285,59,0,-2,0,0
1236856,658,-8285,64,0,-3,0,0
1236861,659,-8286,66,0,-3,0,0
1236866,656,-8288,62,0,-3,0,0
1236871,659,-8290,61,0,-3,1,0
1236876,658,-8290,56,0,-3,1,0
1236881,661,-8288,56,0,-4,1,0
1236886,661,-8285,57,0,-4,1,0
1236891,661,-8285,57,0,-5,1,0
1236896,660,-8284,62,0,-6,1,0
1236901,657,-8285,62,0,-7,1,0
1236906,648,-8285,56,0,-7,1,0
1236911,633,-8288,52,0,-8,1,0
1236916,613,-8291,50,0,-8,1,0
1236921,594,-8291,44,0,-8,1,0
1236926,573,-8290,37,0,-8,1,0
1236931,555,-8289,34,0,-8,1,0
1236936,538,-8287,32,0,-9,1,0
1236941,524,-8286,31,0,-9,1,0
1236946,507,-8285,26,0,-9,1,0
1236951,491,-8283,24,0,-10,1,0
1236956,474,-8285,23,0,-9,1,0
1236961,462,-8285,26,0,-9,1,0
1236966,454,-8285,26,0,-9,1,0
1236971,441,-8287,25,0,-9,1,0
1236976,427,-8289,23,0,-9,1,0
1236981,412,-8288,17,0,-8,1,0
1236986,397,-8289,10,0,-8,1,0
1236991,386,-8288,9,0,-7,1,0
1236996,376,-8289,7,0,-7,1,0
1237001,365,-8290,4,0,-7,1,0
1237006,357,-8293,2,0,-6,1,0
1237011,348,-8292,-3,0,-6,1,0
1237016,342,-8290,-3,0,-6,1,0
1237021,338,-8291,-6,0,-5,1,0
1237026,333,-8291,-6,0,-4,1,0
1237031,329,-8291,-9,0,-4,0,0
1237036,326,-8293,-8,0,-3,1,0
1237041,326,-8295,-8,0,-2,1,0
1237046,325,-8293,-9,0,-2,0,0
1237051,326,-8288,-5,0,-2,0,0
1237056,324,-8286,4,0,-2,0,0
1237061,325,-8283,10,0,-2,0,0
1237066,327,-8283,17,0,-1,0,0
1237071,331,-8286,18,0,-1,0,0
1237076,336,-8288,21,0,-1,0,0
1237081,348,-8290,24,0,-1,0,0
1237086,357,-8289,30,0,-2,0,0
1237091,361,-8288,39,0,-2,0,0
1237096,359,-8289,46,0,-2,0,0
1237101,359,-8291,51,0,-2,0,0
1237106,356,-8291,58,0,-2,0,0
1237111,352,-8292,63,0,-2,0,0
1237116,355,-8291,68,0,-1,0,0
1237121,360,-8291,68,0,-1,0,0
1237126,365,-8289,68,0,-1,0,0
1237131,370,-8288,71,0,-1,0,0
1237136,373,-8290,75,0,-1,0,0
1237141,376,-8292,79,0,-1,0,0
1237146,375,-8293,81,0,-1,0,0
1237151,374,-8294,76,0,-1,0,0
1237156,372,-8295,74,0,-2,0,0
1237161,367,-8297,73,0,-2,0,0
1237166,362,-8297,71,0,-2,0,0
1237171,357,-8295,66,0,-2,0,0
1237176,353,-8295,62,0,-1,0,0
1237181,346,-8296,60,0,-1,0,0
1237186,339,-8294,58,0,-2,0,0
1237191,330,-8293,54,0,-2,0,0
1237196,320,-8293,53,0,-2,0,0
1237201,313,-8290,53,0,-2,0,0
1237206,304,-8291,53,0,-2,0,0
1237211,299,-8293,49,0,-1,0,0
1237216,300,-8294,44,0,-2,0,0
1237221,301,-8296,41,0,-2,0,0
1237226,298,-8295,44,0,-2,0,0
1237231,295,-8294,43,0,-2,0,0
1237236,291,-8295,38,0,-1,0,0
1237241,289,-8296,33,0,-1,0,0
1237246,291,-8296,29,0,-1,0,0
1237251,294,-8294,22,0,-1,0,0
1237256,298,-8293,13,0,-1,0,0
1237261,301,-8294,10,0,-1,0,0
1237266,302,-8290,7,0,-1,0,0
1237271,301,-8288,5,0,0,0,0
1237276,297,-8286,6,0,0,-1,0
1237281,293,-8283,3,0,0,-1,0
1237286,288,-8281,-2,0,1,-1,0
1237291,284,-8280,7,0,1,-1,0
1237296,286,-8282,13,0,2,-1,0
1237301,297,-8283,8,0,2,-1,0
1237306,303,-8283,11,0,1,-1,0
1237311,306,-8286,10,0,0,-1,0
1237316,302,-8288,9,0,0,-1,0
1237321,292,-8293,5,0,0,-1,0
1237326,281,-8294,7,0,0,-1,0
1237331,273,-8295,6,0,0,-1,0
1237336,269,-8292,-1,0,1,-1,0
1237341,268,-8290,-3,0,1,-1,0
1237346,275,-8292,0,0,1,-1,0
1237351,289,-8291,5,0,2,-1,0
1237356,303,-8289,13,0,2,-1,0
1237361,317,-8289,23,0,2,-1,0
1237366,327,-8290,27,0,1,-1,0
1237371,331,-8290,34,0,1,-1,0
1237376,332,-8291,40,0,1,-1,0
1237381,335,-8293,40,0,1,-1,0
1237386,338,-8291,39,0,1,-1,0
1237391,341,-8288,38,0,1,-1,0
1237396,341,-8288,42,0,1,-1,0
1237401,344,-8287,44,0,2,-1,0
1237406,351,-8285,41,0,3,-1,0
1237411,358,-8285,40,0,3,-1,0
1237416,365,-8285,43,0,2,-1,0
1237421,369,-8287,49,0,1,-1,0
1237426,373,-8287,62,0,0,-1,0
1237431,376,-8287,66,0,0,-1,0
1237436,376,-8287,77,0,0,-1,0
1237441,379,-8286,80,0,0,-1,0
1237446,383,-8287,73,0,0,-1,0
1237451,383,-8287,74,0,1,-1,0
1237456,384,-8288,76,0,1,-1,0
1237461,385,-8288,76,0,2,-1,0
1237466,385,-8288,74,0,3,-1,0
1237471,381,-8286,81,0,3,-1,0
1237476,384,-8285,87,0,4,-1,0
1237481,388,-8286,87,0,4,-1,0
1237486,391,-8286,93,0,3,-1,0
1237491,390,-8287,96,0,2,-1,0
1237496,390,-8288,104,0,2,-1,0
1237501,390,-8288,105,0,1,-1,0
1237506,394,-8287,105,0,0,-1,0
1237511,399,-8287,104,0,0,-1,0
1237516,409,-8287,99,0,0,-1,0
1237521,423,-8284,93,0,0,-1,0
1237526,439,-8284,94,0,0,-1,0
1237531,454,-8285,97,0,0,-1,0
1237536,468,-8287,101,0,0,-1,0
1237541,481,-8288,103,0,0,-1,0
1237546,492,-8288,107,0,-1,-1,0
1237551,501,-8286,108,0,-1,-1,0
1237556,509,-8285,106,0,-1,-1,0
1237561,516,-8286,103,0,-1,-1,0
1237566,524,-8287,97,0,-1,-1,0
1237571,528,-8291,92,0,-1,-1,0
1237576,526,-8293,82,0,-2,-1,0
1237581,523,-8292,77,0,-2,-1,0
1237586,516,-8290,75,0,-2,-1,0
1237591,509,-8289,68,0,-2,-1,0
1237596,504,-8286,67,0,-2,-1,0
