millis,ax,ay,az,gx,gy,gz,label
345663,-281,-8178,119,-3,-5,-1,0
345668,-281,-8177,115,-3,-5,-1,0
345673,-279,-8179,111,-3,-4,-1,0
345678,-275,-8179,108,-3,-3,-1,0
345683,-272,-8178,104,-3,-2,-1,0
345688,-271,-8177,98,-3,-2,-1,0
345693,-269,-8178,91,-3,-1,-1,0
345698,-264,-8179,76,-3,-1,-1,0
345703,-254,-8180,58,-3,-1,-1,0
345707,-245,-8182,44,-2,-1,-1,0
345712,-235,-8178,33,-2,-1,-1,0
345717,-225,-8175,25,-3,-2,-1,0
345722,-217,-8171,18,-2,-2,-1,0
345727,-212,-8171,11,-2,-2,-1,0
345733,-216,-8171,4,-2,-2,-1,0
345738,-219,-8174,-6,-2,-2,-1,0
345743,-220,-8176,-11,-2,-1,-1,0
345748,-220,-8176,-15,-2,-1,-1,0
345754,-218,-8177,-19,-2,-1,-1,0
345759,-215,-8176,-21,-2,-1,-1,0
345763,-209,-8175,-15,-2,0,-1,0
345768,-199,-8173,-7,-2,0,-1,0
345774,-188,-8171,1,-2,0,-1,0
345778,-177,-8170,11,-2,0,-1,0
345782,-167,-8170,17,-2,0,-1,0
345787,-157,-8170,25,-2,-1,-1,0
345793,-151,-8169,33,-2,-1,-1,0
345797,-148,-8169,41,-2,0,-1,0
345802,-145,-8169,51,-2,0,-1,0
345807,-145,-8170,63,-2,0,-1,0
345812,-143,-8170,71,-2,1,-1,0
345817,-141,-8169,75,-2,1,-1,0
345822,-139,-8170,80,-2,2,-1,0
345827,-136,-8169,89,-2,3,-1,0
345832,-134,-8171,93,-2,3,-1,0
345837,-130,-8170,98,-2,3,-1,0
345842,-127,-8170,100,-2,3,-1,0
345847,-126,-8169,110,-2,3,-1,0
345852,-129,-8168,122,-2,3,-1,0
345857,-126,-8169,138,-2,2,-1,0
345862,-123,-8169,154,-2,2,-1,0
345867,-118,-8170,161,-2,2,-1,0
345872,-118,-8168,168,-2,1,-1,0
345877,-122,-8169,174,-2,1,-1,0
345882,-126,-8167,181,-2,1,-1,0
345887,-125,-8170,194,-2,0,-1,0
345892,-122,-8169,200,-2,-1,-1,0
345897,-115,-8169,206,-2,-1,-1,0
345902,-104,-8168,208,-2,-2,-1,0
345907,-94,-8169,216,-2,-2,-1,0
345912,-86,-8171,216,-2,-2,-1,0
345917,-79,-8172,214,-2,-3,-1,0
345922,-74,-8171,211,-2,-3,-1,0
345927,-67,-8174,203,-2,-3,-1,0
345932,-63,-8175,193,-2,-3,-1,0
345937,-60,-8175,186,-2,-3,-1,0
345942,-56,-8175,177,-2,-3,-1,0
345947,-56,-8176,164,-2,-3,0,0
345952,-56,-8177,156,-2,-2,0,0
345957,-55,-8176,148,-2,-2,0,0
345962,-53,-8177,142,-2,-2,0,0
345967,-52,-8178,136,-2,-3,0,0
345972,-53,-8179,130,-2,-3,0,0
345977,-56,-8179,126,-2,-3,0,0
345982,-63,-8179,120,-2,-3,0,0
345987,-68,-8179,114,-2,-3,0,0
345992,-72,-8181,110,-2,-3,0,0
345997,-74,-8180,107,-2,-4,0,0
346002,-75,-8180,103,-2,-4,0,0
346007,-80,-8179,97,-2,-4,0,0
346013,-84,-8177,88,-2,-4,0,0
346018,-85,-8174,85,-2,-4,0,0
346023,-88,-8175,81,-2,-4,0,0
346029,-89,-8172,78,-2,-4,0,0
346033,-90,-8172,72,-2,-4,0,0
346038,-89,-8173,68,-2,-4,0,0
346043,-86,-8172,59,-2,-3,0,0
346048,-82,-8172,48,-2,-3,0,0
346054,-82,-8172,43,-2,-3,0,0
346059,-82,-8170,40,-2,-3,0,0
346064,-84,-8171,36,-2,-3,0,0
346069,-88,-8171,35,-2,-2,0,0
346074,-93,-8171,35,-2,-2,0,0
346079,-95,-8172,35,-2,-1,0,0
346084,-98,-8172,35,-2,-1,0,0
346089,-101,-8169,39,-2,-1,0,0
346094,-102,-8168,37,-2,-1,0,0
346099,-107,-8166,32,-2,-1,0,0
346104,-113,-8166,29,-2,-2,0,0
346109,-120,-8168,32,-2,-2,0,0
346114,-128,-8168,34,-2,-2,0,0
346118,-137,-8168,35,-2,-2,0,0
346123,-143,-8168,38,-2,-2,0,0
346128,-150,-8168,42,-2,-2,0,0
346133,-155,-8168,43,-2,-2,0,0
346137,-160,-8169,40,-2,-2,0,0
346142,-162,-8170,38,-2,-1,0,0
346147,-163,-8169,40,-2,-1,0,0
346153,-161,-8169,38,-2,-1,0,0
346157,-156,-8168,40,-2,-1,0,0
346162,-150,-8169,43,-2,-1,0,0
346167,-145,-8171,44,-1,-1,0,0
346172,-140,-8173,44,-1,-1,0,0
346177,-139,-8175,43,-1,-1,0,0
346182,-140,-8173,43,-1,-1,0,0
346187,-140,-8174,47,-1,-1,0,0
346192,-141,-8172,54,-1,0,0,0
346197,-146,-8173,65,-1,0,0,0
346202,-153,-8173,72,-1,0,0,0
346207,-158,-8172,82,-1,0,0,0
346212,-163,-8171,92,-1,1,0,0
346217,-165,-8172,99,-1,1,0,0
346222,-167,-8172,105,-1,1,0,0
346227,-170,-8171,113,-1,1,0,0
346232,-169,-8171,126,-1,1,0,0
346237,-167,-8170,138,-1,1,0,0
346242,-168,-8170,149,-1,1,0,0
346247,-168,-8169,158,-1,1,0,0
346252,-167,-8169,163,-1,1,0,0
346257,-164,-8170,163,-1,1,0,0
346262,-162,-8171,161,-1,0,0,0
346267,-158,-8172,156,-1,0,0,0
346272,-151,-8171,154,-1,0,0,0
346277,-142,-8172,155,-1,0,0,0
346282,-133,-8172,157,-1,0,0,0
346287,-126,-8171,157,-1,0,0,0
346292,-120,-8171,155,-1,0,0,0
346297,-113,-8171,154,-1,-1,0,0
346302,-102,-8174,157,-1,-1,0,0
346307,-94,-8171,157,-1,-2,0,0
346312,-87,-8170,156,-1,-2,0,0
346317,-84,-8170,157,-1,-2,0,0
346322,-85,-8170,157,-1,-2,0,0
346327,-86,-8171,159,-1,-2,0,0
346332,-90,-8174,157,-1,-2,0,0
346337,-93,-8174,157,-1,-2,0,0
346342,-94,-8173,150,-1,-2,0,0
346347,-96,-8171,149,-1,-2,0,0
346352,-90,-8171,147,-1,-1,0,0
346357,-85,-8172,149,-1,-1,0,0
346362,-78,-8173,150,-1,-1,0,0
346367,-73,-8172,151,-1,-2,0,0
346372,-72,-8174,149,-1,-2,0,0
346377,-72,-8175,150,-1,-2,0,0
346382,-76,-8172,149,-1,-1,0,0
346387,-82,-8170,145,-1,-1,0,0
346392,-86,-8172,139,-1,-1,0,0
346397,-90,-8173,132,-1,0,0,0
346402,-89,-8176,128,-1,0,0,0
346407,-91,-8178,119,-1,0,0,0
346412,-98,-8177,112,-1,0,1,0
346417,-105,-8174,105,-1,1,1,0
346422,-113,-8171,97,-1,1,0,0
346427,-121,-8170,90,-1,2,1,0
346432,-130,-8170,86,-1,2,1,0
346437,-142,-8170,89,-1,2,1,0
346442,-155,-8171,90,-1,2,1,0
346447,-170,-8170,93,-1,2,1,0
346452,-184,-8172,102,-1,3,1,0
346457,-198,-8172,111,-1,3,0,0
346462,-209,-8170,120,-1,3,1,0
346467,-222,-8170,130,-1,3,0,0
346471,-238,-8173,143,-1,3,0,0
346476,-250,-8172,159,-1,3,0,0
346482,-262,-8172,173,-1,3,0,0
346487,-279,-8171,194,-1,3,0,0
346492,-297,-8169,210,-1,3,0,0
346496,-316,-8168,228,-1,4,0,0
346501,-334,-8168,249,-1,4,0,0
346507,-349,-8169,273,-2,4,0,0
346512,-365,-8169,299,-2,5,0,0
346517,-374,-8171,322,-2,5,0,0
346522,-377,-8174,346,-2,5,0,0
346527,-375,-8175,369,-2,4,0,0
346532,-370,-8178,396,-2,3,0,0
346537,-362,-8178,424,-2,2,0,0
346542,-359,-8180,448,-2,0,0,0
346547,-354,-8180,474,-2,-1,-1,0
346552,-353,-8182,489,-2,-2,-1,0
346557,-353,-8181,505,-2,-3,-1,0
346562,-355,-8183,519,-3,-3,-1,0
346566,-361,-8182,529,-3,-4,-1,0
346571,-370,-8182,531,-3,-4,-1,0
346576,-377,-8181,533,-3,-4,-1,0
346581,-378,-8180,531,-3,-5,-1,0
346586,-374,-8180,527,-3,-5,-1,0
346591,-369,-8177,519,-3,-5,-1,0
346596,-359,-8178,504,-3,-6,-1,0
346601,-348,-8179,480,-3,-7,-1,0
346606,-339,-8181,451,-3,-8,-1,0
346611,-330,-8183,420,-3,-8,-1,0
346616,-321,-8183,381,-3,-9,-1,0
346621,-310,-8181,346,-3,-9,-1,0
346626,-300,-8179,307,-3,-9,-1,0
346631,-289,-8178,266,-3,-9,-1,0
346636,-276,-8177,220,-3,-9,-1,0
346641,-261,-8177,179,-3,-8,-1,0
346646,-241,-8176,140,-3,-8,-1,0
346651,-221,-8179,103,-3,-7,-1,0
346656,-202,-8178,72,-3,-7,-1,0
346661,-186,-8175,44,-3,-8,-1,0
346666,-170,-8173,20,-3,-8,-1,0
346671,-155,-8171,0,-3,-8,-1,0
346676,-146,-8170,-15,-3,-7,-1,0
346682,-137,-8170,-24,-3,-7,-1,0
346687,-126,-8170,-41,-3,-6,-1,0
346693,-114,-8169,-57,-3,-6,-1,0
346698,-102,-8168,-75,-2,-5,-1,0
346702,-95,-8167,-86,-2,-5,-1,0
346707,-84,-8167,-97,-2,-4,-1,0
346712,-75,-8166,-98,-2,-3,-1,0
346718,-66,-8164,-109,-2,-2,-1,0
346723,-62,-8162,-122,-2,-1,-1,0
346728,-53,-8161,-133,-2,-1,-1,0
346734,-47,-8161,-130,-2,0,-1,0
346738,-42,-8162,-129,-2,1,-1,0
346743,-35,-8161,-128,-2,1,-1,0
346748,-27,-8158,-124,-2,2,0,0
346753,-17,-8156,-120,-2,2,0,0
346758,-8,-8155,-116,-2,3,0,0
346763,-7,-8157,-110,-1,3,0,0
346767,-13,-8157,-99,-1,3,0,0
346772,-22,-8159,-85,-1,3,0,0
346777,-29,-8160,-72,-1,3,0,0
346782,-36,-8158,-56,-1,4,0,0
346787,-42,-8163,-40,-1,4,0,0
346792,-48,-8164,-19,-1,4,0,0
346796,-53,-8162,4,-1,4,0,0
346801,-60,-8162,22,-1,4,0,0
346806,-64,-8163,41,-1,4,0,0
346811,-69,-8164,61,-1,4,0,0
346816,-78,-8163,81,-1,4,0,0
346821,-91,-8165,100,-1,4,0,0
346826,-101,-8165,123,-1,4,0,0
346831,-116,-8167,149,-1,4,0,0
346836,-131,-8168,174,-1,4,0,0
346841,-146,-8169,194,-1,4,0,0
346846,-161,-8171,210,-1,4,0,0
346851,-171,-8170,221,-2,4,0,0
346856,-175,-8169,230,-2,4,0,0
346861,-175,-8168,237,-2,4,0,0
346866,-169,-8170,243,-2,4,0,0
346871,-160,-8168,250,-2,3,0,0
346876,-153,-8168,259,-2,2,0,0
346881,-153,-8170,265,-2,1,0,0
346886,-159,-8171,270,-2,0,0,0
346891,-166,-8173,275,-2,0,0,0
346896,-179,-8173,283,-2,0,0,0
346901,-197,-8172,289,-2,0,0,0
346906,-217,-8174,297,-2,0,0,0
346911,-233,-8176,306,-2,0,0,0
346916,-245,-8175,314,-2,0,0,0
346921,-250,-8173,322,-2,1,0,0
346926,-251,-8172,327,-2,1,0,0
346931,-247,-8174,327,-2,1,0,0
346936,-239,-8175,324,-2,0,0,0
346941,-228,-8173,320,-2,-1,0,0
346946,-223,-8173,308,-2,-2,0,0
346951,-220,-8173,300,-2,-3,0,0
346956,-222,-8174,290,-2,-3,-1,0
346961,-229,-8175,282,-2,-3,-1,0
346966,-232,-8174,273,-2,-3,-1,0
346971,-233,-8174,265,-2,-3,-1,0
346976,-233,-8175,255,-2,-3,-1,0
346981,-231,-8177,245,-2,-2,-1,0
346986,-227,-8177,230,-2,-2,-1,0
346991,-220,-8175,219,-2,-2,-1,0
346996,-214,-8173,210,-2,-2,-1,0
347001,-205,-8172,196,-2,-2,-1,0
347006,-200,-8172,187,-2,-2,-1,0
347011,-192,-8172,180,-2,-2,-1,0
347016,-189,-8171,167,-2,-2,-1,0
347021,-186,-8171,156,-2,-2,-1,0
347026,-182,-8173,142,-2,-1,-1,0
347031,-173,-8173,131,-2,-1,-1,0
347036,-163,-8172,120,-2,-2,-1,0
347041,-153,-8170,106,-2,-2,-1,0
347046,-143,-8169,94,-2,-2,-1,0
347051,-131,-8169,84,-2,-3,0,0
347056,-121,-8169,76,-2,-3,0,0
347061,-118,-8170,69,-2,-4,0,0
347066,-116,-8171,64,-2,-4,0,0
347071,-114,-8173,54,-2,-3,0,0
347076,-111,-8172,48,-2,-3,0,0
347081,-108,-8174,49,-2,-4,0,0
347086,-104,-8174,48,-2,-4,0,0
347091,-101,-8173,43,-2,-4,0,0
347096,-98,-8174,41,-2,-3,0,0
347101,-92,-8173,41,-2,-3,0,0
347106,-88,-8172,45,-2,-3,0,0
347111,-86,-8169,44,-2,-3,0,0
347116,-84,-8169,40,-2,-2,0,0
347121,-83,-8170,35,-2,-1,0,0
347126,-80,-8170,32,-2,-1,0,0
347131,-77,-8170,29,-2,0,0,0
347136,-71,-8170,27,-2,0,0,0
347141,-67,-8169,27,-2,0,0,0
347146,-64,-8170,27,-1,1,0,0
347151,-57,-8170,28,-1,1,0,0
347156,-50,-8168,29,-1,1,0,0
347161,-46,-8168,32,-1,1,0,0
347166,-41,-8167,31,-1,1,0,0
347171,-39,-8166,32,-1,1,0,0
347176,-39,-8167,35,-1,1,0,0
347181,-39,-8167,36,-1,1,0,0
347186,-40,-8168,37,-1,0,1,0
347191,-41,-8166,38,-1,0,1,0
347196,-43,-8165,35,-1,0,1,0
347201,-49,-8164,34,-1,0,1,0
347206,-57,-8165,27,-1,0,1,0
347211,-66,-8167,28,-1,1,1,0
347216,-75,-8165,38,-1,1,1,0
347222,-90,-8164,45,-1,0,1,0
347227,-104,-8163,52,-1,0,1,0
347232,-119,-8163,58,-1,0,1,0
347236,-136,-8165,65,-1,1,1,0
347241,-159,-8164,69,-1,2,1,0
347246,-185,-8164,75,-1,2,1,0
347251,-212,-8164,86,-1,2,1,0
347256,-240,-8164,97,-1,2,1,0
347262,-263,-8162,107,-1,2,1,0
347266,-282,-8164,118,-1,2,1,0
347271,-299,-8169,131,-1,2,0,0
347276,-317,-8173,143,-1,1,0,0
347281,-337,-8171,157,-1,1,0,0
347286,-360,-8167,171,-1,1,0,0
347291,-382,-8165,185,-1,0,0,0
347296,-402,-8163,203,-1,0,0,0
347301,-419,-8161,216,-1,-1,0,0
347306,-430,-8163,230,-1,-1,0,0
347311,-434,-8166,247,-1,-1,0,0
347316,-437,-8170,260,-1,-1,0,0
347321,-439,-8174,279,-1,-1,0,0
347326,-443,-8174,293,-1,-1,-1,0
347331,-443,-8172,312,-1,-1,-1,0
347336,-449,-8167,328,-1,-2,-1,0
347341,-454,-8165,343,-1,-2,-1,0
347346,-460,-8162,351,-1,-1,-1,0
347351,-464,-8162,362,-1,-1,-1,0
347356,-463,-8165,374,-1,0,-1,0
347361,-460,-8166,385,-2,1,-1,0
347366,-454,-8169,393,-2,1,-1,0
347371,-449,-8170,397,-2,1,-1,0
347376,-438,-8169,397,-2,1,-1,0
347380,-427,-8168,388,-2,1,-1,0
347386,-414,-8170,377,-2,1,-1,0
347391,-400,-8168,365,-2,0,-1,0
347395,-392,-8168,352,-2,0,-1,0
347401,-385,-8169,338,-2,0,-1,0
347406,-379,-8169,323,-2,0,-1,0
347411,-370,-8168,313,-2,-1,-1,0
347417,-364,-8170,297,-2,-1,-2,0
347422,-357,-8169,281,-2,-1,-2,0
347427,-345,-8169,263,-2,-1,-2,0
347432,-329,-8168,245,-2,0,-2,0
347437,-315,-8167,236,-2,0,-2,0
347442,-303,-8167,224,-2,0,-2,0
347447,-291,-8165,210,-2,0,-2,0
347452,-280,-8163,201,-2,0,-2,0
347457,-269,-8163,190,-2,1,-2,0
347461,-256,-8162,179,-2,1,-2,0
347466,-246,-8162,173,-2,2,-2,0
347470,-237,-8163,177,-2,2,-2,0
347475,-224,-8168,187,-2,3,-2,0
347481,-212,-8170,201,-2,3,-2,0
347485,-203,-8170,214,-2,4,-2,0
347490,-195,-8169,224,-2,4,-2,0
347495,-187,-8169,233,-2,5,-2,0
347500,-180,-8171,243,-2,5,-2,0
347505,-179,-8173,252,-2,5,-2,0
347511,-177,-8171,259,-2,5,-2,0
347516,-172,-8167,265,-2,5,-1,0
347520,-168,-8166,267,-2,5,-1,0
347525,-162,-8164,262,-2,5,-1,0
347531,-149,-8164,253,-2,5,-1,0
347535,-133,-8161,245,-2,5,-1,0
347540,-115,-8162,239,-2,4,-1,0
347546,-97,-8163,229,-2,3,-1,0
347550,-81,-8161,216,-2,2,-1,0
347555,-66,-8162,204,-2,1,-1,0
347561,-60,-8163,195,-2,0,-1,0
347566,-60,-8165,199,-2,0,-1,0
347571,-70,-8167,202,-2,1,-1,0
347576,-86,-8169,204,-2,1,-1,0
347581,-103,-8166,203,-2,3,-1,0
347585,-117,-8164,199,-2,4,-1,0
347590,-130,-8168,196,-2,6,-1,0
347595,-145,-8169,191,-2,8,-1,0
347601,-158,-8170,185,-2,10,-1,0
347605,-165,-8168,188,-2,12,-1,0
347610,-168,-8168,190,-2,14,-1,0
347615,-162,-8167,195,-2,15,-1,0
347620,-145,-8169,207,-2,16,-1,0
347625,-127,-8172,222,-2,16,-1,0
347630,-108,-8170,224,-2,15,-1,0
347635,-95,-8167,213,-2,15,-1,0
347641,-79,-8168,200,-2,15,-1,0
347645,-56,-8165,190,-2,15,-1,0
347651,-30,-8164,183,-2,14,-1,0
347655,0,-8166,184,-2,12,-1,0
347660,25,-8164,182,-2,9,0,0
347665,51,-8163,179,-2,6,0,0
347670,70,-8162,170,-2,4,0,0
347675,79,-8162,162,-2,2,-1,0
347680,79,-8161,146,-2,1,-1,0
347685,67,-8160,129,-2,-1,0,0
347690,42,-8161,118,-2,-2,0,0
347695,11,-8160,111,-2,-3,0,0
347700,-20,-8161,110,-2,-2,0,0
347705,-44,-8160,112,-2,-2,0,0
347710,-60,-8159,119,-2,-1,0,0
347715,-71,-8160,119,-2,0,0,0
347720,-77,-8160,116,-2,0,0,0
347725,-82,-8163,116,-2,0,0,0
347730,-84,-8164,114,-1,0,0,0
347735,-86,-8161,116,-1,0,0,0
347740,-90,-8161,116,-1,0,0,0
347745,-97,-8161,113,-1,0,0,0
347750,-101,-8159,111,-1,0,0,0
347755,-108,-8161,109,-1,1,0,0
347760,-115,-8160,112,-1,1,0,0
347765,-118,-8159,110,-1,1,0,0
347770,-121,-8160,110,-1,1,0,0
347775,-121,-8159,111,-1,1,0,0
347780,-125,-8163,113,-1,1,0,0
347785,-130,-8163,120,-1,1,0,0
347790,-138,-8164,129,-1,1,0,0
347795,-145,-8164,138,-1,0,0,0
347800,-154,-8166,149,-1,0,0,0
347805,-165,-8170,161,-1,0,0,0
347810,-181,-8168,170,-1,0,0,0
347815,-200,-8171,180,-1,0,0,0
347820,-217,-8170,195,-1,1,0,0
347825,-231,-8169,206,-1,1,0,0
347830,-241,-8167,218,-1,2,0,0
347835,-249,-8167,232,-1,2,0,0
347840,-254,-8166,241,-1,2,0,0
347845,-254,-8166,244,-1,3,0,0
347850,-254,-8167,244,-1,3,0,0
347855,-256,-8167,245,-1,4,0,0
347860,-262,-8163,246,-1,5,0,0
347865,-266,-8165,250,-1,5,0,0
347870,-273,-8165,254,-1,6,0,0
347875,-274,-8164,255,-1,7,0,0
347880,-273,-8163,252,-1,8,0,0
347885,-267,-8164,249,-1,8,0,0
347890,-252,-8164,243,-1,7,0,0
347895,-233,-8163,238,-1,7,0,0
347900,-210,-8163,237,-2,6,0,0
347905,-190,-8164,242,-1,5,0,0
347910,-174,-8161,245,-2,4,0,0
347915,-160,-8160,246,-1,3,0,0
347920,-152,-8160,242,-1,2,0,5
347925,-147,-8163,243,-1,0,0,5
347930,-146,-8163,240,-1,0,0,5
347935,-149,-8161,235,-1,-1,0,5
347940,-154,-8164,236,-1,-1,0,5
347945,-160,-8166,238,-1,-1,0,5
347950,-167,-8166,241,-2,0,0,5
347955,-174,-8165,241,-2,0,0,5
347960,-180,-8165,238,-2,1,0,5
347965,-184,-8166,235,-1,1,0,5
347970,-182,-8163,226,-1,2,0,5
347975,-175,-8161,222,-1,2,0,5
347980,-160,-8161,218,-1,2,0,5
347985,-145,-8160,213,-1,2,0,5
347990,-126,-8160,207,-1,1,0,5
347995,-106,-8159,198,-1,1,0,5
348000,-89,-8158,190,-1,1,0,5
348005,-77,-8160,185,-1,1,0,5
348010,-70,-8160,180,-1,1,0,5
348015,-65,-8161,174,-1,1,0,5
348020,-61,-8158,166,-1,0,0,5
348025,-58,-8156,163,-1,0,0,5
348030,-56,-8157,165,-1,0,0,5
348035,-51,-8156,167,-1,1,0,5
348040,-44,-8157,175,-1,1,0,5
348045,-35,-8158,182,-1,1,0,5
348050,-33,-8158,191,-1,0,0,5
348055,-32,-8157,192,-1,0,0,5
348060,-32,-8157,190,-1,0,1,5
348065,-31,-8157,192,-1,0,1,5
348070,-29,-8157,194,-1,0,1,5
348075,-29,-8157,192,-1,0,1,5
348080,-30,-8157,192,-1,1,1,5
348085,-32,-8156,192,-1,1,1,5
348090,-39,-8157,188,-1,1,1,5
348095,-54,-8156,189,-1,2,1,5
348100,-72,-8157,190,-1,2,1,5
348105,-91,-8159,190,-1,3,1,5
348110,-112,-8157,189,-1,4,1,5
348115,-130,-8158,183,-1,4,1,5
348120,-148,-8160,179,-1,5,1,5
348125,-163,-8163,175,-1,6,1,5
348130,-170,-8162,176,-1,6,1,5
348135,-178,-8162,180,-1,6,1,5
348140,-190,-8162,185,-1,5,1,5
348145,-207,-8163,193,-1,4,1,5
348150,-228,-8165,200,-1,4,1,5
348155,-252,-8166,210,-1,3,1,5
348160,-278,-8164,224,-1,3,1,5
348165,-303,-8165,243,-1,2,1,5
348170,-327,-8163,264,-1,2,1,5
348175,-352,-8166,286,-1,2,1,5
348180,-376,-8166,307,-1,2,1,5
348185,-399,-8168,335,-1,2,0,5
348190,-415,-8166,365,-1,2,0,5
348195,-429,-8168,398,-2,2,0,5
348200,-441,-8168,427,-2,3,0,5
348205,-456,-8167,451,-2,3,0,5
348210,-469,-8165,479,-2,3,0,5
348215,-481,-8167,510,-2,3,0,5
348220,-486,-8165,546,-2,2,0,5
348225,-490,-8164,580,-2,2,0,5
348230,-493,-8165,609,-2,1,0,5
348235,-495,-8168,638,-2,0,0,5
348240,-498,-8169,662,-3,-1,0,5
348245,-500,-8169,685,-3,-2,-1,5
348250,-504,-8171,699,-3,-2,-1,5
348255,-512,-8172,709,-3,-3,-1,5
348260,-518,-8174,707,-3,-3,-1,5
348265,-521,-8176,703,-3,-4,-1,5
348270,-523,-8173,696,-3,-4,-1,5
348275,-520,-8172,682,-3,-5,-1,5
348280,-519,-8173,671,-4,-6,-1,5
348285,-516,-8175,649,-4,-7,-1,5
348290,-512,-8175,617,-4,-8,-1,5
348295,-505,-8174,580,-4,-8,-2,5
348300,-494,-8171,540,-4,-9,-2,5
348305,-481,-8167,498,-4,-10,-2,5
348309,-468,-8165,451,-4,-10,-2,5
348315,-454,-8161,402,-4,-10,-2,5
348319,-435,-8157,352,-4,-10,-2,5
348324,-415,-8154,301,-4,-9,-2,5
348329,-392,-8154,253,-4,-9,-2,5
348334,-367,-8154,205,-4,-9,-2,5
348339,-340,-8156,156,-4,-9,-2,5
348344,-313,-8156,113,-3,-9,-2,5
348349,-289,-8155,78,-3,-8,-2,5
348354,-270,-8155,50,-3,-8,-2,5
348359,-254,-8155,28,-3,-7,-2,5
348364,-241,-8157,10,-3,-7,-2,5
348369,-230,-8157,-2,-3,-6,-2,5
348374,-222,-8159,-16,-3,-5,-2,5
348379,-212,-8160,-28,-3,-4,-2,5
348384,-199,-8159,-35,-3,-3,-2,5
348389,-185,-8157,-41,-3,-2,-2,5
348394,-168,-8156,-45,-3,-2,-1,5
348399,-151,-8154,-48,-3,-1,-1,5
348404,-136,-8153,-51,-3,0,-1,5
348409,-121,-8155,-56,-2,1,-1,5
348415,-108,-8160,-60,-2,1,-1,5
348421,-99,-8160,-65,-2,2,-1,5
348426,-91,-8157,-69,-2,3,-1,5
348431,-84,-8158,-70,-2,4,-1,5
348436,-79,-8159,-70,-2,5,-1,5
348442,-72,-8159,-63,-2,6,-1,5
348447,-64,-8157,-54,-2,7,-1,5
348452,-59,-8156,-45,-2,8,-1,5
348458,-54,-8159,-32,-2,8,-1,5
348462,-49,-8159,-16,-2,9,-1,5
348467,-47,-8159,-4,-2,9,0,5
348472,-48,-8160,15,-2,10,0,5
348477,-51,-8161,34,-2,10,0,5
348482,-54,-8162,57,-2,11,0,5
348486,-60,-8163,78,-2,10,0,5
348492,-64,-8163,102,-2,10,0,5
348497,-68,-8160,129,-2,10,0,5
348502,-74,-8160,158,-2,10,0,5
348507,-82,-8161,183,-2,10,0,5
348511,-86,-8161,202,-2,10,0,5
348516,-91,-8162,217,-2,10,0,5
348521,-98,-8164,227,-2,9,0,5
348525,-98,-8165,239,-2,8,0,5
348529,-98,-8165,250,-2,8,0,5
348534,-104,-8166,263,-2,7,0,5
348539,-118,-8167,268,-2,8,0,5
348544,-138,-8170,276,-2,8,0,5
348549,-158,-8168,281,-2,9,0,5
348554,-184,-8168,280,-2,10,0,5
348559,-205,-8170,272,-2,11,0,5
348564,-216,-8170,270,-2,13,0,5
348569,-215,-8172,280,-2,14,0,5
348574,-210,-8173,286,-2,14,0,5
348579,-209,-8167,294,-2,15,0,5
348584,-215,-8162,299,-2,15,0,5
348589,-234,-8164,301,-2,17,0,5
348594,-253,-8165,301,-2,19,0,5
348599,-274,-8166,296,-2,21,0,5
348604,-287,-8170,294,-2,22,0,5
348609,-286,-8170,292,-3,22,0,5
348614,-271,-8170,302,-3,21,0,5
348619,-236,-8170,318,-3,19,0,5
348624,-192,-8170,336,-3,16,0,5
348629,-131,-8168,350,-3,11,0,5
348634,-58,-8168,350,-2,3,0,5
348639,15,-8170,341,-2,-6,0,5
348644,85,-8169,318,-2,-15,0,5
348649,159,-8168,302,-2,-25,0,5
348654,247,-8164,301,-2,-37,0,5
348659,349,-8162,326,-2,-50,0,5
348664,451,-8157,370,-2,-67,0,5
348669,559,-8155,420,-2,-86,0,5
348674,667,-8152,480,-2,-106,-1,5
348680,769,-8147,530,-1,-126,-1,5
348684,876,-8146,579,-1,-148,-1,5
348689,1004,-8145,632,-1,-174,-1,5
348694,1175,-8146,695,-1,-205,-1,5
348699,1398,-8141,787,-1,-243,-1,5
348704,1680,-8132,910,0,-289,-1,5
348709,2033,-8118,1062,0,-343,-1,5
348714,2463,-8095,1250,1,-406,-2,5
348719,2953,-8110,1487,2,-480,-2,5
348724,3450,-8106,1748,4,-568,-2,5
348729,3983,-8089,1954,5,-669,-3,5
348734,4543,-8062,2199,7,-776,-3,5
348739,5004,-8034,2516,9,-885,-3,5
348744,5310,-8027,2961,11,-993,-4,5
348749,5552,-8017,3475,13,-1098,-5,5
348754,5676,-8008,4217,16,-1197,-7,5
348759,5702,-8013,5194,19,-1287,-9,5
348764,5460,-8024,6314,22,-1358,-13,5
348769,4786,-8066,7563,24,-1392,-15,5
348774,3541,-8105,8822,23,-1354,-17,5
348779,1761,-8159,9902,20,-1215,-17,5
348784,-123,-8186,10639,15,-984,-16,5
348789,-1617,-8160,10642,12,-704,-13,5
348794,-2487,-8183,9751,11,-437,-7,5
348799,-2501,-8206,8217,10,-243,-2,5
348804,-1737,-8195,6835,10,-154,0,5
348809,-865,-8205,5460,9,-167,2,5
348814,-116,-8203,4379,7,-265,2,5
348819,622,-8215,3604,5,-387,-1,5
348824,1181,-8195,2876,4,-470,-1,5
348829,1568,-8189,2569,6,-500,1,5
348834,1580,-8186,2447,7,-492,4,5
348839,1462,-8166,2226,7,-466,3,5
348844,1424,-8153,2059,6,-428,2,5
