millis,ax,ay,az,gx,gy,gz,label
18178060,1073,-8283,175,0,2,0,0
18178065,1071,-8284,171,0,2,0,0
18178070,1072,-8284,174,0,2,0,0
18178075,1070,-8284,182,0,2,0,0
18178080,1062,-8284,195,0,1,0,0
18178085,1054,-8286,207,0,1,0,0
18178090,1046,-8286,213,0,2,0,0
18178095,1044,-8286,220,0,1,0,0
18178100,1034,-8286,219,0,1,0,0
18178105,1025,-8287,220,0,1,0,0
18178110,1022,-8286,223,0,1,0,0
18178115,1016,-8286,227,0,2,0,0
18178120,1013,-8284,236,0,2,0,0
18178125,1006,-8286,243,0,2,0,0
18178130,1005,-8286,249,0,1,0,0
18178135,1002,-8287,256,0,1,0,0
18178140,999,-8287,262,0,0,0,0
18178145,994,-8286,274,0,0,0,0
18178150,986,-8287,277,0,0,0,0
18178155,978,-8285,281,0,0,0,0
18178160,972,-8286,282,0,0,0,0
18178165,970,-8288,288,0,0,0,0
18178170,968,-8288,303,0,-1,0,0
18178175,962,-8289,319,0,-2,0,0
18178180,956,-8290,332,0,-3,0,0
18178185,950,-8288,343,0,-3,0,0
18178190,947,-8288,344,0,-3,0,0
18178195,938,-8286,347,0,-3,0,0
18178200,928,-8287,341,0,-3,0,0
18178205,916,-8290,341,0,-2,0,0
18178210,906,-8291,341,0,-1,0,0
18178215,904,-8292,348,0,0,0,0
18178220,909,-8293,360,0,0,0,0
18178225,918,-8292,370,0,0,0,0
18178230,924,-8290,377,0,0,-1,0
18178235,923,-8289,382,0,0,-1,0
18178240,919,-8288,387,0,0,-1,0
18178245,918,-8291,388,0,0,-1,0
18178250,914,-8293,391,0,0,-1,0
18178255,915,-8293,396,0,-1,-1,0
18178260,916,-8293,400,-1,-1,-1,0
18178265,924,-8293,407,-1,-1,-1,0
18178270,936,-8295,402,-1,-1,-1,0
18178275,950,-8296,402,-1,-2,-1,0
18178280,968,-8293,398,-1,-2,0,0
18178285,981,-8291,393,-1,-3,-1,0
18178290,986,-8289,387,-1,-3,-1,0
18178295,986,-8290,377,-1,-3,-1,0
18178300,988,-8289,367,-1,-2,0,0
18178305,989,-8290,364,-1,-1,0,0
18178310,994,-8290,367,-1,-1,0,0
18178315,1000,-8290,365,-1,-2,0,0
18178320,1003,-8292,370,-1,-2,0,0
18178325,1005,-8288,370,-1,-3,0,0
18178330,1005,-8290,360,-1,-3,0,0
18178335,1003,-8294,352,-1,-3,0,0
18178340,1000,-8296,346,-1,-3,0,0
18178345,993,-8297,337,-1,-3,-1,0
18178350,987,-8298,327,-1,-3,0,0
18178355,986,-8297,326,-1,-2,0,0
18178360,989,-8298,328,-1,-2,0,0
18178365,993,-8299,334,-1,-2,0,0
18178370,996,-8300,339,-1,-2,0,0
18178375,998,-8298,342,-1,-2,0,0
18178380,1001,-8298,347,-1,-1,0,0
18178385,1005,-8296,351,-1,-1,0,0
18178390,1010,-8294,354,-1,-1,0,0
18178395,1017,-8293,352,-1,-1,0,0
18178400,1021,-8293,358,-1,-1,0,0
18178405,1026,-8292,365,-1,-1,0,0
18178410,1029,-8296,372,-1,-1,0,0
18178415,1030,-8294,380,-1,-1,0,0
18178420,1030,-8292,392,-1,-1,0,0
18178425,1032,-8292,397,-1,-1,0,0
18178430,1032,-8293,397,-1,-1,0,0
18178435,1031,-8291,393,-1,-1,0,0
18178440,1033,-8291,389,-1,-1,0,0
18178445,1035,-8290,387,-1,-1,0,0
18178450,1038,-8289,380,-1,-1,0,0
18178455,1041,-8285,371,-1,-1,0,0
18178460,1041,-8285,355,-1,-2,0,0
18178465,1034,-8285,343,-1,-2,0,0
18178470,1024,-8285,333,-1,-2,0,0
18178475,1013,-8287,322,-1,-3,0,0
18178480,1004,-8286,307,-1,-2,0,0
18178485,998,-8287,294,-1,-2,0,0
18178490,997,-8290,284,-1,-2,0,0
18178495,996,-8290,280,-1,-2,0,0
18178500,999,-8292,267,-1,-2,0,0
18178505,1004,-8294,254,-1,-2,0,0
18178510,1016,-8293,242,-1,-2,0,0
18178515,1025,-8291,239,-1,-3,0,0
18178520,1025,-8291,239,-1,-3,0,0
18178525,1021,-8289,239,-1,-3,0,0
18178530,1017,-8288,225,-1,-3,0,0
18178535,1011,-8288,214,-1,-2,0,0
18178540,1003,-8288,205,-1,-2,0,0
18178545,994,-8289,191,-1,-1,0,0
18178550,990,-8290,186,-1,-1,0,0
18178555,980,-8292,181,-1,0,0,0
18178560,975,-8292,180,-1,0,0,0
18178565,968,-8293,185,-1,0,0,0
18178570,962,-8294,188,-1,0,0,0
18178575,957,-8293,189,-1,-1,0,0
18178580,951,-8293,182,-1,-1,0,0
18178585,950,-8295,177,-1,-1,0,0
18178590,953,-8297,180,-1,-1,0,0
18178595,957,-8295,172,-1,-1,0,0
18178600,960,-8293,166,-1,-1,0,0
18178605,963,-8294,159,-1,-1,0,0
18178610,969,-8293,154,-1,-1,0,0
18178615,977,-8292,144,-1,-1,0,0
18178620,985,-8294,135,-1,0,0,0
18178625,988,-8294,121,-1,0,0,0
18178630,989,-8295,107,-1,-1,0,0
18178635,988,-8292,97,-1,-1,0,0
18178640,983,-8290,96,-1,-1,0,0
18178645,976,-8288,92,0,-1,0,0
18178650,967,-8286,90,0,-1,0,0
18178655,954,-8286,89,0,-1,0,0
18178660,936,-8285,82,0,-1,0,0
18178665,919,-8285,79,0,-1,0,0
18178670,901,-8286,84,0,0,0,0
18178675,889,-8286,85,0,1,0,0
18178680,880,-8290,86,0,1,0,0
18178685,875,-8293,93,0,1,0,0
18178690,873,-8292,104,0,2,0,0
18178695,875,-8294,109,0,2,0,0
18178700,878,-8292,117,0,2,0,0
18178705,885,-8290,119,0,2,0,0
18178710,891,-8290,128,0,2,0,0
18178715,893,-8291,143,0,1,0,0
18178720,897,-8290,154,0,1,0,0
18178725,903,-8287,164,0,1,0,0
18178730,906,-8288,178,0,0,0,0
18178735,908,-8288,190,0,0,0,0
18178740,907,-8292,203,0,0,0,0
18178745,904,-8296,213,0,1,0,0
18178750,901,-8296,218,0,1,0,0
18178755,899,-8296,223,0,1,0,0
18178760,902,-8295,235,0,1,0,0
18178765,910,-8293,246,0,1,0,0
18178770,915,-8296,259,0,1,0,0
18178775,916,-8298,271,0,0,0,0
18178780,909,-8295,279,0,0,0,0
18178785,902,-8295,285,0,0,0,0
18178790,893,-8299,287,0,0,0,0
18178795,883,-8300,288,0,0,0,0
18178800,874,-8299,289,0,0,0,0
18178805,875,-8298,288,0,0,0,0
18178810,878,-8298,291,0,1,0,0
18178815,881,-8297,297,0,1,0,0
18178820,890,-8298,303,0,1,0,0
18178825,899,-8298,306,0,1,0,0
18178830,912,-8299,309,0,1,0,0
18178835,924,-8298,309,0,0,0,0
18178840,930,-8296,314,0,0,0,0
18178845,930,-8296,316,0,0,0,0
18178850,929,-8298,317,0,1,0,0
18178855,926,-8299,320,0,1,0,0
18178860,922,-8297,321,0,1,0,0
18178865,914,-8298,319,0,1,0,0
18178870,908,-8298,315,0,1,0,0
18178875,903,-8296,308,0,0,0,0
18178880,898,-8293,302,0,0,0,0
18178885,891,-8292,296,0,0,0,0
18178890,883,-8292,290,0,0,0,0
18178895,875,-8292,280,0,0,0,0
18178900,869,-8292,280,0,-1,0,0
18178905,863,-8294,273,0,-1,-1,0
18178910,857,-8296,270,0,-1,-1,0
18178915,852,-8297,271,0,-1,-1,0
18178920,846,-8297,274,0,-1,-1,0
18178925,839,-8294,276,0,-1,-1,0
18178930,831,-8295,281,0,-1,-1,0
18178935,818,-8297,286,0,-1,-1,0
18178940,805,-8301,300,0,0,-1,0
18178945,790,-8300,315,0,0,-1,0
18178950,780,-8302,329,0,1,-1,0
18178955,776,-8301,344,0,1,-1,0
18178960,775,-8300,368,0,1,-1,0
18178965,777,-8300,387,-1,0,-1,0
18178970,780,-8300,407,-1,0,-1,0
18178975,781,-8299,416,-1,0,-1,0
18178980,778,-8299,419,-1,-1,-1,0
18178985,773,-8298,417,-1,-1,-1,0
18178990,771,-8297,420,-1,-1,-1,0
18178995,771,-8299,422,-1,0,-1,0
18179000,775,-8300,421,-1,-1,-1,0
18179005,775,-8301,417,-1,-1,-1,0
18179010,778,-8303,415,-1,-1,-2,0
18179015,781,-8302,415,-1,-1,-2,0
18179020,787,-8302,412,-1,-1,-2,0
18179025,794,-8305,403,-1,-2,-2,0
18179030,800,-8305,393,-1,-2,-2,0
18179035,810,-8303,385,-1,-2,-2,0
18179040,821,-8298,377,-1,-2,-2,0
18179045,835,-8297,372,-1,-2,-2,0
18179050,848,-8295,367,-1,-2,-2,0
18179055,855,-8293,360,-1,-2,-2,0
18179060,860,-8293,350,-1,-2,-2,0
18179065,860,-8296,334,-1,-2,-2,0
18179070,864,-8296,323,-1,-2,-2,0
18179075,869,-8294,314,-1,-2,-2,0
18179080,878,-8293,309,-1,-2,-2,0
18179085,887,-8293,316,-1,-3,-2,0
18179090,897,-8294,317,-1,-3,-2,0
18179095,903,-8297,309,-1,-4,-2,0
18179100,897,-8296,306,-1,-4,-2,0
18179105,892,-8296,297,-1,-5,-2,0
18179110,886,-8296,288,-1,-5,-2,0
18179115,885,-8296,280,-1,-5,-2,0
18179120,888,-8295,272,-1,-5,-2,0
18179125,896,-8292,273,-1,-5,-2,0
18179130,910,-8292,266,-1,-4,-2,0
18179135,928,-8293,255,-1,-4,-2,0
18179140,951,-8295,246,-1,-3,-2,0
18179145,966,-8294,234,-1,-3,-2,0
18179150,977,-8295,224,-1,-3,-2,0
18179155,976,-8297,216,-1,-3,-2,0
18179160,976,-8298,217,-1,-2,-2,0
18179165,976,-8299,218,-1,-1,-2,0
18179170,976,-8300,228,-1,-1,-2,0
18179175,974,-8297,240,-1,-2,-2,0
18179180,976,-8295,251,-1,-2,-2,0
18179185,978,-8294,261,-1,-2,-2,0
18179190,984,-8292,271,-1,-2,-2,0
18179195,991,-8293,284,-1,-2,-2,0
18179200,997,-8292,290,-1,-2,-2,0
18179205,1006,-8292,299,-1,-2,-2,0
18179210,1012,-8293,306,-1,-2,-2,0
18179215,1021,-8289,315,-1,-2,-2,0
18179220,1031,-8289,325,-1,-2,-2,0
18179225,1040,-8289,330,-1,-2,-2,0
18179230,1052,-8285,331,-1,-2,-2,0
18179235,1060,-8281,326,-2,-2,-2,0
18179240,1072,-8282,327,-2,-2,-2,0
18179245,1085,-8284,325,-2,-2,-2,0
18179250,1102,-8285,322,-2,-2,-2,0
18179255,1119,-8285,318,-2,-2,-2,0
18179260,1143,-8286,308,-2,-2,-2,0
18179265,1167,-8284,292,-2,-2,-1,0
18179270,1186,-8281,285,-2,-2,-1,0
18179275,1194,-8283,281,-2,-2,-1,0
18179280,1195,-8284,273,-2,-1,-1,0
18179285,1193,-8285,267,-2,-1,-1,0
18179290,1191,-8285,260,-2,-1,-1,0
18179295,1189,-8287,257,-2,-1,-1,0
18179300,1182,-8290,253,-2,-1,-1,0
18179305,1176,-8289,251,-2,-1,-1,0
18179310,1173,-8285,253,-2,-1,-1,0
18179315,1168,-8286,243,-2,-1,-1,0
18179320,1164,-8285,232,-2,-1,-1,0
18179325,1158,-8288,222,-2,-1,-1,0
18179330,1145,-8291,209,-2,-2,-1,0
18179335,1139,-8294,195,-2,-1,-1,0
18179340,1131,-8294,186,-2,-1,-1,0
18179345,1125,-8295,175,-2,-1,-1,0
18179350,1122,-8294,166,-2,-1,-1,0
18179355,1118,-8292,160,-2,-1,-1,0
18179360,1113,-8291,153,-2,-1,-1,0
18179365,1109,-8292,143,-1,-1,-1,0
18179370,1100,-8295,134,-1,-1,-1,0
18179375,1092,-8293,127,-1,-1,-1,0
18179380,1082,-8291,116,-1,-1,-1,0
18179385,1070,-8292,107,-1,-1,-1,0
18179390,1062,-8291,93,-1,-1,-1,0
18179395,1054,-8290,82,-1,-1,-1,0
18179400,1050,-8291,65,-1,-1,-1,0
18179405,1049,-8292,54,-1,-1,-1,0
18179410,1047,-8292,50,-1,-1,-1,0
18179415,1049,-8290,48,-1,-2,-1,0
18179420,1056,-8290,42,-1,-2,-1,0
18179425,1057,-8289,31,-1,-2,-1,0
18179430,1054,-8288,16,-1,-2,-1,0
18179435,1052,-8291,10,-1,-1,-1,0
18179440,1054,-8292,5,-1,0,-1,0
18179445,1058,-8290,3,-1,0,-1,0
18179450,1065,-8292,8,-1,0,0,0
18179455,1065,-8290,23,-1,0,0,0
18179460,1062,-8286,37,-1,0,-1,0
18179465,1053,-8286,53,-1,0,-1,0
18179470,1040,-8286,59,-1,0,-1,0
18179475,1029,-8289,65,-1,-1,0,0
18179480,1015,-8290,67,-1,-1,-1,0
18179485,1006,-8288,65,0,-1,0,0
18179490,1003,-8282,61,0,-1,-1,0
18179495,1010,-8280,62,0,-1,-1,0
18179500,1017,-8281,60,0,-1,-1,0
18179505,1023,-8285,58,0,-1,-1,0
18179510,1024,-8288,52,0,-1,-1,0
18179515,1024,-8286,52,0,-1,-1,0
18179520,1025,-8283,58,0,-1,0,0
18179525,1028,-8284,56,0,0,-1,0
18179530,1028,-8284,64,0,0,0,0
18179535,1034,-8285,73,0,-1,0,0
18179540,1032,-8284,76,0,-1,-1,0
18179545,1032,-8285,69,0,0,-1,0
18179550,1030,-8286,67,0,0,-1,0
18179555,1026,-8288,61,0,-1,-1,0
18179560,1016,-8295,57,0,-1,0,0
18179565,1009,-8295,55,0,-1,0,0
18179570,1008,-8296,55,0,0,-1,0
18179575,1006,-8297,56,0,-1,-1,0
18179580,1007,-8295,59,0,-1,-1,0
18179585,1010,-8296,58,0,-1,0,0
18179590,1019,-8296,59,0,-1,-1,0
18179595,1026,-8296,60,0,-1,-1,0
18179600,1029,-8295,64,0,-1,-1,0
18179605,1029,-8297,70,0,0,-1,0
18179610,1031,-8297,74,0,0,0,0
18179615,1028,-8296,84,0,0,0,0
18179620,1025,-8296,93,0,0,0,0
18179625,1015,-8297,101,0,0,-1,0
18179630,1007,-8297,111,1,0,0,0
18179635,1000,-8296,118,1,0,0,0
18179640,987,-8295,130,1,-1,-1,0
18179645,972,-8294,142,1,-1,-1,0
18179650,960,-8292,152,1,0,-1,0
18179655,955,-8290,160,1,-1,-1,0
18179660,953,-8292,166,1,-1,-1,0
18179665,955,-8294,177,1,-1,-1,0
18179670,958,-8295,184,1,-2,-1,0
18179675,967,-8295,187,1,-2,-1,0
18179680,979,-8292,190,1,-2,-1,0
18179685,994,-8291,191,1,-2,-1,0
18179690,1004,-8295,193,1,-2,-1,0
18179695,1012,-8296,199,1,-1,-1,0
18179700,1021,-8295,204,1,-1,-1,0
18179705,1025,-8293,220,1,-1,-1,0
18179710,1023,-8288,235,1,-1,-1,0
18179715,1011,-8289,250,1,-1,-1,0
18179720,1002,-8288,263,1,-1,-1,0
18179725,996,-8287,270,0,0,-1,0
18179730,997,-8284,276,0,0,-1,0
18179735,1001,-8281,285,0,0,-1,0
18179740,1013,-8280,289,0,0,-1,0
18179745,1029,-8281,298,0,0,-1,0
18179750,1039,-8279,310,0,-1,-1,0
18179755,1042,-8278,320,0,-1,-1,0
18179760,1040,-8278,320,0,-1,-1,0
18179765,1037,-8280,324,0,-1,-1,0
18179770,1034,-8282,328,0,-1,-1,0
18179775,1029,-8283,332,0,-2,-1,0
18179780,1025,-8286,338,0,-1,-1,0
18179785,1027,-8286,344,0,-1,-1,0
18179790,1029,-8287,349,0,-1,-1,0
18179795,1035,-8283,355,0,-2,-1,0
18179800,1043,-8281,350,0,-2,-1,0
18179805,1054,-8284,340,0,-3,-1,0
18179810,1062,-8281,326,0,-3,-1,0
18179815,1070,-8280,306,0,-3,-1,0
18179820,1076,-8281,293,0,-3,-1,0
18179825,1082,-8281,279,0,-3,-1,0
18179830,1085,-8281,267,0,-2,-1,0
18179835,1085,-8280,257,0,-2,-1,0
18179840,1080,-8279,257,0,-2,0,0
18179846,1067,-8278,253,0,-2,-1,0
18179850,1059,-8278,246,0,-2,0,0
18179855,1051,-8279,235,0,-2,-1,0
18179860,1047,-8281,225,0,-2,0,0
18179865,1043,-8282,214,0,-2,-1,0
18179871,1042,-8286,209,0,-2,0,0
18179875,1036,-8287,206,0,-3,-1,0
18179880,1028,-8285,200,0,-3,-1,0
18179885,1020,-8287,197,0,-2,-1,0
18179890,1016,-8286,183,0,-2,-1,0
18179895,1017,-8287,173,0,-1,-1,0
18179900,1022,-8288,164,0,-1,-1,0
18179905,1027,-8287,153,0,-2,-1,0
18179910,1033,-8286,151,0,-2,-1,0
18179915,1034,-8282,149,0,-2,-1,0
18179920,1031,-8279,144,0,-1,-1,0
18179925,1025,-8278,139,0,-1,-1,0
18179930,1020,-8278,131,0,-1,-1,0
18179935,1015,-8276,128,0,-1,0,0
18179941,1014,-8278,126,0,-1,-1,0
18179945,1013,-8279,125,0,-1,-1,0
18179950,1016,-8278,129,0,-1,-1,0
18179956,1014,-8278,134,1,-1,-1,0
18179960,1007,-8278,135,1,-1,-1,0
18179965,997,-8281,138,1,-1,-1,0
18179971,982,-8285,136,1,-1,-1,0
18179975,973,-8289,143,1,-1,-1,0
18179981,969,-8289,148,1,0,-1,0
18179985,968,-8292,159,1,0,-1,0
18179990,971,-8291,169,1,0,-1,0
18179996,974,-8290,183,1,1,-1,0
18180000,978,-8291,195,1,1,-1,0
18180005,983,-8291,212,1,1,-1,0
18180010,988,-8291,224,1,1,-1,0
18180015,993,-8290,236,1,0,-1,0
18180020,996,-8289,254,1,0,-1,0
18180026,992,-8288,270,1,0,-1,0
18180031,988,-8288,285,1,0,-1,0
18180035,990,-8288,303,0,0,-1,0
18180041,986,-8285,318,0,0,-1,0
18180046,980,-8284,334,0,0,-1,0
18180050,975,-8286,345,0,0,-1,0
18180056,969,-8291,353,0,0,-1,0
18180061,967,-8289,361,0,0,-1,0
18180065,968,-8290,376,0,0,-1,0
18180071,968,-8289,387,0,-1,-1,0
18180075,968,-8291,398,0,-1,-1,0
18180081,968,-8289,406,0,-1,-1,0
18180085,970,-8285,409,0,-1,-1,0
18180090,973,-8284,412,0,-1,-1,0
18180095,980,-8288,411,0,-1,-1,0
18180100,986,-8287,411,0,-1,-1,0
18180106,996,-8286,410,0,-1,-1,0
18180111,1008,-8284,410,0,-1,-1,0
18180115,1022,-8283,412,0,-1,-1,0
18180121,1037,-8281,408,0,-1,-1,0
18180125,1051,-8284,401,0,-2,-1,0
18180131,1063,-8282,393,0,-2,-1,0
18180136,1073,-8283,383,0,-2,-1,0
18180140,1083,-8283,375,0,-2,-1,0
18180146,1097,-8282,366,0,-2,-1,0
18180151,1107,-8284,355,0,-2,-1,0
18180155,1113,-8285,349,0,-2,-1,0
18180161,1117,-8286,348,0,-2,-1,0
18180165,1117,-8285,349,0,-1,-1,0
18180171,1114,-8284,349,0,-1,-1,0
18180175,1113,-8283,343,-1,-1,-1,0
18180180,1111,-8282,345,-1,-1,-1,0
18180185,1104,-8283,347,-1,-1,-1,0
18180190,1099,-8281,351,-1,-1,-1,0
18180195,1092,-8283,352,-1,0,-1,0
18180201,1086,-8284,353,-1,0,-1,0
18180205,1079,-8284,346,-1,0,-1,0
18180211,1074,-8287,346,-1,-1,-1,0
18180216,1072,-8288,341,-1,-1,-1,0
18180221,1069,-8291,339,-1,-1,-1,0
18180226,1067,-8292,334,-1,0,-1,0
18180231,1068,-8294,329,-1,0,-1,0
18180235,1069,-8295,319,-1,0,-1,0
18180241,1069,-8292,320,-1,0,-1,0
18180246,1067,-8291,317,-1,-1,-1,0
18180251,1067,-8288,315,-1,-1,-1,0
18180256,1069,-8288,304,-1,-1,-1,0
18180261,1074,-8286,295,-1,-1,-1,0
18180266,1080,-8286,290,-1,-1,-1,0
18180271,1083,-8286,286,-1,-2,-1,0
18180276,1083,-8290,280,-1,-2,-1,0
18180281,1080,-8290,273,-1,-2,-1,0
18180286,1075,-8288,266,-1,-2,-1,0
18180291,1068,-8286,258,-1,-2,-1,0
18180296,1057,-8286,252,-1,-1,-1,0
18180301,1053,-8287,251,-1,-1,-1,0
18180305,1050,-8287,250,-1,-1,-1,0
18180311,1048,-8291,245,-1,-1,-1,0
18180316,1050,-8290,243,-1,-1,-1,0
18180321,1050,-8290,244,-1,0,-1,0
18180326,1050,-8291,243,-1,0,-1,0
18180331,1045,-8294,243,-1,-1,-1,0
18180336,1042,-8296,242,-1,-1,-1,0
18180341,1035,-8297,244,-1,-1,-1,0
18180346,1031,-8294,241,-1,-1,-1,0
18180351,1031,-8295,239,-1,-1,-1,0
18180356,1031,-8294,239,-1,-1,-1,0
18180361,1031,-8293,240,-1,-1,-1,0
18180366,1033,-8292,234,-1,-1,-1,0
18180371,1035,-8290,233,-1,-1,-1,0
18180376,1036,-8287,224,-1,-1,-1,0
18180381,1035,-8288,213,-1,-1,-1,0
18180386,1033,-8288,211,-1,-1,-1,0
18180391,1029,-8290,208,-1,-1,-1,0
18180396,1023,-8287,207,-1,-1,-1,0
18180401,1016,-8286,208,-1,-1,-1,0
18180406,1011,-8287,214,-1,-1,-1,0
18180411,1002,-8287,216,-1,-1,-1,0
18180416,996,-8288,218,-1,-1,-1,0
18180421,996,-8286,225,-1,-1,-1,0
18180426,994,-8287,233,-1,-1,-1,0
18180431,992,-8288,245,-1,-1,-1,0
18180436,994,-8287,255,-1,0,-1,0
18180441,998,-8286,258,-1,0,-1,0
18180446,1004,-8286,258,-1,0,-1,0
18180451,1012,-8284,263,-1,0,-1,0
18180456,1019,-8282,264,-1,-1,-1,0
18180461,1020,-8284,262,-1,-1,-1,0
18180466,1026,-8287,259,-1,-1,-1,0
18180471,1035,-8287,259,-1,-1,-1,0
18180476,1043,-8284,263,-1,-1,-1,0
18180481,1052,-8283,262,-1,-1,-1,0
18180486,1058,-8282,260,-1,0,-1,0
18180491,1061,-8283,262,-1,0,-1,0
18180496,1066,-8283,266,-1,0,-1,0
18180501,1068,-8284,276,-1,0,-1,0
18180506,1076,-8283,285,-1,0,-1,0
18180511,1084,-8283,290,-1,-1,-1,0
18180516,1095,-8284,292,-1,-1,-1,0
18180521,1104,-8286,288,-1,-1,-1,0
18180526,1114,-8286,287,-1,-1,-1,0
18180531,1123,-8287,285,-1,-1,-1,0
18180536,1129,-8285,285,-1,-2,-1,0
18180541,1132,-8282,284,-1,-2,-1,0
18180546,1135,-8284,278,-1,-2,-1,0
18180551,1136,-8286,276,-1,-1,0,0
18180556,1139,-8286,277,-1,-1,0,0
18180561,1141,-8287,278,-1,-1,0,0
18180566,1143,-8289,270,-1,-1,0,0
18180571,1142,-8288,264,-1,-1,0,0
18180576,1136,-8287,263,-1,-1,0,0
18180581,1126,-8289,265,-1,0,0,0
18180586,1116,-8289,264,-1,0,0,0
18180591,1108,-8288,265,-1,0,0,0
18180596,1103,-8289,268,-1,0,0,0
18180601,1099,-8291,269,-1,-1,0,0
18180606,1095,-8290,271,-1,-1,0,0
18180611,1094,-8286,270,-1,-1,0,0
18180616,1094,-8285,273,-1,-1,0,0
18180621,1095,-8283,276,-1,-1,0,0
18180626,1093,-8285,273,-1,-1,0,0
18180631,1096,-8286,266,-1,-1,0,0
18180636,1101,-8287,263,-1,0,0,0
18180641,1107,-8286,260,-1,0,0,0
18180646,1112,-8287,259,-1,0,0,0
18180651,1115,-8288,255,-1,0,0,0
18180656,1116,-8287,249,-1,0,0,0
18180661,1117,-8287,245,-1,0,0,0
18180666,1116,-8286,243,-1,0,0,0
18180671,1116,-8285,239,-1,-1,0,0
18180676,1117,-8285,237,-1,-1,0,0
18180681,1115,-8283,235,-1,-1,0,0
18180686,1112,-8283,230,-1,0,0,0
18180691,1111,-8282,227,-1,0,0,0
18180696,1110,-8281,225,-1,0,0,0
18180701,1108,-8279,228,-1,0,0,0
18180706,1103,-8279,227,-1,0,0,0
18180711,1096,-8281,224,-1,0,0,0
18180716,1093,-8282,229,-1,0,0,0
18180721,1089,-8282,235,-1,0,0,0
18180726,1091,-8280,237,-1,0,0,0
18180731,1091,-8277,244,-1,0,0,0
18180736,1089,-8279,251,-1,0,0,0
18180741,1088,-8281,258,-1,0,0,0
18180746,1087,-8283,260,-1,0,0,0
18180751,1084,-8283,255,-1,0,0,0
18180756,1076,-8283,256,-1,0,0,0
18180761,1070,-8282,261,-1,0,0,0
18180766,1061,-8285,263,-1,0,0,0
18180771,1056,-8287,270,-1,0,0,0
18180776,1049,-8286,270,-1,0,0,0
18180781,1047,-8286,271,-1,0,0,0
18180786,1039,-8284,286,-1,-1,0,0
18180791,1027,-8283,288,-1,-1,0,0
18180796,1012,-8285,301,-1,0,0,0
18180801,1008,-8288,299,-1,0,0,0
18180806,1010,-8288,311,-1,0,0,0
18180811,1008,-8288,315,-1,-1,0,0
18180816,1005,-8288,320,-1,-1,0,0
18180821,999,-8289,331,-1,-1,0,0
18180826,997,-8293,338,-1,-1,0,0
18180831,996,-8291,343,-1,-1,0,0
18180836,996,-8289,344,-1,-1,0,0
18180841,990,-8289,339,-1,-1,0,0
18180846,983,-8288,340,-1,-1,0,0
18180851,984,-8287,347,-1,0,0,0
18180856,991,-8284,362,-1,0,0,0
18180861,997,-8284,374,-1,-1,0,0
18180866,1001,-8283,384,-1,-1,0,0
18180871,1004,-8279,392,-1,-1,0,0
18180876,1008,-8282,393,-1,-1,0,0
18180881,1013,-8284,393,-1,-2,0,0
18180886,1021,-8286,392,-2,-2,0,0
18180891,1027,-8285,396,-2,-2,0,0
18180896,1032,-8286,395,-2,-2,0,0
18180901,1040,-8287,397,-2,-2,0,0
18180906,1045,-8285,400,-2,-2,0,0
18180911,1046,-8287,405,-2,-2,0,0
18180916,1049,-8287,403,-2,-3,0,0
18180921,1049,-8286,404,-2,-3,0,0
18180926,1049,-8284,399,-2,-3,0,0
18180931,1049,-8283,398,-2,-3,0,0
18180936,1052,-8282,398,-2,-3,0,0
18180941,1060,-8282,391,-2,-2,0,0
18180946,1071,-8282,391,-2,-3,0,0
18180951,1076,-8282,387,-2,-3,0,0
18180956,1077,-8280,386,-2,-3,0,0
18180961,1079,-8279,379,-2,-3,0,0
18180966,1080,-8280,368,-2,-3,0,0
18180971,1084,-8283,354,-2,-3,0,0
18180976,1087,-8281,347,-3,-3,0,0
18180981,1087,-8283,343,-3,-2,0,0
18180986,1089,-8283,334,-3,-2,0,0
18180991,1092,-8283,328,-3,-2,0,0
18180996,1092,-8282,315,-3,-2,0,0
18181001,1093,-8284,300,-3,-2,0,0
18181006,1088,-8284,292,-3,-2,0,0
18181011,1084,-8284,279,-3,-2,0,0
18181016,1080,-8284,271,-3,-2,0,0
18181021,1077,-8283,265,-3,-2,0,0
18181026,1074,-8282,252,-3,-2,1,0
18181031,1069,-8282,242,-3,-2,0,0
18181036,1065,-8281,232,-3,-2,0,0
18181041,1059,-8282,218,-3,-2,0,0
18181046,1056,-8283,202,-3,-2,0,0
18181051,1057,-8287,188,-3,-2,1,0
18181056,1056,-8283,173,-3,-2,0,0
18181061,1058,-8285,162,-3,-2,0,0
18181066,1062,-8288,153,-3,-2,1,0
18181071,1061,-8292,144,-3,-3,0,0
18181076,1056,-8294,133,-3,-3,1,0
18181081,1046,-8295,123,-3,-2,1,0
18181086,1031,-8293,107,-2,-2,0,0
18181091,1013,-8291,92,-2,-2,1,0
18181096,996,-8291,86,-2,-2,1,0
18181101,987,-8292,84,-2,-2,0,0
18181106,982,-8290,80,-2,-2,1,0
18181111,984,-8291,75,-2,-1,1,0
18181116,991,-8287,74,-2,-1,0,0
18181121,1005,-8285,67,-2,-1,0,0
18181126,1020,-8286,65,-2,-2,1,0
18181131,1035,-8286,62,-2,-2,1,0
18181136,1044,-8285,54,-2,-2,1,0
18181141,1050,-8285,41,-2,-2,1,0
18181146,1051,-8286,34,-2,-2,1,0
18181151,1051,-8286,27,-2,-2,1,0
18181156,1044,-8288,28,-2,-2,1,0
18181161,1037,-8288,28,-2,-1,1,0
18181166,1031,-8287,28,-2,-1,1,0
