millis,ax,ay,az,gx,gy,gz,label
141177,-6546,-5962,-611,-34,-31,20,0
141182,-6517,-5951,-641,-35,-30,21,0
141188,-6435,-5943,-646,-36,-28,21,0
141192,-6347,-5925,-640,-38,-26,22,0
141198,-6255,-5904,-677,-39,-26,22,0
141203,-6192,-5887,-703,-40,-25,23,0
141209,-6166,-5876,-713,-41,-26,23,0
141213,-6112,-5870,-739,-43,-28,24,0
141219,-6025,-5865,-738,-44,-29,25,0
141224,-5949,-5851,-718,-45,-31,25,0
141230,-5857,-5832,-730,-46,-34,25,0
141235,-5783,-5816,-733,-47,-35,26,0
141240,-5768,-5804,-718,-48,-37,26,0
141245,-5739,-5800,-741,-49,-38,26,0
141250,-5711,-5805,-737,-50,-38,27,0
141255,-5690,-5809,-727,-51,-39,27,0
141260,-5628,-5812,-743,-52,-39,27,0
141266,-5574,-5815,-735,-52,-38,27,0
141271,-5559,-5817,-722,-53,-38,27,0
141277,-5528,-5822,-736,-54,-37,27,0
141281,-5528,-5838,-725,-55,-35,27,0
141286,-5535,-5851,-723,-56,-34,27,0
141290,-5486,-5858,-752,-56,-31,27,0
141294,-5439,-5857,-742,-57,-28,26,0
141299,-5384,-5844,-745,-57,-27,26,0
141303,-5302,-5824,-759,-58,-25,26,0
141307,-5259,-5797,-741,-59,-24,25,0
141312,-5209,-5771,-743,-59,-24,25,0
141316,-5134,-5743,-746,-60,-24,25,0
141321,-5072,-5711,-715,-60,-25,24,0
141326,-4986,-5677,-713,-61,-26,24,0
141331,-4897,-5646,-712,-61,-27,23,0
141336,-4851,-5619,-702,-62,-30,23,0
141341,-4803,-5594,-704,-62,-32,22,0
141346,-4771,-5571,-690,-62,-34,22,0
141351,-4766,-5547,-657,-62,-36,21,0
141356,-4725,-5528,-650,-63,-37,21,0
141361,-4694,-5518,-635,-63,-37,20,0
141366,-4684,-5513,-636,-63,-38,20,0
141371,-4658,-5508,-661,-63,-37,19,0
141376,-4658,-5504,-661,-63,-36,19,0
141381,-4655,-5493,-658,-63,-35,18,0
141386,-4625,-5488,-651,-63,-34,18,0
141391,-4618,-5492,-621,-64,-34,17,0
141396,-4601,-5507,-607,-63,-33,16,0
141401,-4573,-5525,-601,-63,-31,16,0
141406,-4569,-5536,-579,-63,-30,15,0
141411,-4549,-5538,-571,-63,-30,14,0
141416,-4520,-5531,-553,-63,-30,14,0
141421,-4503,-5518,-514,-63,-30,13,0
141426,-4464,-5506,-488,-63,-30,12,0
141431,-4420,-5504,-450,-62,-30,12,0
141436,-4409,-5508,-418,-62,-32,11,0
141441,-4398,-5508,-409,-61,-31,10,0
141446,-4408,-5498,-391,-61,-29,10,0
141451,-4424,-5476,-385,-60,-27,9,0
141456,-4414,-5454,-367,-60,-27,8,0
141461,-4404,-5430,-329,-59,-27,7,0
141466,-4459,-5420,-174,-58,-28,7,0
141471,-4651,-5429,193,-59,-31,4,0
141476,-4718,-5392,404,-61,-34,2,0
141481,-4623,-5329,414,-60,-28,4,0
141487,-4372,-5279,281,-57,-21,4,0
141492,-4040,-5267,116,-54,-17,3,0
141498,-3748,-5291,-267,-54,-18,1,0
141503,-3693,-5360,-587,-53,-21,0,0
141509,-3846,-5460,-761,-52,-25,0,0
141515,-4149,-5547,-805,-51,-29,-1,0
141520,-4381,-5616,-652,-49,-31,-1,0
141526,-4487,-5632,-515,-48,-28,-1,0
141532,-4402,-5608,-331,-47,-24,-2,0
141537,-4233,-5555,-265,-45,-19,-3,0
141542,-4100,-5500,-224,-44,-16,-4,0
141548,-4065,-5474,-232,-43,-14,-5,0
141553,-4153,-5480,-215,-41,-14,-6,0
141558,-4271,-5494,-197,-40,-14,-7,0
141563,-4348,-5508,-154,-38,-12,-7,0
141568,-4333,-5513,-121,-37,-10,-8,0
141573,-4258,-5504,-90,-35,-8,-9,0
141578,-4185,-5498,-28,-34,-7,-10,0
141584,-4176,-5501,38,-33,-6,-12,0
141588,-4218,-5519,112,-31,-5,-12,0
141592,-4284,-5545,182,-30,-4,-13,0
141596,-4325,-5573,244,-29,-4,-14,0
141601,-4312,-5601,307,-28,-3,-15,0
141605,-4274,-5638,377,-27,-3,-16,0
141609,-4258,-5688,431,-26,-4,-17,0
141613,-4275,-5751,484,-25,-5,-18,0
141617,-4328,-5813,526,-24,-5,-18,0
141621,-4396,-5868,557,-23,-5,-19,0
141626,-4435,-5914,582,-22,-4,-20,0
141631,-4460,-5953,612,-21,-3,-20,0
141636,-4475,-5992,626,-20,-3,-21,0
141641,-4487,-6030,643,-19,-2,-22,0
141646,-4518,-6065,657,-18,-2,-22,0
141651,-4554,-6086,679,-17,-1,-23,0
141656,-4585,-6094,707,-17,1,-24,0
141661,-4620,-6103,746,-16,2,-24,0
141666,-4643,-6117,760,-15,3,-25,0
141671,-4643,-6135,764,-14,3,-25,0
141676,-4643,-6155,748,-13,3,-25,0
141681,-4633,-6173,736,-13,2,-26,0
141686,-4627,-6185,734,-12,1,-26,0
141691,-4656,-6202,751,-11,-1,-27,0
141696,-4709,-6228,772,-10,-2,-27,0
141701,-4771,-6262,804,-10,-2,-28,0
141706,-4840,-6291,832,-9,-3,-28,0
141711,-4890,-6321,847,-8,-3,-28,0
141716,-4934,-6355,855,-8,-4,-29,1
141721,-4975,-6392,851,-7,-5,-29,1
141726,-5011,-6435,846,-7,-6,-29,1
141731,-5042,-6480,848,-6,-8,-30,1
141737,-5071,-6526,852,-6,-9,-30,1
141742,-5088,-6576,860,-6,-10,-30,1
141747,-5111,-6620,875,-5,-11,-30,1
141752,-5144,-6659,872,-5,-11,-30,1
141757,-5187,-6700,857,-4,-12,-30,1
141762,-5223,-6737,825,-4,-12,-30,1
141768,-5250,-6768,781,-3,-12,-30,1
141772,-5292,-6799,739,-3,-12,-30,1
141778,-5353,-6831,708,-2,-12,-30,1
141784,-5443,-6864,676,-1,-14,-31,1
141789,-5565,-6903,646,-1,-16,-31,1
141795,-5807,-7892,520,0,-17,-31,1
141800,-4477,-8020,581,3,-16,-36,1
141805,-4924,-7730,1042,1,15,-27,1
141809,-6560,-7282,62,-5,-36,0,1
141814,-7963,-7463,317,1,-70,-3,1
141819,-9166,-7555,258,0,-41,-1,1
141825,-10197,-7268,610,0,-42,6,1
141830,-10765,-6992,331,0,-53,-1,1
141835,-9155,-6989,345,6,-19,2,1
141840,-8331,-6972,251,6,1,12,1
141844,-8013,-7006,445,5,-4,11,1
141849,-7211,-7104,-66,4,11,9,1
141853,-6224,-7107,-203,4,49,4,1
141858,-6131,-7201,-8,6,41,3,1
141862,-6366,-7232,216,6,25,2,1
141866,-6758,-7236,552,9,25,4,1
141870,-6776,-7116,639,9,25,5,1
141875,-6494,-6956,808,10,21,6,1
141880,-6104,-6810,748,10,12,6,1
141885,-5624,-6730,787,11,6,5,1
141890,-5381,-6722,781,11,1,5,1
141895,-5466,-6730,876,12,-7,4,1
141900,-5840,-6714,968,13,-13,5,1
141905,-6006,-6658,1086,14,-14,6,1
141910,-5924,-6576,1107,14,-8,7,1
141915,-5689,-6505,1148,14,-7,7,1
141920,-5551,-6473,1180,15,-4,6,1
141925,-5520,-6472,1208,16,-5,6,1
141930,-5663,-6481,1204,17,-3,7,1
141935,-5665,-6478,1198,17,-3,8,1
141940,-5620,-6454,1201,18,0,8,1
141945,-5456,-6435,1255,19,0,9,1
141950,-5329,-6417,1271,20,1,9,1
141955,-5190,-6409,1305,21,1,9,1
141960,-5112,-6407,1316,22,4,10,1
141965,-5140,-6403,1321,22,4,11,1
141970,-5250,-6400,1371,23,3,11,1
141975,-5229,-6385,1390,25,3,12,1
141980,-5060,-6369,1391,25,6,13,1
141985,-4885,-6357,1395,26,7,13,1
141991,-4886,-6365,1437,27,6,13,1
141995,-4902,-6368,1434,28,5,13,1
142000,-4947,-6373,1440,29,7,14,1
142005,-4915,-6361,1428,30,8,14,1
142011,-4865,-6361,1486,31,8,14,1
142015,-4845,-6361,1522,32,8,14,1
142020,-4776,-6364,1541,33,10,15,1
142025,-4692,-6368,1513,34,14,14,1
142030,-4668,-6381,1499,35,16,15,1
142035,-4705,-6398,1464,36,16,15,1
142040,-4713,-6409,1470,37,19,15,1
142045,-4675,-6414,1410,38,21,15,1
142050,-4568,-6416,1373,39,23,15,1
142055,-4495,-6422,1339,40,26,15,1
142060,-4462,-6437,1366,41,27,15,1
142065,-4407,-6444,1350,42,30,15,1
142070,-4360,-6444,1333,43,33,15,1
142075,-4380,-6437,1313,44,34,15,1
142080,-4337,-6422,1307,45,36,14,1
142085,-4298,-6409,1290,46,39,14,1
142090,-4233,-6392,1277,46,41,14,1
142095,-4226,-6376,1277,47,42,14,1
142100,-4229,-6353,1280,48,43,14,1
142105,-4207,-6321,1280,48,45,13,1
142110,-4169,-6284,1301,49,46,13,1
142115,-4153,-6248,1305,49,46,12,1
142120,-4126,-6212,1294,50,46,12,1
142125,-4087,-6179,1272,50,46,11,1
142130,-4060,-6148,1256,51,46,11,1
142135,-4059,-6122,1254,51,45,10,1
142140,-4031,-6096,1243,52,45,10,1
142145,-4023,-6076,1225,52,46,9,1
142150,-4015,-6051,1188,52,47,8,1
142155,-4028,-6014,1160,53,48,8,1
142160,-4035,-5967,1126,53,48,7,1
142165,-4042,-5918,1102,53,49,7,1
142170,-4061,-5867,1085,54,48,6,1
142175,-4075,-5819,1067,54,47,5,1
142180,-4064,-5779,1058,55,46,5,1
142185,-4081,-5740,1053,55,45,4,1
142190,-4096,-5704,1045,55,43,3,1
142195,-4111,-5662,1014,55,42,2,1
142200,-4135,-5627,996,56,42,2,1
142205,-4160,-5596,962,56,40,1,1
142210,-4178,-5575,940,56,39,0,1
142215,-4217,-5563,905,56,38,-1,1
142220,-4251,-5557,879,57,38,-2,1
142225,-4283,-5556,835,57,39,-3,1
142230,-4321,-5567,795,57,40,-3,1
142235,-4359,-5586,725,57,41,-4,1
142240,-4391,-5606,653,58,42,-5,1
142245,-4441,-5621,566,58,42,-6,1
142250,-4475,-5623,491,58,43,-7,1
142255,-4497,-5614,410,58,44,-8,1
142260,-4520,-5597,342,58,44,-8,1
142265,-4529,-5572,305,58,44,-9,1
142270,-4546,-5540,298,58,42,-10,1
142275,-4571,-5509,323,58,40,-11,1
142280,-4604,-5477,328,58,38,-12,1
142285,-4632,-5453,317,58,36,-12,1
142290,-4658,-5444,279,57,34,-13,1
142295,-4663,-5443,211,57,32,-14,1
142300,-4658,-5470,153,57,31,-14,1
142305,-4659,-5523,107,56,30,-15,1
142310,-4700,-5589,48,56,29,-16,1
142316,-4756,-5650,-17,55,29,-16,1
142320,-4793,-5693,-76,55,30,-17,1
142326,-4789,-5716,-129,54,31,-17,1
142331,-4775,-5735,-139,53,31,-18,1
142337,-4749,-5763,-118,53,30,-18,1
142341,-4748,-5789,-130,51,30,-18,1
142346,-4767,-5801,-191,50,30,-19,1
142351,-4781,-5801,-267,49,30,-19,1
142357,-4787,-5803,-281,49,29,-19,1
142361,-4789,-5807,-210,48,29,-19,1
142366,-4774,-5792,-149,47,27,-19,1
142371,-4783,-5781,-109,46,27,-19,1
142377,-4823,-5781,-94,44,26,-19,1
142381,-4849,-5795,-92,43,26,-20,1
142387,-4856,-5824,-95,42,25,-20,1
142392,-4833,-5856,-128,41,24,-20,1
142398,-4786,-5888,-213,39,23,-20,1
142402,-4719,-5917,-303,38,21,-20,1
142408,-4678,-5952,-370,36,18,-20,1
142413,-4645,-5991,-423,35,13,-20,1
142419,-4637,-6036,-463,34,9,-20,1
142424,-4647,-6080,-484,32,5,-20,1
142429,-4641,-6122,-507,31,2,-20,1
142435,-4626,-6153,-526,29,1,-20,1
142440,-4622,-6184,-546,28,-1,-20,1
142445,-4624,-6216,-593,26,-3,-21,1
142450,-4649,-6249,-649,24,-4,-21,1
142454,-4686,-6282,-691,23,-4,-21,1
142458,-4701,-6310,-731,21,-3,-21,1
142462,-4714,-6330,-751,19,-2,-22,1
142466,-4726,-6354,-765,18,-1,-22,1
142471,-4734,-6375,-788,16,0,-22,1
142475,-4763,-6402,-801,14,1,-23,1
142480,-4795,-6432,-809,13,1,-23,1
142485,-4810,-6470,-807,11,0,-24,1
142490,-4827,-6518,-787,9,-1,-24,1
142495,-4834,-6576,-770,8,-2,-25,1
142499,-4831,-6644,-762,6,-3,-25,1
142504,-4839,-6720,-756,4,-3,-25,1
142509,-4828,-6793,-755,2,-2,-25,1
142514,-4817,-6855,-752,1,-1,-26,1
142519,-4818,-6905,-737,-1,0,-26,1
142524,-4814,-6943,-720,-3,1,-26,1
142529,-4816,-6971,-692,-4,2,-26,1
142534,-4828,-6992,-670,-6,2,-26,1
142539,-4835,-7005,-659,-7,3,-26,1
142544,-4845,-7000,-644,-9,2,-26,1
142549,-4858,-6983,-624,-10,-2,-26,1
142554,-4868,-6972,-605,-12,-5,-26,1
142559,-4874,-7538,-592,-13,-9,-25,1
142564,-3470,-7715,-1326,-15,-12,-28,1
142569,-3172,-7301,-2047,-15,15,-27,1
142574,-5058,-7042,-1371,-2,-30,0,1
142579,-6676,-7225,-329,-10,-80,1,1
142584,-8062,-7458,328,-15,-72,2,1
142589,-9204,-7253,1551,-14,-48,10,1
142594,-9763,-6949,1865,-14,-43,12,1
142599,-9266,-6733,1864,-15,-37,8,1
142604,-8332,-6666,1103,-16,-26,11,1
142609,-7251,-6693,572,-14,-14,14,1
142614,-7323,-6789,-97,-17,-9,14,1
142619,-6210,-6899,-176,-17,-4,10,1
142624,-6037,-6918,-625,-19,17,10,1
142629,-5888,-6901,-560,-19,3,7,1
142634,-6149,-6824,-641,-21,5,8,1
142639,-6516,-6734,-469,-21,-3,9,1
142644,-6435,-6612,-349,-22,-6,9,1
142649,-6308,-6492,-129,-22,-10,10,1
142654,-5939,-6386,-23,-22,-18,9,1
142659,-5751,-6286,-202,-22,-25,9,1
142664,-5681,-6230,-399,-23,-33,8,1
142670,-5901,-6198,-601,-24,-42,8,1
142676,-6016,-6172,-666,-25,-48,8,1
142681,-6111,-6151,-657,-25,-48,9,1
142686,-6097,-6117,-496,-25,-49,9,1
142691,-6054,-6063,-545,-26,-47,9,1
142696,-6023,-6022,-568,-26,-43,9,1
142701,-6079,-5991,-719,-27,-41,9,1
142707,-6173,-5982,-792,-28,-40,10,1
142711,-6263,-5986,-858,-28,-38,10,1
142715,-6288,-5988,-843,-29,-37,11,1
142719,-6252,-5968,-816,-30,-34,11,1
142724,-6175,-5944,-776,-30,-31,11,1
142729,-6114,-5912,-786,-31,-30,11,1
142734,-6096,-5889,-830,-31,-29,12,1
142739,-6132,-5889,-871,-32,-29,12,1
142744,-6142,-5887,-912,-33,-30,13,1
142749,-6125,-5881,-902,-34,-29,14,1
142754,-6070,-5873,-876,-35,-29,14,1
142759,-6004,-5854,-856,-35,-30,15,1
142764,-5973,-5842,-852,-36,-30,15,1
142769,-5988,-5849,-860,-37,-30,16,1
142774,-6010,-5865,-891,-37,-30,16,1
142779,-6010,-5886,-932,-38,-29,17,1
142784,-6006,-5908,-936,-39,-28,17,1
142789,-5964,-5927,-963,-40,-27,18,1
142794,-5917,-5941,-960,-40,-25,18,1
142799,-5904,-5954,-960,-41,-24,18,1
142804,-5863,-5971,-973,-42,-23,19,1
142809,-5826,-5994,-977,-43,-22,19,1
142814,-5785,-6019,-976,-43,-22,20,1
142819,-5709,-6038,-993,-44,-21,20,1
142824,-5616,-6053,-990,-45,-21,21,1
142829,-5551,-6059,-979,-46,-22,21,1
142834,-5475,-6059,-983,-46,-23,22,1
142840,-5424,-6057,-960,-47,-23,22,1
142845,-5386,-6055,-940,-48,-25,23,1
142851,-5310,-6053,-941,-48,-24,23,1
142856,-5246,-6058,-915,-49,-23,23,1
142861,-5180,-6064,-912,-50,-24,24,1
142867,-5102,-6075,-919,-51,-23,24,1
142872,-5055,-6090,-903,-51,-23,24,1
142878,-5005,-6102,-900,-52,-23,24,1
142883,-4938,-6111,-896,-53,-22,25,1
142888,-4899,-6121,-873,-53,-22,25,1
142894,-4851,-6129,-878,-54,-22,25,1
142899,-4803,-6134,-891,-54,-21,25,1
142904,-4793,-6138,-877,-55,-21,25,1
142908,-4746,-6139,-888,-55,-21,25,1
142912,-4695,-6138,-878,-56,-20,25,1
142917,-4666,-6126,-848,-56,-20,24,1
142921,-4607,-6106,-846,-57,-20,24,1
142927,-4578,-6078,-832,-57,-19,24,1
142933,-4572,-6044,-827,-57,-20,23,1
142939,-4534,-6006,-845,-58,-21,23,1
142943,-4512,-5970,-838,-58,-22,23,1
142949,-4484,-5936,-829,-58,-24,22,1
142955,-4433,-5906,-831,-58,-26,22,1
142959,-4424,-5886,-799,-58,-29,21,1
142964,-4434,-5874,-783,-58,-34,20,1
142969,-4438,-5877,-785,-58,-36,20,1
142974,-4475,-5890,-777,-58,-39,19,1
142979,-4489,-5902,-790,-58,-42,19,1
142984,-4489,-5924,-793,-58,-43,18,1
142988,-4521,-5954,-762,-57,-42,17,1
142992,-4539,-5984,-761,-57,-41,17,1
142996,-4579,-6007,-750,-57,-39,16,1
143000,-4667,-6016,-733,-56,-37,15,1
143004,-4725,-6017,-743,-56,-35,14,1
143009,-4779,-6011,-730,-56,-31,13,1
143014,-4827,-6005,-702,-55,-29,13,1
143019,-4836,-6002,-670,-55,-27,12,1
143024,-4850,-6009,-617,-55,-24,11,1
143029,-4873,-6026,-567,-54,-22,10,1
143034,-4879,-6054,-529,-54,-20,9,1
143039,-4903,-6090,-478,-54,-19,8,1
143044,-4912,-6130,-430,-54,-18,7,1
143049,-4886,-6168,-378,-53,-18,6,1
143054,-4872,-6209,-311,-53,-18,6,1
143059,-4840,-6246,-256,-53,-19,5,1
143064,-4804,-6281,-196,-53,-19,4,1
143069,-4796,-6314,-124,-52,-21,3,1
143074,-4786,-6347,-83,-52,-21,3,1
143079,-4789,-6374,-42,-52,-20,2,1
143084,-4808,-6396,4,-52,-21,2,1
143089,-4795,-6415,34,-51,-22,1,1
143094,-4907,-6443,285,-52,-24,0,1
143099,-4992,-6453,449,-53,-27,-2,1
143104,-5101,-6471,680,-52,-25,-1,1
143109,-5032,-6469,847,-53,-19,-1,1
143114,-4812,-6428,661,-53,-11,-1,1
143120,-4538,-6401,509,-49,-6,0,1
143125,-4270,-6414,472,-47,-6,-1,1
143130,-4148,-6433,219,-49,-12,-2,1
143135,-4194,-6458,-53,-49,-15,-2,1
143140,-4315,-6499,-217,-48,-18,-2,1
143146,-4405,-6529,-266,-47,-20,-1,1
143151,-4406,-6531,-137,-46,-22,-1,1
143157,-4281,-6494,55,-46,-21,-1,1
143161,-4140,-6430,239,-45,-20,-1,1
143166,-4050,-6356,316,-44,-19,-1,1
143171,-4056,-6288,306,-43,-19,-2,1
143175,-4099,-6230,273,-42,-20,-2,1
143180,-4164,-6177,268,-42,-20,-2,1
143184,-4172,-6126,307,-41,-20,-2,1
143188,-4150,-6076,369,-40,-19,-2,1
143193,-4108,-6028,405,-39,-18,-3,1
143198,-4080,-5979,444,-39,-16,-3,1
143203,-4089,-5936,466,-38,-15,-4,1
143208,-4135,-5891,478,-37,-14,-5,1
143213,-4180,-5847,476,-36,-13,-5,1
143218,-4208,-5799,457,-35,-12,-6,1
143223,-4216,-5751,429,-34,-11,-7,1
143228,-4206,-5704,389,-33,-10,-8,1
143233,-4208,-5669,368,-32,-10,-8,1
143238,-4230,-5646,363,-32,-11,-9,1
143243,-4258,-5639,369,-31,-11,-10,1
143248,-4297,-5634,394,-30,-11,-11,1
143253,-4332,-5627,402,-29,-10,-12,1
143258,-4353,-5613,389,-28,-9,-13,1
143263,-4381,-5600,376,-27,-9,-14,1
143268,-4415,-5589,358,-26,-9,-15,1
143273,-4451,-5588,343,-26,-9,-17,1
143278,-4498,-5596,333,-25,-8,-18,1
143283,-4554,-5603,322,-24,-7,-19,1
143288,-4598,-5608,306,-23,-6,-21,1
143293,-4641,-5615,287,-22,-5,-22,1
143298,-4675,-5628,265,-21,-4,-23,1
143303,-4698,-5650,247,-21,-2,-25,1
143308,-4722,-5681,239,-20,-1,-26,1
143313,-4737,-5711,238,-19,0,-27,1
143318,-4737,-5743,231,-18,1,-29,1
143323,-4737,-5775,225,-17,3,-30,1
143328,-4725,-5799,228,-17,4,-31,1
143333,-4710,-5823,245,-16,4,-32,1
143338,-4704,-5852,273,-15,4,-33,1
143343,-4718,-5886,300,-15,4,-34,1
143349,-4754,-5920,324,-14,3,-35,1
143354,-4807,-5965,330,-14,1,-36,1
143360,-4852,-6024,333,-13,2,-36,1
143365,-4887,-6097,342,-13,5,-37,1
143370,-4933,-6183,347,-12,10,-37,1
143375,-4996,-6279,344,-12,17,-38,1
143380,-4858,-7722,244,-10,25,-37,1
143386,-2827,-8252,549,-9,42,-46,1
143390,-4313,-7620,36,-16,83,-12,1
143396,-6037,-6900,-809,-10,14,7,1
143401,-7514,-7380,-271,-8,-19,0,1
143406,-8781,-7200,-263,-13,12,8,1
143411,-9867,-6931,256,-11,10,17,1
143416,-10790,-6789,691,-12,13,0,1
143421,-8268,-6974,854,-11,29,1,1
143425,-7208,-6996,843,-8,63,21,1
143430,-7059,-6959,638,-8,51,20,1
143435,-5811,-7061,64,-8,54,17,1
143439,-4637,-7173,-350,-9,94,11,1
143444,-4870,-7441,-345,-8,74,11,1
143449,-5337,-7653,-343,-8,53,8,1
143453,-5753,-7786,-215,-6,52,10,1
143458,-5951,-7800,-170,-5,48,12,1
143463,-5867,-7729,-53,-4,35,13,1
143468,-5460,-7609,-149,-4,23,12,1
143474,-5510,-7526,-327,-3,11,12,1
143479,-5116,-7468,-450,-2,-4,10,1
143483,-5214,-7418,-544,-1,-8,9,1
143489,-5393,-7388,-461,0,-21,8,1
143493,-5698,-7315,-556,1,-23,8,1
143499,-5927,-7229,-624,1,-25,8,1
143503,-6064,-7133,-705,2,-24,8,1
143508,-6203,-7066,-734,3,-26,8,1
143514,-6108,-6994,-839,3,-21,7,1
143519,-6240,-6981,-839,4,-16,7,1
143523,-6235,-6961,-933,5,-12,7,1
143528,-6402,-6944,-926,5,-6,7,1
143533,-6382,-6920,-993,6,-2,7,1
143539,-6381,-6900,-973,6,1,8,1
143543,-6239,-6846,-969,7,2,8,1
143548,-6232,-6798,-899,8,3,9,1
143553,-6131,-6732,-920,8,0,9,1
143558,-6153,-6676,-827,9,-2,10,1
143563,-6082,-6619,-832,10,-6,10,1
143568,-6043,-6573,-779,10,-7,11,1
143573,-5876,-6526,-808,11,-10,11,1
143579,-5839,-6503,-743,12,-13,12,1
143583,-5746,-6482,-749,12,-16,12,1
143588,-5751,-6459,-731,13,-17,13,1
143593,-5682,-6437,-709,14,-18,14,1
143599,-5709,-6415,-673,15,-17,14,1
143603,-5653,-6379,-712,16,-16,15,1
143608,-5626,-6341,-747,17,-14,15,1
143613,-5544,-6291,-827,18,-12,16,1
143618,-5555,-6240,-803,19,-9,16,1
143623,-5544,-6185,-810,20,-7,16,1
143628,-5584,-6134,-773,21,-3,17,1
143633,-5542,-6073,-775,22,1,17,1
143638,-5540,-6013,-750,24,5,17,1
143643,-5456,-5942,-732,25,7,17,1
143648,-5407,-5880,-739,26,11,17,1
143653,-5363,-5830,-750,27,14,17,1
143658,-5362,-5796,-747,27,16,17,1
143663,-5375,-5766,-706,28,18,17,1
143668,-5349,-5735,-654,29,21,18,1
143673,-5309,-5694,-588,30,23,18,1
143678,-5241,-5646,-532,31,24,18,1
143683,-5182,-5601,-474,32,23,18,1
143688,-5125,-5564,-411,33,23,18,1
143693,-5108,-5535,-360,33,21,18,1
143698,-5116,-5509,-286,34,19,18,1
143703,-5074,-5481,-255,34,18,18,1
143708,-5032,-5451,-218,35,18,19,1
143713,-4967,-5424,-194,36,16,19,0
143718,-4918,-5402,-165,37,15,18,0
143723,-4885,-5387,-162,37,13,18,0
143728,-4876,-5370,-152,38,13,18,0
143733,-4884,-5355,-152,39,13,18,0
143738,-4895,-5341,-139,40,14,18,0
143743,-4898,-5333,-147,40,15,18,0
143748,-4887,-5332,-149,41,17,17,0
143753,-4909,-5326,-171,42,19,17,0
143758,-4910,-5318,-194,43,21,17,0
143763,-4917,-5303,-218,44,23,16,0
143768,-4910,-5285,-241,45,24,16,0
143773,-4927,-5267,-239,45,26,15,0
143778,-4905,-5245,-236,46,27,15,0
143782,-4879,-5219,-225,47,30,14,0
143788,-4862,-5191,-235,48,30,14,0
143793,-4854,-5163,-257,49,31,13,0
143798,-4842,-5140,-279,49,31,13,0
143803,-4804,-5119,-316,50,31,12,0
143808,-4786,-5102,-315,51,31,12,0
143813,-4756,-5088,-323,52,30,11,0
143818,-4741,-5080,-311,52,30,10,0
143823,-4729,-5084,-325,53,30,10,0
143828,-4728,-5098,-339,54,28,9,0
143833,-4745,-5119,-361,55,28,8,0
143837,-4745,-5145,-384,55,28,8,0
143842,-4764,-5172,-398,56,28,7,0
143847,-4787,-5191,-409,57,29,6,0
143852,-4818,-5210,-406,57,29,6,0
143857,-4850,-5228,-400,58,30,5,0
143862,-4869,-5245,-402,58,31,4,0
143867,-4894,-5265,-391,59,33,4,0
143872,-4921,-5287,-392,59,35,3,0
143877,-4945,-5310,-398,59,37,3,0
143882,-4989,-5335,-400,60,40,2,0
143887,-5015,-5360,-408,60,41,2,0
143892,-5039,-5393,-407,60,44,1,0
143897,-5056,-5428,-413,60,45,1,0
143902,-5064,-5460,-411,60,46,0,0
143907,-5077,-5484,-412,60,46,0,0
143912,-5075,-5504,-412,60,45,-1,0
143917,-5085,-5530,-406,60,44,-1,0
143922,-5090,-5566,-410,60,43,-1,0
143927,-5110,-5610,-408,60,43,-1,0
143932,-5119,-5650,-433,60,43,-1,0
143937,-5126,-5680,-470,60,43,-1,0
143942,-5138,-5699,-511,60,43,-1,0
143947,-5137,-5705,-550,60,42,-1,0
143952,-5145,-5712,-574,60,42,-1,0
143957,-5147,-5719,-575,59,41,-1,0
143962,-5137,-5716,-562,59,41,-1,0
143968,-5111,-5699,-539,58,40,-1,0
143972,-5060,-5674,-468,58,39,0,0
143977,-5010,-5650,-395,57,37,0,0
143982,-4979,-5636,-341,57,35,0,0
143987,-4965,-5634,-307,56,33,0,0
143992,-4959,-5633,-313,56,32,0,0
143997,-4943,-5622,-335,55,30,1,0
144002,-4910,-5605,-374,54,28,1,0
144007,-4859,-5589,-404,54,26,1,0
144012,-4820,-5586,-425,53,24,1,0
144017,-4806,-5592,-446,53,21,1,0
144022,-4821,-5605,-473,52,18,1,0
144027,-4854,-5623,-491,51,17,0,0
144032,-4872,-5638,-493,51,15,0,0
144037,-4856,-5647,-492,50,14,0,0
144042,-4836,-5652,-482,49,12,-1,0
144048,-4839,-5662,-479,48,10,-2,0
144053,-4866,-5681,-497,47,8,-2,0
144058,-4931,-5703,-516,46,8,-3,0
144062,-4990,-5724,-539,46,8,-4,0
144067,-5009,-5734,-558,45,11,-4,0
144072,-5021,-5732,-562,44,12,-5,0
144077,-5016,-5722,-548,44,13,-6,0
144082,-5019,-5715,-534,43,16,-7,0
144087,-5024,-5712,-518,42,17,-8,0
144092,-5032,-5706,-520,41,18,-8,0
144097,-5024,-5702,-528,41,20,-9,0
144102,-5022,-5706,-539,40,20,-10,0
144107,-4999,-5717,-558,39,20,-11,0
144112,-4969,-5727,-579,39,20,-12,0
144117,-4941,-5737,-596,38,19,-13,0
144122,-4901,-5747,-627,37,18,-14,0
144127,-4886,-5751,-655,37,16,-15,0
144132,-4895,-5751,-683,36,14,-16,0
144137,-4902,-5744,-723,35,13,-17,0
144142,-4903,-5731,-742,34,13,-17,0
144147,-4908,-5729,-712,34,13,-18,0
144152,-4907,-5732,-668,33,13,-19,0
144157,-4924,-5737,-617,32,13,-20,0
144162,-4950,-5748,-588,31,14,-21,0
144167,-4985,-5759,-589,30,15,-22,0
144173,-5025,-5775,-614,29,15,-23,0
144177,-5052,-5804,-669,28,14,-24,0
