millis,ax,ay,az,gx,gy,gz,label
115661,1616,-6658,-4783,-2,-4,0,0
115667,1626,-6686,-4794,-2,-4,0,0
115673,1632,-6708,-4800,-2,-4,0,0
115678,1633,-6729,-4803,-2,-4,0,0
115684,1627,-6744,-4807,-2,-4,0,0
115689,1623,-6751,-4814,-2,-4,0,0
115693,1625,-6753,-4819,-2,-4,-1,0
115698,1632,-6750,-4818,-2,-5,-1,0
115703,1644,-6749,-4819,-2,-5,-1,0
115708,1651,-6745,-4818,-2,-5,-1,0
115714,1655,-6742,-4820,-2,-5,-1,0
115718,1656,-6741,-4828,-2,-5,-1,0
115723,1654,-6741,-4837,-3,-4,-1,0
115729,1662,-6747,-4848,-3,-3,-1,0
115734,1674,-6754,-4852,-3,-1,-1,0
115738,1682,-6758,-4855,-3,0,-1,0
115742,1686,-6760,-4853,-3,1,-1,0
115747,1681,-6759,-4852,-3,1,-1,0
115752,1675,-6755,-4851,-3,2,-1,0
115757,1673,-6753,-4852,-3,2,-1,0
115763,1675,-6745,-4855,-3,2,-1,0
115768,1686,-6734,-4852,-3,2,-1,0
115773,1691,-6726,-4844,-3,2,-1,0
115778,1690,-6726,-4835,-3,1,-1,0
115784,1687,-6732,-4834,-3,0,-1,0
115790,1678,-6742,-4851,-3,0,-1,0
115795,1669,-6750,-4873,-3,0,-1,0
115800,1660,-6753,-4886,-3,0,-1,0
115806,1650,-6756,-4880,-3,-1,-1,0
115812,1643,-6758,-4862,-3,-1,-1,0
115818,1639,-6761,-4841,-3,-2,-2,0
115824,1635,-6767,-4828,-3,-2,-2,0
115830,1629,-6771,-4822,-3,-3,-2,0
115836,1624,-6774,-4826,-3,-4,-2,0
115841,1625,-6773,-4821,-3,-4,-2,0
115848,1630,-6770,-4808,-3,-4,-2,0
115854,1638,-6764,-4787,-3,-4,-2,0
115859,1642,-6760,-4768,-2,-4,-2,0
115865,1643,-6753,-4758,-2,-5,-2,0
115871,1640,-6742,-4750,-2,-5,-2,0
115877,1637,-6730,-4743,-2,-5,-2,0
115883,1635,-6725,-4737,-2,-5,-2,0
115889,1628,-6721,-4731,-2,-6,-2,0
115895,1623,-6718,-4724,-2,-5,-2,0
115901,1623,-6719,-4722,-2,-5,-3,0
115907,1623,-6719,-4723,-2,-5,-3,0
115913,1623,-6724,-4728,-2,-5,-3,0
115919,1623,-6732,-4729,-2,-4,-3,0
115925,1622,-6741,-4735,-2,-4,-3,0
115931,1622,-6745,-4747,-2,-4,-3,0
115937,1625,-6743,-4758,-2,-3,-3,0
115943,1630,-6742,-4768,-2,-3,-3,0
115950,1638,-6745,-4767,-2,-2,-3,0
115956,1643,-6750,-4760,-2,-3,-3,0
115962,1642,-6757,-4758,-1,-3,-3,0
115968,1638,-6766,-4763,-1,-3,-3,0
115974,1633,-6774,-4773,-1,-3,-3,0
115979,1630,-6782,-4778,-1,-3,-2,0
115985,1628,-6788,-4785,-1,-2,-2,0
115990,1629,-6794,-4789,-1,-2,-2,0
115995,1627,-6801,-4793,-1,-2,-2,0
116001,1622,-6805,-4796,-1,-2,-2,0
116006,1619,-6803,-4805,-1,-3,-2,0
116011,1620,-6793,-4809,-1,-3,-2,0
116016,1623,-6779,-4812,-1,-2,-2,0
116021,1629,-6764,-4809,-1,-2,-2,0
116026,1637,-6754,-4801,-1,-2,-2,0
116031,1642,-6749,-4789,-1,-2,-2,0
116036,1646,-6747,-4781,-1,-2,-2,0
116041,1647,-6752,-4781,-1,-2,-2,0
116046,1641,-6765,-4792,-1,-2,-2,0
116050,1633,-6780,-4801,-1,-2,-2,0
116055,1623,-6797,-4811,-1,-2,-1,0
116060,1612,-6811,-4818,-1,-2,-1,0
116065,1603,-6820,-4818,-1,-1,-1,0
116071,1593,-6821,-4815,-1,-1,-1,0
116075,1586,-6813,-4818,-1,-1,-1,0
116080,1582,-6800,-4818,-1,-1,-1,0
116085,1581,-6783,-4806,-1,-1,-1,0
116090,1579,-6763,-4789,-1,-1,-1,0
116095,1585,-6740,-4774,-1,-1,-1,0
116100,1596,-6722,-4758,-1,-1,-1,0
116104,1607,-6705,-4750,-1,-2,-1,0
116110,1619,-6695,-4744,-1,-2,-1,0
116115,1627,-6689,-4738,-1,-2,-1,0
116119,1633,-6690,-4735,-1,-2,0,0
116124,1634,-6697,-4735,-1,-2,0,0
116129,1632,-6705,-4735,-1,-1,0,0
116134,1631,-6712,-4739,-1,-2,0,0
116139,1624,-6714,-4742,-1,-2,0,0
116143,1613,-6708,-4745,-1,-3,0,0
116149,1601,-6699,-4748,-1,-3,0,0
116154,1592,-6685,-4752,-1,-3,0,0
116159,1584,-6672,-4758,-1,-2,0,0
116163,1580,-6652,-4768,-1,-2,0,0
116168,1580,-6636,-4769,-1,-1,0,0
116173,1581,-6621,-4764,-1,0,0,0
116178,1581,-6610,-4757,-1,0,0,0
116184,1585,-6600,-4744,-1,-1,1,0
116190,1591,-6596,-4739,-1,-1,1,0
116195,1595,-6591,-4747,-1,-1,1,0
116200,1600,-6588,-4751,-1,-1,1,0
116206,1604,-6602,-4773,-1,-1,1,0
116212,1607,-6617,-4788,-1,-1,1,0
116218,1603,-6635,-4782,-1,-1,1,0
116223,1596,-6658,-4775,-1,-1,1,0
116229,1591,-6682,-4779,-1,-1,1,0
116235,1582,-6696,-4800,-1,-2,1,0
116241,1570,-6704,-4820,-1,-2,1,0
116247,1562,-6705,-4826,-1,-3,1,0
116253,1559,-6708,-4820,-1,-4,1,0
116258,1558,-6707,-4807,-2,-4,1,0
116263,1555,-6708,-4796,-2,-5,1,0
116268,1552,-6707,-4792,-2,-6,1,0
116274,1546,-6708,-4800,-2,-6,1,0
116279,1539,-6710,-4807,-2,-6,1,0
116285,1538,-6714,-4809,-2,-6,0,0
116291,1539,-6717,-4809,-2,-6,0,0
116297,1541,-6721,-4814,-2,-6,0,0
116302,1544,-6728,-4825,-3,-6,0,0
116308,1547,-6735,-4836,-3,-6,0,0
116313,1551,-6733,-4850,-3,-6,0,0
116319,1555,-6732,-4859,-3,-6,0,0
116325,1561,-6734,-4864,-3,-6,0,0
116331,1565,-6736,-4869,-3,-6,0,0
116336,1570,-6740,-4878,-3,-5,0,0
116341,1576,-6745,-4889,-3,-5,0,0
116347,1580,-6754,-4901,-3,-5,0,0
116353,1586,-6765,-4911,-3,-6,0,0
116359,1594,-6778,-4910,-3,-5,0,0
116365,1597,-6797,-4909,-4,-5,0,0
116371,1603,-6808,-4915,-4,-4,0,0
116377,1614,-6816,-4923,-4,-3,0,0
116382,1625,-6818,-4934,-4,-2,-1,0
116388,1631,-6814,-4942,-4,-1,-1,0
116394,1638,-6807,-4945,-4,0,-1,0
116400,1646,-6799,-4943,-4,1,-1,0
116406,1653,-6789,-4938,-4,1,-1,0
116411,1661,-6778,-4931,-4,1,-1,0
116416,1668,-6769,-4926,-4,1,-1,0
116420,1676,-6760,-4923,-4,1,-1,0
116424,1679,-6753,-4914,-4,1,-1,0
116428,1676,-6745,-4901,-4,1,-1,0
116432,1670,-6744,-4883,-4,1,-1,0
116436,1666,-6750,-4869,-4,1,-1,0
116440,1662,-6761,-4859,-4,0,-1,0
116445,1652,-6773,-4849,-4,0,-1,0
116449,1642,-6788,-4843,-4,0,-1,0
116453,1631,-6806,-4834,-4,-1,-1,0
116458,1620,-6826,-4820,-4,-1,-1,0
116462,1612,-6845,-4808,-4,-1,-2,0
116466,1609,-6860,-4798,-4,-1,-2,0
116470,1609,-6871,-4791,-4,-1,-2,0
116474,1607,-6877,-4779,-4,-2,-2,0
116478,1608,-6880,-4774,-4,-2,-2,0
116483,1604,-6879,-4764,-4,-2,-2,0
116487,1605,-6874,-4761,-4,-2,-2,0
116491,1611,-6869,-4761,-4,-2,-2,0
116495,1623,-6864,-4759,-4,-2,-2,0
116499,1633,-6864,-4749,-4,-2,-2,0
116503,1640,-6866,-4739,-4,-2,-2,0
116508,1642,-6868,-4732,-4,-2,-2,0
116512,1638,-6871,-4734,-4,-2,-2,0
116516,1633,-6875,-4744,-4,-2,-2,0
116520,1628,-6881,-4757,-4,-2,-2,0
116524,1624,-6884,-4771,-4,-2,-2,0
116529,1621,-6881,-4781,-4,-1,-2,0
116533,1620,-6875,-4782,-4,-1,-2,0
116537,1619,-6867,-4783,-3,0,-2,0
116541,1615,-6851,-4790,-3,0,-2,0
116545,1610,-6828,-4801,-3,-1,-2,0
116549,1613,-6801,-4812,-3,-1,-2,0
116553,1620,-6766,-4813,-3,-1,-2,0
116557,1628,-6727,-4807,-3,-1,-2,0
116562,1647,-6691,-4796,-3,-1,-2,0
116566,1663,-6656,-4790,-3,-1,-2,0
116570,1679,-6627,-4787,-2,-1,-2,0
116574,1684,-6607,-4787,-2,-2,-2,0
116578,1683,-6600,-4787,-2,-3,-2,0
116583,1682,-6593,-4792,-2,-3,-2,0
116587,1680,-6591,-4794,-2,-4,-2,0
116591,1681,-6598,-4800,-2,-4,-2,0
116595,1681,-6604,-4806,-2,-4,-2,0
116599,1679,-6608,-4816,-2,-3,-2,0
116603,1669,-6613,-4822,-2,-3,-2,0
116608,1652,-6613,-4829,-2,-2,-2,0
116612,1639,-6606,-4833,-2,-1,-1,0
116616,1634,-6593,-4833,-2,-1,-1,0
116620,1638,-6577,-4822,-2,0,-1,0
116625,1651,-6563,-4802,-2,0,-1,0
116629,1659,-6558,-4779,-2,0,-1,0
116634,1660,-6556,-4770,-2,0,-1,0
116638,1657,-6562,-4772,-2,0,-1,0
116643,1653,-6569,-4789,-2,0,-1,0
116648,1651,-6589,-4810,-2,1,-1,0
116653,1652,-6613,-4821,-2,1,-1,0
116657,1650,-6634,-4818,-2,1,0,0
116662,1644,-6650,-4799,-2,0,0,0
116666,1632,-6665,-4789,-2,0,0,0
116671,1617,-6674,-4790,-2,0,0,0
116675,1607,-6673,-4806,-2,-1,0,0
116680,1597,-6664,-4816,-2,-1,0,0
116685,1594,-6648,-4817,-2,-1,0,0
116690,1591,-6628,-4800,-2,-1,0,0
116695,1588,-6604,-4775,-2,-1,0,0
116699,1582,-6578,-4756,-2,-2,0,0
116704,1579,-6554,-4754,-2,-2,0,0
116709,1578,-6537,-4755,-2,-3,0,0
116714,1583,-6524,-4755,-2,-3,0,0
116719,1589,-6520,-4749,-2,-2,0,0
116724,1597,-6527,-4743,-2,-2,0,0
116729,1600,-6540,-4742,-2,-2,1,0
116734,1601,-6560,-4753,-2,-1,1,0
116739,1601,-6581,-4771,-2,-1,1,0
116743,1601,-6598,-4786,-2,0,1,0
116748,1594,-6613,-4801,-2,0,1,0
116752,1592,-6622,-4811,-2,1,1,0
116757,1591,-6624,-4802,-2,0,1,0
116761,1592,-6623,-4785,-2,-1,1,0
116766,1591,-6616,-4774,-2,-2,1,0
116770,1585,-6605,-4768,-2,-3,1,0
116775,1582,-6592,-4772,-2,-3,1,0
116780,1582,-6578,-4781,-2,-3,1,0
116785,1585,-6568,-4788,-2,-3,1,0
116790,1589,-6563,-4787,-2,-3,2,0
116794,1592,-6563,-4784,-2,-4,2,0
116799,1586,-6570,-4786,-2,-4,2,0
116804,1574,-6584,-4800,-2,-4,2,0
116809,1569,-6604,-4820,-2,-3,2,0
116814,1567,-6627,-4837,-2,-2,2,0
116819,1566,-6656,-4849,-2,-1,2,0
116824,1560,-6687,-4863,-2,-1,2,0
116829,1544,-6714,-4871,-2,-1,2,0
116833,1526,-6728,-4872,-2,-1,2,0
116838,1512,-6730,-4876,-2,-1,2,0
116843,1511,-6722,-4878,-2,-2,2,0
116848,1517,-6707,-4883,-2,-2,2,0
116853,1527,-6685,-4888,-2,-3,1,0
116858,1530,-6662,-4893,-2,-3,1,0
116863,1525,-6639,-4890,-2,-4,1,0
116868,1523,-6618,-4881,-2,-3,1,0
116873,1529,-6600,-4879,-2,-3,1,0
116877,1541,-6584,-4885,-2,-3,1,0
116882,1558,-6570,-4900,-2,-2,1,0
116887,1566,-6568,-4920,-2,-2,1,0
116892,1566,-6572,-4936,-2,-1,1,0
116898,1559,-6581,-4945,-2,0,1,0
116902,1555,-6592,-4946,-2,1,1,0
116908,1557,-6600,-4945,-2,2,1,0
116913,1564,-6609,-4939,-2,2,1,0
116919,1572,-6617,-4941,-2,2,1,0
116925,1569,-6625,-4949,-3,1,0,0
116930,1563,-6630,-4956,-3,0,0,0
116935,1562,-6631,-4954,-3,0,0,0
116940,1566,-6624,-4953,-3,-1,0,0
116946,1576,-6619,-4953,-3,-2,0,0
116952,1587,-6610,-4952,-3,-2,0,0
116958,1594,-6599,-4953,-3,-3,0,0
116964,1596,-6584,-4952,-3,-3,-1,0
116970,1593,-6572,-4947,-3,-2,-1,0
116976,1595,-6567,-4935,-3,-2,-1,0
116981,1600,-6568,-4923,-3,-2,-1,0
116986,1612,-6572,-4916,-3,-2,-1,0
116991,1618,-6582,-4916,-3,-2,-1,0
116996,1618,-6597,-4919,-3,-2,-1,0
117001,1611,-6616,-4918,-3,-1,-1,0
117007,1599,-6630,-4917,-3,-2,-1,0
117011,1588,-6646,-4906,-4,-2,-2,0
117017,1579,-6659,-4895,-3,-2,-2,0
117022,1574,-6663,-4886,-3,-3,-2,0
117028,1570,-6661,-4884,-3,-4,-2,0
117033,1570,-6655,-4886,-3,-4,-2,0
117038,1568,-6646,-4880,-3,-4,-2,0
117043,1568,-6642,-4864,-3,-5,-2,0
117049,1565,-6640,-4841,-3,-6,-2,0
117054,1568,-6640,-4814,-3,-7,-2,0
117059,1577,-6644,-4799,-3,-7,-3,0
117064,1585,-6656,-4804,-3,-6,-3,0
117068,1595,-6670,-4812,-3,-5,-3,0
117073,1602,-6690,-4818,-4,-4,-3,0
117079,1609,-6713,-4820,-4,-4,-3,0
117084,1614,-6739,-4815,-4,-3,-2,0
117090,1624,-6760,-4811,-4,-3,-2,0
117096,1637,-6770,-4818,-4,-3,-2,0
117101,1648,-6775,-4828,-4,-3,-2,0
117107,1659,-6775,-4840,-4,-2,-2,0
117113,1668,-6773,-4851,-4,-2,-2,0
117119,1675,-6766,-4851,-4,-1,-2,0
117125,1676,-6758,-4849,-4,-1,-2,0
117130,1677,-6749,-4839,-4,-1,-2,0
117136,1681,-6738,-4830,-3,-1,-2,0
117141,1681,-6725,-4826,-3,-1,-2,0
117147,1678,-6713,-4824,-3,-2,-2,0
117154,1678,-6695,-4821,-3,-2,-2,0
117160,1676,-6676,-4812,-3,-2,-2,0
117166,1672,-6659,-4797,-3,-2,-2,0
117172,1667,-6650,-4782,-4,-1,-2,0
117178,1669,-6643,-4776,-4,-1,-2,0
117183,1673,-6648,-4781,-4,-1,-2,0
117187,1675,-6653,-4783,-4,0,-2,0
117192,1676,-6659,-4784,-4,0,-2,0
117197,1672,-6663,-4789,-4,1,-2,0
117201,1667,-6662,-4794,-4,1,-2,0
117206,1663,-6658,-4804,-4,2,-1,0
117212,1661,-6652,-4815,-4,2,-1,0
117216,1658,-6647,-4821,-4,2,-1,0
117221,1656,-6641,-4821,-4,1,-1,0
117226,1653,-6636,-4821,-4,1,-1,0
117231,1644,-6628,-4826,-3,1,-1,0
117236,1634,-6618,-4832,-3,0,-1,1
117240,1629,-6607,-4841,-3,0,-1,1
117245,1631,-6595,-4846,-3,-1,-1,1
117250,1638,-6585,-4849,-3,-1,-2,1
117255,1646,-6576,-4850,-3,-1,-2,1
117260,1654,-6571,-4859,-3,-1,-2,1
117265,1657,-6570,-4875,-3,-1,-2,1
117270,1659,-6574,-4886,-3,-1,-2,1
117275,1661,-6582,-4898,-3,-1,-2,1
117280,1662,-6593,-4908,-3,-1,-1,1
117285,1664,-6609,-4915,-3,-1,-1,1
117291,1666,-6625,-4930,-3,-1,-1,1
117296,1663,-6640,-4943,-3,0,-1,1
117301,1656,-6652,-4951,-2,0,-1,1
117306,1648,-6659,-4948,-2,0,-1,1
117311,1641,-6663,-4945,-2,0,-1,1
117316,1642,-6664,-4929,-2,0,-1,1
117320,1647,-6659,-4916,-2,0,-2,1
117325,1651,-6652,-4910,-2,0,-2,1
117331,1655,-6641,-4904,-2,-1,-2,1
117336,1655,-6633,-4898,-2,-1,-2,1
117341,1656,-6627,-4892,-2,-1,-2,1
117346,1659,-6626,-4884,-2,0,-2,1
117351,1660,-6629,-4887,-2,0,-2,1
117356,1660,-6636,-4893,-2,0,-2,1
117360,1653,-6643,-4903,-2,-1,-2,1
117365,1646,-6650,-4919,-2,-1,-2,1
117370,1638,-6653,-4931,-2,-2,-2,1
117375,1633,-6651,-4940,-2,-2,-2,1
117380,1632,-6646,-4944,-2,-3,-2,1
117386,1633,-6637,-4947,-2,-3,-2,1
117392,1635,-6626,-4955,-2,-4,-2,1
117398,1636,-6610,-4962,-2,-4,-2,1
117403,1642,-6597,-4964,-2,-4,-2,1
117409,1652,-6582,-4965,-2,-4,-2,1
117415,1664,-6566,-4963,-2,-4,-2,1
117420,1678,-6556,-4962,-2,-3,-2,1
117427,1693,-6550,-4969,-2,-2,-2,1
117431,1701,-6547,-4980,-2,-2,-2,1
117435,1696,-6550,-4983,-2,-1,-1,1
117439,1690,-6561,-4986,-2,-1,-1,1
117444,1688,-6576,-4989,-1,0,-1,1
117450,1689,-6590,-4993,-1,0,-1,1
117455,1687,-6605,-4999,-2,0,-1,1
117460,1682,-6621,-5002,-2,-1,-1,1
117465,1673,-6635,-5002,-2,-1,-1,1
117471,1661,-6647,-5003,-2,-1,-1,1
117475,1654,-6657,-5002,-2,-2,-1,1
117481,1649,-6662,-4999,-2,-3,-1,1
117486,1654,-6668,-5001,-2,-3,-1,1
117491,1658,-6673,-5001,-2,-3,-1,1
117496,1663,-6680,-5004,-2,-3,-1,1
117501,1665,-6682,-5000,-2,-3,-1,1
117506,1662,-6683,-4991,-2,-3,-1,1
117512,1659,-6682,-4987,-2,-3,-1,1
117517,1661,-6676,-4987,-2,-2,-1,1
117522,1668,-6670,-4990,-2,-1,-1,1
117528,1670,-6663,-4993,-2,-1,-1,1
117533,1670,-6656,-4988,-2,-1,-1,1
117538,1670,-6649,-4981,-2,0,-1,1
117542,1667,-6650,-4969,-2,0,-1,1
117547,1672,-6655,-4957,-2,1,-1,1
117552,1680,-6657,-4949,-2,1,-1,1
117557,1692,-6659,-4950,-2,1,-1,1
117561,1700,-6658,-4952,-2,2,-1,1
117566,1701,-6655,-4952,-2,1,-1,1
117571,1706,-6652,-4944,-3,1,-1,1
117576,1712,-6650,-4930,-3,0,-1,1
117580,1726,-6647,-4918,-3,-1,-1,1
117585,1738,-6647,-4916,-2,-2,-1,1
117590,1751,-6646,-4922,-2,-2,-1,1
117595,1761,-6642,-4926,-2,-3,-1,1
117600,1765,-6643,-4921,-2,-3,-1,1
117605,1767,-6642,-4910,-2,-3,-1,1
117610,1779,-6644,-4896,-2,-2,-1,1
117615,1793,-6652,-4886,-2,-2,0,1
117620,1803,-6663,-4881,-2,-2,0,1
117625,1808,-6673,-4885,-2,-2,0,1
117630,1809,-6685,-4884,-2,-1,0,1
117634,1804,-6695,-4879,-2,-1,0,1
117638,1801,-6703,-4858,-2,0,0,1
117642,1803,-6709,-4838,-2,-1,0,1
117646,1808,-6716,-4821,-2,-1,0,1
117650,1812,-6720,-4820,-2,-2,0,1
117655,1815,-6725,-4829,-1,-3,0,1
117659,1817,-6725,-4837,-1,-3,0,1
117663,1815,-6731,-4849,-1,-3,0,1
117667,1812,-6739,-4857,-1,-3,0,1
117672,1806,-6749,-4854,-1,-4,0,1
117676,1796,-6756,-4853,-1,-4,0,1
117680,1791,-6758,-4862,-1,-5,0,1
117684,1788,-6758,-4876,-1,-4,0,1
117689,1785,-6760,-4892,0,-4,0,1
117693,1783,-6756,-4911,0,-3,0,1
117698,1777,-6754,-4919,0,-3,0,1
117702,1768,-6751,-4928,0,-3,0,1
117706,1758,-6748,-4931,0,-2,0,1
117709,1754,-6746,-4938,0,-2,0,1
117713,1752,-6743,-4944,0,-1,0,1
117717,1748,-6740,-4952,1,-1,0,1
117721,1736,-6740,-4949,1,-1,0,1
117725,1721,-6740,-4945,1,-1,0,1
117729,1704,-6742,-4946,1,0,0,1
117733,1691,-6744,-4947,1,0,-1,1
117737,1677,-6749,-4951,1,1,-1,1
117741,1667,-6757,-4960,1,2,-1,1
117745,1660,-6762,-4961,1,3,-1,1
117749,1646,-6765,-4963,2,3,-1,1
117753,1628,-6767,-4962,2,4,-1,1
117756,1611,-6765,-4959,2,4,-1,1
117760,1598,-6753,-4953,2,3,-1,1
117764,1586,-6741,-4941,2,2,-1,1
117768,1583,-6727,-4925,2,2,-1,1
117772,1583,-6712,-4909,2,0,-1,1
117776,1580,-6694,-4892,2,-1,-2,1
117780,1576,-6672,-4873,2,-3,-2,1
117784,1571,-6653,-4863,2,-4,-2,1
117788,1575,-6637,-4866,2,-5,-2,1
117792,1587,-6626,-4880,2,-5,-2,1
117796,1601,-6619,-4890,2,-5,-2,1
117800,1617,-6612,-4895,2,-4,-2,1
117804,1627,-6605,-4894,2,-3,-2,1
117808,1630,-6597,-4892,2,-3,-2,1
117812,1634,-6588,-4897,2,-2,-2,1
117816,1640,-6580,-4913,2,-2,-2,1
117820,1654,-6568,-4926,2,-2,-2,1
117824,1673,-6561,-4930,2,-1,-2,1
117828,1689,-6558,-4923,2,-1,-2,1
117832,1701,-6553,-4913,2,0,-2,1
117837,1708,-6548,-4904,2,-1,-2,1
117842,1715,-6542,-4905,2,-1,-2,1
117847,1721,-6534,-4916,2,-1,-2,1
117852,1734,-6526,-4928,2,-1,-2,1
117857,1747,-6519,-4931,2,-1,-2,1
117862,1758,-6511,-4929,1,0,-2,1
117867,1767,-6513,-4929,1,0,-2,1
117872,1768,-6517,-4933,1,0,-2,1
117877,1766,-6517,-4941,1,0,-2,1
117882,1766,-6510,-4956,1,1,-2,1
117887,1765,-6499,-4965,1,1,-2,1
117892,1765,-6480,-4975,1,1,-2,1
117897,1768,-6460,-4987,1,1,-2,1
117902,1772,-6438,-4994,1,1,-2,1
117907,1776,-6408,-5005,1,1,-2,1
117912,1779,-6375,-5021,2,2,-2,1
117917,1782,-6339,-5033,2,3,-2,1
117922,1792,-6299,-5049,2,3,-2,1
117927,1807,-6253,-5074,2,4,-2,1
117932,1824,-6200,-5100,2,5,-2,1
117937,1838,-6138,-5136,2,6,-2,1
117942,1852,-6065,-5171,3,6,-2,1
117947,1875,-5983,-5206,3,7,-1,1
117952,1903,-5889,-5240,4,7,-1,1
117957,1939,-5787,-5266,4,7,-1,1
117962,1978,-5684,-5277,5,7,-1,1
117967,2014,-5595,-5277,5,6,-1,1
117972,2059,-5528,-5274,6,5,-1,1
117977,2124,-5487,-5285,7,3,-1,1
117982,2215,-5465,-5334,8,1,0,1
117987,2328,-5465,-5419,9,-1,0,1
117992,2457,-5481,-5529,10,-2,1,1
117997,2599,-5515,-5642,11,-3,1,1
118002,2746,-5569,-5752,13,-7,2,1
118007,2899,-5653,-5858,15,-11,3,1
118012,3051,-5761,-5985,17,-15,5,1
118017,3199,-5869,-6134,19,-17,6,1
118022,3319,-5956,-6295,22,-16,8,1
118027,3364,-6018,-6415,24,-12,10,1
118032,3384,-6056,-6499,27,-6,12,1
118037,3387,-6071,-6559,29,1,14,1
118042,3360,-6038,-6604,32,6,16,1
118047,3313,-5958,-6651,36,12,18,1
118052,3256,-5847,-6689,39,15,20,1
118057,3182,-5719,-6722,43,17,22,1
118062,3223,-5575,-6792,46,19,22,1
118067,3371,-5405,-6897,49,23,22,1
118072,3502,-5206,-7069,52,24,23,1
118077,3521,-4960,-7275,55,25,25,1
118082,3450,-4680,-7400,58,26,26,1
118087,3258,-4423,-7414,61,30,28,1
118092,2907,-4196,-7318,63,31,28,1
118097,2711,-3981,-7110,66,35,28,1
118102,2515,-3801,-6879,69,42,29,1
118107,2353,-3637,-6693,72,41,30,1
118112,2170,-3457,-6559,74,39,31,1
118117,1967,-3271,-6471,76,35,32,1
118122,1757,-3103,-6345,78,34,32,1
118127,1545,-2972,-6154,80,33,32,1
118132,1369,-2877,-5884,82,33,33,1
118137,1203,-2802,-5587,84,33,33,1
118142,1046,-2743,-5294,85,31,33,1
118147,897,-2705,-5029,87,28,33,1
118152,749,-2692,-4759,88,22,33,1
118157,606,-2698,-4473,89,13,33,1
118162,490,-2720,-4152,90,5,32,1
118166,379,-2752,-3825,91,-1,32,1
118171,288,-2797,-3509,92,-6,31,1
118176,206,-2849,-3220,93,-11,31,1
118181,110,-2897,-2938,93,-16,30,1
118186,10,-2943,-2643,93,-18,30,1
118191,-74,-2983,-2328,93,-17,29,1
118197,-143,-3029,-2017,94,-14,29,1
118201,-190,-3121,-1707,94,-11,29,1
118206,-207,-3264,-1413,93,-8,28,1
118211,-203,-3454,-1114,93,-7,28,1
118216,-179,-3660,-782,92,-7,28,1
118221,-120,-3865,-457,92,-6,28,1
118227,-51,-4067,-182,91,-4,28,1
118231,16,-4285,23,90,-2,29,1
118236,105,-4502,141,90,-1,29,1
118241,212,-4710,211,89,-1,29,1
118246,330,-4908,275,89,-3,30,1
118251,418,-5106,348,88,-5,30,1
118256,436,-5286,438,87,-7,30,1
118261,407,-5429,516,87,-10,30,1
118266,317,-5533,570,86,-12,30,1
118272,183,-5621,633,85,-14,30,1
118277,38,-5728,735,84,-16,29,1
118282,-89,-5875,854,81,-18,27,1
118287,-32,-6020,895,78,-21,26,1
118293,-31,-6164,1085,75,-26,29,1
118299,-639,-6308,1856,71,-38,29,1
118303,-949,-6450,2610,68,-43,26,1
118309,-1117,-6703,3740,67,-27,26,1
118314,-857,-7000,3861,66,-23,26,1
118320,-608,-7321,3644,63,-23,25,1
118325,-518,-7614,2941,58,-32,24,1
118330,-574,-7924,2607,53,-25,22,1
118336,-724,-8270,2615,48,-10,20,1
118341,-973,-8668,3009,45,3,19,1
118346,-1338,-9105,3237,43,3,19,1
118352,-1624,-9529,3031,41,1,19,1
118357,-2636,-10508,258,45,3,18,1
118362,-2891,-6668,1637,36,-93,21,1
118368,-3549,-8056,-936,38,-72,14,1
118374,-4141,-6386,-1441,36,21,6,1
118379,-3639,-7324,-942,20,43,-6,1
118384,-2542,-6868,-752,11,11,-1,1
118389,-1597,-7464,-87,1,-26,3,1
118394,-748,-7512,1576,-1,-15,4,1
118398,-831,-7554,1441,-2,2,4,1
118402,186,-7537,2416,1,22,-3,1
118407,740,-7602,3842,6,48,-4,1
118412,608,-7616,4273,8,7,-5,1
118417,146,-7712,4872,10,-21,-6,1
118421,-463,-7791,4461,9,-6,-4,1
118426,-1143,-7866,4047,8,16,-3,1
118430,-1829,-8016,3742,5,14,-3,1
118434,-2131,-8070,2905,-1,9,-2,1
118438,-2333,-8135,3137,-3,8,0,1
118443,-2189,-8154,3289,-5,7,1,1
118448,-1833,-8137,3474,-5,9,1,1
118454,-1374,-8146,3932,-3,1,1,1
118459,-828,-8125,3833,-2,3,0,1
118463,-359,-8119,3540,0,2,-2,1
118468,-8,-8137,3070,0,-1,-3,1
118473,159,-8143,2278,-1,1,-4,1
118477,239,-8165,1706,-2,1,-4,1
118481,233,-8178,1241,-4,5,-3,1
118486,237,-8179,946,-6,8,-2,1
118491,269,-8180,1095,-6,10,-2,1
118496,384,-8164,1260,-6,13,-1,1
118501,509,-8151,1503,-4,12,-1,1
118506,630,-8147,1648,-3,9,-1,1
118511,691,-8140,1523,-2,7,-1,1
118516,705,-8150,1275,-2,5,-2,1
118521,641,-8162,865,-2,3,-2,1
118526,549,-8173,500,-4,1,-2,1
118531,466,-8180,305,-5,1,-1,1
118536,405,-8177,238,-6,1,-1,1
118541,393,-8173,397,-6,1,0,1
118546,430,-8164,618,-5,2,0,1
118551,519,-8154,790,-4,1,0,1
118556,601,-8156,860,-2,1,0,1
118561,635,-8155,733,-2,0,-1,1
118566,657,-8161,504,-2,1,-1,1
118571,594,-8170,250,-3,2,-1,1
118576,505,-8173,27,-4,2,-1,1
