millis,ax,ay,az,gx,gy,gz,label
285708,296,-8184,-78,-2,-4,0,0
285714,296,-8187,-72,-2,-3,0,0
285719,294,-8188,-62,-2,-3,0,0
285725,292,-8188,-54,-2,-3,0,0
285730,291,-8188,-44,-2,-3,0,0
285736,289,-8188,-31,-2,-4,0,0
285741,282,-8187,-15,-2,-4,0,0
285745,272,-8184,-3,-2,-4,0,0
285749,260,-8182,11,-2,-4,-1,0
285753,247,-8185,27,-2,-3,-1,0
285757,231,-8185,39,-2,-3,-1,0
285761,216,-8187,50,-2,-2,-1,0
285765,209,-8189,59,-2,-1,-1,0
285769,205,-8188,68,-2,0,-1,0
285772,209,-8189,77,-2,-1,-1,0
285776,212,-8188,84,-2,-1,-1,0
285782,221,-8191,90,-2,-1,-1,0
285787,228,-8192,92,-2,-1,-1,0
285793,233,-8192,94,-2,-1,-1,0
285797,240,-8190,93,-2,-1,-1,0
285803,246,-8192,95,-2,0,-1,0
285808,263,-8191,96,-2,0,-1,0
285814,287,-8189,100,-2,0,-1,0
285818,323,-8188,104,-2,-1,-1,0
285824,349,-8190,107,-2,-1,-1,0
285829,371,-8190,107,-2,-2,-1,0
285835,391,-8189,109,-2,-1,-1,0
285840,402,-8191,108,-2,-1,-1,0
285846,415,-8192,114,-2,-1,-1,0
285851,421,-8193,120,-2,-2,-1,0
285856,423,-8194,127,-2,-2,-1,0
285860,419,-8193,143,-2,-2,-1,0
285864,421,-8192,155,-2,-1,-1,0
285868,424,-8192,168,-2,-1,-1,0
285872,426,-8190,184,-3,-1,-1,0
285876,425,-8190,202,-3,-1,-1,0
285880,420,-8188,210,-3,-1,-1,0
285884,413,-8188,223,-3,-2,-1,0
285889,402,-8188,232,-3,-2,-1,0
285893,393,-8189,246,-3,-2,-1,0
285897,384,-8192,260,-3,-2,-1,0
285901,373,-8192,269,-3,-2,-1,0
285905,361,-8195,273,-3,-2,-1,0
285909,354,-8193,277,-3,-2,-1,0
285913,354,-8192,278,-3,-2,-1,0
285917,357,-8190,273,-3,-1,-1,0
285922,366,-8192,264,-3,-1,-1,0
285927,379,-8194,249,-3,-1,-1,0
285932,396,-8191,228,-3,-1,-1,0
285937,415,-8190,209,-3,-1,-1,0
285942,434,-8187,191,-3,-1,-1,0
285947,453,-8185,169,-3,-1,-1,0
285952,472,-8185,147,-3,-2,-1,0
285957,486,-8185,125,-3,-2,-1,0
285962,499,-8183,102,-3,-2,-1,0
285967,510,-8183,81,-3,-2,-1,0
285972,513,-8181,67,-3,-2,-1,0
285977,519,-8180,56,-3,-2,-1,0
285982,519,-8181,46,-3,-2,-1,0
285987,514,-8181,37,-3,-3,-1,0
285992,503,-8183,38,-3,-3,-1,0
285997,489,-8185,42,-3,-3,-1,0
286002,468,-8187,44,-3,-3,-1,0
286007,446,-8186,46,-3,-3,-1,0
286012,425,-8186,47,-3,-3,-1,0
286017,408,-8186,51,-3,-3,-1,0
286022,393,-8184,47,-3,-4,-1,0
286027,387,-8185,43,-3,-4,-1,0
286032,384,-8187,41,-3,-5,-1,0
286037,384,-8187,32,-3,-5,-1,0
286042,386,-8185,18,-3,-6,-1,0
286047,391,-8184,0,-3,-6,-1,0
286052,397,-8184,-16,-3,-7,-1,0
286057,401,-8182,-33,-3,-7,-1,0
286062,406,-8184,-50,-3,-7,-1,0
286067,411,-8184,-70,-3,-6,-1,0
286072,417,-8184,-87,-3,-6,-1,0
286077,425,-8185,-110,-3,-6,-1,0
286082,436,-8183,-124,-3,-5,-1,0
286087,446,-8183,-142,-3,-5,-1,0
286092,453,-8185,-157,-3,-5,-1,0
286097,459,-8184,-167,-3,-5,-1,0
286102,460,-8183,-169,-3,-5,-1,0
286107,456,-8184,-161,-3,-5,-1,0
286112,447,-8185,-149,-3,-6,-1,0
286117,434,-8185,-139,-3,-6,-1,0
286123,422,-8187,-127,-3,-6,-1,0
286128,404,-8190,-115,-2,-6,-1,0
286134,391,-8190,-106,-2,-6,-1,0
286140,380,-8189,-99,-2,-5,-1,0
286146,369,-8189,-96,-2,-4,-1,0
286152,363,-8186,-92,-2,-4,-1,0
286157,357,-8187,-90,-2,-3,-1,0
286163,354,-8186,-88,-2,-3,-1,0
286169,354,-8185,-86,-2,-2,-1,0
286174,360,-8184,-89,-2,-2,-1,0
286179,366,-8183,-94,-2,-2,-1,0
286185,374,-8184,-96,-2,-2,-1,0
286191,379,-8184,-100,-2,-2,-1,0
286196,385,-8186,-103,-2,-2,-1,0
286202,388,-8188,-105,-2,-2,-1,0
286208,392,-8187,-108,-2,-1,-1,0
286214,397,-8188,-109,-2,-1,-1,0
286219,400,-8189,-108,-2,-1,-1,0
286224,400,-8189,-111,-2,-1,-1,0
286229,397,-8190,-113,-2,-1,-1,0
286234,388,-8190,-109,-2,-1,-1,0
286239,379,-8189,-99,-2,-1,-1,0
286245,368,-8192,-88,-2,-1,-1,0
286250,353,-8193,-75,-2,-1,-1,0
286255,336,-8194,-55,-2,-1,-1,0
286260,324,-8195,-31,-2,-1,-1,0
286265,315,-8192,0,-2,0,-1,0
286271,312,-8189,27,-2,0,-1,0
286276,316,-8189,53,-2,0,-1,0
286281,326,-8192,76,-2,1,-1,0
286286,336,-8192,91,-2,1,-1,0
286290,354,-8191,102,-2,1,-1,0
286293,378,-8192,112,-2,1,-1,0
286297,403,-8193,119,-2,1,-1,0
286301,428,-8195,126,-2,2,-1,0
286305,451,-8194,134,-3,2,-1,0
286309,473,-8191,140,-3,2,-1,0
286313,494,-8190,147,-3,1,-1,0
286317,513,-8189,146,-3,1,-1,0
286321,534,-8189,144,-3,0,-1,0
286325,550,-8188,138,-3,-1,-1,0
286330,560,-8185,129,-3,-2,-1,0
286334,566,-8186,122,-3,-3,-1,0
286338,562,-8185,118,-3,-3,-1,0
286342,552,-8188,115,-3,-3,-1,0
286347,541,-8188,111,-3,-3,-1,0
286352,524,-8189,113,-3,-3,-1,0
286357,509,-8189,115,-3,-3,0,0
286362,494,-8186,121,-3,-4,0,0
286367,484,-8186,126,-3,-4,0,0
286372,476,-8187,134,-3,-4,0,0
286377,473,-8186,137,-3,-4,0,0
286382,478,-8185,134,-3,-5,0,0
286387,485,-8185,132,-3,-6,0,0
286392,495,-8187,126,-3,-7,0,0
286397,504,-8191,114,-3,-7,0,0
286402,514,-8190,96,-3,-8,0,0
286407,521,-8188,78,-3,-8,0,0
286412,528,-8187,58,-3,-8,0,0
286417,532,-8185,37,-3,-8,0,0
286422,533,-8184,18,-3,-8,0,0
286427,530,-8182,-1,-3,-8,0,0
286432,526,-8181,-17,-3,-7,0,0
286437,525,-8180,-38,-3,-7,0,0
286443,520,-8183,-61,-3,-7,0,0
286448,515,-8186,-81,-3,-7,0,0
286454,511,-8189,-102,-3,-8,0,0
286460,504,-8189,-123,-3,-8,0,0
286465,496,-8189,-142,-3,-8,0,0
286471,484,-8188,-157,-3,-8,0,0
286476,467,-8186,-172,-3,-8,0,0
286482,442,-8183,-181,-3,-9,0,0
286488,415,-8182,-187,-3,-9,0,0
286494,383,-8184,-194,-2,-9,0,0
286499,352,-8185,-200,-2,-9,0,0
286504,320,-8186,-205,-2,-8,0,0
286510,292,-8187,-209,-2,-8,0,0
286516,271,-8187,-209,-2,-7,0,0
286521,261,-8188,-211,-2,-5,0,0
286526,258,-8187,-217,-2,-4,0,0
286532,268,-8187,-226,-2,-3,0,0
286537,285,-8186,-236,-2,-2,-1,0
286543,310,-8184,-242,-2,-1,-1,0
286549,340,-8182,-246,-2,-1,0,0
286555,367,-8183,-247,-2,-1,0,0
286560,395,-8182,-246,-2,-1,0,0
286565,424,-8182,-242,-2,-1,0,0
286571,450,-8182,-234,-2,-1,0,0
286576,472,-8185,-224,-2,-1,0,0
286581,488,-8184,-214,-2,-1,0,0
286587,499,-8184,-199,-2,-1,0,0
286593,503,-8184,-182,-2,-1,0,0
286598,502,-8184,-166,-2,-1,0,0
286603,497,-8186,-147,-2,-1,0,0
286609,489,-8183,-132,-2,-1,0,0
286614,480,-8184,-111,-2,-1,0,0
286619,472,-8183,-86,-2,-1,0,0
286624,460,-8185,-72,-2,-1,0,0
286630,452,-8185,-61,-2,-1,0,0
286636,446,-8186,-54,-2,-1,0,0
286641,442,-8188,-47,-2,-1,0,0
286647,443,-8189,-40,-2,-1,0,0
286653,446,-8192,-29,-2,-1,0,0
286657,455,-8192,-25,-2,-1,0,0
286663,464,-8192,-20,-2,-1,0,0
286669,474,-8190,-16,-2,-1,0,0
286673,480,-8190,-9,-2,-1,0,0
286678,491,-8188,-5,-2,-1,0,0
286683,499,-8188,-2,-2,-1,0,0
286689,501,-8188,5,-2,-2,0,0
286694,503,-8190,14,-2,-2,0,0
286698,501,-8189,23,-2,-2,0,0
286703,500,-8188,27,-2,-2,0,0
286709,498,-8191,30,-2,-2,0,0
286714,492,-8191,33,-2,-2,0,0
286718,487,-8189,33,-2,-2,0,0
286724,481,-8189,32,-2,-2,0,0
286730,472,-8190,25,-2,-3,0,0
286735,462,-8195,22,-2,-3,0,0
286740,448,-8196,21,-2,-3,0,0
286744,437,-8196,18,-2,-3,0,0
286748,425,-8197,14,-2,-3,0,0
286752,414,-8199,8,-2,-3,0,0
286756,404,-8198,6,-2,-3,0,0
286762,396,-8194,2,-2,-4,0,0
286767,388,-8189,-4,-2,-4,0,0
286773,374,-8188,-7,-2,-4,0,0
286777,362,-8189,-9,-2,-4,0,0
286783,352,-8191,-11,-2,-3,0,0
286789,348,-8188,-11,-2,-3,0,0
286794,345,-8189,-14,-2,-2,0,0
286798,349,-8191,-18,-2,-2,0,0
286803,355,-8194,-28,-2,-2,0,0
286809,365,-8192,-40,-2,-2,0,0
286815,372,-8191,-52,-2,-2,0,0
286820,376,-8188,-63,-2,-2,0,0
286825,380,-8185,-75,-2,-2,0,0
286831,381,-8180,-86,-2,-2,0,0
286837,376,-8179,-102,-2,-2,0,0
286842,373,-8181,-115,-2,-1,0,0
286848,370,-8180,-129,-2,-1,0,0
286853,365,-8182,-146,-2,-1,0,0
286858,361,-8182,-159,-2,-1,0,0
286863,357,-8183,-166,-1,-2,0,0
286869,352,-8186,-173,-1,-2,0,0
286875,346,-8186,-182,-1,-2,0,0
286879,340,-8188,-187,-1,-1,0,0
286885,338,-8189,-198,-1,-1,0,0
286891,336,-8189,-202,-1,-1,0,0
286896,338,-8188,-204,-1,-1,0,0
286901,339,-8187,-204,-1,-1,0,0
286905,346,-8187,-202,-1,-1,0,0
286909,353,-8186,-192,-1,-1,-1,0
286914,364,-8187,-180,-1,-1,0,0
286918,375,-8187,-172,-1,-1,0,0
286924,386,-8189,-162,-1,-1,0,0
286930,397,-8190,-159,-1,-1,0,0
286935,407,-8191,-153,-1,-1,0,0
286941,422,-8189,-152,-1,0,0,0
286946,436,-8188,-151,-1,0,0,0
286952,450,-8186,-149,-1,0,0,0
286957,462,-8186,-146,-1,1,0,0
286962,474,-8186,-138,-1,1,0,0
286968,480,-8185,-135,-1,0,0,0
286973,480,-8186,-125,-1,0,0,0
286977,474,-8187,-121,-1,0,0,0
286983,463,-8188,-112,-1,-1,0,0
286988,448,-8188,-98,-1,-1,0,0
286994,432,-8190,-84,-1,-1,0,0
286999,415,-8189,-64,-1,-1,0,0
287004,400,-8187,-42,-1,-1,0,0
287009,389,-8189,-22,-1,-1,0,0
287015,385,-8190,1,-1,-1,0,0
287019,386,-8192,26,-1,-1,0,0
287024,389,-8193,48,-1,0,0,0
287029,389,-8193,69,-1,0,0,0
287035,391,-8189,92,-1,0,0,0
287039,394,-8190,111,-1,0,0,0
287043,397,-8189,127,-1,0,0,0
287048,399,-8188,145,-1,0,0,0
287054,399,-8189,158,-1,0,0,0
287058,399,-8188,177,-1,0,0,0
287063,402,-8188,189,-1,1,0,0
287068,404,-8188,195,-1,1,0,0
287072,410,-8188,197,-1,1,0,0
287076,419,-8188,192,-1,2,0,0
287080,430,-8189,183,-1,2,0,0
287083,446,-8189,179,-1,2,0,0
287087,460,-8190,168,-1,2,0,0
287091,470,-8189,157,-1,2,0,0
287095,478,-8188,153,-1,2,0,0
287099,482,-8187,152,-1,1,0,0
287103,483,-8188,158,-1,1,0,0
287106,478,-8189,162,-2,0,0,0
287110,468,-8189,167,-2,0,0,0
287114,457,-8188,172,-2,-1,0,0
287118,447,-8190,178,-2,-1,0,0
287122,443,-8190,183,-2,-1,0,0
287126,442,-8191,182,-2,-1,0,0
287130,445,-8191,184,-2,-1,0,0
287134,452,-8189,188,-2,-1,0,0
287138,456,-8192,190,-2,-1,0,0
287142,464,-8190,198,-2,-2,0,0
287146,474,-8188,200,-2,-2,0,0
287150,481,-8188,203,-2,-2,0,0
287154,486,-8189,204,-2,-3,0,0
287158,488,-8191,208,-2,-3,0,0
287162,490,-8191,208,-2,-3,0,0
287166,491,-8190,207,-2,-3,0,0
287170,488,-8189,198,-2,-3,0,0
287174,484,-8187,185,-2,-3,0,0
287178,477,-8187,169,-2,-4,0,0
287182,473,-8188,150,-2,-4,0,0
287186,464,-8187,126,-2,-4,0,0
287191,454,-8188,100,-2,-3,0,0
287196,445,-8191,76,-2,-3,0,0
287201,435,-8189,56,-2,-3,0,0
287206,423,-8189,36,-2,-3,0,0
287211,411,-8186,20,-2,-3,0,0
287216,401,-8187,5,-2,-4,0,0
287221,388,-8185,-9,-2,-4,0,0
287226,372,-8185,-19,-2,-4,0,0
287231,356,-8185,-26,-2,-4,0,0
287236,336,-8185,-28,-2,-4,0,0
287241,318,-8188,-23,-2,-4,0,0
287246,301,-8186,-16,-2,-4,0,0
287251,285,-8188,-3,-2,-4,0,0
287256,272,-8189,11,-2,-5,0,0
287261,259,-8190,25,-2,-5,0,0
287266,254,-8190,41,-2,-4,0,0
287271,253,-8189,54,-2,-4,0,0
287276,254,-8187,63,-2,-3,0,0
287281,261,-8189,69,-2,-2,0,0
287286,275,-8189,68,-2,-2,0,0
287291,290,-8187,68,-2,-2,0,0
287296,303,-8186,67,-2,-2,0,0
287300,316,-8185,65,-2,-1,0,0
287305,333,-8186,72,-2,-1,0,0
287311,348,-8186,72,-2,-1,0,0
287315,362,-8186,73,-2,-1,0,0
287321,368,-8188,73,-2,-2,0,0
287326,371,-8188,63,-2,-2,0,0
287330,373,-8184,53,-2,-2,0,0
287336,374,-8180,36,-2,-1,0,0
287341,375,-8178,23,-2,-2,0,0
287346,375,-8178,8,-2,-2,0,0
287352,373,-8180,-10,-2,-1,0,0
287357,367,-8181,-21,-2,-1,0,0
287362,354,-8180,-30,-2,-1,0,0
287368,347,-8179,-37,-2,-1,0,0
287372,341,-8181,-43,-2,-1,0,0
287377,331,-8182,-49,-2,-1,0,0
287382,317,-8183,-54,-2,-1,-1,0
287388,304,-8182,-56,-2,-1,-1,0
287393,292,-8184,-55,-2,-1,-1,0
287398,284,-8183,-55,-2,-1,-1,0
287403,281,-8185,-56,-2,-1,-1,0
287409,276,-8187,-46,-2,-1,-1,0
287415,270,-8187,-34,-2,-1,-1,0
287419,267,-8187,-17,-2,-1,-1,0
287425,265,-8185,0,-2,-1,-1,0
287429,264,-8184,14,-2,-1,-1,0
287433,265,-8186,32,-2,-1,-1,0
287437,270,-8187,46,-2,-1,-1,0
287441,281,-8188,60,-2,0,-1,0
287445,294,-8190,68,-2,0,-1,0
287450,310,-8192,74,-2,0,-1,0
287455,325,-8191,75,-2,0,-1,0
287460,341,-8192,72,-2,0,-1,0
287465,361,-8190,65,-2,0,-1,0
287470,380,-8189,59,-2,0,-1,0
287475,396,-8188,57,-2,0,-1,0
287480,405,-8186,54,-2,-1,-1,0
287485,411,-8186,53,-2,-1,-1,0
287490,414,-8187,54,-2,-1,-1,0
287495,411,-8184,55,-2,-1,-1,0
287500,402,-8184,63,-2,0,-1,0
287505,391,-8183,68,-2,0,-1,0
287510,379,-8182,70,-2,0,-1,0
287515,368,-8183,73,-2,0,-1,0
287520,359,-8183,78,-2,0,-1,0
287525,348,-8185,80,-2,0,-1,0
287530,340,-8184,89,-2,0,-1,0
287535,338,-8185,100,-2,0,-1,0
287540,340,-8184,107,-2,0,-1,0
287545,343,-8185,108,-2,0,-1,0
287550,350,-8186,107,-2,0,-1,0
287555,361,-8187,103,-2,0,-1,0
287560,379,-8189,100,-2,-1,-1,0
287566,397,-8188,97,-2,-1,-1,0
287571,411,-8185,93,-2,-1,-1,0
287575,425,-8184,96,-2,-1,-1,0
287580,440,-8187,90,-2,-1,-1,0
287585,455,-8188,84,-2,-1,-1,0
287590,468,-8189,73,-2,-1,-1,0
287596,480,-8188,66,-2,-1,-1,0
287601,483,-8188,62,-2,-1,-1,0
287605,482,-8187,60,-2,-1,-1,0
287610,480,-8187,59,-2,-1,-1,0
287615,476,-8186,64,-2,-1,-1,0
287620,470,-8183,66,-2,-1,-1,0
287625,462,-8181,71,-2,-1,-1,0
287631,456,-8179,76,-2,-1,-1,0
287636,454,-8179,77,-2,-2,-1,0
287641,451,-8183,73,-2,-2,-1,0
287646,447,-8185,72,-2,-2,-1,0
287651,440,-8186,71,-2,-2,-1,0
287656,441,-8188,69,-2,-1,-1,0
287661,444,-8192,70,-2,-1,-1,0
287666,451,-8193,66,-2,-1,-1,0
287672,460,-8190,68,-2,-1,-1,0
287676,470,-8189,64,-2,-1,-1,0
287681,481,-8188,58,-2,-1,-1,0
287687,491,-8187,57,-2,-1,-1,0
287691,504,-8186,45,-2,-1,-1,0
287697,513,-8186,38,-2,-1,-1,0
287702,519,-8185,33,-2,-1,-1,0
287708,527,-8183,30,-2,-1,0,0
287713,534,-8184,25,-2,-1,0,0
287718,536,-8185,22,-2,-1,0,0
287723,539,-8186,18,-2,-1,0,0
287727,540,-8185,20,-2,-1,0,0
287732,537,-8185,20,-2,-1,0,0
287737,532,-8183,19,-2,-1,0,0
287742,527,-8183,22,-2,-1,0,0
287747,520,-8181,20,-2,-1,0,0
287752,510,-8179,19,-2,-1,0,0
287757,501,-8177,22,-2,-1,0,0
287762,490,-8176,29,-2,-1,0,0
287767,477,-8179,37,-2,-1,0,0
287772,461,-8182,46,-2,-1,0,0
287777,448,-8182,57,-2,-1,0,0
287783,436,-8185,68,-2,-1,0,0
287787,425,-8186,75,-2,-1,0,0
287793,416,-8190,83,-2,-1,0,0
287797,407,-8191,95,-2,-1,0,0
287803,404,-8192,108,-2,-1,0,0
287808,403,-8193,119,-2,-1,0,0
287813,407,-8192,129,-2,-1,0,0
287818,411,-8191,138,-2,-2,0,0
287823,418,-8191,141,-2,-2,0,0
287827,423,-8192,144,-2,-2,0,0
287832,422,-8191,150,-2,-2,0,0
287838,423,-8190,154,-2,-2,0,0
287843,415,-8189,155,-2,-2,0,0
287847,407,-8190,153,-2,-2,0,0
287853,399,-8188,153,-2,-2,0,0
287857,393,-8188,150,-2,-2,0,0
287862,388,-8192,147,-2,-2,0,0
287867,385,-8191,140,-2,-2,0,0
287872,382,-8192,130,-2,-2,0,0
287877,382,-8190,118,-2,-2,0,0
287882,381,-8193,105,-2,-2,0,0
287887,381,-8193,92,-2,-2,0,0
287892,383,-8194,81,-2,-2,0,0
287898,380,-8194,72,-2,-2,0,0
287903,379,-8193,66,-2,-2,-1,0
287908,375,-8194,54,-2,-2,0,0
287913,375,-8194,40,-2,-2,0,0
287918,376,-8194,26,-2,-2,0,0
287923,374,-8195,19,-2,-2,-1,0
287927,374,-8196,10,-2,-1,-1,0
287931,374,-8196,0,-2,-1,0,0
287935,374,-8192,-8,-2,-1,0,0
287940,377,-8190,-9,-2,-1,-1,0
287945,382,-8188,-9,-2,-1,-1,0
287950,384,-8190,-1,-2,-1,-1,0
287956,383,-8189,0,-2,-1,-1,0
287961,381,-8186,4,-2,-1,-1,0
287966,378,-8189,13,-2,-1,-1,0
287971,375,-8190,25,-2,-2,-1,0
287976,369,-8192,37,-2,-2,-1,0
287982,361,-8195,45,-2,-2,-1,0
287987,356,-8195,49,-2,-2,-1,0
287992,358,-8193,55,-2,-1,-1,0
287997,365,-8193,55,-2,-1,-1,0
288002,378,-8192,52,-2,-1,-1,0
288007,390,-8190,45,-2,-1,-1,0
288012,401,-8189,34,-2,-1,-1,0
288017,415,-8189,25,-2,-1,-1,0
288023,426,-8188,15,-2,-1,-1,0
288028,434,-8187,1,-2,-1,-1,0
288033,441,-8185,-11,-2,-1,-1,0
288038,446,-8185,-23,-2,-1,-1,0
288044,454,-8186,-30,-2,-1,-1,0
288049,458,-8184,-40,-2,-1,-1,0
288055,464,-8183,-51,-2,-1,-1,0
288059,467,-8183,-54,-2,-1,-1,0
288065,465,-8184,-60,-2,-1,-1,0
288070,462,-8184,-61,-2,-1,-1,0
288075,459,-8180,-59,-2,-2,-1,0
288080,451,-8179,-60,-2,-2,-1,0
288085,439,-8180,-53,-2,-2,-1,0
288090,424,-8179,-42,-2,-2,-1,0
288096,407,-8179,-32,-2,-2,-1,0
288101,395,-8179,-27,-2,-1,-1,0
288106,389,-8178,-19,-1,-1,-1,0
288112,389,-8180,-10,-2,-2,-1,0
288117,393,-8182,-5,-1,-2,-1,0
288123,397,-8184,0,-1,-2,-1,0
288128,401,-8185,1,-1,-2,-1,0
288133,404,-8184,3,-1,-2,-1,0
288138,410,-8181,7,-1,-1,-1,0
288143,418,-8179,11,-1,-1,-1,0
288149,429,-8177,15,-1,-1,-1,0
288154,435,-8179,19,-1,-2,-1,0
288159,437,-8181,17,-1,-2,-1,0
288164,438,-8182,13,-1,-2,-1,0
288169,445,-8184,13,-1,-2,-1,0
288174,449,-8184,8,-1,-2,-1,0
288179,452,-8184,4,-1,-2,-1,0
288184,452,-8185,5,-1,-2,0,0
288189,450,-8187,9,-1,-2,-1,0
288194,448,-8186,14,-1,-2,-1,0
288199,443,-8184,21,-1,-2,-1,0
288204,435,-8181,31,-1,-2,-1,0
288209,424,-8181,43,-1,-2,-1,0
288214,415,-8180,51,-1,-2,-1,0
288219,407,-8182,57,-1,-2,-1,0
288224,405,-8183,62,-1,-2,-1,0
288230,407,-8184,63,-1,-2,-1,0
288235,410,-8182,67,-1,-2,-1,0
288239,417,-8182,62,-1,-2,-1,0
288244,428,-8183,59,-1,-2,-1,0
288249,435,-8181,57,-1,-2,-1,0
288255,441,-8181,52,-1,-2,-1,0
288259,445,-8182,50,-1,-2,-1,0
288263,447,-8182,51,-1,-2,-1,0
288267,449,-8184,51,-1,-2,-1,0
288271,454,-8183,47,-1,-1,0,0
288275,458,-8182,42,-1,-1,0,0
288279,468,-8183,39,-1,-1,0,0
288283,477,-8187,35,-1,-1,0,0
288287,484,-8187,31,-1,-2,0,0
288290,491,-8190,26,-1,-2,0,0
288294,497,-8191,26,-1,-2,0,0
288299,501,-8193,29,-1,-1,0,0
288304,509,-8192,28,-1,-1,0,0
288309,511,-8190,28,-1,-1,0,0
288314,512,-8186,28,-1,-1,0,0
288319,508,-8186,29,-1,-2,0,0
288324,500,-8186,33,-1,-2,0,0
288329,490,-8186,35,-1,-2,0,0
288334,480,-8186,34,-1,-2,0,0
288339,468,-8186,36,-1,-1,0,0
288344,458,-8186,43,-1,-1,0,0
288349,449,-8183,48,-1,-1,0,0
288354,445,-8182,48,-1,-1,0,0
288359,446,-8185,49,-1,-1,0,0
288364,450,-8186,44,-1,-1,0,0
288369,457,-8184,41,-1,-1,0,0
288374,469,-8182,36,-1,-1,0,0
288379,481,-8179,25,-1,-1,0,0
288384,495,-8180,13,-1,-1,0,0
288389,512,-8180,2,-1,-1,0,0
288394,533,-8180,-8,-1,-1,0,0
288399,556,-8181,-21,-1,0,0,0
288404,578,-8180,-35,-1,0,0,0
288409,599,-8180,-51,0,0,0,0
288414,617,-8177,-62,0,0,0,0
288419,631,-8177,-73,0,0,0,0
288424,642,-8177,-83,0,0,1,0
288429,652,-8175,-92,0,1,1,0
288434,658,-8175,-96,0,1,1,0
288439,663,-8175,-103,0,2,1,0
288444,664,-8172,-108,0,2,1,0
288449,658,-8174,-108,0,2,1,0
288454,651,-8177,-104,0,1,1,0
288459,637,-8179,-98,0,0,1,0
288464,616,-8178,-84,0,-1,1,0
288469,586,-8178,-64,0,-2,1,0
288474,555,-8178,-36,0,-2,1,0
288479,521,-8179,-3,0,-2,1,0
288484,486,-8180,31,0,-1,1,0
288489,446,-8181,70,0,-1,1,0
288494,402,-8184,127,0,-1,1,0
288499,351,-8181,190,0,-1,1,0
288504,299,-8184,250,0,-1,1,0
288510,250,-8184,309,0,-1,1,0
288515,209,-8182,362,0,0,1,0
288519,190,-8179,393,0,0,1,0
288524,176,-8181,424,0,0,1,0
288529,175,-8183,434,-1,0,1,0
288534,182,-8183,447,-1,1,0,0
288539,195,-8183,458,-1,3,0,0
288544,213,-8183,461,-1,4,0,0
288549,234,-8185,464,-1,5,0,0
288554,258,-8187,464,-1,7,0,0
288559,284,-8190,460,-1,7,0,0
288564,313,-8188,461,-1,7,0,0
288569,346,-8188,462,-2,7,0,0
288574,381,-8189,467,-2,6,0,0
288579,418,-8187,470,-2,5,0,0
288584,449,-8185,479,-2,3,1,0
288589,474,-8181,490,-2,1,1,0
288594,492,-8180,495,-2,-1,0,0
288599,499,-8181,501,-2,-3,0,0
288604,502,-8181,507,-2,-4,0,0
288609,499,-8182,520,-2,-4,0,0
288614,493,-8185,531,-2,-4,1,0
288619,484,-8185,545,-2,-4,1,0
288624,476,-8184,561,-3,-4,1,0
288629,468,-8188,575,-3,-4,1,0
288634,456,-8188,588,-3,-5,1,0
288639,441,-8188,597,-3,-6,1,0
288644,423,-8185,600,-3,-7,0,0
288649,404,-8183,596,-3,-8,0,0
288654,386,-8183,586,-3,-10,0,0
288659,362,-8184,569,-3,-11,0,0
288664,336,-8186,546,-3,-12,0,0
288669,307,-8186,525,-3,-13,0,0
288674,277,-8187,503,-3,-14,0,0
288679,257,-8189,475,-3,-14,0,0
288684,234,-8191,447,-3,-14,0,0
288689,217,-8192,409,-3,-14,0,0
288694,194,-8190,378,-3,-14,0,0
288699,179,-8187,340,-3,-13,0,0
288704,163,-8186,294,-3,-12,0,0
288709,149,-8186,241,-3,-10,0,0
288714,136,-8186,179,-3,-9,0,0
288719,126,-8187,120,-3,-9,0,0
288724,122,-8185,58,-3,-8,0,0
288730,116,-8185,7,-3,-7,0,0
288735,116,-8184,-30,-3,-7,0,0
288740,120,-8182,-67,-3,-6,-1,0
288745,126,-8180,-92,-3,-5,-1,0
288751,137,-8182,-113,-3,-5,-1,0
288758,145,-8182,-132,-3,-4,-1,0
288763,152,-8182,-146,-3,-3,-1,0
288769,161,-8179,-162,-3,-3,-1,0
288775,175,-8179,-172,-2,-2,-1,0
288780,191,-8179,-181,-2,-2,-1,0
288786,210,-8178,-181,-2,-1,-1,0
288792,229,-8176,-177,-2,-1,-1,0
288798,252,-8177,-163,-2,0,-1,0
288804,279,-8177,-148,-2,0,-1,0
288809,306,-8177,-142,-2,0,-1,0
288814,335,-8179,-134,-2,0,-1,0
288819,365,-8180,-127,-2,1,-1,0
288824,393,-8182,-125,-2,1,-1,0
288830,416,-8183,-125,-2,2,-1,0
288836,441,-8184,-121,-2,2,-1,0
288841,462,-8183,-122,-2,3,0,0
288846,478,-8181,-116,-1,3,0,0
288851,489,-8181,-108,-1,4,0,0
288857,495,-8179,-98,-1,5,0,0
288862,497,-8177,-84,-1,6,0,0
288867,493,-8177,-73,-1,6,0,0
288872,482,-8175,-61,-1,7,0,0
288877,472,-8177,-47,-1,7,0,0
288882,460,-8178,-34,-1,8,0,0
288888,450,-8176,-19,-1,8,0,0
288893,443,-8179,-3,-1,8,0,0
288898,436,-8183,18,-1,8,0,0
288903,431,-8183,44,-1,7,0,0
288908,427,-8183,70,-1,6,0,0
288913,424,-8183,95,-1,5,0,0
288918,418,-8180,118,-1,3,0,0
288923,409,-8180,142,-1,2,0,0
288928,399,-8180,167,-1,1,0,0
288931,387,-8179,195,-1,1,0,0
288935,378,-8179,220,-1,0,0,0
