millis,ax,ay,az,gx,gy,gz,label
28786,1446,-6401,-5525,-5,10,6,0
28791,1379,-6442,-5351,-4,16,6,0
28796,1288,-6478,-5371,-3,22,6,0
28800,1196,-6489,-5530,-4,20,7,0
28806,1241,-6480,-5686,-4,19,7,0
28810,1299,-6477,-5682,-5,17,7,0
28815,1319,-6494,-5509,-6,15,7,0
28820,1360,-6525,-5329,-6,17,6,0
28825,1335,-6559,-5264,-5,19,6,0
28830,1296,-6580,-5326,-6,16,6,0
28835,1323,-6585,-5458,-6,15,6,0
28840,1320,-6591,-5517,-7,11,6,0
28845,1339,-6606,-5441,-8,9,7,0
28850,1404,-6626,-5307,-8,12,6,0
28855,1412,-6650,-5220,-8,13,6,0
28860,1431,-6669,-5239,-8,11,7,0
28865,1464,-6683,-5351,-9,10,7,0
28870,1444,-6694,-5447,-10,6,7,0
28875,1457,-6700,-5443,-11,3,7,0
28880,1486,-6716,-5352,-11,5,7,0
28885,1485,-6734,-5255,-11,6,7,0
28890,1516,-6741,-5223,-12,6,7,0
28895,1544,-6741,-5269,-12,6,7,0
28900,1536,-6738,-5358,-13,2,7,0
28905,1543,-6733,-5399,-13,0,7,0
28910,1544,-6735,-5368,-14,0,7,0
28915,1526,-6747,-5308,-14,0,8,0
28920,1543,-6755,-5263,-14,2,8,0
28925,1567,-6755,-5286,-15,2,8,0
28930,1578,-6751,-5356,-15,0,8,0
28935,1590,-6740,-5420,-16,-1,8,0
28940,1578,-6726,-5449,-16,-2,8,1
28945,1545,-6716,-5431,-16,-2,8,1
28950,1528,-6704,-5399,-16,0,8,1
28955,1523,-6688,-5405,-16,2,8,1
28960,1526,-6671,-5452,-17,2,8,1
28965,1543,-6649,-5504,-17,2,8,1
28970,1543,-6633,-5548,-17,2,8,1
28975,1526,-6617,-5542,-17,2,8,1
28980,1521,-6601,-5508,-18,3,8,1
28985,1514,-6588,-5488,-18,5,8,1
28990,1512,-6574,-5492,-18,5,8,1
28995,1531,-6558,-5512,-18,5,8,1
29000,1523,-6539,-5533,-18,4,8,1
29005,1509,-6520,-5527,-19,3,8,1
29010,1509,-6506,-5502,-19,4,8,1
29015,1490,-6492,-5476,-19,6,8,1
29020,1477,-6478,-5470,-19,6,8,1
29025,1486,-6462,-5491,-19,8,8,1
29030,1473,-6450,-5526,-19,9,8,1
29035,1465,-6435,-5549,-20,9,8,1
29040,1463,-6424,-5547,-20,11,8,1
29045,1436,-6416,-5529,-20,11,8,1
29050,1428,-6412,-5518,-20,12,8,1
29055,1433,-6409,-5519,-20,14,8,1
29060,1432,-6408,-5534,-20,13,8,1
29065,1452,-6402,-5551,-20,13,9,1
29070,1466,-6395,-5551,-20,14,9,1
29075,1457,-6395,-5538,-21,13,9,1
29080,1452,-6398,-5524,-21,14,9,1
29085,1431,-6397,-5518,-21,15,10,1
29090,1411,-6396,-5527,-21,15,10,1
29095,1417,-6393,-5532,-21,17,11,1
29100,1418,-6384,-5524,-21,17,11,1
29105,1412,-6383,-5519,-21,16,11,1
29110,1419,-6380,-5506,-21,17,12,1
29115,1418,-6377,-5484,-21,16,12,1
29120,1425,-6375,-5479,-21,15,13,1
29125,1448,-6365,-5473,-21,15,13,1
29130,1454,-6356,-5468,-21,15,14,1
29135,1464,-6343,-5462,-21,14,14,1
29140,1469,-6325,-5446,-21,14,15,1
29145,1448,-6309,-5435,-21,13,15,1
29150,1431,-6292,-5430,-21,14,16,1
29155,1414,-6277,-5419,-21,14,16,1
29160,1405,-6261,-5410,-21,15,17,1
29166,1421,-6240,-5398,-21,15,17,1
29171,1433,-6222,-5381,-21,14,18,1
29176,1436,-6200,-5365,-21,14,18,1
29180,1435,-6173,-5349,-21,14,19,1
29185,1415,-6144,-5335,-21,13,19,1
29190,1389,-6120,-5338,-21,12,20,1
29195,1369,-6098,-5342,-21,12,20,1
29200,1349,-6076,-5336,-21,12,21,1
29205,1352,-6051,-5339,-21,13,21,1
29210,1365,-6024,-5334,-21,15,21,1
29215,1353,-5997,-5325,-20,15,22,1
29220,1325,-5969,-5328,-20,15,22,1
29225,1298,-5943,-5325,-20,15,22,1
29230,1279,-5920,-5319,-20,15,23,1
29235,1281,-5900,-5313,-20,15,23,1
29240,1293,-5881,-5301,-20,14,23,1
29245,1305,-5869,-5295,-20,14,23,1
29250,1310,-5857,-5289,-19,14,24,1
29255,1296,-5845,-5277,-19,13,24,1
29260,1275,-5840,-5269,-19,13,24,1
29265,1259,-5837,-5260,-19,13,24,1
29270,1255,-5837,-5252,-19,13,24,1
29275,1262,-5837,-5248,-19,13,25,1
29280,1270,-5836,-5244,-18,13,25,1
29285,1269,-5835,-5246,-18,13,25,1
29290,1256,-5836,-5258,-18,13,25,1
29295,1235,-5834,-5267,-18,13,25,1
29300,1214,-5835,-5268,-17,14,25,1
29305,1204,-5838,-5271,-17,14,26,1
29310,1209,-5844,-5272,-17,14,26,1
29315,1218,-5854,-5269,-17,15,26,1
29320,1224,-5871,-5269,-16,14,26,1
29325,1234,-5886,-5261,-16,14,26,1
29330,1233,-5898,-5252,-16,14,26,1
29335,1223,-5912,-5244,-16,14,26,1
29340,1220,-5926,-5232,-15,15,26,1
29345,1220,-5943,-5221,-15,15,26,1
29350,1234,-5959,-5208,-15,15,27,1
29355,1258,-5975,-5197,-15,15,27,1
29360,1276,-5989,-5181,-15,14,27,1
29365,1293,-6004,-5178,-14,13,27,1
29370,1296,-6016,-5179,-14,12,27,1
29375,1288,-6025,-5187,-14,11,27,1
29380,1285,-6034,-5199,-13,11,27,1
29385,1288,-6041,-5205,-13,12,28,1
29390,1289,-6047,-5208,-13,12,28,1
29395,1302,-6051,-5218,-12,12,28,1
29400,1305,-6051,-5211,-12,12,28,1
29405,1305,-6055,-5206,-12,11,28,1
29410,1308,-6056,-5211,-11,12,28,1
29415,1300,-6057,-5205,-11,12,28,1
29420,1297,-6057,-5202,-11,12,28,1
29425,1302,-6051,-5199,-10,13,28,1
29430,1307,-6045,-5191,-10,13,28,1
29436,1317,-6040,-5185,-10,12,28,1
29441,1325,-6039,-5180,-10,12,29,1
29445,1329,-6037,-5166,-9,12,29,1
29450,1341,-6042,-5162,-9,11,29,1
29455,1343,-6044,-5160,-8,11,29,1
29461,1339,-6043,-5163,-8,10,29,1
29466,1342,-6039,-5168,-8,10,29,1
29471,1349,-6034,-5165,-7,10,28,1
29476,1357,-6030,-5153,-7,9,28,1
29481,1366,-6026,-5142,-7,9,28,1
29486,1360,-6020,-5129,-6,9,28,1
29490,1355,-6015,-5129,-6,9,28,1
29495,1346,-6010,-5137,-6,10,28,1
29500,1342,-6003,-5140,-5,11,28,1
29505,1344,-6001,-5137,-5,11,28,1
29510,1354,-6003,-5130,-5,12,28,1
29515,1361,-6010,-5117,-4,12,28,1
29520,1368,-6020,-5111,-4,12,28,1
29525,1368,-6035,-5115,-4,12,28,1
29530,1361,-6058,-5123,-3,12,27,1
29535,1360,-6085,-5131,-3,12,27,1
29540,1368,-6117,-5140,-2,12,27,1
29545,1506,-6154,-5174,-2,11,27,1
29550,1620,-6169,-5148,-2,14,26,1
29555,1714,-6186,-5163,-1,11,26,1
29560,1739,-6198,-5133,-1,11,25,1
29565,1694,-6204,-5178,-1,9,25,1
29570,1607,-6208,-5177,-1,9,25,1
29575,1515,-6211,-5169,0,9,25,1
29580,1480,-6219,-5131,0,11,25,1
29585,1501,-6222,-5134,0,13,25,1
29590,1541,-6216,-5128,1,14,24,1
29595,1578,-6212,-5153,1,14,24,1
29600,1565,-6212,-5148,1,14,24,1
29605,1508,-6212,-5131,1,13,24,1
29610,1461,-6209,-5094,2,13,24,1
29615,1431,-6202,-5067,2,13,24,1
29620,1442,-6190,-5056,2,14,24,1
29625,1481,-6178,-5067,3,14,23,1
29630,1505,-6164,-5072,3,14,23,1
29635,1492,-6156,-5071,3,12,23,1
29640,1442,-6150,-5056,3,11,23,1
29645,1380,-6140,-5027,4,11,23,1
29650,1345,-6130,-5010,4,11,23,1
29655,1342,-6119,-5003,4,13,23,1
29659,1361,-6106,-5007,5,13,23,1
29665,1383,-6098,-5017,5,12,23,1
29670,1379,-6096,-5011,5,12,22,1
29675,1352,-6100,-4997,5,11,22,1
29680,1323,-6100,-4983,6,11,22,1
29685,1301,-6099,-4981,6,12,22,1
29690,1295,-6105,-4993,6,12,22,1
29694,1302,-6108,-5013,7,12,22,1
29699,1308,-6109,-5027,7,12,22,1
29704,1302,-6109,-5034,7,12,22,1
29710,1280,-6110,-5042,7,12,22,1
29715,1253,-6114,-5049,8,13,22,1
29720,1235,-6122,-5051,8,13,22,1
29724,1235,-6134,-5056,8,14,22,1
29729,1245,-6147,-5063,9,13,22,1
29735,1255,-6163,-5075,9,13,22,1
29739,1254,-6175,-5090,9,13,22,1
29744,1239,-6183,-5110,10,14,22,1
29749,1215,-6195,-5123,10,14,22,1
29754,1193,-6209,-5128,10,14,22,1
29759,1185,-6221,-5132,11,14,22,1
29764,1192,-6236,-5132,11,14,22,1
29769,1199,-6250,-5131,11,14,22,1
29775,1196,-6262,-5129,12,14,21,1
29779,1184,-6271,-5127,12,13,21,1
29784,1161,-6280,-5124,12,14,21,1
29789,1138,-6289,-5117,13,14,21,1
29794,1127,-6295,-5110,13,15,21,1
29799,1128,-6304,-5101,13,16,21,1
29804,1135,-6318,-5095,13,16,21,1
29809,1146,-6327,-5087,14,16,20,1
29814,1147,-6333,-5080,14,16,20,1
29819,1138,-6333,-5079,14,16,20,1
29825,1124,-6334,-5074,14,16,20,1
29829,1113,-6338,-5066,15,17,20,1
29834,1104,-6344,-5062,15,17,19,1
29839,1106,-6352,-5058,15,17,19,1
29844,1115,-6364,-5056,16,17,19,1
29849,1121,-6383,-5056,16,16,19,1
29854,1132,-6410,-5051,16,15,18,1
29859,1140,-6441,-5042,17,13,18,1
29864,1146,-6467,-5025,17,11,18,1
29870,1146,-6491,-5011,17,10,17,1
29874,1142,-6519,-5016,18,10,17,1
29879,1136,-6556,-5030,18,11,17,1
29884,1130,-6594,-5051,18,12,16,1
29889,1129,-6630,-5070,18,13,16,1
29894,1135,-6666,-5084,19,14,16,1
29899,1144,-6703,-5099,19,15,16,1
29904,1147,-6799,-5121,19,16,15,1
29909,1016,-7582,-4934,20,24,15,1
29914,-47,-8098,-2958,26,35,20,1
29920,111,-8235,-4073,6,20,6,1
29925,2099,-8105,-5831,-12,35,-7,1
29929,4109,-7952,-7338,-4,38,1,1
29934,4939,-8203,-8361,-8,-14,0,1
29940,5440,-8044,-9137,-13,-48,-4,1
29944,5797,-7690,-9829,-11,-46,-4,1
29949,5807,-7657,-9335,-1,-40,2,1
29954,4567,-7813,-7329,-10,-58,0,1
29959,3623,-7791,-6512,-21,-59,-8,1
29964,2677,-7555,-5609,-18,-30,-8,1
29969,1923,-7269,-4394,-14,-17,-8,1
29974,1172,-7215,-3908,-8,-15,-4,1
29979,1076,-7174,-4661,-7,0,-5,1
29984,1248,-6944,-5048,-6,4,-4,1
29989,1613,-6760,-5760,-7,-9,-5,1
29994,1649,-6691,-5842,-8,-15,-5,1
29999,1539,-6675,-6053,-9,-17,-6,1
30004,1455,-6614,-6026,-9,-1,-6,1
30009,1292,-6551,-5556,-8,7,-6,1
30014,1060,-6569,-4950,-4,10,-5,1
30019,988,-6620,-4802,-2,17,-4,1
30024,1026,-6625,-5027,-1,16,-4,1
30029,1235,-6569,-5479,-1,7,-3,1
30034,1395,-6538,-5681,-2,1,-3,1
30039,1389,-6554,-5613,-2,-3,-3,1
30044,1320,-6578,-5330,-1,5,-3,1
30049,1174,-6600,-5123,1,17,-2,1
30054,1027,-6607,-5118,2,24,-1,1
30059,1076,-6585,-5312,2,28,-1,1
30064,1172,-6557,-5467,2,24,-1,1
30069,1268,-6539,-5552,1,16,0,1
30074,1364,-6528,-5426,1,14,0,1
30079,1305,-6534,-5224,2,15,0,1
30084,1224,-6543,-5136,3,16,0,1
30089,1173,-6538,-5211,3,20,0,1
30094,1110,-6521,-5358,3,18,1,1
30099,1169,-6496,-5494,2,14,1,1
30104,1254,-6470,-5434,2,13,1,1
30109,1275,-6465,-5269,2,11,1,1
30114,1304,-6468,-5177,2,11,1,1
30119,1259,-6461,-5179,3,12,1,1
30124,1189,-6441,-5303,2,10,1,1
30129,1191,-6414,-5437,2,9,1,1
30134,1174,-6386,-5432,1,8,0,1
30139,1177,-6368,-5356,1,7,0,1
30144,1218,-6362,-5254,0,9,0,1
30149,1207,-6362,-5167,0,10,0,1
30154,1210,-6359,-5216,0,8,0,1
30159,1215,-6348,-5322,0,7,-1,1
30164,1177,-6336,-5368,-1,4,-1,1
30169,1163,-6329,-5382,-2,3,-1,1
30174,1151,-6327,-5328,-2,3,-2,1
30179,1109,-6337,-5251,-2,2,-2,1
30184,1128,-6349,-5258,-3,2,-2,1
30189,1153,-6357,-5290,-3,1,-3,1
30194,1165,-6363,-5325,-3,-2,-3,1
30199,1201,-6375,-5362,-4,-4,-4,1
30204,1186,-6389,-5332,-4,-6,-4,1
30209,1156,-6402,-5286,-5,-8,-5,1
30214,1151,-6417,-5282,-5,-6,-5,1
30219,1121,-6431,-5298,-5,-6,-5,1
30224,1118,-6447,-5355,-5,-6,-6,1
30229,1143,-6466,-5412,-6,-5,-6,1
30234,1134,-6489,-5408,-6,-6,-7,1
30239,1137,-6518,-5397,-6,-5,-7,1
30244,1140,-6550,-5392,-6,-3,-7,1
30249,1121,-6579,-5395,-6,-4,-7,1
30254,1139,-6602,-5433,-7,-4,-8,1
30259,1152,-6619,-5477,-7,-4,-8,1
30264,1157,-6629,-5492,-7,-6,-8,1
30269,1176,-6642,-5495,-7,-7,-8,1
30274,1169,-6649,-5481,-7,-7,-9,1
30279,1156,-6653,-5480,-7,-7,-9,1
30284,1154,-6657,-5506,-7,-6,-9,1
30290,1140,-6654,-5540,-7,-7,-9,1
30295,1143,-6643,-5562,-7,-8,-9,1
30300,1149,-6631,-5572,-7,-7,-9,1
30306,1143,-6620,-5567,-8,-7,-10,1
30311,1139,-6612,-5564,-8,-5,-10,1
30316,1129,-6601,-5580,-8,-4,-10,1
30320,1129,-6582,-5609,-8,-3,-10,1
30325,1140,-6559,-5616,-8,-2,-10,1
30330,1149,-6536,-5610,-8,-2,-10,1
30335,1165,-6511,-5595,-8,-2,-10,1
30340,1173,-6486,-5565,-8,-3,-11,1
30346,1176,-6462,-5561,-8,-4,-11,1
30350,1185,-6435,-5578,-8,-4,-11,1
30355,1185,-6407,-5585,-8,-3,-11,1
30361,1193,-6381,-5602,-8,-4,-11,1
30366,1207,-6356,-5587,-8,-3,-11,1
30371,1208,-6334,-5555,-8,-4,-11,1
30376,1221,-6316,-5538,-8,-5,-11,1
30382,1230,-6301,-5531,-8,-6,-12,1
30387,1228,-6289,-5524,-8,-7,-12,1
30392,1243,-6282,-5545,-8,-7,-12,1
30397,1247,-6278,-5548,-8,-7,-12,1
30402,1246,-6283,-5543,-8,-8,-12,1
30407,1267,-6288,-5541,-8,-8,-12,1
30411,1259,-6292,-5531,-8,-9,-12,1
30416,1254,-6296,-5538,-8,-10,-12,1
30421,1258,-6302,-5567,-8,-10,-13,1
30426,1241,-6311,-5583,-8,-11,-13,1
30430,1244,-6318,-5612,-8,-11,-13,1
30436,1254,-6325,-5628,-8,-11,-13,1
30441,1244,-6334,-5624,-8,-12,-13,1
30446,1247,-6345,-5638,-7,-12,-13,1
30452,1237,-6358,-5661,-7,-11,-13,1
30457,1210,-6370,-5681,-7,-12,-13,1
30462,1207,-6386,-5715,-7,-11,-13,1
30468,1203,-6397,-5724,-7,-9,-13,1
30474,1206,-6404,-5717,-7,-7,-13,1
30479,1233,-6413,-5718,-6,-5,-14,1
30484,1241,-6419,-5713,-6,-5,-13,1
30490,1246,-6420,-5711,-6,-5,-13,1
30495,1265,-6419,-5721,-6,-5,-14,1
30501,1265,-6408,-5711,-5,-5,-14,1
30506,1279,-6391,-5697,-5,-6,-13,1
30512,1300,-6367,-5686,-5,-4,-13,1
30518,1297,-6343,-5666,-5,-5,-14,1
30523,1306,-6311,-5647,-5,-5,-14,1
30529,1309,-6275,-5635,-5,-5,-14,1
30535,1297,-6237,-5615,-5,-6,-14,1
30540,1305,-6198,-5598,-4,-5,-14,1
30545,1306,-6160,-5576,-4,-4,-14,1
30549,1301,-6128,-5554,-4,-5,-14,1
30555,1308,-6103,-5548,-4,-4,-14,1
30560,1305,-6086,-5551,-4,-4,-14,1
30566,1302,-6072,-5551,-4,-5,-14,1
30571,1315,-6062,-5545,-4,-4,-14,1
30577,1316,-6056,-5539,-3,-4,-14,1
30582,1317,-6049,-5531,-3,-4,-14,1
30588,1315,-6044,-5528,-3,-3,-14,1
30594,1304,-6038,-5522,-3,-4,-14,1
30600,1297,-6031,-5516,-3,-4,-14,1
30606,1298,-6027,-5506,-3,-4,-14,1
30612,1301,-6021,-5495,-3,-4,-14,1
30617,1314,-6019,-5483,-3,-4,-15,1
30623,1324,-6021,-5482,-2,-4,-15,1
30628,1331,-6026,-5480,-2,-5,-15,1
30634,1331,-6032,-5469,-2,-7,-15,1
30640,1325,-6036,-5464,-2,-7,-15,1
30645,1316,-6043,-5457,-2,-7,-15,1
30650,1315,-6049,-5450,-2,-7,-15,1
30655,1316,-6059,-5457,-2,-6,-15,1
30661,1320,-6069,-5453,-2,-5,-15,1
30666,1322,-6075,-5446,-2,-4,-15,1
30671,1329,-6084,-5440,-1,-4,-15,1
30675,1352,-6092,-5396,-1,-4,-15,1
30681,1355,-6093,-5383,-1,-4,-15,1
30686,1372,-6099,-5369,-1,-6,-15,1
30691,1381,-6102,-5363,-1,-6,-15,1
30696,1388,-6100,-5371,-1,-8,-15,1
30702,1393,-6092,-5376,-1,-9,-15,1
30706,1378,-6082,-5364,-1,-10,-15,1
30712,1363,-6069,-5360,-1,-11,-15,1
30716,1350,-6054,-5360,-1,-11,-15,1
30722,1341,-6034,-5353,-1,-12,-15,1
30727,1351,-6014,-5350,-1,-11,-15,1
30732,1358,-5993,-5355,-1,-12,-15,1
30738,1352,-5976,-5352,-1,-13,-15,1
30743,1352,-5967,-5354,-1,-14,-15,1
30748,1342,-5956,-5353,-1,-14,-15,1
30754,1338,-5947,-5348,-1,-15,-15,1
30759,1347,-5941,-5349,0,-14,-15,1
30764,1350,-5932,-5349,0,-14,-15,1
30769,1348,-5922,-5355,0,-14,-15,1
30775,1344,-5914,-5370,0,-14,-15,1
30779,1328,-5916,-5380,0,-14,-14,1
30784,1324,-5913,-5387,0,-14,-14,1
30789,1328,-5906,-5391,0,-13,-14,1
30793,1324,-5900,-5390,1,-13,-14,1
30798,1320,-5894,-5395,1,-13,-14,1
30802,1303,-5889,-5402,1,-13,-15,1
30806,1274,-5885,-5401,1,-13,-14,1
30810,1267,-5882,-5401,1,-12,-14,1
30814,1267,-5881,-5398,1,-11,-14,1
30818,1274,-5883,-5388,1,-10,-14,1
30822,1288,-5886,-5381,2,-9,-14,1
30826,1281,-5888,-5383,2,-10,-15,1
30830,1263,-5889,-5384,2,-11,-15,1
30834,1245,-5891,-5389,2,-11,-15,1
30839,1223,-5899,-5397,2,-11,-15,1
30844,1215,-5908,-5395,2,-10,-14,1
30849,1218,-5915,-5389,3,-8,-14,1
30854,1222,-5923,-5379,3,-8,-14,1
30859,1223,-5929,-5367,3,-8,-14,1
30863,1221,-5938,-5356,3,-9,-14,1
30868,1215,-5947,-5341,3,-10,-14,1
30872,1208,-5954,-5318,3,-10,-14,1
30878,1200,-5963,-5295,3,-10,-14,1
30882,1193,-5966,-5269,3,-11,-14,1
30887,1193,-5974,-5243,3,-11,-14,1
30893,1194,-5981,-5222,4,-12,-14,1
30897,1192,-5994,-5202,4,-13,-14,1
30902,1191,-6007,-5179,4,-14,-14,1
30907,1189,-6022,-5153,4,-15,-14,1
30911,1190,-6037,-5127,4,-17,-14,1
30917,1187,-6048,-5101,4,-19,-13,1
30923,1170,-6060,-5092,4,-20,-13,1
30929,1144,-6073,-5090,4,-21,-13,1
30934,1110,-6081,-5095,4,-23,-13,1
30939,1084,-6090,-5099,4,-24,-13,1
30943,1061,-6102,-5093,4,-24,-13,1
30948,1045,-6113,-5092,5,-25,-12,1
30952,1020,-6130,-5092,5,-24,-12,0
30957,987,-6144,-5092,5,-23,-12,0
30962,953,-6153,-5105,5,-20,-12,0
30967,920,-6155,-5122,6,-18,-11,0
30972,895,-6161,-5129,6,-16,-11,0
30977,887,-6168,-5129,6,-14,-10,0
30982,888,-6175,-5120,7,-13,-10,0
30987,895,-6176,-5103,7,-12,-10,0
30992,909,-6177,-5089,8,-12,-9,0
30997,912,-6175,-5079,8,-12,-9,0
31002,908,-6175,-5070,9,-12,-8,0
31007,902,-6174,-5050,9,-12,-8,0
31011,899,-6169,-5023,10,-12,-7,0
31017,910,-6154,-4988,10,-12,-7,0
31022,924,-6137,-4948,11,-12,-6,0
31026,930,-6118,-4912,11,-12,-6,0
31031,926,-6094,-4875,12,-12,-6,0
31036,913,-6076,-4842,12,-12,-5,0
31041,895,-6058,-4809,13,-11,-5,0
31045,884,-6041,-4777,14,-9,-4,0
31050,882,-6025,-4753,14,-8,-4,0
31055,880,-6012,-4739,15,-9,-4,0
31060,881,-6007,-4727,15,-9,-3,0
31064,875,-6016,-4718,16,-10,-3,0
31069,868,-6042,-4711,17,-10,-3,0
31074,873,-6076,-4700,17,-10,-3,0
31079,880,-6122,-4693,18,-11,-2,0
31084,888,-6180,-4689,19,-12,-2,0
31089,901,-6245,-4693,19,-12,-2,0
31095,907,-6316,-4705,20,-11,-1,0
31100,900,-6407,-4721,21,-8,-1,0
31106,899,-7319,-4550,22,-5,-1,0
31110,1007,-7944,-2029,27,-5,0,0
31114,1037,-8219,-2771,13,-1,1,0
31120,1191,-8337,-4715,-9,-4,-2,0
31124,1936,-8195,-6382,-1,-4,-3,0
31129,2558,-8562,-7810,-5,-27,-2,0
31135,2856,-8511,-8812,-11,-56,-3,0
31139,3137,-8124,-9311,-10,-61,-3,0
31145,3431,-7896,-9312,-3,-54,0,0
31149,3114,-8005,-7535,-3,-53,1,0
31154,2596,-8023,-7408,-17,-59,-3,0
31159,1967,-7845,-6223,-17,-39,-5,0
31164,1667,-7495,-6089,-16,-30,-5,0
31168,1046,-7330,-4452,-9,-21,-4,0
31172,842,-7287,-4795,-6,-19,-3,0
31177,816,-7154,-4900,-4,-4,-4,0
31181,1166,-6918,-5773,-5,-7,-4,0
31185,1272,-6771,-6157,-6,-10,-5,0
31189,1253,-6714,-6515,-8,-17,-6,0
31194,1085,-6657,-6319,-8,-7,-6,0
31198,721,-6593,-5675,-7,2,-6,0
31202,390,-6594,-5179,-4,11,-5,0
31206,356,-6610,-5205,-1,23,-4,0
31210,589,-6572,-5563,-1,24,-4,0
31214,907,-6505,-5971,-2,16,-4,0
31218,1052,-6475,-6079,-3,5,-4,0
31223,1033,-6490,-5766,-4,3,-4,0
31228,933,-6531,-5354,-2,11,-4,0
31233,793,-6573,-5146,-1,21,-4,0
31238,708,-6591,-5253,0,26,-3,0
31243,807,-6578,-5571,0,28,-2,0
31248,919,-6567,-5790,-2,22,-2,0
31253,1002,-6574,-5718,-2,15,-1,0
31258,1068,-6610,-5437,-2,15,-1,0
31263,1015,-6659,-5169,-1,18,-1,0
31268,963,-6698,-5137,-1,20,0,0
31273,963,-6709,-5349,-1,23,1,0
31278,937,-6702,-5594,-1,20,1,0
31283,977,-6686,-5672,-3,16,2,0
31288,1018,-6685,-5526,-3,17,2,0
31293,976,-6699,-5307,-3,18,3,0
31298,970,-6704,-5193,-2,21,3,0
31303,956,-6700,-5274,-2,24,4,0
31308,919,-6674,-5472,-3,20,4,0
31313,942,-6635,-5626,-4,17,5,0
31318,941,-6603,-5601,-5,16,5,0
31323,918,-6587,-5448,-5,16,5,0
31328,935,-6577,-5298,-5,20,5,0
31333,922,-6564,-5278,-5,23,6,0
31338,924,-6536,-5397,-5,20,6,0
31343,965,-6498,-5524,-6,19,6,0
31348,967,-6462,-5546,-7,15,6,0
31353,971,-6436,-5463,-7,13,7,0
31358,976,-6423,-5330,-7,16,7,0
31363,950,-6419,-5262,-8,17,7,0
31368,963,-6409,-5321,-8,16,7,0
31373,998,-6393,-5421,-8,15,7,0
31378,1017,-6380,-5493,-9,11,8,0
31383,1054,-6373,-5476,-10,8,8,0
31388,1057,-6369,-5375,-10,9,8,0
31393,1029,-6368,-5301,-10,8,8,0
31398,1018,-6362,-5304,-10,10,8,0
31403,1001,-6350,-5369,-11,10,9,0
31408,1008,-6333,-5456,-12,8,9,0
31413,1038,-6313,-5478,-12,6,9,0
31418,1039,-6301,-5426,-13,5,9,0
31423,1031,-6299,-5360,-13,5,9,0
31428,1009,-6297,-5322,-13,7,9,0
31433,977,-6293,-5346,-13,8,10,0
31438,977,-6290,-5415,-14,8,10,0
31443,990,-6292,-5449,-14,7,10,0
31448,1014,-6300,-5440,-15,6,10,0
31453,1045,-6317,-5393,-15,6,10,0
31458,1051,-6335,-5336,-15,6,11,0
31463,1053,-6353,-5327,-15,6,11,0
31468,1054,-6368,-5363,-16,6,11,0
31473,1055,-6375,-5401,-16,4,11,0
31478,1078,-6378,-5419,-16,2,12,0
31483,1094,-6378,-5395,-17,1,12,0
31488,1096,-6376,-5352,-17,0,12,0
31493,1099,-6372,-5336,-17,0,12,0
31498,1084,-6365,-5357,-17,0,12,0
31503,1071,-6353,-5395,-17,0,13,0
31508,1067,-6339,-5434,-17,0,13,0
31513,1055,-6327,-5443,-17,0,13,0
31518,1059,-6316,-5414,-17,1,13,0
31523,1052,-6315,-5389,-17,2,14,0
31528,1037,-6317,-5391,-17,3,14,0
31533,1040,-6314,-5419,-17,4,14,0
31538,1038,-6310,-5453,-17,5,14,0
31543,1043,-6307,-5467,-17,6,14,0
31548,1059,-6306,-5445,-17,7,15,0
31553,1059,-6309,-5408,-17,6,15,0
31558,1069,-6312,-5383,-17,5,15,0
31563,1086,-6314,-5382,-17,4,15,0
31568,1087,-6316,-5402,-17,2,15,0
31573,1096,-6318,-5438,-17,1,15,0
31578,1087,-6318,-5461,-16,1,16,0
31583,1063,-6319,-5474,-16,1,16,0
31588,1052,-6316,-5492,-16,3,16,0
31593,1036,-6315,-5504,-16,5,16,0
31598,1024,-6310,-5536,-15,6,16,0
31603,1029,-6300,-5568,-15,7,17,0
31608,1023,-6288,-5580,-15,7,17,0
31613,1024,-6278,-5586,-14,7,17,0
31618,1118,-6265,-5598,-14,8,17,0
31623,1230,-6258,-5568,-14,12,16,0
31628,1153,-6263,-5581,-13,7,16,0
31633,1120,-6263,-5589,-13,8,16,0
31638,1094,-6246,-5596,-13,11,16,0
31643,1134,-6236,-5587,-13,11,16,0
31648,1165,-6223,-5555,-12,13,16,0
31653,1213,-6207,-5526,-12,13,16,0
31659,1259,-6189,-5511,-12,14,16,0
31663,1222,-6172,-5492,-11,13,16,0
31668,1172,-6156,-5492,-11,11,16,0
31673,1155,-6149,-5481,-11,13,17,0
31678,1214,-6120,-5352,-11,15,17,0
31684,1222,-6106,-5372,-10,16,17,0
31688,1256,-6097,-5348,-10,15,17,0
31693,1252,-6081,-5340,-10,15,17,0
31698,1271,-6065,-5307,-10,13,17,0
31703,1266,-6055,-5256,-9,12,17,0
31708,1257,-6045,-5198,-9,11,17,0
31713,1259,-6036,-5180,-9,11,17,0
31718,1247,-6029,-5185,-8,11,17,0
31723,1243,-6024,-5211,-8,10,17,0
31728,1256,-6022,-5224,-8,11,17,0
31733,1255,-6019,-5216,-8,11,17,0
31738,1254,-6017,-5198,-7,12,17,0
31743,1262,-6019,-5186,-7,14,17,0
31748,1266,-6023,-5183,-7,15,17,0
31753,1275,-6020,-5194,-7,14,17,0
31758,1288,-6022,-5198,-7,13,17,0
31763,1290,-6028,-5185,-7,11,17,0
31768,1298,-6038,-5167,-6,10,17,0
