millis,ax,ay,az,gx,gy,gz,label
188833,-162,-8159,-39,-5,8,-18,1
188838,-146,-8152,-87,-5,7,-18,1
188843,-146,-8147,-134,-5,6,-19,1
188848,-154,-8141,-178,-5,5,-19,1
188853,-161,-8134,-221,-5,5,-20,1
188858,-161,-8125,-264,-5,6,-20,1
188863,-140,-8115,-314,-5,6,-20,1
188868,-140,-8113,-329,-4,7,-21,1
188873,-143,-8110,-328,-4,6,-21,1
188878,-97,-8091,-388,-5,5,-22,1
188883,52,-8076,-530,-3,6,-21,1
188888,198,-8071,-635,-2,6,-21,1
188893,337,-8065,-767,-2,4,-21,1
188898,500,-8060,-953,-2,2,-21,1
188903,667,-8058,-1103,-1,2,-22,1
188908,790,-8057,-1230,-1,0,-22,1
188913,872,-8052,-1351,-1,-3,-23,1
188918,922,-8048,-1443,0,-5,-23,1
188923,940,-8041,-1516,0,-7,-23,1
188928,935,-8033,-1592,1,-9,-23,1
188933,935,-8025,-1655,2,-11,-23,1
188938,952,-8016,-1736,2,-12,-23,1
188943,993,-8010,-1836,3,-13,-23,1
188948,1072,-8005,-1944,4,-14,-23,1
188953,1171,-8003,-2050,4,-16,-23,1
188958,1293,-7996,-2151,5,-19,-23,1
188963,1436,-7989,-2245,6,-22,-23,1
188968,1590,-7982,-2324,6,-25,-23,1
188973,1732,-7974,-2377,7,-29,-23,1
188978,1860,-7966,-2412,8,-33,-23,1
188983,1973,-7957,-2431,8,-37,-23,1
188988,2071,-7947,-2445,9,-42,-23,1
188993,2139,-7939,-2447,10,-46,-23,1
188998,2159,-7934,-2445,10,-50,-23,1
189003,2190,-7929,-2445,11,-53,-23,1
189008,2366,-7931,-2418,11,-54,-22,1
189013,2523,-7924,-2368,12,-54,-21,1
189018,2657,-7915,-2339,12,-58,-20,1
189023,2838,-7907,-2311,13,-59,-20,1
189028,3017,-7901,-2225,13,-57,-20,1
189033,3153,-7893,-2152,13,-57,-20,1
189038,3244,-7886,-2081,14,-56,-20,1
189043,3305,-7879,-2001,15,-53,-20,1
189048,3368,-7878,-1926,15,-50,-19,1
189053,3425,-7873,-1868,16,-48,-18,1
189058,3491,-7869,-1838,16,-47,-18,1
189063,3595,-7868,-1828,17,-47,-17,1
189068,3724,-7866,-1827,17,-48,-16,1
189073,3869,-7861,-1838,17,-49,-16,1
189078,4002,-7856,-1849,18,-51,-15,1
189083,4124,-7855,-1840,18,-52,-15,1
189088,4295,-7856,-1766,18,-52,-14,1
189093,4477,-7854,-1640,18,-50,-13,1
189098,4639,-7849,-1543,18,-49,-12,1
189103,4816,-7840,-1443,19,-48,-11,1
189108,4983,-7833,-1321,19,-46,-11,1
189113,5118,-7829,-1235,20,-45,-10,1
189118,5217,-7829,-1181,20,-45,-9,1
189123,5279,-7832,-1140,21,-44,-8,1
189128,5318,-7834,-1131,21,-43,-8,1
189133,5344,-7839,-1134,21,-42,-6,1
189138,5369,-7838,-1122,21,-41,-6,1
189143,5411,-7836,-1099,21,-41,-4,1
189148,5463,-7834,-1054,22,-41,-4,1
189153,5525,-7829,-999,22,-42,-3,1
189158,5599,-7823,-931,22,-43,-2,1
189163,5671,-7819,-852,23,-44,-1,1
189168,5732,-7814,-781,23,-44,0,1
189173,5784,-7808,-714,23,-44,1,1
189178,5826,-7807,-642,23,-44,2,1
189183,5842,-7801,-576,23,-45,3,1
189188,5834,-7794,-512,24,-45,3,1
189193,5808,-7789,-446,24,-45,4,1
189198,5763,-7785,-383,24,-46,5,1
189203,5714,-7779,-330,24,-47,6,1
189208,5658,-7770,-283,25,-49,7,1
189213,5599,-7764,-248,25,-50,7,1
189218,5542,-7758,-223,25,-53,8,1
189223,5485,-7754,-209,26,-57,9,1
189228,5423,-7748,-198,26,-62,9,1
189233,5360,-7739,-191,26,-66,10,1
189238,5301,-7728,-183,27,-71,11,1
189243,5252,-7722,-176,27,-76,11,1
189248,5206,-7716,-166,27,-81,12,1
189253,5167,-7706,-148,28,-86,12,1
189258,5120,-7697,-122,28,-90,13,1
189263,5063,-7690,-81,28,-92,13,1
189268,5015,-7683,-35,28,-93,13,1
189273,4949,-7672,34,29,-94,14,1
189278,4881,-7660,107,29,-95,14,1
189283,4827,-7650,185,29,-95,14,1
189288,4768,-7640,266,29,-96,15,1
189293,4709,-7631,353,29,-98,15,1
189298,4641,-7626,438,29,-100,15,1
189303,4590,-7622,558,29,-102,15,1
189308,4529,-7619,690,29,-102,16,1
189313,4469,-7616,816,28,-100,16,1
189318,4441,-7613,962,28,-98,16,1
189323,4432,-7613,1143,27,-95,16,1
189328,4419,-7612,1355,27,-93,16,1
189333,4368,-7611,1619,26,-89,16,1
189338,4294,-7616,1975,25,-80,16,1
189343,4218,-7623,2332,24,-68,16,1
189348,4120,-7643,2730,22,-57,17,1
189353,3989,-7661,3385,21,-45,17,1
189358,3816,-7670,4088,19,-33,17,1
189363,3688,-7680,4794,16,-24,17,1
189368,3567,-7697,5617,15,-12,17,1
189373,3361,-7716,6483,14,-5,18,1
189378,3186,-7721,7099,14,-9,18,1
189383,3064,-7728,7321,14,-12,19,1
189388,2909,-7753,7200,15,-11,20,1
189393,2824,-7793,6618,14,-9,20,1
189398,2774,-7839,5798,12,-3,21,1
189403,2738,-7879,5076,8,1,21,1
189408,2731,-7903,4553,5,3,22,1
189413,2772,-7905,4247,3,7,21,1
189418,2885,-7902,4271,1,9,21,1
189423,2950,-7893,4438,1,9,20,1
189428,2902,-7884,4602,2,4,20,1
189433,2757,-7884,4713,2,3,20,1
189438,2542,-7889,4596,3,5,20,1
189443,2300,-7900,4305,3,8,21,1
189448,2089,-7918,3911,2,14,21,1
189453,1956,-7934,3448,0,18,22,1
189458,1936,-7947,3046,-1,21,23,1
189463,1994,-7951,2778,-2,21,23,1
189468,2121,-7943,2613,-3,17,23,1
189473,2285,-7932,2584,-3,10,23,1
189478,2394,-7923,2562,-2,3,23,1
189483,2426,-7916,2476,-1,-6,22,1
189488,2345,-7916,2310,-1,-12,22,1
189493,2172,-7921,2000,0,-17,22,1
189498,1968,-7931,1654,0,-20,22,1
189503,1754,-7941,1335,-1,-21,22,1
189508,1553,-7953,1082,-1,-22,22,1
189513,1390,-7965,909,-2,-22,22,1
189518,1272,-7968,847,-2,-21,22,1
189523,1205,-7968,885,-2,-19,22,1
189528,1170,-7966,974,-2,-18,22,1
189533,1150,-7965,1058,-1,-17,22,1
189538,1124,-7965,1122,-1,-15,21,1
189543,1071,-7970,1117,0,-11,21,1
189548,993,-7978,1049,0,-7,21,1
189553,902,-7992,941,0,-3,20,1
189558,817,-8003,798,0,1,20,1
189563,752,-8017,661,0,4,20,1
189568,714,-8024,543,0,5,20,1
189573,691,-8029,470,0,4,20,1
189578,687,-8031,439,0,2,20,1
189583,694,-8032,445,0,0,20,1
189588,701,-8033,466,0,-3,19,1
189593,692,-8033,489,1,-7,19,1
189598,817,-8046,343,2,-10,20,1
189603,894,-8062,251,3,-9,20,1
189608,723,-8079,437,2,-13,19,1
189613,490,-8087,535,0,-16,17,1
189618,302,-8082,629,-1,-10,15,1
189623,95,-8084,909,-1,0,14,1
189628,-163,-8080,1179,-1,7,14,1
189633,-488,-8077,1490,0,11,14,1
189638,-837,-8086,1745,0,18,14,1
189643,-1113,-8092,1835,0,25,13,1
189648,-1292,-8106,1886,0,34,13,1
189653,-1377,-8122,1851,0,42,12,1
189658,-1373,-8136,1729,-1,46,11,1
189663,-1322,-8151,1594,-1,49,10,1
189668,-1255,-8166,1474,-2,49,9,1
189673,-1183,-8178,1388,-2,47,9,1
189678,-1216,-8183,1345,-3,43,8,1
189683,-1301,-8188,1310,-3,39,7,1
189688,-1388,-8191,1321,-3,38,7,1
189693,-1474,-8196,1357,-3,38,6,1
189698,-1519,-8201,1352,-3,38,6,1
189703,-1546,-8206,1309,-2,38,6,1
189708,-1521,-8213,1206,-2,38,5,1
189713,-1429,-8224,1052,-3,38,5,1
189718,-1300,-8232,903,-3,38,5,1
189723,-1171,-8235,793,-3,37,4,1
189728,-1051,-8237,718,-3,36,3,1
189733,-944,-8237,667,-3,34,3,1
189738,-858,-8236,648,-3,32,2,1
189743,-805,-8236,655,-3,29,2,1
189748,-772,-8237,658,-3,26,2,1
189753,-735,-8239,629,-2,24,2,1
189758,-684,-8241,578,-2,22,1,1
189763,-606,-8242,499,-2,19,1,1
189768,-512,-8246,430,-2,18,1,1
189773,-402,-8246,386,-2,15,1,1
189778,-288,-8246,364,-2,13,1,1
189783,-179,-8249,372,-2,11,0,1
189788,-91,-8249,404,-2,8,0,1
189793,-24,-8248,450,-1,7,0,1
189798,25,-8245,496,-1,6,0,1
189803,64,-8243,539,-1,6,0,1
189808,101,-8241,568,-1,5,-1,1
189813,144,-8239,578,-1,4,0,1
189818,196,-8239,568,0,3,0,1
189823,253,-8239,545,0,1,0,1
189828,316,-8241,522,0,0,0,1
189833,383,-8244,512,0,-1,0,1
189838,453,-8244,516,0,-2,0,1
189843,520,-8242,538,0,-3,-1,1
189848,581,-8238,579,0,-4,-1,1
189853,626,-8237,633,0,-5,0,1
189858,654,-8236,692,0,-5,0,1
189863,675,-8232,750,0,-5,0,1
189868,686,-8233,807,0,-5,0,1
189873,697,-8233,858,0,-4,0,1
189878,710,-8234,901,0,-3,0,1
189883,722,-8233,941,0,-3,0,1
189888,741,-8233,970,-1,-2,0,1
189893,763,-8232,1010,-1,-1,0,1
189898,781,-8233,1048,-1,-1,0,1
189903,797,-8235,1080,-1,0,0,1
189908,803,-8236,1109,-1,0,0,1
189913,800,-8237,1126,-1,0,0,1
189918,792,-8235,1136,-1,1,0,1
189923,778,-8233,1152,-1,1,0,1
189928,758,-8231,1155,-1,2,0,1
189933,745,-8232,1150,-1,3,0,1
189938,732,-8233,1149,-1,4,0,1
189943,721,-8232,1137,-2,4,0,1
189948,712,-8233,1122,-2,5,0,1
189953,704,-8234,1114,-2,5,0,1
189958,695,-8233,1097,-2,6,0,1
189963,672,-8234,1080,-2,7,0,1
189968,640,-8237,1068,-2,8,0,1
189973,605,-8239,1056,-2,9,0,1
189978,572,-8239,1043,-2,10,0,1
189983,548,-8236,1025,-2,10,0,1
189988,533,-8234,1001,-2,11,0,1
189993,525,-8234,982,-2,11,0,1
189998,524,-8236,963,-2,11,0,1
190003,534,-8238,939,-2,11,0,1
190008,550,-8238,920,-2,11,0,1
190013,573,-8238,896,-2,11,0,1
190018,595,-8236,876,-2,10,0,1
190023,608,-8235,857,-2,10,0,1
190028,614,-8234,840,-2,10,0,1
190033,610,-8235,824,-2,9,0,1
190038,602,-8235,811,-2,9,0,1
190043,596,-8233,790,-2,9,0,1
190048,592,-8234,772,-2,9,0,1
190053,585,-8233,756,-2,8,0,1
190058,585,-8234,740,-2,7,0,1
190063,590,-8235,725,-1,6,0,1
190068,598,-8237,705,-1,6,0,1
190073,608,-8237,687,-1,5,0,1
190078,616,-8236,682,-1,6,0,1
190083,630,-8239,673,-1,6,0,1
190088,640,-8239,667,-1,6,0,1
190093,647,-8237,664,-1,6,0,1
190098,659,-8237,663,-1,5,0,1
190103,666,-8238,670,-1,4,0,1
190108,669,-8239,675,-1,3,0,1
190113,673,-8239,671,-1,3,0,1
190118,670,-8239,674,-1,2,0,1
190123,666,-8240,679,-1,1,0,1
190128,659,-8243,684,-1,1,0,1
190133,651,-8243,698,-1,1,0,1
190138,641,-8242,709,-1,0,0,1
190143,627,-8243,728,-1,0,0,1
190148,607,-8244,746,-1,0,0,1
190153,587,-8243,768,-1,0,0,1
190158,569,-8238,795,-1,0,0,1
190163,556,-8236,815,-1,-1,0,1
190168,547,-8234,832,-1,-1,-1,1
190173,540,-8233,843,-1,-1,-1,1
190178,534,-8235,845,-1,-1,-1,1
190183,537,-8237,847,-1,-1,-1,1
190188,544,-8239,856,-1,-1,-1,1
190193,554,-8240,861,-1,-1,-1,1
190198,568,-8238,869,-1,0,-1,1
190203,589,-8239,879,-1,0,-1,1
190208,608,-8240,885,-1,0,-1,1
190213,624,-8238,887,-1,0,-1,1
190218,636,-8237,885,-1,0,-1,1
190223,646,-8238,879,-1,0,-1,1
190228,651,-8240,867,-1,0,-1,1
190233,657,-8242,855,-1,0,-1,1
190238,658,-8245,837,-1,0,-1,1
190243,661,-8246,830,-1,0,-1,1
190248,663,-8246,828,-1,0,0,1
190253,667,-8244,834,-1,1,0,1
190258,674,-8239,851,-1,1,0,1
190263,682,-8235,863,-1,2,0,1
190268,694,-8234,870,-1,2,0,1
190273,703,-8237,878,-1,2,0,1
190278,706,-8238,875,-1,2,0,1
190283,703,-8238,872,-1,2,0,1
190288,698,-8236,862,-1,3,0,1
190293,693,-8239,852,-1,3,0,1
190298,682,-8239,851,-1,4,0,1
190303,676,-8241,850,-1,4,0,1
190308,675,-8242,849,-1,4,0,1
190313,671,-8244,857,-1,4,0,1
190318,664,-8246,864,-1,3,0,1
190323,657,-8246,863,-1,3,0,1
190328,651,-8247,864,-1,2,0,1
190333,646,-8246,855,-1,2,0,1
190338,638,-8246,852,-1,3,0,1
190343,633,-8247,852,-1,3,0,0
190348,632,-8246,846,-1,3,0,0
190353,627,-8244,843,-1,3,0,0
190358,628,-8246,849,-1,3,0,0
190363,631,-8249,852,-1,3,0,0
190368,629,-8253,857,-1,3,0,0
190373,625,-8253,862,-1,4,0,0
190378,621,-8250,868,-1,5,0,0
190383,615,-8245,872,-1,5,0,0
190388,606,-8242,870,-1,5,0,0
190393,601,-8242,860,-1,6,0,0
190398,595,-8245,854,-1,5,0,0
190403,588,-8245,848,-1,5,0,0
190408,580,-8246,838,-1,5,0,0
190413,569,-8245,828,-1,5,0,0
190418,560,-8243,815,-1,5,0,0
190423,555,-8244,815,-1,5,0,0
190428,550,-8241,816,-1,5,0,0
190433,545,-8239,817,-1,4,0,0
190438,535,-8239,817,-1,4,0,0
190443,526,-8241,813,-1,3,0,0
190448,521,-8241,805,-1,3,0,0
190453,519,-8242,806,-1,2,0,0
190458,511,-8245,799,-1,2,-1,0
190463,503,-8244,795,-1,1,-1,0
190468,498,-8241,795,-1,1,-1,0
190473,491,-8238,798,-1,1,-1,0
190478,485,-8241,809,-1,1,-1,0
190483,482,-8241,820,-1,1,-1,0
190488,482,-8240,831,-1,1,-1,0
190493,485,-8238,838,-1,1,-1,0
190498,490,-8239,839,-1,1,-1,0
190503,494,-8243,829,-1,2,-1,0
190508,502,-8244,820,-1,2,-1,0
190513,517,-8244,812,-1,2,-1,0
190518,533,-8244,802,-1,3,-1,0
190523,551,-8245,787,-1,2,-1,0
190528,569,-8246,773,-1,2,-1,0
190533,576,-8246,764,-1,1,-1,0
190538,582,-8245,755,-1,1,-1,0
190543,584,-8247,748,-1,1,-1,0
190548,583,-8245,746,-1,1,-1,0
190553,583,-8242,743,-1,1,-1,0
190558,581,-8242,733,-1,2,-1,0
190563,579,-8242,725,-1,2,-1,0
190568,583,-8243,715,-1,2,-1,0
190573,590,-8243,705,-1,2,-1,0
190578,599,-8243,696,-1,2,-1,0
190583,604,-8243,681,-1,1,-1,0
190588,613,-8245,673,-1,1,-1,0
190593,624,-8244,670,-1,0,-1,0
190598,638,-8244,665,-1,0,-1,0
190603,646,-8243,659,-1,0,-1,0
190608,653,-8240,655,-1,-1,-1,0
190613,657,-8242,647,-1,-1,-1,0
190618,655,-8241,638,-1,-1,-1,0
190623,651,-8243,632,-1,-2,-1,0
190628,648,-8244,634,-1,-2,-1,0
190633,645,-8245,641,-1,-2,-1,0
190638,640,-8245,640,0,-3,-1,0
190643,634,-8246,645,0,-3,-1,0
190648,629,-8251,655,0,-3,-1,0
190653,627,-8251,664,0,-3,-1,0
190658,627,-8251,672,0,-4,-1,0
190663,627,-8250,681,0,-4,-1,0
190668,625,-8247,688,0,-4,-1,0
190673,622,-8246,691,0,-4,-1,0
190678,622,-8246,695,0,-4,-1,0
190683,620,-8246,699,0,-4,-1,0
190688,617,-8246,705,0,-4,-1,0
190693,619,-8249,711,0,-4,-1,0
190698,621,-8249,724,0,-4,-1,0
190703,618,-8244,739,0,-3,-1,0
190708,612,-8242,750,0,-3,-1,0
190713,608,-8246,756,0,-3,-1,0
190718,599,-8247,771,0,-2,-1,0
190723,594,-8247,786,0,-2,-1,0
190728,588,-8248,802,0,-1,-1,0
190733,591,-8247,815,0,-1,-1,0
190738,598,-8248,819,0,-1,-1,0
190743,607,-8245,832,0,-1,-1,0
190748,622,-8245,835,0,-2,-1,0
190753,641,-8244,836,0,-2,-1,0
190758,652,-8245,834,0,-2,-1,0
190763,658,-8245,827,0,-2,-1,0
190768,656,-8245,821,0,-2,-1,0
190773,651,-8247,821,0,-2,-1,0
190778,641,-8246,828,-1,-1,-1,0
190783,630,-8244,839,-1,0,-1,0
190788,624,-8241,855,-1,0,-1,0
190793,625,-8240,866,-1,1,-1,0
190798,639,-8236,870,-1,1,-1,0
190803,655,-8234,871,-1,1,-1,0
190808,671,-8235,872,-1,0,-1,0
190813,681,-8239,862,-1,0,-1,0
190818,688,-8240,851,-1,0,-1,0
190823,682,-8243,845,-1,0,-1,0
190828,667,-8241,841,-1,0,-1,0
190833,652,-8240,842,-1,1,-1,0
190838,639,-8239,854,-1,2,-1,0
190843,634,-8239,865,-1,3,-1,0
190848,641,-8238,873,-1,3,-1,0
190853,656,-8238,876,-1,3,-1,0
190858,678,-8237,857,-1,3,-1,0
190863,702,-8238,835,-1,2,-1,0
190868,719,-8239,814,-1,1,-1,0
190873,725,-8241,791,-1,1,-1,0
190878,723,-8242,765,-1,0,-1,0
190883,709,-8242,749,-1,0,-1,0
190888,687,-8243,740,-1,-1,-1,0
190893,664,-8241,744,-1,-1,-1,0
190898,649,-8244,750,-1,-1,0,0
190903,637,-8244,763,-1,-1,0,0
190908,630,-8245,768,-1,-1,-1,0
190913,625,-8244,772,-1,-1,0,0
190918,628,-8245,768,0,-1,0,0
190923,628,-8247,756,-1,0,-1,0
190928,624,-8248,748,-1,0,-1,0
190933,618,-8247,741,-1,0,-1,0
190938,606,-8245,734,-1,0,-1,0
190943,595,-8246,734,-1,0,-1,0
190948,585,-8243,745,-1,0,-1,0
190953,576,-8242,755,-1,-1,-1,0
190958,572,-8240,767,0,-1,-1,0
190963,572,-8240,769,0,-2,-1,0
190968,568,-8243,768,0,-2,-1,0
190973,566,-8247,765,0,-2,-1,0
190978,559,-8248,767,0,-2,-1,0
190983,550,-8247,771,-1,-2,-1,0
190988,538,-8248,779,-1,-2,-1,0
190993,524,-8247,792,-1,-2,-1,0
190998,509,-8247,816,-1,-2,-1,0
191003,498,-8249,844,-1,-2,-1,0
191008,483,-8248,873,-1,-2,-1,0
191013,468,-8247,904,-1,-2,-1,0
191018,449,-8246,936,-1,-1,-1,0
191023,427,-8244,975,-1,-1,-1,0
191028,402,-8245,1011,-1,0,-1,0
191033,371,-8245,1050,-1,1,-2,0
191038,345,-8247,1093,-1,1,-2,0
191043,315,-8246,1134,-2,2,-2,0
191048,284,-8246,1171,-2,2,-2,0
191053,256,-8248,1205,-2,3,-2,0
191058,222,-8246,1238,-2,3,-2,0
191063,190,-8246,1263,-2,4,-2,0
191068,156,-8247,1286,-2,5,-3,0
191073,126,-8248,1311,-3,6,-3,0
191078,91,-8246,1335,-3,7,-3,0
191083,60,-8247,1352,-3,7,-3,0
191088,28,-8246,1361,-3,8,-3,0
191093,4,-8247,1368,-3,8,-4,0
191098,-10,-8250,1373,-4,8,-4,0
191103,-14,-8252,1372,-4,8,-4,0
191108,-3,-8251,1369,-4,8,-4,0
191113,28,-8250,1360,-4,8,-4,0
191118,76,-8249,1349,-4,9,-4,0
191123,136,-8247,1346,-4,9,-4,0
191128,200,-8247,1336,-5,9,-4,0
191133,257,-8247,1327,-5,10,-5,0
191138,309,-8245,1314,-5,10,-5,0
191143,351,-8246,1295,-5,10,-5,0
191148,380,-8243,1273,-5,11,-5,0
191153,402,-8242,1246,-5,11,-5,0
191158,424,-8243,1220,-5,12,-5,0
191163,452,-8244,1192,-6,13,-5,0
191168,483,-8244,1170,-6,13,-5,0
191173,522,-8242,1143,-6,14,-5,0
191178,560,-8242,1113,-6,14,-5,0
191183,598,-8240,1082,-6,14,-5,0
191188,635,-8238,1052,-6,14,-5,0
191193,665,-8238,1026,-6,13,-5,0
191198,687,-8241,992,-6,13,-5,0
191203,699,-8240,956,-6,12,-5,0
191208,702,-8239,921,-6,12,-5,0
191213,703,-8238,892,-6,11,-5,0
191218,700,-8238,865,-6,10,-5,0
191223,699,-8239,843,-6,10,-5,0
191228,692,-8236,828,-6,9,-5,0
191233,685,-8234,818,-6,9,-5,0
191238,680,-8231,802,-6,9,-5,0
191243,674,-8233,782,-6,9,-5,0
191248,668,-8233,764,-6,9,-5,0
191253,666,-8233,742,-6,8,-5,0
191258,664,-8231,719,-6,8,-5,0
191263,667,-8229,694,-6,6,-5,0
191268,679,-8229,668,-6,6,-5,0
191273,699,-8229,642,-6,5,-5,0
191278,730,-8231,619,-6,4,-5,0
191283,765,-8231,596,-6,4,-5,0
191288,804,-8232,571,-6,2,-5,0
191293,840,-8231,541,-6,1,-5,0
191298,868,-8230,514,-6,0,-5,0
191303,886,-8231,482,-6,-1,-5,0
191308,900,-8232,452,-6,-1,-5,0
191313,909,-8234,428,-6,-2,-5,0
191318,912,-8240,415,-6,-3,-5,0
191323,909,-8243,398,-5,-5,-5,0
191328,905,-8246,389,-5,-6,-5,0
191333,900,-8243,384,-5,-7,-5,0
191338,890,-8240,380,-5,-7,-5,0
191343,881,-8240,378,-5,-7,-5,0
191348,876,-8240,381,-5,-7,-5,0
191353,880,-8241,383,-5,-7,-5,0
191358,895,-8245,381,-5,-7,-5,0
191363,914,-8247,374,-5,-7,-4,0
191368,940,-8245,368,-5,-7,-5,0
191373,974,-8244,355,-5,-7,-5,0
191378,1010,-8245,337,-5,-7,-4,0
191383,1044,-8248,322,-5,-7,-4,0
191388,1074,-8248,304,-5,-7,-4,0
191393,1095,-8248,284,-5,-8,-4,0
191398,1107,-8249,266,-5,-8,-4,0
191403,1114,-8249,255,-5,-7,-4,0
191408,1120,-8248,250,-5,-7,-4,0
191413,1122,-8248,251,-5,-7,-4,0
191418,1125,-8246,256,-4,-6,-4,0
191423,1129,-8245,259,-4,-6,-4,0
191428,1133,-8246,252,-4,-5,-4,0
191433,1135,-8247,242,-4,-4,-4,0
191438,1134,-8248,230,-4,-3,-4,0
191443,1133,-8249,219,-4,-2,-4,0
191448,1133,-8250,210,-4,-1,-3,0
191453,1134,-8249,209,-4,0,-3,0
191458,1136,-8252,208,-4,1,-3,0
191463,1140,-8250,207,-4,1,-3,0
191468,1148,-8249,211,-4,1,-3,0
191473,1154,-8249,215,-4,1,-3,0
191478,1157,-8246,213,-4,1,-3,0
191483,1161,-8244,208,-4,1,-3,0
191488,1159,-8244,205,-4,1,-3,0
191493,1152,-8243,198,-4,1,-3,0
191498,1146,-8243,193,-4,0,-3,0
191503,1140,-8244,188,-4,0,-3,0
191508,1134,-8245,190,-3,0,-3,0
191513,1129,-8247,186,-3,-1,-3,0
191518,1123,-8248,190,-3,-1,-3,0
191523,1114,-8249,198,-3,-2,-3,0
191528,1103,-8249,204,-3,-2,-2,0
191533,1095,-8250,208,-3,-2,-2,0
191538,1091,-8251,217,-3,-1,-2,0
191543,1094,-8253,229,-3,0,-2,0
191548,1105,-8254,241,-3,0,-2,0
191553,1124,-8254,251,-3,0,-2,0
191558,1143,-8254,256,-3,1,-2,0
191563,1156,-8255,261,-3,1,-2,0
191568,1160,-8254,263,-3,1,-2,0
191573,1163,-8255,257,-3,2,-2,0
191578,1163,-8253,250,-3,2,-2,0
191583,1159,-8255,243,-3,1,-2,0
191588,1151,-8256,237,-3,1,-2,0
191593,1141,-8256,233,-3,1,-2,0
191598,1140,-8256,232,-3,1,-2,0
191603,1141,-8257,234,-3,1,-2,0
191608,1148,-8258,234,-3,1,-1,0
191613,1152,-8255,236,-3,1,-1,0
191618,1152,-8253,235,-3,1,-1,0
191623,1151,-8252,234,-3,1,-1,0
191628,1148,-8251,227,-3,2,-1,0
191633,1140,-8250,221,-3,3,-1,0
191638,1130,-8249,219,-3,4,-1,0
191643,1121,-8252,214,-3,4,-1,0
191648,1111,-8251,212,-3,5,-1,0
191653,1103,-8252,211,-3,5,-1,0
191658,1100,-8256,212,-3,5,-1,0
191663,1105,-8257,211,-2,5,-1,0
191668,1114,-8261,209,-2,4,-1,0
191673,1117,-8264,198,-2,3,-1,0
191678,1121,-8264,192,-2,3,-1,0
191683,1122,-8264,189,-2,2,-1,0
191688,1115,-8259,185,-2,1,-1,0
191693,1101,-8258,183,-2,1,-1,0
191698,1080,-8260,185,-2,1,-1,0
191703,1057,-8260,190,-2,1,-1,0
191708,1035,-8258,197,-2,1,-1,0
191713,1022,-8259,204,-2,1,-1,0
191718,1017,-8259,212,-2,1,-1,0
191723,1017,-8260,214,-2,2,-1,0
191728,1023,-8261,218,-2,2,-1,0
191733,1029,-8261,213,-2,2,-1,0
191738,1030,-8261,208,-2,2,-1,0
191743,1029,-8261,199,-2,2,-1,0
191748,1029,-8261,200,-2,3,-1,0
191753,1023,-8262,204,-2,3,-1,0
191758,1019,-8261,203,-2,3,-1,0
191763,1015,-8261,208,-2,2,-1,0
191768,1012,-8263,205,-2,2,-1,0
191773,1013,-8264,209,-2,2,-1,0
191778,1016,-8263,209,-2,2,-1,0
191783,1024,-8263,199,-2,2,-1,0
191788,1031,-8264,184,-2,2,-1,0
191793,1038,-8262,177,-2,2,-1,0
191798,1047,-8260,177,-2,2,-1,0
191803,1052,-8258,172,-2,2,-1,0
191808,1056,-8259,172,-2,1,-1,0
191813,1052,-8257,171,-2,1,-1,0
191818,1046,-8254,174,-2,1,-1,0
191823,1041,-8253,177,-1,1,-1,0
191828,1041,-8252,178,-1,1,-1,0
191833,1043,-8252,174,-1,1,-1,0
191838,1048,-8255,162,-1,0,-1,0
191843,1057,-8256,151,-1,0,-1,0
191848,1064,-8256,140,-1,-1,-1,0
191853,1070,-8255,131,-1,-1,-1,0
191858,1070,-8254,124,-1,-1,0,0
191863,1069,-8256,124,-1,-1,-1,0
191868,1066,-8256,123,-1,-1,0,0
191873,1059,-8256,122,-1,-1,-1,0
191878,1054,-8258,121,-1,-2,-1,0
191883,1049,-8260,120,-1,-2,0,0
191888,1047,-8264,116,-1,-2,0,0
191893,1044,-8264,115,-1,-2,0,0
191898,1044,-8264,114,-1,-1,0,0
191903,1040,-8266,111,-1,-1,0,0
191908,1036,-8266,108,-1,-1,0,0
191913,1031,-8265,108,-1,0,0,0
191918,1025,-8263,117,-1,0,0,0
191923,1019,-8262,131,-1,0,0,0
191928,1015,-8262,140,-1,1,0,0
191933,1011,-8265,144,-1,0,0,0
191938,1012,-8263,149,-1,0,0,0
191943,1013,-8263,155,-1,0,0,0
191948,1012,-8264,149,-1,-1,0,0
191953,1014,-8267,141,-1,-1,0,0
191958,1014,-8266,136,-1,-1,0,0
191963,1014,-8266,133,0,-1,0,0
191968,1012,-8264,127,-1,-2,0,0
191973,1006,-8264,133,0,-2,0,0
191978,996,-8262,140,0,-2,0,0
191983,984,-8262,155,0,-2,0,0
191988,971,-8260,170,0,-2,0,0
191993,958,-8258,188,0,-1,0,0
191998,943,-8259,202,0,-1,0,0
192003,937,-8260,215,0,-1,0,0
192008,937,-8261,225,0,-1,0,0
192013,942,-8263,235,0,-1,0,0
192018,950,-8266,235,0,-1,0,0
192023,958,-8263,232,0,-2,0,0
192028,963,-8264,228,0,-2,0,0
192033,961,-8261,228,0,-2,-1,0
192038,953,-8262,229,0,-2,-1,0
192043,937,-8262,238,0,-1,-1,0
192048,923,-8262,255,0,-1,-1,0
192053,913,-8264,268,0,-1,-1,0
192058,902,-8264,279,0,-1,-1,0
192063,898,-8264,279,0,-1,-1,0
192068,902,-8261,285,0,-1,-1,0
