millis,ax,ay,az,gx,gy,gz,label
107817,513,-8150,-1092,-2,-2,0,0
107822,513,-8150,-1089,-2,-2,0,0
107828,516,-8149,-1084,-2,-2,0,0
107833,520,-8148,-1079,-2,-3,0,0
107839,522,-8151,-1072,-2,-3,0,0
107844,526,-8150,-1064,-2,-3,0,0
107850,529,-8149,-1055,-2,-2,0,0
107855,532,-8151,-1048,-2,-2,0,0
107861,539,-8152,-1043,-2,-2,0,0
107866,548,-8151,-1041,-2,-2,0,0
107871,555,-8151,-1033,-2,-2,0,0
107876,563,-8150,-1026,-2,-2,0,0
107881,568,-8149,-1023,-2,-2,0,0
107886,572,-8149,-1025,-2,-2,0,0
107892,575,-8148,-1031,-2,-2,0,0
107897,578,-8146,-1035,-2,-2,0,0
107902,585,-8146,-1044,-2,-2,0,0
107907,591,-8147,-1045,-2,-2,0,0
107911,602,-8147,-1048,-2,-2,0,0
107917,613,-8146,-1052,-2,-2,0,0
107922,619,-8148,-1051,-2,-2,0,0
107926,617,-8147,-1060,-2,-2,0,0
107931,612,-8146,-1067,-2,-2,0,0
107937,609,-8144,-1073,-2,-2,0,0
107942,604,-8143,-1085,-2,-2,0,0
107947,599,-8140,-1099,-2,-2,0,0
107953,594,-8141,-1107,-2,-2,0,0
107959,597,-8141,-1114,-2,-2,0,0
107964,596,-8140,-1120,-2,-2,0,0
107969,595,-8139,-1124,-2,-2,0,0
107974,595,-8138,-1127,-2,-2,0,0
107980,594,-8139,-1132,-2,-2,0,0
107984,593,-8140,-1136,-2,-2,0,0
107990,588,-8140,-1139,-2,-2,0,0
107996,584,-8138,-1139,-2,-1,0,0
108002,584,-8136,-1140,-2,-1,0,0
108008,585,-8134,-1141,-2,-1,0,0
108013,587,-8131,-1139,-2,-1,0,0
108018,587,-8132,-1141,-2,-1,0,0
108023,590,-8135,-1139,-2,0,0,0
108027,590,-8138,-1141,-2,0,0,0
108032,592,-8139,-1139,-2,0,0,0
108037,589,-8139,-1140,-2,0,0,0
108042,588,-8138,-1136,-2,1,0,0
108047,590,-8138,-1134,-2,1,0,0
108050,587,-8139,-1134,-2,1,0,0
108054,588,-8138,-1131,-2,1,0,0
108058,592,-8135,-1128,-2,2,0,0
108062,595,-8136,-1123,-2,2,0,0
108066,594,-8137,-1121,-2,2,0,0
108070,589,-8140,-1114,-2,2,0,0
108074,582,-8139,-1111,-2,2,0,0
108078,568,-8137,-1108,-2,2,0,0
108082,558,-8134,-1100,-2,2,0,0
108086,547,-8132,-1098,-2,1,0,0
108091,540,-8131,-1100,-2,1,0,0
108096,530,-8134,-1105,-2,1,0,0
108101,520,-8135,-1115,-2,1,0,0
108106,508,-8138,-1119,-2,0,0,0
108111,491,-8141,-1120,-2,0,0,0
108116,474,-8142,-1114,-2,-1,0,0
108121,450,-8141,-1114,-2,-3,0,0
108126,424,-8140,-1117,-2,-4,0,0
108131,393,-8140,-1127,-2,-6,0,0
108136,365,-8142,-1142,-2,-7,0,0
108141,340,-8145,-1158,-2,-9,-1,0
108146,310,-8147,-1178,-2,-11,-1,0
108151,283,-8148,-1201,-2,-12,-1,0
108157,253,-8148,-1217,-2,-13,-1,0
108161,220,-8150,-1225,-2,-13,-1,0
108167,186,-8151,-1222,-2,-13,-1,0
108172,150,-8151,-1208,-2,-13,-2,0
108177,121,-8152,-1191,-2,-11,-2,0
108182,98,-8151,-1197,-2,-6,-2,0
108187,88,-8152,-1231,-2,2,-1,0
108192,81,-8150,-1303,-1,12,-1,0
108197,75,-8150,-1417,-1,26,-1,0
108201,61,-8149,-1556,-1,42,-1,0
108207,27,-8154,-1667,-1,61,0,0
108211,-21,-8211,-1731,-1,82,0,0
108216,-53,-8514,-1808,-1,102,0,0
108221,-15,-9073,-1811,-1,115,0,0
108226,106,-9807,-1779,-1,115,0,0
108231,305,-10616,-1666,0,100,0,0
108236,527,-11393,-1538,1,72,-1,0
108241,715,-12063,-1391,2,37,-2,0
108247,821,-12571,-1285,2,6,-3,0
108252,854,-12885,-1221,3,-13,-3,0
108258,829,-13002,-1217,3,-20,-3,0
108262,773,-12952,-1250,3,-18,-3,0
108268,701,-12764,-1296,3,-11,-3,0
108274,642,-12475,-1335,3,-1,-3,0
108280,586,-12116,-1352,3,8,-3,0
108285,534,-11715,-1359,4,15,-3,0
108291,480,-11296,-1354,4,18,-3,0
108296,418,-10877,-1342,4,19,-3,0
108302,359,-10460,-1309,4,20,-3,0
108307,332,-10054,-1249,4,22,-3,0
108313,327,-9659,-1166,4,23,-3,0
108318,348,-9276,-1063,4,20,-3,0
108323,356,-8908,-947,4,17,-3,0
108329,373,-8559,-838,3,13,-3,0
108334,370,-8228,-755,3,10,-3,0
108340,361,-7914,-694,3,9,-3,0
108344,344,-7624,-658,2,9,-3,0
108349,338,-7352,-630,2,10,-3,0
108354,330,-7100,-601,2,12,-3,0
108359,336,-6866,-578,1,13,-3,0
108363,344,-6653,-571,1,14,-3,0
108367,360,-6458,-576,1,14,-3,0
108370,372,-6275,-587,1,12,-3,0
108374,383,-6104,-594,1,10,-3,0
108378,391,-5939,-593,1,8,-3,0
108382,396,-5776,-589,1,6,-3,0
108386,399,-5604,-589,1,4,-3,0
108391,401,-5423,-589,0,2,-3,0
108396,397,-5232,-588,0,1,-2,0
108401,391,-5030,-573,0,1,-2,0
108406,384,-4819,-557,0,2,-2,0
108411,379,-4603,-536,0,2,-2,0
108416,373,-4372,-517,0,1,-2,0
108421,367,-4137,-495,0,0,-2,0
108426,366,-3898,-467,-1,-3,-2,0
108431,363,-3654,-435,-1,-6,-2,0
108436,359,-3407,-405,-1,-10,-2,0
108441,351,-3153,-366,-1,-14,-3,0
108446,357,-2903,-323,-1,-19,-3,0
108451,369,-2655,-283,-1,-23,-3,0
108456,394,-2417,-244,-2,-27,-3,0
108461,424,-2198,-216,-2,-31,-3,0
108466,459,-2005,-197,-2,-36,-3,0
108471,492,-1845,-179,-2,-39,-3,0
108476,525,-1714,-158,-3,-41,-3,0
108481,555,-1609,-136,-3,-44,-3,0
108486,598,-1541,-117,-3,-47,-3,0
108491,648,-1530,-129,-3,-50,-3,0
108496,714,-1613,-197,-3,-52,-3,0
108501,785,-1822,-335,-3,-52,-3,0
108506,872,-2189,-523,-3,-48,-3,0
108511,977,-2723,-742,-2,-41,-2,0
108516,1109,-3411,-954,-2,-31,-2,0
108521,1261,-4221,-1142,-1,-22,-1,0
108525,1452,-4945,-1280,-1,-21,-1,0
108531,1686,-5644,-1288,0,-45,-1,0
108535,1846,-6470,-1189,1,-83,-1,0
108541,1490,-7886,-906,10,-111,-4,0
108546,2137,-6958,-1594,-2,-167,-7,0
108551,1735,-6147,-736,1,-192,-4,0
108556,1341,-5774,-959,-3,-157,-4,0
108561,865,-5534,-959,-3,-62,-3,0
108566,955,-5690,-1565,-3,38,1,0
108571,903,-5956,-1916,-2,123,6,0
108576,1070,-6234,-2345,-4,178,7,0
108581,1012,-6761,-2275,-4,215,6,0
108586,1149,-7390,-2101,-3,204,3,0
108591,1255,-8009,-1964,-1,155,0,0
108597,1119,-8542,-1906,0,69,-1,0
108602,933,-9009,-1700,1,-14,0,0
108608,725,-9414,-1500,2,-46,0,0
108614,720,-9727,-1316,4,-34,0,0
108619,847,-9900,-1334,5,-12,-1,0
108624,985,-9937,-1369,5,-7,-1,0
108630,986,-9854,-1379,4,-15,0,0
108636,953,-9685,-1249,4,-19,0,0
108642,837,-9476,-1100,4,-8,1,0
108647,742,-9251,-977,5,7,1,0
108652,667,-9021,-987,5,19,2,0
108658,638,-8784,-1057,5,26,2,0
108662,637,-8538,-1126,5,29,3,0
108668,671,-8288,-1128,5,33,3,0
108673,678,-8036,-1106,5,36,3,0
108679,651,-7798,-1057,6,34,3,0
108683,613,-7563,-1044,6,29,3,0
108689,565,-7334,-1007,6,21,3,0
108694,557,-7101,-961,6,14,3,0
108700,581,-6866,-883,6,11,3,0
108704,617,-6628,-813,6,9,4,0
108709,637,-6390,-717,6,6,4,0
108715,657,-6151,-661,6,3,4,0
108720,645,-5910,-578,6,1,4,0
108725,649,-5660,-503,6,1,4,0
108730,669,-5406,-438,6,2,5,0
108735,708,-5149,-406,5,3,5,0
108741,729,-4887,-330,5,1,5,0
108746,756,-4623,-299,5,-3,5,0
108751,751,-4354,-252,5,-8,5,0
108756,769,-4087,-224,4,-14,5,0
108762,773,-3819,-198,4,-19,5,0
108766,774,-3543,-192,4,-26,5,0
108771,786,-3265,-177,4,-34,5,0
108777,798,-2984,-183,3,-41,5,0
108781,797,-2705,-188,3,-49,5,0
108785,820,-2433,-210,3,-57,4,0
108789,832,-2166,-251,3,-65,4,0
108793,837,-1918,-306,3,-71,4,0
108797,892,-3983,-553,5,-77,4,0
108801,1339,-3829,-1202,5,-112,4,0
108805,2133,-1735,-1135,-1,-210,-2,0
108809,1703,-1411,-622,-2,-235,-1,0
108813,1530,-2081,-904,-1,-198,-3,0
108818,1367,-3560,-680,-1,-147,-3,0
108822,1263,-4405,-803,-3,-101,-1,0
108826,1026,-4892,-890,-4,-51,-1,0
108830,796,-5246,-1093,-5,-4,-1,0
108835,597,-5597,-1124,-5,35,-1,0
108840,272,-5971,-1164,-5,59,0,0
108845,-145,-6323,-1120,-4,61,0,0
108850,-575,-6615,-992,-4,52,1,0
108855,-931,-6854,-941,-3,46,2,0
108860,-1106,-7040,-833,-3,45,2,0
108865,-991,-7190,-846,-3,45,2,0
108870,-715,-7317,-828,-2,40,2,0
108875,-308,-7428,-836,-2,26,1,0
108880,84,-7524,-834,-3,9,-1,0
108885,342,-7609,-729,-3,-9,-2,0
108890,458,-7691,-634,-3,-23,-3,0
108895,426,-7762,-466,-2,-32,-3,0
108900,286,-7829,-358,-2,-37,-3,0
108905,104,-7888,-273,-2,-38,-3,0
108910,-40,-7938,-262,-2,-34,-2,0
108915,-114,-7978,-351,-2,-26,-1,0
108920,-56,-8006,-454,-2,-18,-1,0
108925,78,-8031,-611,-3,-11,-1,0
108930,249,-8047,-729,-3,-8,-1,0
108935,431,-8061,-818,-3,-8,-2,0
108940,518,-8074,-842,-3,-10,-3,0
108945,547,-8085,-803,-3,-14,-3,0
108950,504,-8096,-761,-3,-18,-3,0
108956,387,-8106,-702,-2,-20,-3,0
108962,283,-8117,-686,-2,-22,-3,0
108968,215,-8122,-719,-2,-19,-2,0
108974,185,-8131,-798,-2,-15,-2,0
108979,237,-8137,-904,-2,-11,-2,0
108984,336,-8139,-1003,-2,-7,-2,0
108990,427,-8143,-1089,-2,-4,-2,0
108996,542,-8145,-1109,-2,-3,-2,0
109002,605,-8149,-1092,-2,-3,-2,0
109008,618,-8154,-1037,-2,-5,-3,0
109014,631,-8157,-958,-2,-8,-2,0
109020,600,-8158,-901,-2,-10,-2,0
109025,580,-8161,-865,-1,-12,-2,0
109030,586,-8166,-870,-1,-14,-2,0
109035,589,-8170,-908,-1,-14,-2,0
109040,623,-8168,-972,-1,-13,-2,0
109045,662,-8168,-1031,-1,-12,-2,0
109050,669,-8166,-1067,-1,-10,-2,0
109056,681,-8165,-1077,-1,-9,-2,0
109062,672,-8165,-1057,-1,-7,-2,0
109067,626,-8167,-1019,-1,-6,-2,0
109072,610,-8165,-969,-1,-5,-2,0
109078,594,-8167,-931,-1,-4,-2,0
109083,585,-8168,-921,-1,-4,-2,0
109089,625,-8168,-919,0,-4,-1,0
109094,653,-8167,-939,-1,-3,-1,0
109099,680,-8165,-959,-1,-3,-1,0
109104,712,-8164,-971,-1,-2,-2,0
109110,710,-8163,-968,-1,-1,-2,0
109117,707,-8163,-950,-1,0,-1,0
109122,700,-8166,-915,-1,2,-1,0
109128,684,-8165,-874,-1,2,-1,0
109134,685,-8165,-844,0,2,-1,0
109140,693,-8169,-818,0,1,-1,0
109144,700,-8170,-804,0,0,-1,0
109149,733,-8172,-804,0,-1,-1,0
109154,748,-8174,-809,0,-2,-1,0
109159,747,-8177,-819,0,-2,-1,0
109163,753,-8176,-815,0,-2,-1,0
109167,737,-8177,-795,0,-1,-1,0
109172,720,-8176,-765,0,0,-1,0
109176,717,-8175,-730,0,0,-1,0
109181,709,-8173,-691,0,1,-1,0
109186,720,-8172,-665,0,1,0,0
109191,745,-8169,-644,0,2,0,0
109195,768,-8169,-629,0,2,0,0
109199,795,-8169,-623,-1,2,0,0
109203,804,-8171,-614,-1,2,0,0
109208,806,-8173,-601,-1,2,0,0
109213,799,-8174,-579,-1,2,0,0
109217,781,-8178,-552,-1,2,0,0
109221,771,-8179,-519,-1,2,0,0
109225,772,-8181,-488,-1,3,0,0
109230,772,-8181,-467,-1,3,0,0
109235,789,-8179,-457,-1,2,0,0
109240,807,-8176,-457,-1,2,0,0
109244,812,-8178,-457,-1,1,0,0
109248,827,-8179,-457,-1,1,0,0
109253,820,-8180,-459,-1,1,0,0
109259,798,-8178,-454,-1,1,0,0
109263,778,-8176,-446,-1,2,0,0
109267,743,-8177,-440,-2,2,0,0
109271,716,-8179,-438,-2,3,1,0
109276,696,-8181,-440,-2,3,1,0
109282,670,-8184,-445,-2,4,1,0
109287,664,-8182,-457,-2,4,1,0
109292,663,-8182,-470,-2,5,1,0
109298,649,-8183,-484,-2,5,1,0
109303,648,-8182,-492,-2,4,1,0
109308,632,-8181,-495,-2,4,1,0
109313,607,-8183,-498,-2,4,1,0
109319,598,-8187,-493,-2,4,1,0
109324,576,-8190,-493,-2,5,1,0
109329,557,-8190,-493,-2,5,1,0
109335,561,-8189,-495,-2,5,1,0
109341,552,-8188,-503,-2,5,1,0
109345,547,-8189,-512,-2,5,1,0
109351,561,-8188,-519,-2,5,0,0
109356,560,-8188,-517,-2,5,0,0
109362,559,-8188,-516,-2,4,0,0
109367,561,-8187,-511,-2,4,0,0
109373,545,-8185,-509,-2,4,0,0
109378,545,-8183,-505,-2,3,0,0
109382,542,-8182,-504,-2,2,0,0
109386,532,-8179,-512,-2,2,0,0
109392,535,-8178,-522,-2,2,0,0
109397,536,-8178,-539,-2,2,0,0
109402,533,-8180,-552,-2,2,0,0
109408,545,-8181,-567,-3,2,0,0
109414,541,-8182,-576,-3,2,0,0
109420,534,-8183,-580,-3,2,0,0
109424,537,-8185,-580,-3,2,0,0
109430,530,-8183,-580,-3,2,0,0
109435,532,-8180,-578,-3,1,0,0
109441,542,-8180,-582,-3,1,0,0
109446,544,-8181,-593,-3,1,0,0
109451,551,-8181,-606,-2,0,0,0
109457,560,-8181,-612,-3,0,0,0
109462,560,-8182,-623,-3,0,0,0
109468,560,-8183,-632,-3,0,0,0
109473,557,-8185,-637,-3,-1,0,0
109478,552,-8183,-638,-3,-1,0,0
109483,549,-8180,-636,-3,0,0,0
109487,547,-8180,-637,-3,0,0,0
109491,550,-8180,-643,-3,0,0,0
109495,553,-8178,-647,-3,0,0,0
109500,554,-8175,-654,-3,0,0,0
109504,558,-8175,-661,-3,0,0,0
109509,562,-8176,-662,-3,0,0,0
109513,564,-8177,-667,-3,0,0,0
109516,566,-8175,-674,-3,0,0,0
109520,564,-8175,-673,-3,0,0,0
109524,564,-8174,-674,-3,0,0,0
109530,563,-8173,-680,-3,0,0,0
109535,562,-8171,-686,-3,0,0,0
109539,566,-8171,-700,-3,0,0,0
109542,560,-8173,-710,-3,0,0,0
109547,556,-8175,-716,-2,0,0,0
109552,558,-8177,-725,-2,0,0,0
109558,550,-8177,-731,-2,1,0,0
109563,545,-8178,-729,-2,1,0,0
109567,548,-8179,-726,-2,2,0,0
109571,541,-8178,-725,-2,2,0,0
109575,545,-8179,-720,-2,2,0,0
109579,555,-8179,-718,-2,2,0,0
109584,556,-8179,-721,-2,2,0,0
109589,565,-8179,-722,-2,2,0,0
109594,571,-8177,-727,-2,2,0,0
109599,568,-8177,-723,-2,1,0,0
109604,575,-8175,-717,-2,1,0,0
109609,572,-8175,-712,-2,1,0,0
109614,562,-8176,-710,-2,1,0,0
109620,560,-8176,-707,-2,0,0,0
109624,551,-8176,-708,-2,0,0,0
109630,540,-8175,-714,-2,0,0,0
109635,545,-8173,-721,-2,0,0,0
109641,535,-8174,-731,-2,0,0,0
109646,531,-8174,-733,-2,-1,0,0
109652,537,-8178,-739,-2,0,0,0
109657,534,-8179,-741,-2,0,0,0
109663,539,-8178,-737,-2,-1,0,0
109669,541,-8177,-737,-2,-1,0,0
109675,532,-8178,-736,-2,-1,0,0
109680,531,-8178,-735,-2,-1,0,0
109685,530,-8179,-733,-2,-1,0,0
109691,520,-8181,-733,-2,-1,0,0
109697,519,-8181,-735,-2,-1,0,0
109703,520,-8182,-743,-2,-1,0,0
109709,516,-8179,-747,-2,-1,0,0
109715,518,-8177,-753,-2,-1,0,0
109721,517,-8178,-760,-2,-1,0,0
109725,516,-8177,-761,-2,-1,0,0
109729,520,-8178,-759,-2,-1,0,0
109733,520,-8181,-758,-2,-1,0,0
109738,522,-8182,-755,-2,-1,0,0
109744,524,-8180,-748,-2,0,0,0
109749,524,-8182,-746,-2,0,0,0
109755,525,-8182,-744,-2,0,0,0
109760,527,-8184,-743,-2,0,0,0
109765,534,-8184,-746,-2,0,0,0
109770,540,-8183,-747,-2,0,0,0
109776,542,-8183,-745,-2,0,0,0
109782,541,-8184,-742,-2,0,0,0
109786,546,-8183,-732,-2,0,0,0
109792,547,-8184,-727,-1,0,0,0
109798,550,-8181,-722,-1,0,0,0
109803,554,-8178,-714,-1,0,0,0
109809,558,-8177,-706,-1,-1,0,0
109813,566,-8176,-698,-1,-1,0,0
109817,568,-8175,-695,-1,-1,0,0
109821,575,-8177,-693,-1,-1,0,0
109825,579,-8178,-690,-1,-1,0,0
109831,580,-8180,-684,-1,-1,0,0
109836,580,-8182,-679,-1,-1,0,0
109842,578,-8182,-677,-1,-1,0,0
109848,570,-8182,-673,-1,-1,0,0
109854,569,-8182,-671,-1,-1,0,0
109860,564,-8181,-669,-1,-1,0,0
109864,558,-8182,-669,-1,-1,0,0
109870,560,-8184,-669,-1,-1,0,0
109876,556,-8183,-667,-1,-1,0,0
109882,553,-8182,-668,-1,-1,0,0
109887,554,-8182,-666,-1,0,0,0
109893,556,-8180,-666,-1,0,0,0
109898,558,-8180,-657,-1,0,0,0
109903,563,-8180,-651,-1,-1,0,0
109909,563,-8180,-645,-1,-1,0,0
109915,565,-8178,-641,-1,-1,0,0
109921,566,-8178,-636,-1,-1,0,0
109926,566,-8179,-634,-1,-1,0,0
109932,573,-8178,-632,-1,-1,0,0
109937,574,-8178,-631,-1,-1,0,0
109943,572,-8180,-629,-1,-1,0,0
109948,577,-8182,-628,-1,-1,0,0
109952,581,-8184,-624,-1,0,1,0
109956,584,-8183,-616,-2,0,1,0
109960,590,-8183,-605,-1,0,1,0
109964,591,-8185,-603,-2,0,1,0
109968,596,-8186,-602,-2,0,1,0
109972,600,-8185,-599,-2,0,1,0
109976,601,-8185,-594,-2,1,1,0
109980,604,-8184,-591,-2,1,1,0
109984,602,-8184,-588,-2,1,1,0
109988,596,-8182,-584,-2,1,1,0
109992,594,-8183,-581,-2,1,1,0
109996,590,-8183,-579,-2,1,1,0
110000,586,-8182,-576,-2,1,1,0
110004,588,-8184,-578,-2,1,1,0
110008,583,-8189,-582,-2,1,1,0
110012,581,-8192,-584,-2,1,1,0
110016,581,-8193,-582,-2,2,1,0
110020,580,-8193,-575,-2,2,1,0
110024,577,-8191,-565,-2,2,1,0
110028,576,-8191,-556,-2,2,1,0
110032,572,-8191,-550,-2,2,1,0
110036,570,-8190,-545,-2,2,1,0
110040,569,-8187,-545,-2,3,1,0
110044,568,-8185,-546,-2,3,1,0
110048,565,-8186,-547,-2,3,1,0
110052,560,-8187,-548,-2,3,1,0
110056,552,-8188,-550,-2,3,1,0
110060,541,-8185,-547,-2,4,1,0
110064,531,-8184,-543,-2,4,1,0
110069,523,-8185,-541,-2,4,1,0
110074,513,-8184,-539,-2,4,1,0
110079,504,-8184,-544,-2,4,1,0
110084,499,-8187,-545,-2,4,1,0
110089,493,-8187,-548,-2,4,1,0
110094,488,-8185,-550,-2,4,1,0
110099,487,-8183,-553,-2,4,1,0
110104,482,-8183,-553,-2,4,1,0
110109,473,-8181,-555,-2,3,1,0
110114,466,-8182,-554,-2,3,1,0
110119,454,-8181,-559,-2,3,1,0
110124,444,-8181,-570,-2,3,1,0
110128,436,-8182,-577,-2,3,1,0
110134,424,-8181,-584,-2,3,1,0
110139,419,-8178,-595,-2,3,1,0
110144,410,-8179,-601,-2,3,1,0
110149,399,-8182,-607,-2,3,1,0
110154,391,-8185,-615,-2,2,1,0
110159,383,-8183,-622,-2,2,1,0
110164,374,-8185,-629,-2,2,1,0
110169,365,-8186,-635,-2,2,1,0
110175,356,-8184,-640,-2,2,1,0
110179,348,-8182,-642,-2,2,1,0
110184,347,-8181,-644,-2,2,1,0
110189,343,-8184,-647,-2,2,1,0
110195,337,-8181,-649,-2,1,1,0
110200,332,-8177,-651,-2,1,1,0
110205,325,-8176,-654,-2,0,1,0
110210,317,-8175,-657,-2,0,1,0
110215,311,-8174,-656,-2,0,0,0
110220,306,-8176,-655,-2,-1,0,0
110225,304,-8179,-653,-2,-1,0,0
110230,303,-8179,-655,-2,-1,0,0
110236,303,-8178,-657,-2,-1,0,0
110241,300,-8177,-661,-2,-1,0,0
110246,296,-8178,-665,-2,-1,0,0
110251,291,-8177,-668,-2,-1,0,0
110257,285,-8177,-665,-2,-1,0,0
110263,280,-8178,-665,-2,-1,0,0
110268,280,-8178,-670,-2,-1,0,0
110273,282,-8179,-664,-2,-2,0,0
110278,284,-8180,-660,-2,-2,0,0
110283,292,-8180,-653,-2,-2,0,0
110288,301,-8182,-640,-2,-1,0,0
110294,312,-8183,-636,-2,-2,0,0
110297,325,-8181,-622,-2,-2,0,0
110301,336,-8178,-612,-2,-2,0,0
110305,347,-8179,-608,-2,-2,0,0
110310,357,-8178,-599,-2,-2,0,0
110314,365,-8177,-593,-2,-2,0,0
110318,374,-8176,-594,-2,-2,0,0
110323,376,-8177,-595,-2,-2,0,0
110328,381,-8177,-598,-2,-2,0,0
110333,389,-8177,-600,-2,-1,0,0
110338,395,-8180,-603,-2,-1,0,0
110343,400,-8181,-604,-2,-2,0,0
110348,406,-8182,-605,-2,-1,0,0
110353,409,-8185,-604,-2,-2,0,0
110358,409,-8185,-606,-2,-2,0,0
110363,408,-8186,-605,-2,-2,0,0
110368,409,-8188,-602,-2,-2,0,0
110373,414,-8189,-604,-2,-2,0,0
110378,414,-8186,-614,-2,-2,0,0
110383,417,-8183,-618,-2,-2,0,0
110388,423,-8186,-617,-2,-2,0,0
110393,428,-8184,-620,-2,-2,0,0
110398,429,-8184,-621,-2,-2,0,0
110403,428,-8183,-624,-2,-2,0,0
110408,424,-8185,-630,-2,-2,0,0
110413,419,-8186,-632,-2,-2,0,0
110418,415,-8185,-641,-2,-2,0,0
110423,410,-8185,-649,-2,-2,0,0
110428,409,-8184,-662,-2,-2,0,0
110433,406,-8185,-674,-2,-2,0,0
110438,403,-8183,-676,-2,-2,0,0
110443,402,-8184,-684,-2,-2,0,0
110448,403,-8186,-692,-2,-2,0,0
110454,403,-8187,-697,-2,-2,0,0
110458,407,-8188,-698,-2,-2,0,0
110463,407,-8184,-701,-2,-2,0,0
110469,411,-8182,-703,-2,-2,0,0
110473,417,-8187,-710,-2,-2,0,0
110478,421,-8188,-717,-2,-2,0,0
110484,421,-8189,-719,-2,-2,0,0
110489,425,-8187,-716,-2,-2,0,0
110494,428,-8188,-717,-2,-2,0,0
110500,432,-8186,-712,-2,-2,0,0
110505,435,-8184,-708,-2,-2,0,0
110510,437,-8183,-708,-2,-2,0,0
110516,439,-8183,-711,-2,-2,0,0
110522,441,-8184,-710,-2,-2,0,0
110527,443,-8186,-703,-2,-2,0,0
110533,446,-8187,-698,-1,-2,0,0
110539,450,-8185,-693,-1,-2,0,0
110544,453,-8185,-691,-1,-2,0,0
110550,457,-8182,-692,-2,-2,0,0
110556,464,-8182,-690,-2,-2,0,0
110562,470,-8183,-683,-1,-2,0,0
110566,472,-8182,-677,-1,-2,0,0
110572,475,-8183,-668,-1,-2,0,0
110578,473,-8183,-665,-1,-2,0,0
110584,467,-8183,-661,-1,-2,0,0
110590,466,-8182,-661,-1,-2,0,0
110595,465,-8183,-658,-1,-2,0,0
110599,464,-8186,-655,-1,-2,0,0
110603,461,-8185,-654,-1,-2,0,0
110607,454,-8187,-652,-1,-2,0,0
110612,450,-8185,-651,-1,-2,0,0
110617,448,-8184,-644,-1,-2,0,0
110622,447,-8185,-638,-1,-2,0,0
110626,444,-8185,-637,-1,-2,0,0
110630,444,-8184,-635,-1,-2,0,0
110634,441,-8185,-631,-1,-2,0,0
110638,437,-8184,-623,-1,-2,0,0
110642,437,-8186,-621,-1,-2,0,0
110646,439,-8186,-619,-1,-2,0,0
110650,440,-8186,-623,-1,-2,0,0
110654,443,-8186,-619,-1,-2,0,0
110660,442,-8182,-614,-1,-2,0,0
110664,445,-8180,-609,-1,-2,0,0
110668,445,-8179,-609,-1,-2,0,0
110673,449,-8179,-609,-1,-2,0,0
110678,452,-8182,-602,-1,-2,0,0
110683,455,-8184,-592,-1,-2,0,0
110688,458,-8184,-585,-1,-2,0,0
110693,461,-8185,-583,-1,-2,0,0
110698,461,-8185,-581,-1,-1,0,0
110703,463,-8186,-582,-1,-1,0,0
110708,462,-8187,-581,-1,-1,0,0
110713,461,-8186,-576,-1,-2,0,0
110718,460,-8187,-573,-2,-2,0,0
110723,464,-8185,-570,-2,-2,0,0
110728,469,-8186,-565,-2,-1,0,0
110733,473,-8186,-567,-2,-1,0,0
110738,477,-8185,-567,-2,-1,0,0
110743,480,-8182,-567,-2,-2,0,0
110748,484,-8183,-575,-2,-2,0,0
110753,488,-8182,-583,-2,-2,0,0
110758,488,-8182,-584,-2,-2,0,0
110763,486,-8183,-590,-2,-1,0,0
110769,487,-8186,-597,-2,-2,0,0
110774,488,-8186,-605,-2,-2,0,0
110779,491,-8184,-611,-2,-2,0,0
110784,492,-8186,-613,-2,-2,0,0
110789,492,-8186,-612,-2,-2,0,0
110794,493,-8184,-610,-2,-2,0,0
110799,491,-8179,-613,-1,-2,0,0
110804,486,-8179,-620,-1,-2,0,0
110809,481,-8179,-631,-1,-2,0,0
110813,472,-8180,-640,-1,-2,0,0
110818,463,-8181,-649,-1,-2,0,0
110823,456,-8182,-659,-1,-2,0,0
110828,450,-8182,-663,-1,-2,0,0
110833,443,-8181,-665,-1,-2,0,0
110838,441,-8182,-669,-1,-2,0,0
110843,443,-8186,-669,-1,-2,0,0
110848,444,-8185,-671,-1,-2,0,0
110853,444,-8184,-671,-1,-2,0,0
110858,445,-8185,-670,-1,-2,0,0
110863,446,-8184,-665,-1,-2,0,0
110868,449,-8182,-659,-1,-2,1,0
110873,453,-8182,-653,-1,-1,1,0
110878,456,-8180,-648,-1,-1,1,0
110883,463,-8181,-638,-1,-1,1,0
110888,470,-8180,-636,-1,-1,1,0
110893,476,-8182,-629,-1,-1,1,0
110898,478,-8184,-620,-1,-1,1,0
110903,478,-8183,-612,-1,-1,1,0
110908,478,-8184,-605,-1,-1,1,0
110913,479,-8185,-595,-1,-1,1,0
110918,482,-8184,-581,-1,-1,1,0
110924,481,-8182,-572,-1,-1,1,0
110930,479,-8180,-560,-1,-1,1,0
110936,478,-8180,-549,-1,-1,1,0
110942,475,-8182,-537,-1,0,1,0
110947,469,-8184,-531,-1,0,1,0
110953,460,-8184,-526,-1,0,1,0
110958,450,-8185,-522,-1,0,1,0
110964,439,-8184,-516,-1,0,1,0
110969,430,-8183,-512,-1,0,1,0
110975,417,-8185,-510,-1,0,1,0
110980,402,-8186,-518,-1,0,1,0
110985,388,-8185,-525,-1,0,1,0
110991,378,-8183,-529,-1,0,1,0
110996,368,-8184,-528,-1,0,1,0
111002,358,-8184,-529,-1,0,1,0
111007,348,-8186,-531,-1,0,1,0
