millis,ax,ay,az,gx,gy,gz,label
1196238,6081,-7113,-4723,-8,-107,2,0
1196243,5228,-7227,-4103,-4,-83,3,0
1196248,3894,-7383,-3322,-6,-57,2,0
1196253,3267,-7508,-3287,-8,-48,-3,0
1196258,2826,-7504,-3037,-7,-23,-2,0
1196263,2530,-7504,-3076,-6,-11,0,0
1196269,2338,-7522,-3004,-5,-18,1,0
1196273,2195,-7622,-3106,-4,-26,2,0
1196278,2045,-7728,-2887,-3,-24,3,0
1196283,1734,-7712,-2866,-3,-16,4,0
1196289,1542,-7775,-2735,-4,-13,1,0
1196295,1376,-7720,-2787,-5,-11,-1,0
1196301,1804,-7506,-3024,-5,-7,-1,0
1196306,2382,-7539,-3413,-3,13,5,0
1196312,2736,-7909,-3341,-2,10,7,0
1196317,3623,-7827,-3771,-7,-8,5,0
1196322,3880,-7712,-3888,-7,-7,4,0
1196328,4070,-7568,-3804,-5,-21,2,0
1196333,3997,-7398,-3849,-5,-39,2,0
1196339,3649,-7331,-3623,-3,-52,3,0
1196344,3322,-7295,-3623,-3,-58,4,0
1196349,3092,-7381,-3491,-2,-48,4,0
1196353,3007,-7442,-3549,-2,-33,5,0
1196358,3037,-7577,-3576,-2,-24,5,0
1196362,3099,-7627,-3668,-2,-24,5,0
1196367,3126,-7573,-3717,-2,-29,5,0
1196372,3152,-7539,-3750,-1,-35,6,0
1196376,3211,-7522,-3891,-1,-36,6,0
1196380,3177,-7498,-3992,-1,-34,6,0
1196385,3149,-7471,-4144,0,-34,6,0
1196390,3070,-7442,-4251,0,-31,6,0
1196395,2958,-7404,-4347,0,-27,6,0
1196399,2910,-7361,-4445,1,-24,7,0
1196404,2913,-7311,-4510,1,-19,7,0
1196408,2969,-7245,-4636,2,-17,7,0
1196413,3037,-7194,-4689,2,-17,7,0
1196418,3100,-7125,-4780,2,-19,7,0
1196423,3089,-7070,-4829,2,-22,7,0
1196429,3088,-7026,-4845,2,-27,7,0
1196434,3065,-6986,-4861,3,-27,7,0
1196439,3035,-6968,-4851,3,-24,7,0
1196444,3045,-6978,-4861,4,-21,8,0
1196449,3021,-6996,-4846,4,-16,8,0
1196453,2978,-7013,-4855,4,-14,8,0
1196458,3001,-7041,-4855,5,-11,9,0
1196463,3012,-7049,-4877,5,-5,9,0
1196468,3010,-7062,-4882,5,-2,9,0
1196473,3056,-7055,-4925,5,0,9,0
1196478,3109,-7045,-4979,6,5,10,0
1196483,3140,-7050,-4969,6,10,11,0
1196488,3238,-6992,-4936,6,14,11,0
1196493,3346,-6895,-5005,6,19,11,0
1196499,3439,-6821,-4983,6,24,12,0
1196503,3508,-6737,-4920,6,25,12,0
1196508,3490,-6627,-4885,6,25,12,0
1196513,3435,-6605,-4774,6,23,12,0
1196518,3391,-6573,-4716,5,21,12,0
1196523,2887,-6610,-4254,4,21,11,0
1196528,2615,-6497,-3971,1,11,7,0
1196533,2545,-6357,-3829,1,23,6,0
1196538,2360,-6452,-3516,1,31,6,0
1196543,2439,-6416,-3536,2,20,6,0
1196548,2257,-6451,-3370,2,18,8,0
1196553,2130,-6500,-3436,1,10,8,0
1196558,2044,-6594,-3380,1,11,9,0
1196563,2098,-6688,-3298,1,17,9,0
1196568,2174,-6758,-3359,1,20,8,0
1196573,2261,-6780,-3307,0,18,8,0
1196578,2291,-6846,-3371,0,14,8,0
1196583,2277,-6911,-3335,0,9,8,0
1196588,2251,-6854,-3418,-1,6,8,0
1196593,2192,-6789,-3396,-1,6,8,0
1196598,2136,-6810,-3381,-1,5,8,0
1196603,2226,-6772,-3393,-1,3,8,0
1196608,2200,-6795,-3473,-1,3,8,0
1196613,2264,-6856,-3485,-2,-2,8,0
1196618,2251,-6820,-3569,-2,-4,8,0
1196623,2230,-6880,-3550,-2,-6,8,0
1196628,2187,-6819,-3628,-3,-7,8,0
1196633,2199,-6857,-3543,-3,-6,8,0
1196638,2180,-6850,-3570,-3,-5,8,0
1196643,2316,-6862,-3623,-3,-7,8,0
1196648,2339,-6992,-3512,-3,-6,7,0
1196653,2348,-7041,-3629,-3,-10,7,0
1196658,2311,-7049,-3619,-3,-11,7,0
1196663,2257,-7057,-3579,-3,-8,7,0
1196668,2202,-7016,-3636,-3,-5,7,0
1196673,2151,-7077,-3554,-3,-2,7,0
1196678,2131,-7101,-3578,-3,-1,8,0
1196683,2067,-7148,-3557,-3,1,8,0
1196688,2064,-7202,-3549,-2,1,8,0
1196693,2064,-7176,-3652,-2,4,7,0
1196698,2026,-7176,-3587,-3,4,7,0
1196703,2099,-7131,-3632,-3,3,7,0
1196707,2100,-7199,-3640,-3,6,7,0
1196712,2107,-7152,-3650,-3,3,7,0
1196717,2145,-7145,-3744,-3,2,7,0
1196722,2111,-7183,-3700,-3,3,6,0
1196727,2077,-7169,-3835,-3,0,6,0
1196732,2068,-7238,-3788,-2,1,7,0
1196737,2032,-7256,-3887,-2,3,6,0
1196742,2041,-7347,-3850,-2,4,7,0
1196747,2057,-7392,-3944,-2,6,6,0
1196753,1989,-7471,-4021,-1,9,6,0
1196757,1965,-7531,-4076,-1,10,7,0
1196763,1974,-7575,-4181,0,16,7,0
1196767,1976,-7608,-4232,1,21,7,0
1196772,2024,-7590,-4457,1,23,7,0
1196777,1987,-7571,-4592,1,27,7,0
1196783,1963,-7486,-4744,1,31,7,0
1196787,1989,-7432,-4784,1,37,7,0
1196793,2036,-7337,-4809,2,44,7,0
1196797,2074,-7260,-4947,2,44,7,0
1196802,2160,-7187,-4972,2,41,6,0
1196807,2198,-7056,-5112,1,40,6,0
1196812,2245,-7039,-5058,1,36,6,0
1196817,2280,-6937,-5088,0,33,5,0
1196822,2329,-6880,-5100,-1,32,5,0
1196827,2437,-6863,-5109,-1,30,4,0
1196832,2551,-6919,-5059,-1,27,3,0
1196837,2752,-6891,-4932,-1,26,2,0
1196842,2373,-6914,-4868,-1,21,3,0
1196847,2235,-6931,-4636,0,15,3,0
1196852,2148,-6949,-4678,0,29,4,0
1196857,2499,-6944,-4707,0,36,3,0
1196862,2747,-6935,-4852,-2,33,2,0
1196867,2911,-6907,-4725,-3,19,1,0
1196873,2814,-6887,-4640,-3,11,0,0
1196877,2681,-6856,-4451,-3,11,0,0
1196882,2600,-6830,-4515,-4,14,0,0
1196887,2684,-6784,-4552,-4,17,0,0
1196892,2861,-6735,-4664,-6,16,-1,0
1196898,2973,-6682,-4549,-6,11,-2,0
1196902,3032,-6653,-4465,-7,4,-2,0
1196908,2934,-6645,-4317,-7,1,-3,0
1196912,2902,-6653,-4369,-7,0,-3,0
1196917,2881,-6654,-4424,-8,3,-3,0
1196922,2972,-6640,-4530,-9,3,-3,0
1196928,3002,-6604,-4472,-9,2,-4,0
1196932,3085,-6553,-4412,-9,-1,-4,0
1196937,3035,-6499,-4334,-9,-1,-5,0
1196942,3058,-6448,-4384,-9,-4,-5,0
1196947,3030,-6403,-4454,-9,-3,-5,0
1196953,3082,-6372,-4541,-9,-4,-6,0
1196958,3085,-6351,-4552,-9,-4,-6,0
1196963,3141,-6335,-4530,-9,-6,-6,0
1196969,3119,-6331,-4518,-8,-5,-7,0
1196974,3140,-6315,-4573,-8,-6,-7,0
1196979,3118,-6293,-4650,-8,-4,-7,0
1196985,3126,-6262,-4714,-8,-2,-7,0
1196989,3122,-6234,-4727,-7,-1,-8,0
1196994,3146,-6214,-4695,-7,0,-8,0
1196999,3148,-6214,-4659,-7,1,-8,0
1197004,3165,-6226,-4655,-6,1,-8,0
1197009,3172,-6259,-4675,-6,2,-9,0
1197015,3156,-6313,-4677,-6,2,-9,0
1197021,3148,-6382,-4648,-6,3,-9,0
1197026,3127,-6451,-4589,-6,6,-9,0
1197031,3117,-6511,-4538,-6,8,-9,0
1197035,3116,-6546,-4512,-5,10,-9,0
1197040,3132,-6561,-4498,-5,12,-10,0
1197045,3119,-6555,-4470,-5,12,-10,0
1197050,3132,-6534,-4420,-6,12,-10,0
1197055,3104,-6521,-4348,-6,13,-10,0
1197060,3107,-6515,-4285,-6,12,-10,0
1197064,3115,-6513,-4239,-6,13,-11,0
1197068,3134,-6522,-4211,-6,13,-11,0
1197072,3135,-6541,-4171,-6,11,-11,0
1197077,3149,-6568,-4125,-6,11,-11,0
1197082,3121,-6601,-4058,-6,11,-12,0
1197088,3123,-6629,-4013,-6,10,-12,0
1197093,3121,-6656,-3976,-6,12,-12,0
1197098,3130,-6676,-3957,-6,12,-12,0
1197102,3153,-6689,-3935,-6,11,-13,0
1197107,3171,-6694,-3902,-7,12,-13,0
1197112,3162,-6692,-3859,-6,12,-13,0
1197117,3170,-6684,-3833,-6,12,-14,0
1197122,3171,-6673,-3805,-6,13,-14,0
1197127,3177,-6660,-3782,-6,12,-14,0
1197132,3206,-6645,-3752,-6,12,-15,0
1197137,3216,-6628,-3708,-6,11,-15,0
1197142,3218,-6614,-3660,-6,9,-16,0
1197147,3218,-6597,-3627,-6,7,-16,0
1197152,3210,-6579,-3597,-6,6,-16,0
1197157,3209,-6563,-3576,-5,4,-17,0
1197162,3223,-6558,-3557,-5,3,-17,0
1197167,3219,-6568,-3528,-5,1,-18,0
1197173,3232,-6589,-3505,-5,-1,-18,0
1197178,3239,-6615,-3488,-4,-2,-19,0
1197183,3242,-6644,-3487,-4,-3,-19,0
1197188,3250,-6678,-3496,-4,-4,-19,0
1197193,3256,-6718,-3503,-3,-3,-20,0
1197197,3255,-6756,-3496,-3,-3,-20,0
1197202,3267,-6789,-3482,-3,-3,-20,0
1197207,3267,-6814,-3456,-2,-2,-21,0
1197212,3273,-6830,-3441,-2,-3,-21,0
1197218,3287,-6839,-3432,-1,-4,-21,0
1197223,3293,-6842,-3425,-1,-5,-22,0
1197227,3292,-6837,-3420,-1,-7,-22,0
1197232,3296,-6831,-3416,0,-8,-22,0
1197237,3292,-6827,-3407,1,-8,-23,0
1197242,3297,-6827,-3411,1,-9,-23,0
1197248,3310,-6829,-3421,2,-9,-23,0
1197253,3318,-6828,-3428,2,-9,-23,0
1197257,3325,-6824,-3436,3,-10,-24,0
1197262,3327,-6820,-3439,3,-11,-24,0
1197267,3320,-6813,-3439,4,-11,-24,0
1197272,3322,-6810,-3447,4,-11,-24,0
1197277,3336,-6815,-3457,5,-11,-24,0
1197282,3348,-6835,-3466,6,-12,-24,0
1197287,3365,-6866,-3475,6,-13,-24,0
1197292,3377,-6900,-3481,7,-12,-24,0
1197297,3382,-6934,-3493,7,-11,-24,0
1197302,3386,-6964,-3508,8,-10,-24,0
1197307,3393,-6991,-3525,8,-9,-24,0
1197312,3403,-7012,-3535,9,-8,-23,0
1197317,3418,-7028,-3537,9,-7,-23,0
1197322,3424,-7037,-3528,10,-6,-23,0
1197327,3419,-7044,-3518,10,-4,-23,0
1197332,3415,-7046,-3513,11,-2,-22,0
1197337,3407,-7043,-3510,12,0,-22,0
1197342,3397,-7030,-3504,12,1,-22,0
1197347,3393,-7002,-3491,13,2,-22,0
1197352,3382,-6965,-3473,13,3,-21,0
1197357,3365,-6923,-3453,13,4,-21,0
1197362,3348,-6881,-3442,14,5,-21,0
1197367,3327,-6842,-3436,14,6,-21,0
1197372,3309,-6806,-3430,15,7,-20,0
1197377,3288,-6766,-3421,15,8,-20,0
1197382,3257,-6734,-3399,15,9,-20,0
1197387,3232,-6710,-3370,16,10,-20,0
1197392,3212,-6694,-3350,16,10,-19,0
1197397,3194,-6682,-3325,16,10,-19,0
1197402,3182,-6669,-3300,17,9,-19,0
1197407,3167,-6656,-3270,17,7,-19,0
1197412,3146,-6644,-3235,17,5,-19,0
1197417,3130,-6635,-3203,17,3,-19,0
1197422,3114,-6633,-3175,17,1,-19,0
1197427,3104,-6640,-3160,17,-1,-19,0
1197432,3111,-6655,-3151,17,-3,-19,0
1197437,3114,-6675,-3146,17,-4,-19,0
1197442,3119,-6705,-3148,17,-5,-19,0
1197447,3129,-6742,-3167,17,-7,-19,0
1197452,3132,-6780,-3187,17,-7,-19,0
1197457,3139,-6818,-3204,17,-7,-19,0
1197462,3158,-6855,-3222,16,-7,-19,0
1197467,3177,-6890,-3229,16,-6,-18,0
1197472,3206,-6923,-3237,16,-6,-18,0
1197477,3239,-6956,-3250,16,-6,-18,0
1197482,3261,-6992,-3258,16,-6,-18,0
1197487,3285,-7030,-3262,16,-6,-17,0
1197492,3303,-7068,-3262,15,-6,-17,0
1197497,3320,-7101,-3261,15,-6,-16,0
1197502,3351,-7127,-3262,15,-6,-16,0
1197507,3377,-7147,-3246,14,-6,-16,0
1197512,3395,-7163,-3222,14,-6,-15,0
1197517,3412,-7179,-3199,14,-7,-15,0
1197522,3423,-7195,-3176,14,-7,-14,0
1197527,3433,-7213,-3154,13,-8,-14,0
1197532,3443,-7240,-3140,13,-8,-13,0
1197537,3455,-7281,-3122,12,-9,-13,0
1197542,3474,-7330,-3097,12,-9,-12,0
1197547,3497,-7376,-3066,12,-8,-12,0
1197553,3518,-7411,-3039,11,-7,-11,0
1197558,3546,-7427,-3012,11,-7,-11,0
1197564,3576,-7425,-2991,11,-7,-11,0
1197569,3602,-7406,-2958,10,-8,-10,0
1197575,3628,-7372,-2922,10,-10,-10,0
1197580,3657,-7328,-2881,10,-11,-10,0
1197585,3681,-7272,-2846,10,-13,-9,0
1197590,3702,-7209,-2835,10,-15,-9,0
1197596,3716,-7147,-2835,10,-16,-9,0
1197600,3723,-7093,-2841,10,-16,-8,0
1197605,3725,-7046,-2844,10,-16,-8,0
1197609,3728,-7011,-2842,11,-14,-8,0
1197614,3734,-6982,-2834,11,-12,-8,0
1197619,3753,-6965,-2821,11,-11,-8,0
1197623,3784,-6962,-2791,12,-8,-7,0
1197629,3828,-6976,-2739,12,-6,-7,1
1197635,3916,-7006,-2661,13,-3,-7,1
1197641,4030,-7053,-2567,13,0,-6,1
1197645,4191,-7106,-2462,13,4,-6,1
1197650,4347,-7152,-2348,14,7,-5,1
1197655,4388,-7173,-2305,14,6,-5,1
1197659,4348,-7165,-2258,16,2,-6,1
1197663,4259,-7130,-2162,18,0,-6,1
1197668,4153,-7066,-2228,19,1,-5,1
1197672,4115,-6969,-2384,20,2,-5,1
1197677,4166,-6871,-2513,21,5,-5,1
1197682,4266,-6784,-2666,21,6,-5,1
1197687,4339,-6716,-2694,22,6,-6,1
1197692,4379,-6668,-2586,23,7,-6,1
1197697,4373,-6647,-2415,24,10,-6,1
1197702,4377,-6634,-2326,26,13,-6,1
1197707,4418,-6622,-2314,27,15,-6,1
1197712,4478,-6604,-2339,28,15,-6,1
1197717,4515,-6586,-2273,28,13,-6,1
1197722,4516,-6572,-2133,29,11,-6,1
1197727,4492,-6565,-1982,30,8,-6,1
1197732,4472,-6562,-1913,31,7,-6,1
1197737,4486,-6564,-1912,31,6,-6,1
1197742,4507,-6572,-1959,32,6,-7,1
1197747,4528,-6578,-1968,32,4,-7,1
1197752,4517,-6583,-1938,32,3,-7,1
1197757,4499,-6584,-1912,32,3,-7,1
1197762,4474,-6576,-1893,33,3,-7,1
1197767,4467,-6561,-1893,33,4,-7,1
1197772,4470,-6544,-1902,33,4,-8,1
1197777,4487,-6534,-1917,32,2,-8,1
1197782,4479,-6529,-1911,32,0,-8,1
1197787,4461,-6532,-1889,32,-2,-8,1
1197792,4440,-6550,-1861,32,-3,-8,1
1197797,4428,-6580,-1838,31,-4,-9,1
1197802,4435,-6622,-1843,31,-6,-9,1
1197807,4457,-6670,-1874,31,-8,-9,1
1197812,4468,-6720,-1910,30,-10,-9,1
1197817,4466,-6770,-1949,29,-12,-9,1
1197822,4440,-6815,-1981,29,-14,-9,1
1197827,4406,-6854,-2011,28,-15,-10,1
1197832,4389,-6888,-2034,27,-15,-10,1
1197837,4395,-6922,-2041,26,-15,-10,1
1197842,4422,-6956,-2037,25,-16,-10,1
1197847,4452,-6993,-2041,24,-18,-10,1
1197852,4466,-7031,-2061,23,-20,-10,1
1197857,4457,-7065,-2086,22,-22,-10,1
1197862,4436,-7098,-2121,21,-23,-10,1
1197867,4416,-7133,-2165,20,-23,-10,1
1197872,4408,-7163,-2205,19,-23,-10,1
1197877,4418,-7190,-2244,18,-24,-9,1
1197882,4433,-7220,-2282,17,-24,-9,1
1197887,4442,-7253,-2333,16,-23,-9,1
1197892,4441,-7280,-2393,16,-23,-9,1
1197897,4427,-7296,-2463,15,-22,-8,1
1197902,4414,-7295,-2538,14,-20,-8,1
1197907,4413,-7279,-2618,13,-18,-8,1
1197912,4419,-7243,-2687,12,-17,-8,1
1197917,4431,-7197,-2736,12,-15,-7,1
1197922,4440,-7140,-2774,11,-13,-7,1
1197927,4445,-7081,-2815,10,-11,-7,1
1197932,4446,-7024,-2852,10,-10,-6,1
1197937,4455,-6970,-2883,9,-9,-6,1
1197942,4464,-6923,-2907,9,-9,-6,1
1197947,4472,-6889,-2918,8,-8,-5,1
1197952,4476,-6860,-2918,7,-8,-5,1
1197957,4472,-6828,-2917,7,-7,-5,1
1197962,4468,-6793,-2928,6,-7,-5,1
1197967,4466,-6748,-2948,6,-6,-4,1
1197972,4463,-6704,-2958,5,-5,-4,1
1197977,4464,-6658,-2969,5,-5,-4,1
1197982,4464,-6612,-2971,4,-5,-4,1
1197987,4459,-6565,-2978,4,-5,-3,1
1197992,4456,-6514,-2993,3,-5,-3,1
1197997,4458,-6464,-3006,3,-4,-3,1
1198002,4458,-6420,-3010,2,-4,-3,1
1198006,4461,-6378,-3010,2,-4,-2,1
1198012,4462,-6343,-3004,2,-4,-2,1
1198017,4464,-6305,-3006,1,-5,-2,1
1198022,4469,-6270,-3014,1,-5,-2,1
1198026,4464,-6233,-3021,1,-6,-2,1
1198031,4459,-6203,-3026,0,-7,-1,1
1198036,4449,-6181,-3029,0,-8,-1,1
1198041,4439,-6166,-3032,0,-8,-1,1
1198046,4429,-6153,-3041,0,-8,-1,1
1198051,4418,-6145,-3050,0,-8,-1,1
1198056,4398,-6151,-3051,-1,-8,0,1
1198061,4382,-6166,-3045,-1,-7,0,1
1198066,4373,-6192,-3033,-1,-7,0,1
1198071,4369,-6216,-3015,-1,-7,0,1
1198076,4366,-6240,-2994,-2,-8,1,1
1198081,4362,-6262,-2977,-2,-9,1,1
1198086,4352,-6283,-2960,-2,-10,1,1
1198092,4337,-6303,-2942,-2,-11,1,1
1198097,4323,-6326,-2923,-3,-13,2,1
1198102,4313,-6350,-2901,-3,-14,2,1
1198108,4312,-6379,-2891,-3,-15,2,1
1198113,4315,-6415,-2892,-3,-17,2,1
1198117,4316,-6462,-2902,-3,-19,3,1
1198122,4309,-6514,-2925,-3,-20,3,1
1198127,4291,-6570,-2941,-3,-20,3,1
1198132,4270,-6619,-2952,-3,-19,4,1
1198137,4250,-6664,-2961,-3,-17,4,1
1198142,4230,-6701,-2973,-3,-15,5,1
1198147,4212,-6726,-2988,-3,-14,5,1
1198151,4190,-6745,-2993,-3,-13,5,1
1198156,4169,-6768,-2985,-4,-12,6,1
1198161,4142,-6799,-2963,-4,-12,6,1
1198166,4110,-6848,-2935,-4,-11,7,1
1198171,4077,-6906,-2917,-4,-10,7,1
1198177,4047,-6955,-2917,-4,-9,7,1
1198181,4020,-6982,-2932,-4,-8,8,1
1198186,3989,-6982,-2943,-5,-7,8,1
1198191,3955,-6959,-2943,-5,-5,8,1
1198196,3918,-6919,-2933,-5,-4,9,1
1198201,3882,-6866,-2928,-5,-2,9,1
1198206,3846,-6807,-2927,-5,-1,9,1
1198211,3813,-6745,-2922,-5,-1,10,1
1198216,3775,-6681,-2911,-5,-1,10,1
1198221,3738,-6619,-2892,-5,-1,10,1
1198226,3700,-6563,-2869,-4,-1,10,1
1198231,3662,-6519,-2843,-4,-1,10,1
1198237,3628,-6483,-2823,-4,-1,10,1
1198241,3599,-6450,-2798,-4,-1,11,1
1198246,3576,-6426,-2757,-5,-2,11,1
1198251,3568,-6417,-2702,-5,-3,11,1
1198256,3566,-6425,-2650,-5,-5,11,1
1198261,3574,-6457,-2611,-5,-7,11,1
1198266,3579,-6512,-2577,-4,-8,11,1
1198271,3578,-6580,-2547,-5,-9,12,1
1198277,3577,-6648,-2521,-4,-10,12,1
1198282,3579,-6705,-2505,-4,-10,12,1
1198287,3584,-6753,-2498,-4,-10,12,1
1198293,3592,-6789,-2502,-4,-10,12,1
1198298,3595,-6811,-2507,-3,-10,13,1
1198303,3583,-6822,-2507,-3,-9,13,1
1198308,3553,-6827,-2500,-2,-7,13,1
1198313,3523,-6830,-2480,-2,-5,13,1
1198317,3491,-6826,-2448,-1,-4,13,1
1198322,3457,-6815,-2408,-1,-4,14,1
1198326,3423,-6805,-2358,0,-3,14,1
1198331,3393,-6803,-2300,0,-4,14,1
1198336,3369,-6820,-2244,1,-6,14,1
1198341,3350,-6865,-2195,2,-8,14,1
1198346,3337,-6938,-2159,3,-10,14,1
1198351,3327,-7037,-2141,3,-12,14,1
1198356,3299,-7148,-2128,4,-12,15,1
1198361,3247,-7267,-2130,5,-11,15,1
1198366,3296,-8569,-2007,6,-7,15,1
1198371,1863,-9222,-1528,8,1,20,1
1198376,1513,-8759,-1355,8,11,17,1
1198381,2417,-8588,-1616,0,62,-5,1
1198386,4411,-8260,-2223,0,93,-6,1
1198391,5897,-8489,-2812,3,83,4,1
1198396,7069,-8555,-3035,1,19,1,1
1198401,8007,-8358,-3263,-1,-21,-6,1
1198406,8024,-8203,-2987,0,-27,-5,1
1198411,7473,-7908,-2799,0,-43,-3,1
1198416,6943,-7591,-2778,0,-45,-2,1
1198421,6233,-7452,-2606,3,-29,1,1
1198426,5038,-7757,-2348,3,-25,2,1
1198431,3994,-7982,-1978,2,-39,-5,1
1198436,3508,-7923,-1954,2,-18,-6,1
1198441,3014,-7826,-2042,3,20,-4,1
1198446,2809,-7739,-2121,3,23,-2,1
1198451,2572,-7632,-2064,3,16,-1,1
1198456,2405,-7729,-1645,4,16,-1,1
1198461,2273,-7941,-1561,5,23,0,1
1198466,2021,-7711,-1391,4,28,0,1
1198471,1877,-7833,-1336,2,28,-3,1
1198476,1774,-7722,-1313,2,28,-4,1
1198481,1679,-7486,-1418,1,33,-4,1
1198487,2537,-7732,-1761,2,38,-2,1
1198492,2969,-7902,-2201,4,54,7,1
1198497,3729,-8104,-2382,2,43,5,1
1198503,4461,-8194,-2315,1,43,1,1
1198508,4531,-8219,-2280,-1,45,-1,1
1198514,4403,-7871,-2125,-1,35,-2,1
1198519,3846,-7712,-1911,1,27,1,1
1198524,3311,-7511,-1770,1,22,2,1
1198530,3126,-7359,-1878,1,33,3,1
1198534,2992,-7450,-1761,2,48,4,1
1198537,3174,-7558,-1808,1,47,3,1
1198541,3342,-7870,-1710,0,43,3,1
1198546,3626,-7870,-1810,-1,38,2,1
1198551,3580,-7866,-1671,-1,36,1,1
1198556,3512,-7715,-1622,-1,24,2,1
1198561,3380,-7592,-1440,0,18,2,1
1198566,3155,-7474,-1439,0,16,3,1
1198571,3175,-7496,-1458,1,18,3,1
1198576,3202,-7595,-1591,0,22,3,1
1198581,3501,-7595,-1551,0,20,2,1
1198586,3573,-7655,-1470,0,18,1,1
1198591,3668,-7600,-1419,0,8,0,1
1198596,3530,-7663,-1406,1,1,1,1
1198601,3489,-7647,-1432,1,-6,1,1
1198607,3385,-7637,-1461,1,-2,1,1
1198611,3340,-7579,-1561,1,2,2,1
1198616,3374,-7513,-1658,1,3,2,1
1198621,3357,-7444,-1738,0,2,2,1
1198626,3484,-7398,-1798,0,-2,2,1
1198632,3574,-7348,-1801,0,-2,2,1
1198636,3736,-7305,-1811,0,-3,1,1
1198641,3846,-7271,-1792,0,-6,0,1
1198646,3852,-7243,-1807,1,-12,0,1
1198651,3829,-7229,-1838,1,-18,0,1
1198656,3738,-7225,-1887,1,-20,1,1
1198661,3748,-7219,-1974,1,-18,1,1
1198666,3766,-7222,-2023,1,-13,1,1
1198671,3830,-7217,-2079,1,-11,1,1
1198676,3890,-7218,-2099,1,-10,1,1
1198681,3905,-7225,-2139,1,-12,1,1
1198686,3952,-7249,-2180,1,-14,1,1
1198691,3987,-7264,-2224,1,-12,1,1
1198696,4050,-7246,-2294,1,-10,1,1
1198701,4051,-7197,-2302,1,-7,1,1
1198706,4058,-7152,-2354,2,-7,1,1
1198711,4049,-7128,-2393,2,-6,1,1
1198716,4048,-7094,-2381,1,-6,2,1
1198721,4107,-7051,-2396,1,-5,2,1
1198726,4162,-7023,-2371,1,-3,1,1
1198731,4241,-7014,-2359,2,-6,1,1
1198736,4229,-7013,-2321,2,-9,1,1
1198741,4202,-7025,-2299,2,-13,1,1
1198746,4158,-7042,-2296,2,-13,1,1
1198751,4136,-7049,-2304,2,-11,1,1
1198756,4152,-7055,-2355,2,-9,1,1
1198761,4135,-7058,-2406,2,-10,1,1
1198766,4135,-7061,-2471,2,-12,1,1
1198771,4118,-7062,-2531,2,-13,1,1
1198776,4151,-7067,-2602,3,-13,2,1
1198781,4214,-7071,-2686,3,-11,1,1
1198786,4264,-7068,-2775,3,-10,1,1
1198791,4295,-7071,-2890,4,-10,1,1
1198796,4256,-7076,-3003,4,-10,2,1
1198801,4221,-7075,-3128,4,-8,2,1
1198806,4213,-7071,-3250,5,-3,2,1
1198811,4226,-7064,-3376,5,5,2,1
1198816,4262,-7070,-3481,5,10,3,1
1198821,4267,-7070,-3555,5,13,3,1
1198826,4239,-7071,-3593,6,14,3,1
1198831,4189,-7070,-3582,6,17,3,1
1198836,4148,-7066,-3550,7,22,3,1
1198841,4112,-7067,-3536,7,27,3,1
1198846,4113,-7076,-3547,8,30,3,1
1198851,4158,-7079,-3592,8,32,4,1
1198856,4204,-7090,-3667,9,33,5,1
1198861,4327,-7117,-3719,9,33,5,1
1198866,4577,-7122,-3789,9,33,5,1
1198871,4849,-7143,-3857,10,35,6,1
1198876,5113,-7190,-3955,11,31,6,1
1198881,5396,-7218,-4124,13,26,7,1
1198886,4920,-7346,-3679,13,23,7,1
1198891,4422,-7372,-3421,7,1,-1,1
1198896,4451,-7269,-3692,5,12,-4,1
1198901,3735,-7262,-3140,5,44,-4,1
1198906,3214,-7228,-2736,7,31,-1,1
1198911,3643,-7145,-3051,9,45,0,1
1198916,3201,-7112,-2696,10,65,2,1
1198921,3509,-7072,-2997,9,41,2,1
1198926,3223,-7047,-2708,10,47,4,1
1198931,3546,-7013,-2963,9,41,3,1
1198936,3506,-6999,-2611,9,47,3,1
1198941,3704,-6975,-2708,8,34,2,1
1198946,3533,-6969,-2454,8,27,3,1
1198951,3628,-6960,-2617,7,21,2,1
1198956,3450,-6966,-2524,7,26,3,1
1198961,3580,-6952,-2671,6,26,2,1
1198965,3494,-6940,-2536,5,32,2,1
1198971,3586,-6917,-2535,4,30,2,1
1198976,3537,-6893,-2433,4,34,2,1
1198981,3576,-6861,-2457,3,34,1,1
1198985,3512,-6828,-2462,2,35,2,1
1198990,3541,-6795,-2441,0,35,1,1
1198995,3487,-6774,-2368,-1,36,1,1
1199000,3497,-6752,-2254,-2,33,1,1
1199005,3521,-6735,-2187,-3,32,0,1
1199010,3522,-6717,-2086,-4,29,0,1
1199015,3574,-6714,-2104,-6,23,0,1
1199020,3563,-6727,-1995,-7,20,-1,1
1199025,3586,-6765,-1975,-9,15,-1,1
1199030,3574,-6835,-1875,-10,14,-1,1
1199035,3635,-6929,-1880,-12,12,-1,1
1199040,3631,-7040,-1813,-13,12,-1,1
1199045,3740,-7146,-1879,-15,11,-1,1
1199050,3707,-7232,-1820,-16,14,-1,1
1199055,3785,-7284,-1859,-18,13,-1,1
1199060,3770,-7311,-1812,-19,17,-1,1
1199065,3847,-7312,-1855,-20,17,-1,1
1199070,3862,-7295,-1837,-21,18,-1,1
1199075,3963,-7274,-1890,-23,18,-1,1
1199080,3948,-7263,-1857,-24,18,-1,1
1199085,4026,-7252,-1889,-25,16,-1,1
1199090,4000,-7247,-1861,-26,17,-1,1
