53303,170,208,150,275,199,7.41,-6.94,5.22
53403,169,210,153,276,199,7.61,-6.55,5.30
53504,170,209,148,277,200,7.85,-6.43,5.06
53603,171,209,152,279,200,8.00,-6.43,5.26
53703,170,211,149,278,200,7.34,-6.28,5.53
53804,168,208,150,277,201,8.20,-5.96,4.79
53903,168,210,151,276,201,8.59,-5.73,4.94
54003,169,208,151,277,199,8.00,-5.77,4.94
54203,169,212,151,276,200,9.10,-5.37,5.06
54303,168,211,151,277,199,8.36,-5.33,5.26
54403,169,212,151,276,201,9.10,-5.14,5.06
54503,170,213,152,279,202,9.06,-4.82,4.71
54603,169,212,152,279,201,9.53,-4.31,5.10
54703,168,212,151,279,202,8.67,-4.39,4.47
54803,167,213,151,279,200,9.53,-4.04,5.53
54903,169,211,150,280,201,9.81,-4.31,4.98
55003,169,214,151,278,202,9.57,-4.04,4.94
55103,168,213,153,279,203,9.73,-4.00,5.10
55203,168,213,152,279,202,9.92,-4.16,4.71
55303,169,214,151,280,201,10.00,-4.63,5.02
55403,168,214,152,281,202,10.12,-4.59,4.98
55503,167,213,150,280,202,7.73,-5.18,5.14
55603,169,214,151,280,203,8.39,-6.04,5.14
55703,170,213,150,281,203,7.57,-6.43,5.33
55803,169,213,153,281,201,5.14,-7.41,5.73
55903,170,213,150,281,202,5.49,-7.73,6.32
56003,170,213,151,278,202,4.39,-7.96,6.47
56103,170,212,152,279,200,3.18,-8.12,6.71
56203,158,200,143,262,188,1.96,-8.32,6.83
56303,156,196,137,256,186,1.45,-8.55,7.06
56403,166,206,147,274,195,0.82,-8.47,7.14
56503,166,207,147,272,195,-0.12,-8.32,7.10
56603,172,213,150,279,199,-1.77,-8.20,7.41
56704,171,212,151,278,201,-2.20,-7.69,7.22
56803,165,207,144,270,193,-3.92,-6.94,7.22
56903,164,204,144,268,191,-5.22,-6.00,7.02
57004,166,206,147,273,195,-6.51,-4.98,6.83
57103,170,208,148,273,195,-7.45,-4.12,6.16
57203,159,199,145,271,194,-8.28,-3.10,5.81
57403,164,200,143,266,189,-8.94,-1.57,5.10
57503,162,200,141,262,187,-8.83,-0.75,4.94
57603,172,209,144,273,195,-8.94,0.00,4.82
57703,171,209,145,272,194,-8.98,0.71,4.08
57803,171,210,147,272,196,-9.18,1.84,3.92
57903,170,207,147,272,193,-9.22,2.39,3.57
58003,168,205,145,269,192,-9.57,3.22,2.51
58103,169,205,147,271,193,-8.55,4.16,1.45
58203,0,208,148,273,196,-8.36,4.71,1.14
58303,3,208,149,274,196,-7.77,5.45,1.18
58403,1,208,149,272,195,-7.30,6.16,0.35
58503,0,209,148,274,195,-7.10,6.79,0.51
58603,0,208,149,275,195,-6.59,7.34,0.04
58703,0,211,149,273,196,-5.06,7.92,-0.86
58803,0,209,149,273,195,-5.69,8.75,-0.82
58903,0,208,147,274,196,-5.02,9.38,-0.63
59003,0,206,149,272,194,-3.14,9.10,-0.82
59103,0,187,135,247,177,-2.20,9.49,-0.90
59203,156,186,134,239,170,-1.37,10.00,-0.98
59303,163,193,138,252,181,-0.63,10.00,-1.22
59403,160,191,138,252,182,-0.67,9.81,-0.86
59503,0,193,138,253,181,-0.27,9.81,-0.98
59603,4,196,139,254,182,1.49,10.08,-1.61
59703,0,193,139,254,182,1.69,10.24,-1.61
59803,2,191,137,251,180,1.77,9.96,-1.18
59904,0,204,147,269,193,2.59,9.69,-0.90
60003,0,191,136,247,178,2.71,9.81,-1.10
60103,0,194,138,255,182,3.49,9.69,-0.75
60204,0,194,139,253,182,3.84,9.45,-0.43
60303,0,194,138,252,182,5.37,8.90,-0.24
60403,0,187,136,249,179,6.51,8.98,0.08
60603,0,203,146,263,190,6.43,8.59,0.31
60703,0,207,149,271,195,6.75,8.24,0.39
60803,0,208,149,273,196,6.39,8.24,0.20
60903,0,207,150,273,196,7.41,7.77,0.63
61003,0,208,148,272,195,7.45,7.22,1.02
61103,0,207,149,272,195,8.16,7.37,1.26
61203,0,207,145,272,195,8.24,7.10,1.33
61303,3,207,148,272,195,8.24,6.79,1.61
61403,0,207,148,271,195,8.63,5.96,2.28
61503,0,207,149,271,195,8.83,5.73,2.35
61603,0,206,149,272,196,9.14,5.45,2.00
61703,0,207,147,271,195,10.12,4.75,2.47
61803,3,207,149,271,197,9.81,4.59,2.47
61903,0,207,149,271,196,9.41,4.39,2.82
62003,0,207,149,270,195,9.96,4.16,2.94
62103,0,207,149,272,195,10.24,4.24,2.71
62203,0,207,146,272,195,10.00,3.84,2.71
62303,0,207,149,272,189,10.00,3.65,2.94
62403,0,207,149,270,196,10.08,3.92,2.79
62503,171,207,150,267,196,10.08,3.80,2.82
62603,171,206,148,272,196,9.57,3.84,3.14
62703,171,207,150,272,195,10.00,3.84,2.67
62803,171,208,150,271,195,10.04,3.92,2.63
62903,170,208,149,271,196,10.20,3.61,2.55
63003,171,208,149,272,196,10.00,3.88,2.20
63104,169,208,149,272,195,10.24,3.92,2.28
63203,172,208,148,272,195,10.36,3.96,2.20
63303,171,208,149,272,195,10.47,3.92,2.16
63404,171,208,149,272,196,10.20,4.00,2.12
63503,171,208,149,271,196,10.20,3.92,2.00
63603,171,210,149,270,196,9.92,4.00,2.04
63803,171,208,149,272,195,10.20,4.08,1.37
63903,171,208,149,272,196,10.28,4.08,1.29
64003,171,208,150,272,196,9.73,4.16,1.26
64103,172,208,149,261,197,9.73,4.08,1.10
64203,158,208,149,272,196,10.16,4.20,1.10
64303,172,208,150,263,197,10.20,4.04,0.90
64403,172,209,150,272,197,10.16,4.04,0.55
64503,169,209,149,275,197,10.24,4.24,-0.78
64603,171,196,148,273,191,10.43,3.80,-1.45
64703,171,209,148,272,189,9.92,3.49,-2.00
64803,171,210,149,273,198,10.00,3.45,-2.51
64903,172,209,150,272,198,9.41,3.18,-2.75
65003,171,210,150,272,198,9.53,2.90,-3.10
65103,171,209,149,271,198,8.94,2.63,-3.18
65203,171,208,149,272,198,9.10,2.51,-3.80
65303,171,209,148,270,198,8.98,2.20,-4.31
65403,172,208,150,271,198,8.79,1.84,-4.35
65503,171,209,150,272,198,8.55,1.77,-4.67
65603,171,208,149,271,198,8.63,1.77,-5.10
65703,171,208,149,271,198,7.96,1.41,-5.30
65803,172,208,150,272,197,7.96,1.41,-6.00
65903,171,208,149,271,196,7.61,1.37,-6.12
66003,171,209,148,271,198,7.45,0.86,-6.39
66103,149,194,140,257,187,7.30,0.71,-6.67
66203,163,199,142,258,189,6.86,0.75,-7.06
66304,159,194,139,252,183,6.59,0.47,-6.98
66403,165,201,143,263,191,6.16,0.47,-7.06
66503,170,201,148,271,198,6.00,0.59,-7.30
66604,170,208,150,271,197,5.92,0.39,-7.57
66703,170,207,149,271,193,5.92,0.20,-7.53
66803,170,207,149,271,198,5.57,0.12,-7.88
67003,171,208,149,271,197,5.06,-0.20,-7.81
67103,170,208,149,271,197,5.14,-0.08,-7.81
67203,170,208,149,271,198,5.02,-0.08,-7.92
67303,162,207,149,271,198,5.06,-0.31,-7.92
67403,170,207,150,271,197,4.90,-0.35,-7.88
67503,170,208,150,270,197,4.90,-0.59,-8.00
67603,170,208,141,271,198,4.59,-0.71,-8.24
67703,170,206,149,270,196,4.79,-0.78,-7.96
67803,170,208,149,271,197,4.82,-0.78,-8.12
67903,169,197,149,271,197,4.59,-0.63,-8.12
68003,169,207,149,271,197,4.71,-0.47,-8.08
68103,168,208,150,271,198,4.71,-0.20,-8.04
68203,169,207,150,271,197,4.94,-0.31,-7.77
68303,166,205,147,269,196,4.67,-0.31,-7.69
68403,155,181,139,251,183,4.90,-0.55,-8.08
68503,159,197,140,256,187,4.90,-0.67,-8.39
68603,166,206,147,269,196,4.71,-0.75,-8.08
68703,166,206,149,269,196,4.86,-0.78,-7.88
68803,156,207,148,270,196,4.94,-0.71,-7.77
68903,166,206,148,270,196,4.90,-0.63,-8.24
69003,166,207,148,270,196,4.82,-0.71,-7.85
69103,166,206,148,270,196,4.86,-0.75,-7.92
69203,165,205,147,266,195,4.82,-0.86,-8.04
69303,160,199,144,261,190,4.98,-0.67,-7.88
69403,158,196,142,259,186,4.94,-0.71,-8.08
69504,161,202,144,263,192,4.79,-0.75,-8.12
69603,161,200,145,264,191,4.63,-0.71,-8.12
69703,160,188,144,262,190,4.63,-0.63,-8.12
69804,157,197,141,258,187,4.71,-0.86,-8.00
69903,162,203,147,266,193,4.79,-0.63,-7.92
70003,163,204,146,268,194,4.67,-0.55,-8.16
70203,161,200,144,252,191,4.35,-0.59,-8.12
70303,165,207,149,271,197,4.51,-0.51,-8.28
70403,164,207,140,271,197,4.63,-0.55,-8.36
70503,165,205,149,271,196,4.71,-0.39,-8.39
70603,164,205,149,269,195,4.86,-0.24,-7.96
70703,165,206,148,271,196,4.90,-0.24,-8.12
70803,164,206,148,270,196,4.94,-0.31,-8.04
70903,164,205,148,269,196,4.86,-0.51,-7.92
71003,162,202,146,266,187,4.82,-0.47,-8.00
71103,151,189,136,247,179,5.22,-0.59,-7.92
71203,164,205,148,271,196,5.02,-0.55,-7.92
71303,165,205,149,271,196,4.98,-0.75,-7.88
71403,164,204,147,270,190,3.88,-1.18,-7.92
71503,164,206,148,270,196,3.57,-1.61,-8.67
71603,165,205,145,271,196,2.67,-1.69,-8.43
71703,146,186,135,243,175,2.12,-1.96,-8.47
71803,158,196,141,259,187,1.92,-2.00,-8.75
71903,163,203,145,267,193,1.14,-2.31,-8.75
72003,164,205,148,270,196,0.20,-2.55,-8.87
72103,165,205,149,270,196,-0.82,-2.67,-8.67
72203,155,192,139,253,183,-1.84,-2.90,-8.36
72303,162,200,144,265,192,-2.04,-2.94,-8.28
72403,165,203,149,270,196,-2.35,-3.14,-7.81
72503,158,196,142,260,189,-3.41,-3.10,-7.73
72603,157,195,141,257,186,-4.59,-3.26,-7.30
72704,165,205,148,269,194,-5.37,-3.26,-6.47
72803,163,204,146,268,195,-5.92,-3.30,-6.08
72903,165,205,148,270,195,-6.94,-3.37,-5.14
