millis,Ngon_1,Ngon_2,Ngon_3,Ngon_4,Ngon_5,X,Y,Z,mlabel,infile,norm_Ngon_1,norm_Ngon_2,norm_Ngon_3,norm_Ngon_4,norm_Ngon_5,norm_X,norm_Y,norm_Z,bin_0_norm_Ngon_1,bin_1_norm_Ngon_1,bin_2_norm_Ngon_1,bin_3_norm_Ngon_1,bin_0_norm_Ngon_2,bin_1_norm_Ngon_2,bin_2_norm_Ngon_2,bin_3_norm_Ngon_2,bin_0_norm_Ngon_3,bin_1_norm_Ngon_3,bin_2_norm_Ngon_3,bin_3_norm_Ngon_3,bin_0_norm_Ngon_4,bin_1_norm_Ngon_4,bin_2_norm_Ngon_4,bin_3_norm_Ngon_4,bin_0_norm_Ngon_5,bin_1_norm_Ngon_5,bin_2_norm_Ngon_5,bin_3_norm_Ngon_5,bin_0_norm_X,bin_1_norm_X,bin_2_norm_X,bin_3_norm_X,bin_0_norm_Y,bin_1_norm_Y,bin_2_norm_Y,bin_3_norm_Y,bin_0_norm_Z,bin_1_norm_Z,bin_2_norm_Z,bin_3_norm_Z,longestPosEdge,longestNegEdge,longestPosCount,longestNegCount,label
170403,218,397,401,302,352,-1.65,-8.16,7.34,2,a_2_labelled.csv,0.6816666666666666,0.8308333333333333,0.8341666666666666,0.7516666666666667,0.7933333333333333,0.49174999999999996,0.4592,0.5367000000000001,0,0,8,0,0,0,0,8,0,0,0,8,0,0,6,2,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
170503,217,395,400,300,350,-1.41,-8.08,7.49,2,a_2_labelled.csv,0.6808333333333333,0.8291666666666667,0.8333333333333334,0.75,0.7916666666666666,0.49295,0.4596,0.53745,0,0,8,0,0,0,0,8,0,0,0,8,0,0,5,3,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
170603,218,391,397,299,347,-1.41,-7.88,7.65,2,a_2_labelled.csv,0.6816666666666666,0.8258333333333333,0.8308333333333333,0.7491666666666666,0.7891666666666667,0.49295,0.4606,0.53825,0,0,8,0,0,0,0,8,0,0,0,8,0,0,5,3,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
170703,218,390,395,300,350,-1.45,-7.81,7.65,2,a_2_labelled.csv,0.6816666666666666,0.825,0.8291666666666667,0.75,0.7916666666666666,0.49274999999999997,0.46094999999999997,0.53825,0,0,8,0,0,0,0,8,0,0,0,8,0,0,4,4,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
170803,219,385,392,297,357,-1.41,-7.77,7.92,2,a_2_labelled.csv,0.6825,0.8208333333333333,0.8266666666666667,0.7475,0.7975,0.49295,0.46115,0.5396,0,0,8,0,0,0,0,8,0,0,0,8,0,0,4,4,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
170903,221,359,374,286,341,-0.98,-8.47,7.57,2,a_2_labelled.csv,0.6841666666666667,0.7991666666666667,0.8116666666666666,0.7383333333333333,0.7841666666666667,0.4951,0.45765,0.5378499999999999,0,0,8,0,0,0,0,8,0,0,0,8,0,0,4,4,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
171003,223,310,337,261,303,-1.26,-8.32,7.45,2,a_2_labelled.csv,0.6858333333333333,0.7583333333333333,0.7808333333333334,0.7175,0.7525,0.49369999999999997,0.45840000000000003,0.53725,0,0,8,0,0,0,0,8,0,0,0,8,0,0,4,4,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
171103,224,280,309,240,279,-1.06,-8.39,7.02,2,a_2_labelled.csv,0.6866666666666666,0.7333333333333333,0.7575,0.7,0.7325,0.4947,0.45805,0.5351,0,0,8,0,0,0,1,7,0,0,0,8,0,0,5,3,0,0,1,7,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
171203,225,244,272,211,267,-1.37,-8.12,7.57,0,a_2_labelled.csv,0.6875,0.7033333333333334,0.7266666666666667,0.6758333333333333,0.7225,0.49315,0.4594,0.5378499999999999,0,0,8,0,0,0,2,6,0,0,1,7,0,0,6,2,0,0,2,6,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
171303,229,209,229,176,295,-1.61,-8.0,7.69,0,a_2_labelled.csv,0.6908333333333333,0.6741666666666667,0.6908333333333333,0.6466666666666666,0.7458333333333333,0.49195,0.46,0.53845,0,0,8,0,0,0,3,5,0,0,2,6,0,0,7,1,0,0,3,5,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
171403,233,193,207,155,252,-1.41,-8.32,7.65,0,a_2_labelled.csv,0.6941666666666667,0.6608333333333334,0.6725,0.6291666666666667,0.71,0.49295,0.45840000000000003,0.53825,0,0,8,0,0,0,4,4,0,0,3,5,0,0,7,1,0,0,4,4,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
171503,236,187,200,144,242,-1.26,-8.59,7.06,0,a_2_labelled.csv,0.6966666666666667,0.6558333333333334,0.6666666666666666,0.62,0.7016666666666667,0.49369999999999997,0.45704999999999996,0.5353,0,0,8,0,0,0,5,3,0,0,4,4,0,0,8,0,0,0,5,3,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
171603,239,186,197,142,233,-1.41,-8.67,6.83,0,a_2_labelled.csv,0.6991666666666667,0.655,0.6641666666666667,0.6183333333333333,0.6941666666666667,0.49295,0.45665,0.53415,0,0,8,0,0,0,6,2,0,0,5,3,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
171703,239,185,196,142,216,-1.33,-8.71,6.71,0,a_2_labelled.csv,0.6991666666666667,0.6541666666666667,0.6633333333333333,0.6183333333333333,0.68,0.49335,0.45644999999999997,0.53355,0,0,8,0,0,0,7,1,0,0,6,2,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
171803,238,186,199,143,217,-1.41,-8.43,7.3,0,a_2_labelled.csv,0.6983333333333334,0.655,0.6658333333333334,0.6191666666666666,0.6808333333333333,0.49295,0.45785,0.5365,0,0,8,0,0,0,8,0,0,0,7,1,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
171904,236,191,204,151,222,-1.61,-8.28,7.41,0,a_2_labelled.csv,0.6966666666666667,0.6591666666666667,0.67,0.6258333333333334,0.685,0.49195,0.4586,0.53705,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
172003,234,203,229,168,231,-1.45,-8.39,7.14,0,a_2_labelled.csv,0.695,0.6691666666666667,0.6908333333333333,0.64,0.6925,0.49274999999999997,0.45805,0.5357,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
172103,233,233,273,190,240,-1.45,-8.47,7.02,0,a_2_labelled.csv,0.6941666666666667,0.6941666666666667,0.7275,0.6583333333333333,0.7,0.49274999999999997,0.45765,0.5351,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
172204,230,274,317,227,258,-1.37,-8.59,6.79,2,a_2_labelled.csv,0.6916666666666667,0.7283333333333334,0.7641666666666667,0.6891666666666667,0.715,0.49315,0.45704999999999996,0.53395,0,0,8,0,0,0,8,0,0,0,7,1,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
172303,228,322,355,258,287,-1.57,-8.55,7.26,2,a_2_labelled.csv,0.69,0.7683333333333333,0.7958333333333333,0.715,0.7391666666666666,0.49215000000000003,0.45725,0.5363,0,0,8,0,0,0,7,1,0,0,6,2,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
172403,226,370,389,279,320,-1.8,-8.2,7.61,2,a_2_labelled.csv,0.6883333333333334,0.8083333333333333,0.8241666666666667,0.7325,0.7666666666666667,0.491,0.45899999999999996,0.53805,0,0,8,0,0,0,6,2,0,0,5,3,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
172603,223,404,408,297,352,-1.57,-8.43,7.02,2,a_2_labelled.csv,0.6858333333333333,0.8366666666666667,0.84,0.7475,0.7933333333333333,0.49215000000000003,0.45785,0.5351,0,0,8,0,0,0,5,3,0,0,4,4,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
172703,221,403,407,299,361,-1.57,-8.36,7.1,2,a_2_labelled.csv,0.6841666666666667,0.8358333333333333,0.8391666666666666,0.7491666666666666,0.8008333333333333,0.49215000000000003,0.4582,0.5355,0,0,8,0,0,0,4,4,0,0,3,5,0,0,8,0,0,0,5,3,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
172803,220,400,402,299,361,-2.08,-7.73,7.77,2,a_2_labelled.csv,0.6833333333333333,0.8333333333333334,0.835,0.7491666666666666,0.8008333333333333,0.48960000000000004,0.46135,0.5388499999999999,0,0,8,0,0,0,3,5,0,0,2,6,0,0,8,0,0,0,4,4,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
172903,219,396,399,299,358,-1.8,-8.04,7.61,2,a_2_labelled.csv,0.6825,0.83,0.8325,0.7491666666666666,0.7983333333333333,0.491,0.45980000000000004,0.53805,0,0,8,0,0,0,2,6,0,0,1,7,0,0,8,0,0,0,3,5,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
173003,220,392,398,300,354,-1.61,-8.24,7.22,2,a_2_labelled.csv,0.6833333333333333,0.8266666666666667,0.8316666666666667,0.75,0.795,0.49195,0.45880000000000004,0.5361,0,0,8,0,0,0,1,7,0,0,0,8,0,0,7,1,0,0,2,6,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
173103,220,392,399,299,353,-1.69,-8.28,7.49,2,a_2_labelled.csv,0.6833333333333333,0.8266666666666667,0.8325,0.7491666666666666,0.7941666666666667,0.49155,0.4586,0.53745,0,0,8,0,0,0,0,8,0,0,0,8,0,0,7,1,0,0,1,7,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
173203,220,385,395,297,357,-1.53,-7.85,7.45,2,a_2_labelled.csv,0.6833333333333333,0.8208333333333333,0.8291666666666667,0.7475,0.7975,0.49235,0.46075000000000005,0.53725,0,0,8,0,0,0,0,8,0,0,0,8,0,0,7,1,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
173303,220,369,389,293,355,-1.18,-8.2,7.22,2,a_2_labelled.csv,0.6833333333333333,0.8075,0.8241666666666667,0.7441666666666666,0.7958333333333333,0.4941,0.45899999999999996,0.5361,0,0,8,0,0,0,0,8,0,0,0,8,0,0,7,1,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
173403,220,337,361,279,333,-1.29,-8.43,7.41,2,a_2_labelled.csv,0.6833333333333333,0.7808333333333334,0.8008333333333333,0.7325,0.7775,0.49355,0.45785,0.53705,0,0,8,0,0,0,0,8,0,0,0,8,0,0,7,1,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
173503,224,309,337,261,300,-1.37,-8.0,7.53,2,a_2_labelled.csv,0.6866666666666666,0.7575,0.7808333333333334,0.7175,0.75,0.49315,0.46,0.53765,0,0,8,0,0,0,0,8,0,0,0,8,0,0,7,1,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
173603,225,264,301,232,268,-1.29,-8.04,7.57,2,a_2_labelled.csv,0.6875,0.72,0.7508333333333334,0.6933333333333334,0.7233333333333334,0.49355,0.45980000000000004,0.5378499999999999,0,0,8,0,0,0,1,7,0,0,0,8,0,0,7,1,0,0,1,7,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
173703,229,224,251,194,248,-1.49,-8.12,7.65,0,a_2_labelled.csv,0.6908333333333333,0.6866666666666666,0.7091666666666666,0.6616666666666666,0.7066666666666667,0.49255000000000004,0.4594,0.53825,0,0,8,0,0,0,2,6,0,0,1,7,0,0,7,1,0,0,2,6,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
173803,232,201,220,164,267,-1.41,-8.43,7.57,0,a_2_labelled.csv,0.6933333333333334,0.6675,0.6833333333333333,0.6366666666666667,0.7225,0.49295,0.45785,0.5378499999999999,0,0,8,0,0,0,3,5,0,0,2,6,0,0,8,0,0,0,3,5,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
173903,234,192,205,150,250,-1.57,-8.24,7.41,0,a_2_labelled.csv,0.695,0.66,0.6708333333333333,0.625,0.7083333333333334,0.49215000000000003,0.45880000000000004,0.53705,0,0,8,0,0,0,4,4,0,0,3,5,0,0,8,0,0,0,4,4,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
174003,235,188,200,144,233,-1.33,-8.51,7.14,0,a_2_labelled.csv,0.6958333333333333,0.6566666666666666,0.6666666666666666,0.62,0.6941666666666667,0.49335,0.45744999999999997,0.5357,0,0,8,0,0,0,5,3,0,0,4,4,0,0,8,0,0,0,5,3,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
174103,241,185,197,144,227,-1.29,-8.47,6.98,0,a_2_labelled.csv,0.7008333333333333,0.6541666666666667,0.6641666666666667,0.62,0.6891666666666667,0.49355,0.45765,0.5349,0,0,8,0,0,0,6,2,0,0,5,3,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
174203,240,185,198,142,227,-1.22,-8.32,7.22,0,a_2_labelled.csv,0.7,0.6541666666666667,0.665,0.6183333333333333,0.6891666666666667,0.4939,0.45840000000000003,0.5361,0,0,8,0,0,0,7,1,0,0,6,2,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
174303,240,184,197,142,209,-1.41,-8.39,7.22,0,a_2_labelled.csv,0.7,0.6533333333333333,0.6641666666666667,0.6183333333333333,0.6741666666666667,0.49295,0.45805,0.5361,0,0,8,0,0,0,8,0,0,0,7,1,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
174403,238,192,218,150,213,-1.53,-8.47,7.45,0,a_2_labelled.csv,0.6983333333333334,0.66,0.6816666666666666,0.625,0.6775,0.49235,0.45765,0.53725,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
174503,237,202,242,166,232,-1.26,-8.39,7.14,0,a_2_labelled.csv,0.6975,0.6683333333333333,0.7016666666666667,0.6383333333333333,0.6933333333333334,0.49369999999999997,0.45805,0.5357,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
174603,236,217,264,181,247,-1.29,-8.39,7.3,0,a_2_labelled.csv,0.6966666666666667,0.6808333333333333,0.72,0.6508333333333334,0.7058333333333333,0.49355,0.45805,0.5365,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
174703,234,246,294,204,250,-1.14,-8.51,6.55,0,a_2_labelled.csv,0.695,0.705,0.745,0.67,0.7083333333333334,0.4943,0.45744999999999997,0.53275,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
174803,232,290,334,238,270,-1.41,-8.63,6.71,2,a_2_labelled.csv,0.6933333333333334,0.7416666666666667,0.7783333333333333,0.6983333333333334,0.725,0.49295,0.45685000000000003,0.53355,0,0,8,0,0,0,8,0,0,0,7,1,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
174903,229,332,369,261,292,-1.22,-8.59,6.67,2,a_2_labelled.csv,0.6908333333333333,0.7766666666666666,0.8075,0.7175,0.7433333333333333,0.4939,0.45704999999999996,0.53335,0,0,8,0,0,0,7,1,0,0,6,2,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
175003,228,363,388,274,309,-1.18,-8.71,6.75,2,a_2_labelled.csv,0.69,0.8025,0.8233333333333334,0.7283333333333334,0.7575,0.4941,0.45644999999999997,0.53375,0,0,8,0,0,0,6,2,0,0,5,3,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
175104,226,385,400,284,332,-1.33,-8.47,6.79,2,a_2_labelled.csv,0.6883333333333334,0.8208333333333333,0.8333333333333334,0.7366666666666667,0.7766666666666666,0.49335,0.45765,0.53395,0,0,8,0,0,0,5,3,0,0,4,4,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
175203,224,396,407,291,348,-1.57,-8.36,7.34,2,a_2_labelled.csv,0.6866666666666666,0.83,0.8391666666666666,0.7425,0.79,0.49215000000000003,0.4582,0.5367000000000001,0,0,8,0,0,0,4,4,0,0,3,5,0,0,8,0,0,0,5,3,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
175303,223,402,406,293,348,-1.37,-8.59,6.86,2,a_2_labelled.csv,0.6858333333333333,0.835,0.8383333333333334,0.7441666666666666,0.79,0.49315,0.45704999999999996,0.5343,0,0,8,0,0,0,3,5,0,0,2,6,0,0,8,0,0,0,4,4,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
175404,221,403,405,297,351,-1.53,-8.51,7.1,2,a_2_labelled.csv,0.6841666666666667,0.8358333333333333,0.8375,0.7475,0.7925,0.49235,0.45744999999999997,0.5355,0,0,8,0,0,0,2,6,0,0,1,7,0,0,8,0,0,0,3,5,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
175503,220,401,404,296,355,-1.69,-8.28,7.53,2,a_2_labelled.csv,0.6833333333333333,0.8341666666666666,0.8366666666666667,0.7466666666666667,0.7958333333333333,0.49155,0.4586,0.53765,0,0,8,0,0,0,1,7,0,0,0,8,0,0,8,0,0,0,2,6,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
175603,220,397,401,296,358,-1.61,-8.16,7.65,2,a_2_labelled.csv,0.6833333333333333,0.8308333333333333,0.8341666666666666,0.7466666666666667,0.7983333333333333,0.49195,0.4592,0.53825,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,1,7,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
175803,219,392,396,297,353,-1.57,-8.04,7.22,2,a_2_labelled.csv,0.6825,0.8266666666666667,0.83,0.7475,0.7941666666666667,0.49215000000000003,0.45980000000000004,0.5361,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
175903,220,387,394,294,353,-1.45,-8.16,7.49,2,a_2_labelled.csv,0.6833333333333333,0.8225,0.8283333333333334,0.745,0.7941666666666667,0.49274999999999997,0.4592,0.53745,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
176003,220,366,379,289,345,-0.98,-8.0,7.49,2,a_2_labelled.csv,0.6833333333333333,0.805,0.8158333333333333,0.7408333333333333,0.7875,0.4951,0.46,0.53745,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
176103,221,343,355,275,318,-1.1,-8.36,7.69,2,a_2_labelled.csv,0.6841666666666667,0.7858333333333334,0.7958333333333333,0.7291666666666666,0.765,0.49450000000000005,0.4582,0.53845,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,8,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
176203,222,316,337,260,289,-1.18,-8.28,7.3,2,a_2_labelled.csv,0.685,0.7633333333333333,0.7808333333333334,0.7166666666666667,0.7408333333333333,0.4941,0.4586,0.5365,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,1,7,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
176303,222,277,310,237,270,-1.29,-8.32,7.41,2,a_2_labelled.csv,0.685,0.7308333333333333,0.7583333333333333,0.6975,0.725,0.49355,0.45840000000000003,0.53705,0,0,8,0,0,0,1,7,0,0,0,8,0,0,8,0,0,0,2,6,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
176403,226,232,260,205,252,-1.45,-8.0,8.04,0,a_2_labelled.csv,0.6883333333333334,0.6933333333333334,0.7166666666666667,0.6708333333333333,0.71,0.49274999999999997,0.46,0.5402,0,0,8,0,0,0,2,6,0,0,1,7,0,0,8,0,0,0,3,5,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
176503,230,204,224,171,260,-1.22,-8.2,7.3,0,a_2_labelled.csv,0.6916666666666667,0.67,0.6866666666666666,0.6425,0.7166666666666667,0.4939,0.45899999999999996,0.5365,0,0,8,0,0,0,3,5,0,0,2,6,0,0,8,0,0,0,4,4,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
176603,234,193,207,154,238,-1.37,-8.28,7.3,0,a_2_labelled.csv,0.695,0.6608333333333334,0.6725,0.6283333333333333,0.6983333333333334,0.49315,0.4586,0.5365,0,0,8,0,0,0,4,4,0,0,3,5,0,0,8,0,0,0,5,3,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
176703,236,188,201,144,233,-1.45,-8.32,7.45,0,a_2_labelled.csv,0.6966666666666667,0.6566666666666666,0.6675,0.62,0.6941666666666667,0.49274999999999997,0.45840000000000003,0.53725,0,0,8,0,0,0,5,3,0,0,4,4,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
176803,240,184,199,142,220,-1.14,-8.32,7.3,0,a_2_labelled.csv,0.7,0.6533333333333333,0.6658333333333334,0.6183333333333333,0.6833333333333333,0.4943,0.45840000000000003,0.5365,0,0,8,0,0,0,6,2,0,0,5,3,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
176903,240,184,198,140,220,-1.69,-8.04,7.65,0,a_2_labelled.csv,0.7,0.6533333333333333,0.665,0.6166666666666667,0.6833333333333333,0.49155,0.45980000000000004,0.53825,0,0,8,0,0,0,7,1,0,0,6,2,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
177003,240,184,198,141,224,-1.53,-8.2,7.37,0,a_2_labelled.csv,0.7,0.6533333333333333,0.665,0.6175,0.6866666666666666,0.49235,0.45899999999999996,0.53685,0,0,8,0,0,0,8,0,0,0,7,1,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
177103,239,184,197,141,231,-1.29,-8.24,7.06,0,a_2_labelled.csv,0.6991666666666667,0.6533333333333333,0.6641666666666667,0.6175,0.6925,0.49355,0.45880000000000004,0.5353,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
177203,238,184,198,142,215,-1.33,-8.36,7.18,0,a_2_labelled.csv,0.6983333333333334,0.6533333333333333,0.665,0.6183333333333333,0.6791666666666667,0.49335,0.4582,0.5359,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
177303,239,189,203,145,217,-1.22,-8.51,6.98,0,a_2_labelled.csv,0.6991666666666667,0.6575,0.6691666666666667,0.6208333333333333,0.6808333333333333,0.4939,0.45744999999999997,0.5349,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
177403,238,215,262,175,228,-1.33,-8.55,6.98,0,a_2_labelled.csv,0.6983333333333334,0.6791666666666667,0.7183333333333334,0.6458333333333334,0.69,0.49335,0.45725,0.5349,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
177503,218,266,318,218,245,-1.18,-8.55,7.06,2,a_2_labelled.csv,0.6816666666666666,0.7216666666666667,0.765,0.6816666666666666,0.7041666666666667,0.4941,0.45725,0.5353,0,0,8,0,0,0,8,0,0,0,7,1,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
177603,229,319,363,250,274,-1.61,-8.71,6.86,2,a_2_labelled.csv,0.6908333333333333,0.7658333333333334,0.8025,0.7083333333333334,0.7283333333333334,0.49195,0.45644999999999997,0.5343,0,0,8,0,0,0,7,1,0,0,6,2,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
177703,227,354,389,270,303,-1.41,-8.36,6.9,2,a_2_labelled.csv,0.6891666666666667,0.795,0.8241666666666667,0.725,0.7525,0.49295,0.4582,0.5345,0,0,8,0,0,0,6,2,0,0,5,3,0,0,8,0,0,0,7,1,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,0
177803,225,384,407,284,333,-1.49,-8.87,6.79,2,a_2_labelled.csv,0.6875,0.82,0.8391666666666666,0.7366666666666667,0.7775,0.49255000000000004,0.45565,0.53395,0,0,8,0,0,0,5,3,0,0,4,4,0,0,8,0,0,0,6,2,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
177903,224,401,416,293,370,-1.84,-8.32,7.3,2,a_2_labelled.csv,0.6866666666666666,0.8341666666666666,0.8466666666666667,0.7441666666666666,0.8083333333333333,0.49079999999999996,0.45840000000000003,0.5365,0,0,8,0,0,0,4,4,0,0,3,5,0,0,8,0,0,0,5,3,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
178003,222,408,413,296,356,-2.08,-8.08,7.41,2,a_2_labelled.csv,0.685,0.84,0.8441666666666666,0.7466666666666667,0.7966666666666666,0.48960000000000004,0.4596,0.53705,0,0,8,0,0,0,3,5,0,0,2,6,0,0,8,0,0,0,4,4,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
178103,221,407,412,299,359,-1.69,-8.12,7.18,2,a_2_labelled.csv,0.6841666666666667,0.8391666666666666,0.8433333333333334,0.7491666666666666,0.7991666666666667,0.49155,0.4594,0.5359,0,0,8,0,0,0,2,6,0,0,1,7,0,0,8,0,0,0,3,5,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
178203,220,401,408,299,360,-1.69,-8.28,7.49,2,a_2_labelled.csv,0.6833333333333333,0.8341666666666666,0.84,0.7491666666666666,0.8,0.49155,0.4586,0.53745,0,0,8,0,0,0,1,7,0,0,0,8,0,0,8,0,0,0,2,6,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
178304,220,397,404,299,354,-1.8,-7.81,7.69,2,a_2_labelled.csv,0.6833333333333333,0.8308333333333333,0.8366666666666667,0.7491666666666666,0.795,0.491,0.46094999999999997,0.53845,0,0,8,0,0,0,0,8,0,0,0,8,0,0,8,0,0,0,1,7,0,8,0,0,0,8,0,0,0,0,8,0,0,-1,8,0,2
