millis,Ngon_1,Ngon_2,Ngon_3,Ngon_4,Ngon_5,X,Y,Z,mlabel,infile,norm_Ngon_1,norm_Ngon_2,norm_Ngon_3,norm_Ngon_4,norm_Ngon_5,norm_X,norm_Y,norm_Z,bin_0_norm_Ngon_1,bin_1_norm_Ngon_1,bin_2_norm_Ngon_1,bin_3_norm_Ngon_1,bin_0_norm_Ngon_2,bin_1_norm_Ngon_2,bin_2_norm_Ngon_2,bin_3_norm_Ngon_2,bin_0_norm_Ngon_3,bin_1_norm_Ngon_3,bin_2_norm_Ngon_3,bin_3_norm_Ngon_3,bin_0_norm_Ngon_4,bin_1_norm_Ngon_4,bin_2_norm_Ngon_4,bin_3_norm_Ngon_4,bin_0_norm_Ngon_5,bin_1_norm_Ngon_5,bin_2_norm_Ngon_5,bin_3_norm_Ngon_5,bin_0_norm_X,bin_1_norm_X,bin_2_norm_X,bin_3_norm_X,bin_0_norm_Y,bin_1_norm_Y,bin_2_norm_Y,bin_3_norm_Y,bin_0_norm_Z,bin_1_norm_Z,bin_2_norm_Z,bin_3_norm_Z,longestPosEdge,longestNegEdge,longestPosCount,longestNegCount,label
99503,221,188,204,144,203,0.24,-6.16,-7.06,1,noise_0_labelled.csv,0.6841666666666667,0.6566666666666666,0.67,0.62,0.6691666666666667,0.5012,0.4692,0.4647,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
99603,221,188,204,145,204,-0.2,-6.71,-6.39,1,noise_0_labelled.csv,0.6841666666666667,0.6566666666666666,0.67,0.6208333333333333,0.67,0.499,0.46645000000000003,0.46805,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,1,7,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
99703,221,188,204,145,204,-1.77,-7.1,-5.84,1,noise_0_labelled.csv,0.6841666666666667,0.6566666666666666,0.67,0.6208333333333333,0.67,0.49115000000000003,0.4645,0.4708,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,2,6,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
99803,220,186,204,144,203,-3.57,-7.49,-5.1,1,noise_0_labelled.csv,0.6833333333333333,0.655,0.67,0.62,0.6691666666666667,0.48215,0.46255,0.47450000000000003,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,3,5,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
99903,219,187,201,144,204,-3.33,-7.81,-4.35,1,noise_0_labelled.csv,0.6825,0.6558333333333334,0.6675,0.62,0.67,0.48335,0.46094999999999997,0.47825,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,4,4,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
100003,218,186,202,143,201,-3.41,-8.28,-4.35,1,noise_0_labelled.csv,0.6816666666666666,0.655,0.6683333333333333,0.6191666666666666,0.6675,0.48295,0.4586,0.47825,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,5,3,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
100103,222,188,204,145,204,-4.59,-8.12,-2.98,1,noise_0_labelled.csv,0.685,0.6566666666666666,0.67,0.6208333333333333,0.67,0.47705,0.4594,0.4851,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,6,2,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
100203,221,188,205,144,204,-5.02,-8.51,-2.24,1,noise_0_labelled.csv,0.6841666666666667,0.6566666666666666,0.6708333333333333,0.62,0.67,0.47490000000000004,0.45744999999999997,0.4888,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,7,1,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
100303,222,189,204,145,204,-5.02,-8.59,-1.73,1,noise_0_labelled.csv,0.685,0.6575,0.67,0.6208333333333333,0.67,0.47490000000000004,0.45704999999999996,0.49134999999999995,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
100403,220,188,204,145,203,-5.06,-8.71,-1.45,1,noise_0_labelled.csv,0.6833333333333333,0.6566666666666666,0.67,0.6208333333333333,0.6691666666666667,0.4747,0.45644999999999997,0.49274999999999997,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
100503,221,188,204,145,201,-5.1,-8.79,-0.47,1,noise_0_labelled.csv,0.6841666666666667,0.6566666666666666,0.67,0.6208333333333333,0.6675,0.47450000000000003,0.45605000000000007,0.49765,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
100603,222,188,204,146,202,-4.9,-8.59,0.31,1,noise_0_labelled.csv,0.685,0.6566666666666666,0.67,0.6216666666666667,0.6683333333333333,0.4755,0.45704999999999996,0.50155,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,7,1,0,0,-1,8,0,1
100703,221,188,204,145,201,-4.63,-7.96,-1.61,1,noise_0_labelled.csv,0.6841666666666667,0.6566666666666666,0.67,0.6208333333333333,0.6675,0.47685,0.46020000000000005,0.49195,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,7,1,0,0,-1,8,0,1
100803,221,188,204,145,202,-2.75,-7.61,-4.0,1,noise_0_labelled.csv,0.6841666666666667,0.6566666666666666,0.67,0.6208333333333333,0.6683333333333333,0.48625,0.46195,0.48,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,7,1,0,0,-1,8,0,1
100903,221,188,205,145,204,-2.9,-6.75,-5.61,1,noise_0_labelled.csv,0.6841666666666667,0.6566666666666666,0.6708333333333333,0.6208333333333333,0.67,0.4855,0.46625,0.47195,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,7,1,0,0,-1,8,0,1
101003,221,187,204,145,207,-1.14,-6.16,-7.3,1,noise_0_labelled.csv,0.6841666666666667,0.6558333333333334,0.67,0.6208333333333333,0.6725,0.4943,0.4692,0.4635,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,7,1,0,0,-1,8,0,1
101103,221,185,205,145,208,0.08,-4.55,-8.2,1,noise_0_labelled.csv,0.6841666666666667,0.6541666666666667,0.6708333333333333,0.6208333333333333,0.6733333333333333,0.5004,0.47725,0.45899999999999996,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,7,1,0,0,8,0,0,0,7,1,0,0,-1,8,0,1
101203,222,188,205,145,213,0.47,-3.84,-8.71,1,noise_0_labelled.csv,0.685,0.6566666666666666,0.6708333333333333,0.6208333333333333,0.6775,0.50235,0.4808,0.45644999999999997,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,6,2,0,0,8,0,0,0,7,1,0,0,-1,8,0,1
101303,222,188,205,146,213,1.02,-3.84,-8.79,1,noise_0_labelled.csv,0.685,0.6566666666666666,0.6708333333333333,0.6216666666666667,0.6775,0.5051,0.4808,0.45605000000000007,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,5,3,0,0,8,0,0,0,7,1,0,0,-1,8,0,1
101403,219,188,204,146,209,1.61,-3.37,-8.79,1,noise_0_labelled.csv,0.6825,0.6566666666666666,0.67,0.6216666666666667,0.6741666666666667,0.50805,0.48314999999999997,0.45605000000000007,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,4,4,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
101504,221,188,204,145,210,1.22,-2.79,-8.43,1,noise_0_labelled.csv,0.6841666666666667,0.6566666666666666,0.67,0.6208333333333333,0.675,0.5061,0.48605,0.45785,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,3,5,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
101603,222,188,206,146,209,0.04,-2.94,-8.28,1,noise_0_labelled.csv,0.685,0.6566666666666666,0.6716666666666666,0.6216666666666667,0.6741666666666667,0.5002,0.4853,0.4586,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,2,6,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
101703,222,186,204,144,209,0.51,-2.79,-8.24,1,noise_0_labelled.csv,0.685,0.655,0.67,0.62,0.6741666666666667,0.50255,0.48605,0.45880000000000004,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,1,7,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
101804,220,188,204,146,212,0.43,-2.9,-8.63,1,noise_0_labelled.csv,0.6833333333333333,0.6566666666666666,0.67,0.6216666666666667,0.6766666666666666,0.50215,0.4855,0.45685000000000003,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
101903,220,187,204,146,210,0.47,-2.59,-8.55,1,noise_0_labelled.csv,0.6833333333333333,0.6558333333333334,0.67,0.6216666666666667,0.675,0.50235,0.48705,0.45725,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
102003,222,188,203,145,211,0.39,-2.43,-8.39,1,noise_0_labelled.csv,0.685,0.6566666666666666,0.6691666666666667,0.6208333333333333,0.6758333333333333,0.50195,0.48784999999999995,0.45805,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
102203,220,189,204,145,208,1.06,-2.51,-8.83,1,noise_0_labelled.csv,0.6833333333333333,0.6575,0.67,0.6208333333333333,0.6733333333333333,0.5053,0.48745,0.45585000000000003,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
102303,221,188,206,145,204,1.84,-2.28,-8.83,1,noise_0_labelled.csv,0.6841666666666667,0.6566666666666666,0.6716666666666666,0.6208333333333333,0.67,0.5092,0.4886,0.45585000000000003,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
102403,221,189,204,145,205,1.92,-2.39,-8.9,1,noise_0_labelled.csv,0.6841666666666667,0.6575,0.67,0.6208333333333333,0.6708333333333333,0.5096,0.48805,0.45549999999999996,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
102503,221,187,204,145,201,1.73,-2.47,-8.59,1,noise_0_labelled.csv,0.6841666666666667,0.6558333333333334,0.67,0.6208333333333333,0.6675,0.50865,0.48765000000000003,0.45704999999999996,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
102603,221,188,204,145,203,2.12,-2.63,-8.32,1,noise_0_labelled.csv,0.6841666666666667,0.6566666666666666,0.67,0.6208333333333333,0.6691666666666667,0.5106,0.48685,0.45840000000000003,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
102703,220,186,203,145,203,2.08,-2.98,-8.08,1,noise_0_labelled.csv,0.6833333333333333,0.655,0.6691666666666667,0.6208333333333333,0.6691666666666667,0.5104,0.4851,0.4596,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
102803,220,187,204,144,203,0.04,-3.26,-8.24,1,noise_0_labelled.csv,0.6833333333333333,0.6558333333333334,0.67,0.62,0.6691666666666667,0.5002,0.48369999999999996,0.45880000000000004,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
102903,221,187,203,145,202,-0.27,-3.57,-8.55,1,noise_0_labelled.csv,0.6841666666666667,0.6558333333333334,0.6691666666666667,0.6208333333333333,0.6683333333333333,0.49865000000000004,0.48215,0.45725,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,1,7,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
103003,221,188,204,145,201,-0.55,-4.0,-7.61,1,noise_0_labelled.csv,0.6841666666666667,0.6566666666666666,0.67,0.6208333333333333,0.6675,0.49725,0.48,0.46195,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,2,6,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
103103,221,188,205,143,198,-1.1,-4.12,-7.53,1,noise_0_labelled.csv,0.6841666666666667,0.6566666666666666,0.6708333333333333,0.6191666666666666,0.665,0.49450000000000005,0.4794,0.46235,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,3,5,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
103203,221,188,203,143,197,-0.2,-4.31,-8.2,1,noise_0_labelled.csv,0.6841666666666667,0.6566666666666666,0.6691666666666667,0.6191666666666666,0.6641666666666667,0.499,0.47845,0.45899999999999996,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,4,4,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
103303,221,189,203,143,198,-0.47,-4.43,-8.24,1,noise_0_labelled.csv,0.6841666666666667,0.6575,0.6691666666666667,0.6191666666666666,0.665,0.49765,0.47784999999999994,0.45880000000000004,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,5,3,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
103403,221,188,203,142,199,-0.27,-5.1,-7.92,1,noise_0_labelled.csv,0.6841666666666667,0.6566666666666666,0.6691666666666667,0.6183333333333333,0.6658333333333334,0.49865000000000004,0.47450000000000003,0.4604,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,6,2,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
103503,222,188,203,143,207,-0.82,-5.02,-7.69,1,noise_0_labelled.csv,0.685,0.6566666666666666,0.6691666666666667,0.6191666666666666,0.6725,0.4959,0.47490000000000004,0.46155,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,7,1,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
103603,221,188,204,142,216,-1.41,-4.51,-7.45,1,noise_0_labelled.csv,0.6841666666666667,0.6566666666666666,0.67,0.6183333333333333,0.68,0.49295,0.47745,0.46275,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
103703,221,187,202,142,227,-1.92,-4.31,-7.85,1,noise_0_labelled.csv,0.6841666666666667,0.6558333333333334,0.6683333333333333,0.6183333333333333,0.6891666666666667,0.4904,0.47845,0.46075000000000005,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
103803,221,187,202,143,221,-1.41,-4.24,-8.0,1,noise_0_labelled.csv,0.6841666666666667,0.6558333333333334,0.6683333333333333,0.6191666666666666,0.6841666666666667,0.49295,0.4788,0.46,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
103903,221,187,201,143,211,-2.2,-3.73,-7.88,1,noise_0_labelled.csv,0.6841666666666667,0.6558333333333334,0.6675,0.6191666666666666,0.6758333333333333,0.489,0.48135,0.4606,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
104003,220,186,200,142,220,-1.77,-3.73,-7.92,1,noise_0_labelled.csv,0.6833333333333333,0.655,0.6666666666666666,0.6183333333333333,0.6833333333333333,0.49115000000000003,0.48135,0.4604,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
104103,220,187,200,142,213,-2.0,-3.37,-8.04,1,noise_0_labelled.csv,0.6833333333333333,0.6558333333333334,0.6666666666666666,0.6183333333333333,0.6775,0.49,0.48314999999999997,0.45980000000000004,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
104203,220,186,201,142,205,-1.92,-3.14,-8.32,1,noise_0_labelled.csv,0.6833333333333333,0.655,0.6675,0.6183333333333333,0.6708333333333333,0.4904,0.4843,0.45840000000000003,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
104303,220,186,199,142,205,-1.49,-3.33,-8.24,1,noise_0_labelled.csv,0.6833333333333333,0.655,0.6658333333333334,0.6183333333333333,0.6708333333333333,0.49255000000000004,0.48335,0.45880000000000004,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
104403,220,186,199,141,205,-0.27,-3.45,-8.2,1,noise_0_labelled.csv,0.6833333333333333,0.655,0.6658333333333334,0.6175,0.6708333333333333,0.49865000000000004,0.48275,0.45899999999999996,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
104503,219,186,200,142,194,-1.84,-3.3,-8.04,1,noise_0_labelled.csv,0.6825,0.655,0.6666666666666666,0.6183333333333333,0.6616666666666666,0.49079999999999996,0.48350000000000004,0.45980000000000004,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
104603,220,186,199,142,192,-1.41,-3.3,-8.24,1,noise_0_labelled.csv,0.6833333333333333,0.655,0.6658333333333334,0.6183333333333333,0.66,0.49295,0.48350000000000004,0.45880000000000004,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
104704,220,186,200,142,191,-1.57,-2.98,-8.04,1,noise_0_labelled.csv,0.6833333333333333,0.655,0.6666666666666666,0.6183333333333333,0.6591666666666667,0.49215000000000003,0.4851,0.45980000000000004,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
104803,218,186,200,142,191,-0.63,-2.86,-8.2,1,noise_0_labelled.csv,0.6816666666666666,0.655,0.6666666666666666,0.6183333333333333,0.6591666666666667,0.49685,0.4857,0.45899999999999996,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
104903,219,186,201,142,191,1.06,-2.75,-8.36,1,noise_0_labelled.csv,0.6825,0.655,0.6675,0.6183333333333333,0.6591666666666667,0.5053,0.48625,0.4582,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,7,1,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
105004,219,186,201,142,191,1.22,-2.67,-8.28,1,noise_0_labelled.csv,0.6825,0.655,0.6675,0.6183333333333333,0.6591666666666667,0.5061,0.48664999999999997,0.4586,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,6,2,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
105103,220,186,201,142,191,1.22,-2.51,-8.71,1,noise_0_labelled.csv,0.6833333333333333,0.655,0.6675,0.6183333333333333,0.6591666666666667,0.5061,0.48745,0.45644999999999997,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,5,3,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
105203,219,186,202,143,192,1.69,-2.51,-8.67,1,noise_0_labelled.csv,0.6825,0.655,0.6683333333333333,0.6191666666666666,0.66,0.50845,0.48745,0.45665,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,4,4,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
105403,219,186,200,143,193,2.67,-2.0,-8.36,1,noise_0_labelled.csv,0.6825,0.655,0.6666666666666666,0.6191666666666666,0.6608333333333334,0.51335,0.49,0.4582,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,3,5,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
105503,219,186,202,144,194,2.59,-2.04,-8.2,1,noise_0_labelled.csv,0.6825,0.655,0.6683333333333333,0.62,0.6616666666666666,0.51295,0.48979999999999996,0.45899999999999996,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,2,6,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
105603,218,186,201,144,195,3.37,-2.24,-8.39,1,noise_0_labelled.csv,0.6816666666666666,0.655,0.6675,0.62,0.6625,0.51685,0.4888,0.45805,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,1,7,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
105703,219,187,202,144,192,4.12,-2.08,-8.39,1,noise_0_labelled.csv,0.6825,0.6558333333333334,0.6683333333333333,0.62,0.66,0.5206000000000001,0.48960000000000004,0.45805,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
105803,219,187,202,143,192,3.84,-2.75,-8.16,1,noise_0_labelled.csv,0.6825,0.6558333333333334,0.6683333333333333,0.6191666666666666,0.66,0.5192,0.48625,0.4592,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
105903,219,187,201,143,191,2.94,-2.59,-8.12,1,noise_0_labelled.csv,0.6825,0.6558333333333334,0.6675,0.6191666666666666,0.6591666666666667,0.5146999999999999,0.48705,0.4594,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
106003,218,189,202,143,191,3.06,-2.59,-8.32,1,noise_0_labelled.csv,0.6816666666666666,0.6575,0.6683333333333333,0.6191666666666666,0.6591666666666667,0.5153,0.48705,0.45840000000000003,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
106103,215,186,201,143,191,1.65,-2.59,-8.32,1,noise_0_labelled.csv,0.6791666666666667,0.655,0.6675,0.6191666666666666,0.6591666666666667,0.50825,0.48705,0.45840000000000003,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
106203,219,187,201,143,190,1.53,-2.51,-8.67,1,noise_0_labelled.csv,0.6825,0.6558333333333334,0.6675,0.6191666666666666,0.6583333333333333,0.50765,0.48745,0.45665,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
106303,219,187,202,143,189,1.33,-2.55,-8.71,1,noise_0_labelled.csv,0.6825,0.6558333333333334,0.6683333333333333,0.6191666666666666,0.6575,0.50665,0.48725,0.45644999999999997,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
106403,218,185,199,143,188,0.24,-2.51,-8.47,1,noise_0_labelled.csv,0.6816666666666666,0.6541666666666667,0.6658333333333334,0.6191666666666666,0.6566666666666666,0.5012,0.48745,0.45765,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
106503,218,187,200,143,189,-0.35,-2.24,-8.51,1,noise_0_labelled.csv,0.6816666666666666,0.6558333333333334,0.6666666666666666,0.6191666666666666,0.6575,0.49825,0.4888,0.45744999999999997,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,1,7,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
106603,217,186,201,142,191,-0.47,-2.51,-9.1,1,noise_0_labelled.csv,0.6808333333333333,0.655,0.6675,0.6183333333333333,0.6591666666666667,0.49765,0.48745,0.4545,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,2,6,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
106703,219,187,201,142,191,-2.47,-2.04,-8.59,1,noise_0_labelled.csv,0.6825,0.6558333333333334,0.6675,0.6183333333333333,0.6591666666666667,0.48765000000000003,0.48979999999999996,0.45704999999999996,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,3,5,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
106803,218,188,201,142,197,-2.51,-1.33,-8.0,1,noise_0_labelled.csv,0.6816666666666666,0.6566666666666666,0.6675,0.6183333333333333,0.6641666666666667,0.48745,0.49335,0.46,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,4,4,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
106903,220,187,199,141,210,-1.84,-1.84,-8.24,1,noise_0_labelled.csv,0.6833333333333333,0.6558333333333334,0.6658333333333334,0.6175,0.675,0.49079999999999996,0.49079999999999996,0.45880000000000004,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,5,3,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
107003,219,186,200,142,210,-1.8,-1.18,-7.96,1,noise_0_labelled.csv,0.6825,0.655,0.6666666666666666,0.6183333333333333,0.675,0.491,0.4941,0.46020000000000005,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,6,2,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
107103,218,188,198,141,203,-1.41,-1.53,-8.59,1,noise_0_labelled.csv,0.6816666666666666,0.6566666666666666,0.665,0.6175,0.6691666666666667,0.49295,0.49235,0.45704999999999996,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,7,1,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
107203,218,186,200,143,204,0.0,-1.88,-8.98,1,noise_0_labelled.csv,0.6816666666666666,0.655,0.6666666666666666,0.6191666666666666,0.67,0.5,0.49060000000000004,0.4551,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,7,1,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
107303,218,188,197,142,204,0.98,-2.12,-9.02,1,noise_0_labelled.csv,0.6816666666666666,0.6566666666666666,0.6641666666666667,0.6183333333333333,0.67,0.5049,0.4894,0.4549,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,0,8,0,0,6,2,0,0,8,0,0,0,8,0,0,0,-1,8,0,1
