millis,ax,ay,az,gx,gy,gz,label
644721,-6608,-3538,4786,1,93,1,1
644726,-6581,-3551,4735,1,90,1,1
644731,-6536,-3572,4681,1,85,1,1
644736,-6489,-3593,4633,1,80,0,1
644741,-6451,-3628,4573,1,74,0,1
644746,-6434,-3662,4522,1,71,0,1
644751,-6425,-3715,4475,1,70,0,1
644756,-6416,-3783,4446,1,70,0,1
644761,-6397,-3852,4444,1,70,0,1
644766,-6356,-3909,4449,1,71,0,1
644771,-6307,-3935,4461,1,71,0,1
644776,-6267,-3937,4468,1,72,0,1
644781,-6241,-3930,4459,1,72,0,1
644786,-6241,-3932,4428,1,73,0,1
644791,-6254,-3950,4383,1,73,0,1
644796,-6265,-3969,4347,1,73,0,1
644801,-6249,-3973,4300,1,73,0,1
644806,-6194,-3958,4251,1,72,1,1
644811,-6086,-3944,4242,0,71,1,1
644816,-5983,-3939,4263,0,64,1,1
644821,-5948,-3940,4248,-1,54,0,1
644826,-5968,-3942,4152,-1,49,0,1
644831,-5986,-3925,4028,0,51,0,1
644836,-6027,-3877,3854,0,55,1,1
644841,-6081,-3799,3656,0,58,1,1
644846,-6157,-3708,3467,0,61,2,1
644851,-6235,-3638,3299,0,63,2,1
644856,-6310,-3606,3156,0,63,2,1
644861,-6399,-3609,3030,0,61,2,1
644866,-6474,-3628,2923,1,56,2,1
644871,-6515,-3653,2853,1,51,2,1
644876,-6492,-3665,2789,1,46,3,1
644881,-6423,-3670,2741,1,41,3,1
644886,-6307,-3680,2728,1,35,3,1
644891,-6164,-3699,2737,1,28,2,1
644896,-6043,-3715,2766,0,18,2,1
644901,-5988,-3734,2799,0,9,2,1
644906,-5981,-3758,2836,0,2,1,1
644911,-6027,-3772,2867,0,-4,1,1
644916,-6194,-3770,2883,0,-5,1,1
644921,-6464,-3773,2842,0,3,1,1
644926,-6724,-3784,2751,1,22,2,1
644931,-6928,-3801,2690,1,44,3,1
644936,-7083,-3794,2679,1,60,3,1
644941,-7183,-3752,2699,1,69,4,1
644946,-7288,-3689,2612,1,79,4,1
644951,-7447,-3646,2499,2,95,4,1
644956,-7607,-3652,2365,2,121,5,1
644961,-7729,-3676,2323,2,155,6,1
644966,-7784,-3680,2365,1,182,7,1
644971,-7759,-3646,2441,1,199,7,1
644976,-7729,-3594,2491,1,207,7,1
644981,-7696,-3535,2468,1,209,7,1
644986,-7685,-3497,2412,1,206,7,1
644991,-7675,-3491,2334,1,202,7,1
644996,-7632,-3500,2248,1,197,7,1
645001,-7533,-3498,2159,1,193,7,1
645006,-7365,-3470,2074,0,190,7,1
645011,-7213,-3414,1955,0,185,7,1
645016,-7131,-3374,1770,0,174,6,1
645021,-7097,-3369,1555,0,158,5,1
645026,-7094,-3380,1359,0,140,4,1
645031,-7084,-3387,1197,0,125,3,1
645036,-7092,-3399,1044,1,114,2,1
645041,-7167,-3427,896,1,107,2,1
645045,-7289,-3466,702,0,104,2,1
645050,-7419,-3499,494,0,103,2,1
645056,-7518,-3521,304,0,106,2,1
645060,-7548,-3540,134,-1,109,2,1
645065,-7531,-3547,-26,-1,110,2,1
645070,-7466,-3546,-169,-1,105,2,1
645075,-7344,-3540,-294,0,97,2,1
645080,-7209,-3528,-413,0,85,1,1
645085,-7059,-3533,-505,0,71,1,1
645090,-6895,-3541,-618,0,58,1,1
645095,-6762,-3548,-757,0,47,0,1
645100,-6631,-3562,-902,0,37,0,1
645105,-6543,-3588,-1055,-1,29,0,1
645110,-6515,-3610,-1230,-1,22,-1,1
645115,-6517,-3624,-1401,-1,17,-1,1
645120,-6547,-3616,-1543,-1,14,-1,1
645125,-6593,-3598,-1643,-1,14,-1,1
645130,-6631,-3586,-1696,-1,16,0,1
645135,-6665,-3575,-1698,-1,19,0,1
645140,-6693,-3563,-1664,-1,24,0,1
645145,-6709,-3553,-1618,0,30,0,1
645150,-6719,-3550,-1583,0,35,0,1
645155,-6727,-3553,-1561,0,38,0,1
645160,-6731,-3559,-1565,0,39,0,1
645165,-6725,-3566,-1590,0,39,0,1
645170,-6702,-3570,-1621,0,38,1,1
645175,-6672,-3571,-1655,0,35,0,1
645180,-6642,-3574,-1676,0,31,0,1
645185,-6618,-3577,-1688,0,27,0,1
645190,-6608,-3578,-1697,0,23,0,1
645195,-6624,-3578,-1707,0,18,0,1
645200,-6663,-3585,-1719,0,15,0,1
645205,-6709,-3591,-1740,0,15,0,1
645210,-6757,-3591,-1761,0,15,0,1
645215,-6808,-3585,-1782,0,17,0,1
645220,-6864,-3570,-1808,0,18,0,1
645225,-6930,-3539,-1842,0,22,-1,1
645230,-6998,-3497,-1886,0,27,-1,1
645235,-7064,-3462,-1940,0,33,-1,1
645240,-7132,-3442,-2007,1,38,-1,1
645245,-7188,-3432,-2072,1,42,0,1
645250,-7227,-3427,-2136,1,47,0,1
645255,-7257,-3426,-2189,1,53,0,1
645260,-7263,-3430,-2227,1,60,0,1
645265,-7235,-3434,-2253,1,67,0,1
645270,-7175,-3436,-2257,1,70,0,1
645275,-7092,-3435,-2231,1,69,0,1
645280,-6976,-3439,-2192,1,64,0,1
645285,-6833,-3446,-2142,1,57,0,1
645290,-6663,-3462,-2092,0,49,0,1
645295,-6484,-3481,-2032,0,40,0,1
645300,-6314,-3499,-1970,0,30,-1,1
645305,-6181,-3533,-1915,0,20,-1,1
645310,-6105,-3578,-1870,-1,11,-1,1
645315,-6118,-3647,-1848,-1,6,-2,1
645320,-6177,-3736,-1861,-1,5,-2,1
645325,-6273,-3813,-1887,-1,5,-2,1
645330,-6480,-4084,-1973,-1,4,-2,1
645335,-6715,-4273,-2044,-1,5,-2,1
645340,-6871,-4298,-2093,-1,20,-1,1
645345,-6907,-4195,-2092,-2,44,-1,1
645350,-6793,-4011,-2056,-2,65,0,1
645354,-6599,-3794,-2005,-2,73,0,1
645359,-6388,-3575,-2032,-1,71,0,1
645364,-6225,-3399,-2075,-1,65,-1,1
645370,-6090,-3269,-2134,-1,56,-1,1
645374,-6019,-3186,-2219,-1,45,-1,1
645379,-5979,-3154,-2328,-1,32,-1,1
645384,-5950,-3149,-2448,-2,21,-1,1
645389,-5940,-3142,-2563,-2,13,-1,1
645394,-5935,-3125,-2664,-2,11,-1,1
645399,-5932,-3096,-2735,-2,10,-1,1
645404,-5946,-3069,-2785,-2,10,-1,1
645409,-5963,-3054,-2813,-2,8,-1,1
645414,-6011,-3033,-2834,-2,5,-1,1
645419,-6120,-3009,-2881,-2,5,-1,1
645424,-6301,-3002,-2939,-2,8,-2,1
645429,-6533,-3005,-3016,-2,14,-2,1
645434,-6819,-3018,-3089,-2,24,-2,1
645439,-7082,-3040,-3136,-3,35,-2,1
645444,-7277,-3070,-3153,-3,46,-1,1
645449,-7385,-3108,-3127,-3,55,-1,1
645454,-7391,-3143,-3083,-3,65,0,1
645459,-7344,-3201,-3003,-2,73,0,1
645464,-7234,-3231,-2744,-3,82,0,1
645469,-7051,-3167,-2444,-4,90,0,1
645474,-6897,-3024,-2136,-4,93,0,1
645479,-6859,-2848,-2275,-4,91,0,1
645484,-6885,-2770,-2638,-1,84,-2,1
645489,-6911,-2849,-3024,0,75,-2,1
645494,-6905,-3012,-3248,0,69,-2,1
645499,-7008,-3153,-3603,-1,67,-1,1
645504,-6804,-3250,-3951,-1,63,0,1
645509,-6370,-3337,-4058,-1,63,3,1
645514,-5889,-3380,-4026,-1,63,4,1
645519,-5563,-3409,-3958,-1,59,4,1
645524,-5372,-3445,-3857,1,47,3,1
645529,-5180,-3501,-3766,3,36,1,1
645534,-5030,-3574,-3597,4,34,2,1
645539,-4858,-3624,-3450,4,37,2,1
645544,-4733,-3650,-3301,4,45,3,1
645549,-4671,-3664,-3248,4,48,4,1
645554,-4685,-3682,-3229,5,43,4,1
645559,-4719,-3706,-3259,5,38,4,1
645564,-4844,-3717,-3479,5,38,5,1
645569,-5003,-3722,-3765,4,35,5,1
645574,-5251,-3722,-4110,4,30,5,1
645579,-5447,-3754,-4325,5,26,3,1
645584,-5583,-3897,-4417,5,24,4,1
645589,-5699,-4081,-4364,3,29,4,1
645594,-5808,-4163,-4224,1,41,5,1
645599,-5891,-4119,-4284,-2,50,6,1
645604,-5846,-4005,-4320,-3,44,7,1
645609,-5632,-3844,-4146,-3,32,7,1
645614,-5255,-3670,-3857,-2,33,5,1
645619,-4944,-3555,-3748,0,42,4,1
645624,-4740,-3495,-3772,1,37,3,1
645629,-4722,-3471,-3992,1,23,3,1
645634,-4772,-3458,-4168,1,16,3,1
645639,-4892,-3420,-4324,2,20,3,1
645644,-4955,-3382,-4354,3,26,3,1
645649,-4989,-3377,-4367,3,28,3,1
645654,-4891,-3427,-4358,4,25,3,1
645659,-4701,-3525,-4396,4,20,3,1
645664,-4501,-3631,-4450,5,16,4,1
645669,-4406,-3702,-4689,5,10,4,1
645674,-4429,-3772,-4911,5,3,5,1
645679,-4569,-3826,-5077,4,-1,6,1
645684,-4656,-3859,-5095,4,5,7,1
645688,-4668,-3880,-5034,5,13,8,1
645694,-4633,-3902,-5026,5,17,8,1
645698,-4590,-3932,-5042,5,17,9,1
645704,-4602,-3950,-5051,4,15,9,1
645708,-4679,-3945,-5051,4,14,9,1
645713,-4782,-3930,-5011,3,14,9,1
645718,-4884,-3911,-4952,3,14,10,1
645723,-4949,-3896,-4904,2,15,10,1
645728,-4944,-3886,-4876,2,16,10,1
645733,-4911,-3881,-4872,1,16,10,1
645738,-4866,-3880,-4860,0,14,10,1
645743,-4808,-3884,-4810,-1,10,10,1
645748,-4785,-3871,-4744,-1,6,9,1
645753,-4780,-3845,-4690,-2,0,9,1
645758,-4766,-3818,-4656,-3,-4,9,1
645763,-4750,-3785,-4658,-3,-9,9,1
645768,-4711,-3741,-4688,-4,-11,9,1
645773,-4651,-3689,-4727,-4,-12,9,1
645778,-4604,-3633,-4773,-5,-14,9,1
645783,-4570,-3576,-4816,-5,-14,9,1
645788,-4558,-3525,-4851,-5,-13,9,1
645793,-4581,-3476,-4892,-6,-12,9,1
645798,-4598,-3430,-4924,-6,-10,9,1
645803,-4602,-3380,-4957,-6,-8,9,1
645808,-4603,-3326,-4989,-6,-6,9,1
645813,-4595,-3271,-5004,-6,-6,8,1
645818,-4590,-3219,-4999,-6,-5,8,1
645823,-4590,-3172,-4984,-6,-6,8,1
645828,-4583,-3133,-4962,-6,-6,8,1
645833,-4579,-3100,-4951,-6,-6,8,1
645838,-4585,-3076,-4960,-6,-7,7,1
645843,-4590,-3069,-4959,-6,-8,7,1
645848,-4597,-3076,-4952,-6,-9,7,1
645853,-4603,-3086,-4926,-6,-9,7,1
645858,-4600,-3095,-4887,-6,-7,7,1
645863,-4601,-3112,-4866,-6,-5,7,1
645868,-4609,-3131,-4866,-6,-4,7,1
645873,-4633,-3146,-4878,-6,-3,7,1
645878,-4672,-3151,-4882,-7,-3,7,1
645883,-4718,-3150,-4856,-7,-3,7,1
645888,-4772,-3142,-4808,-7,-3,7,1
645893,-4835,-3127,-4768,-7,-4,7,1
645898,-4900,-3109,-4749,-7,-5,7,1
645903,-4958,-3096,-4748,-7,-6,7,1
645908,-4974,-3098,-4738,-7,-5,7,1
645913,-4947,-3102,-4711,-7,-5,6,1
645918,-4908,-3109,-4667,-7,-5,6,1
645923,-4871,-3124,-4618,-7,-6,7,1
645928,-4862,-3142,-4585,-7,-8,7,1
645933,-4863,-3161,-4571,-7,-8,7,1
645938,-4857,-3169,-4564,-7,-7,7,1
645943,-4838,-3161,-4554,-7,-7,8,1
645948,-4815,-3137,-4539,-6,-7,8,1
645953,-4792,-3114,-4523,-6,-7,8,1
645958,-4778,-3094,-4513,-6,-8,8,1
645963,-4762,-3077,-4499,-6,-7,8,1
645968,-4738,-3056,-4488,-5,-5,8,1
645973,-4718,-3025,-4471,-5,-4,8,1
645978,-4703,-2996,-4447,-4,-3,8,1
645983,-4690,-2979,-4421,-4,-3,8,1
645988,-4673,-2975,-4387,-4,-2,8,1
645993,-4648,-2977,-4339,-3,-2,8,1
645998,-4623,-2980,-4294,-3,-1,7,1
646003,-4614,-2990,-4258,-2,-1,7,1
646007,-4620,-3014,-4234,-2,-1,7,1
646013,-4624,-3052,-4212,-2,-1,7,1
646017,-4594,-3090,-4162,-2,0,7,1
646023,-4517,-3124,-4080,-1,1,6,1
646028,-4426,-3155,-3999,-1,0,6,1
646033,-4365,-3177,-3940,-1,-2,6,1
646038,-4360,-3192,-3922,-1,-5,5,1
646042,-4402,-3198,-3937,-1,-6,5,1
646047,-4441,-3188,-3945,0,-6,5,1
646052,-4440,-3159,-3943,0,-4,5,1
646057,-4398,-3120,-3930,0,-3,5,1
646062,-4350,-3073,-3936,0,-2,5,1
646067,-4344,-3019,-3980,1,-2,4,1
646072,-4391,-2963,-4041,1,-2,4,1
646077,-4460,-2907,-4093,1,-1,4,1
646082,-4500,-2854,-4119,2,1,4,1
646087,-4483,-2808,-4107,2,2,4,1
646092,-4423,-2773,-4079,2,3,4,1
646097,-4350,-2755,-4067,2,3,4,1
646102,-4301,-2749,-4078,2,1,4,1
646107,-4290,-2752,-4095,2,0,4,1
646112,-4300,-2750,-4114,2,0,4,1
646117,-4313,-2737,-4119,2,1,4,1
646122,-4306,-2729,-4137,2,2,4,1
646127,-4272,-2730,-4166,2,3,5,1
646132,-4227,-2729,-4201,2,3,5,1
646137,-4205,-2717,-4241,2,2,5,1
646142,-4228,-2701,-4270,2,0,5,1
646147,-4288,-2693,-4278,2,-2,5,1
646152,-4353,-2691,-4270,2,-2,5,1
646157,-4376,-2695,-4240,1,0,5,1
646162,-4353,-2701,-4217,1,1,6,1
646167,-4303,-2716,-4216,1,1,6,1
646172,-4271,-2740,-4223,0,0,6,1
646177,-4282,-2772,-4223,0,-1,6,1
646182,-4331,-2799,-4217,-1,-2,6,1
646187,-4400,-2822,-4201,-1,-3,6,1
646192,-4468,-2846,-4193,-2,-3,6,1
646197,-4520,-2872,-4202,-2,-3,6,1
646202,-4548,-2895,-4215,-3,-3,5,1
646207,-4569,-2917,-4232,-3,-4,5,1
646212,-4599,-2940,-4236,-3,-5,5,1
646217,-4642,-2978,-4220,-4,-5,5,1
646222,-4677,-3030,-4195,-4,-5,4,1
646227,-4687,-3090,-4149,-4,-5,4,1
646232,-4673,-3147,-4093,-4,-6,4,1
646237,-4644,-3193,-4020,-5,-8,3,1
646242,-4605,-3234,-3955,-5,-10,3,1
646247,-4549,-3273,-3893,-5,-11,3,1
646252,-4465,-3298,-3823,-5,-13,2,1
646257,-4367,-3302,-3725,-5,-16,1,1
646262,-4254,-3284,-3614,-4,-17,1,1
646267,-4133,-3256,-3507,-4,-16,0,1
646272,-3986,-3225,-3401,-3,-13,-1,1
646277,-3812,-3187,-3306,-2,-11,-2,1
646282,-3462,-3126,-3349,-1,-10,-3,1
646287,-2848,-3083,-3257,1,-8,-2,1
646292,-2074,-3051,-3027,2,-8,-1,1
646297,-1961,-3035,-2677,2,-10,-3,1
646302,-1902,-2918,-2556,4,-22,-15,1
646307,-2266,-2929,-2358,7,-10,-21,1
646312,-3501,-2849,-2460,10,-11,-23,1
646317,-4937,-2746,-2553,14,-19,-23,1
646322,-5675,-3225,-2835,15,2,-23,1
646327,-2859,-3529,-424,23,32,-37,1
646332,-4790,-3608,-2704,-3,-3,-7,1
646337,-6446,-3543,-4657,-7,-149,4,1
646342,-7865,-2911,-6159,-15,-77,14,1
646347,-9082,-2075,-7619,-18,65,22,1
646352,-8933,-1695,-7281,-16,49,21,1
646356,-7274,-1396,-6168,-18,34,18,1
646361,-5714,-1201,-5143,-16,22,13,1
646366,-4691,-1183,-5013,-13,-11,7,1
646371,-4783,-1268,-4925,-7,-22,2,1
646376,-5427,-1383,-5484,-3,-7,-1,1
646381,-6588,-1620,-6850,2,10,-1,1
646386,-6735,-2091,-6239,11,2,-7,1
646391,-6055,-2588,-5264,2,25,-3,1
646396,-6373,-2887,-6138,-7,33,7,1
646401,-7042,-3268,-6280,-11,-16,13,1
646406,-7114,-3454,-5844,-13,-8,13,1
646411,-6970,-3646,-5803,-12,21,13,1
646416,-5725,-3849,-4518,-11,9,13,1
646421,-4826,-4058,-3936,-10,15,11,1
646426,-4215,-4250,-3702,-9,1,10,1
646431,-4828,-4429,-4294,-11,-16,11,1
646436,-5494,-4467,-4530,-13,-21,13,1
646441,-6238,-4375,-4880,-15,-6,15,1
646446,-6180,-4237,-4446,-16,0,17,1
646451,-5890,-4074,-4010,-16,2,17,1
646456,-5268,-3917,-3551,-16,-8,15,1
646461,-5084,-3757,-3477,-16,-23,14,1
646466,-5156,-3613,-3423,-16,-36,12,1
646471,-5576,-3461,-3697,-16,-38,12,1
646476,-5662,-3303,-3637,-16,-34,12,1
646481,-5522,-3141,-3516,-15,-26,13,1
646486,-4991,-3007,-3253,-14,-25,11,1
646491,-4475,-2916,-3020,-12,-28,10,1
646496,-4092,-2853,-2800,-10,-34,8,1
646501,-3951,-2806,-2594,-9,-34,7,1
646506,-3510,-2767,-2153,-8,-24,7,1
646511,-2731,-2762,-1506,-8,-11,9,1
646516,-1797,-2726,-990,-10,-7,11,1
646521,-1953,-2570,-1624,-5,-15,5,1
646526,-1662,-2452,-1670,6,-32,-8,1
646531,-1944,-2299,-2180,8,-25,-11,1
646536,-2876,-2204,-2883,9,-25,-13,1
646541,-4075,-1829,-3423,8,-40,-13,1
646546,-4480,-1532,-3185,10,-16,-17,1
646551,-4097,-1205,-2697,14,5,-22,1
646556,-3395,-1191,-2167,19,5,-29,1
646561,-2708,-1148,-1880,21,-13,-35,1
646566,-2427,-1258,-1799,24,-16,-41,1
646571,-2384,-1773,-2042,26,-16,-45,1
646576,296,-2605,589,39,-9,-63,1
646581,-2086,-3475,-1834,15,0,-32,1
646586,-4128,-3596,-3912,-1,-189,-10,1
646591,-5878,-2866,-5522,-15,-85,10,1
646596,-7378,-1923,-7073,-20,76,23,1
646601,-7026,-1730,-5912,-18,21,24,1
646606,-4516,-1261,-4470,-21,26,22,1
646611,-2162,-1071,-3242,-16,28,16,1
646616,-1181,-1052,-2614,-8,-13,8,1
646621,-760,-1143,-2146,1,10,-2,1
646626,-1145,-1481,-2548,8,38,-6,1
646631,-2751,-1859,-4002,7,21,-4,1
646636,-3417,-1989,-4433,5,13,-3,1
646641,-3466,-2247,-4336,6,36,-4,1
646646,-1273,-2852,-2378,15,42,-14,1
646651,-2995,-3467,-3594,4,20,-4,1
646656,-4325,-3697,-4237,0,-41,-2,1
646661,-5045,-3656,-4309,-2,-7,1,1
646665,-5225,-3633,-4323,-1,23,0,1
646671,-5242,-3701,-4097,-1,0,1,1
646676,-5010,-3622,-3763,-3,-4,0,1
646680,-4833,-3497,-3332,-2,-4,-1,1
646685,-4734,-3479,-3096,-1,-6,-3,1
646690,-4719,-3484,-2941,0,-5,-4,1
646696,-4952,-3528,-3106,1,-8,-5,1
646700,-5149,-3561,-3237,1,-9,-4,1
646705,-5526,-3564,-3431,0,-5,-3,1
646710,-5676,-3551,-3733,0,-5,-2,1
646715,-5666,-3501,-3920,-1,-3,0,1
646720,-5643,-3427,-4066,-1,0,0,1
646725,-5512,-3347,-4101,-1,1,-1,1
646730,-5345,-3249,-4146,-1,1,-1,1
646735,-5273,-3162,-4169,-1,0,-2,1
646740,-5251,-3080,-4240,0,-1,-2,1
646745,-5340,-3017,-4369,0,-1,-2,1
646750,-5539,-2972,-4438,0,1,-2,1
646755,-5756,-2928,-4502,0,4,-1,1
646760,-5956,-2892,-4504,0,5,-1,1
646765,-6025,-2850,-4570,0,5,0,1
646770,-6074,-2827,-4571,0,4,0,1
646775,-6118,-2804,-4495,0,4,0,1
646780,-6019,-2786,-4499,0,3,0,1
646785,-5962,-2787,-4414,0,3,-1,1
646790,-5882,-2780,-4356,0,2,-1,1
646795,-5771,-2787,-4321,0,1,-1,1
646800,-5777,-2791,-4277,0,0,0,1
646805,-5734,-2786,-4257,0,-1,-1,1
646810,-5720,-2788,-4214,0,-1,-1,1
646815,-5726,-2776,-4193,0,0,-1,1
646820,-5685,-2762,-4189,0,-1,-1,1
646825,-5678,-2754,-4158,0,-2,0,1
646830,-5676,-2747,-4115,-1,-3,0,1
646835,-5628,-2747,-4084,-1,-2,0,1
646840,-5611,-2754,-4034,0,0,0,1
646845,-5576,-2757,-4022,0,2,0,1
646850,-5527,-2759,-4008,0,3,0,1
646855,-5480,-2765,-4022,0,2,0,1
646860,-5434,-2766,-4049,0,-1,0,1
646865,-5371,-2757,-4053,0,-4,0,1
646870,-5324,-2740,-4039,-1,-7,-1,1
646875,-5282,-2719,-3976,-1,-13,-1,1
646880,-5254,-2705,-3927,-1,-20,-1,1
646885,-5277,-2701,-3870,-1,-28,-1,1
646890,-5272,-2703,-3818,-1,-35,-1,1
646895,-5277,-2709,-3793,-1,-42,-1,1
646900,-5276,-2722,-3755,-1,-50,-1,1
646905,-5283,-2737,-3699,-2,-58,-1,1
646910,-5276,-2743,-3651,-2,-66,-2,1
646915,-5324,-2740,-3589,-2,-73,-2,1
646920,-5424,-2740,-3547,-2,-75,-2,1
646925,-5610,-2754,-3550,-2,-69,-2,1
646930,-5838,-2769,-3582,-2,-52,-2,1
646935,-6086,-2766,-3640,-1,-31,-1,1
646940,-6288,-2754,-3741,-1,-8,0,1
646945,-6415,-2733,-3854,-1,10,1,1
646950,-6626,-2734,-4020,-1,29,2,1
646955,-6797,-2724,-4259,0,64,2,1
646960,-6922,-2683,-4466,1,114,3,1
646965,-6899,-2703,-4584,2,158,4,1
646970,-6669,-2870,-4591,1,181,7,1
646975,-6398,-2989,-4615,0,190,10,1
646980,-6001,-2921,-4430,-1,181,10,1
646985,-5515,-2673,-4138,0,154,7,1
646990,-5161,-2403,-3997,1,115,4,1
646994,-4895,-2294,-4056,3,76,2,1
647000,-4806,-2375,-4210,3,45,1,1
647005,-4916,-2544,-4457,1,24,1,1
647009,-4994,-2690,-4582,-1,7,1,1
647015,-5045,-2732,-4500,-3,-5,2,1
647019,-5093,-2689,-4276,-3,-16,1,1
647024,-5154,-2590,-4010,-2,-20,0,1
647029,-5260,-2500,-3886,0,-16,-1,1
647034,-5457,-2477,-3911,1,-8,-2,1
647039,-5692,-2500,-4110,1,1,-2,1
647044,-5942,-2521,-4353,0,9,-1,1
647049,-6112,-2517,-4541,-1,15,1,1
647054,-6145,-2467,-4618,-3,20,1,1
647059,-6076,-2391,-4552,-3,24,1,1
647064,-5936,-2340,-4424,-2,26,1,1
647069,-5790,-2329,-4315,-2,25,0,1
647074,-5663,-2365,-4283,-1,21,-1,1
647079,-5618,-2431,-4306,-1,13,-1,1
647084,-5624,-2494,-4373,-2,5,-2,1
647089,-5683,-2524,-4431,-2,-1,-2,1
647094,-5742,-2523,-4484,-2,-3,-2,1
647099,-5791,-2506,-4541,-2,1,-2,1
647104,-5836,-2492,-4594,-2,9,-2,1
647109,-5838,-2504,-4683,-1,19,-2,1
647114,-5813,-2541,-4807,-1,30,-1,1
647119,-5777,-2594,-4969,-1,40,-1,1
647124,-5708,-2651,-5097,-1,47,-1,1
647129,-5600,-2688,-5206,-1,52,0,1
647134,-5495,-2703,-5260,-1,53,0,1
647139,-5358,-2706,-5278,-1,51,0,1
647144,-5250,-2711,-5274,-1,49,0,1
647149,-5170,-2719,-5266,0,48,-1,1
647154,-5102,-2737,-5225,0,48,-1,1
647159,-5026,-2750,-5229,0,48,-1,1
647164,-4975,-2755,-5261,0,48,0,1
647169,-4890,-2753,-5298,0,48,0,1
647174,-4802,-2743,-5342,0,48,0,1
647179,-4735,-2728,-5405,1,49,0,1
647184,-4686,-2711,-5465,1,50,0,1
647189,-4668,-2698,-5513,1,52,0,1
647194,-4670,-2694,-5569,1,56,0,1
647199,-4676,-2689,-5616,1,60,1,1
647204,-4678,-2677,-5669,1,66,1,1
647209,-4673,-2665,-5721,1,72,1,1
647214,-4629,-2657,-5744,1,78,2,1
647219,-4572,-2654,-5741,1,84,2,1
647224,-4480,-2666,-5726,1,88,3,1
647229,-4368,-2694,-5668,1,88,3,1
647234,-4251,-2730,-5602,1,85,3,1
647239,-4144,-2791,-5534,1,79,2,1
647244,-4035,-2861,-5476,2,70,2,1
647249,-3957,-2903,-5433,1,62,2,1
647254,-3902,-2916,-5429,1,55,1,1
647259,-3866,-2906,-5439,1,48,1,1
647264,-3856,-2886,-5467,1,41,1,1
647269,-3837,-2870,-5500,1,36,1,1
647274,-3815,-2880,-5506,1,31,1,1
647279,-3757,-2900,-5489,0,28,1,1
647284,-3677,-2917,-5423,0,23,1,1
647289,-3574,-2934,-5362,0,15,1,1
647294,-3495,-2938,-5353,0,13,1,1
647299,-3435,-2948,-5396,1,16,0,1
647304,-3457,-2975,-5487,1,25,1,1
647309,-3556,-2995,-5670,1,42,1,1
647314,-3687,-2992,-5862,1,66,2,1
647319,-3827,-2948,-6024,1,95,4,1
647324,-3925,-2862,-6165,1,123,5,1
647329,-3948,-2748,-6245,1,148,6,1
647333,-3891,-2626,-6277,1,165,7,1
647338,-3790,-2520,-6278,1,174,8,1
647343,-3637,-2449,-6257,1,173,8,1
647349,-3444,-2422,-6242,1,166,7,1
647354,-3243,-2444,-6243,1,154,7,1
647358,-3074,-2498,-6239,1,143,7,1
647363,-2954,-2560,-6254,0,137,6,1
647368,-2899,-2630,-6294,0,137,6,1
647373,-2921,-2716,-6364,0,143,6,1
647378,-2948,-2758,-6440,0,160,6,1
647383,-3001,-2746,-6542,1,178,7,1
647388,-2987,-2704,-6616,1,188,7,1
647393,-2917,-2661,-6653,0,189,8,1
647398,-2799,-2638,-6659,0,180,7,1
647403,-2634,-2641,-6619,0,164,7,1
647408,-2409,-2657,-6605,0,143,6,1
647413,-2164,-2675,-6635,0,122,4,1
647418,-1860,-2695,-6728,1,106,4,1
647423,-1647,-2712,-6866,2,100,4,1
647428,-1598,-2730,-6973,2,98,3,1
647433,-1532,-2749,-7129,2,100,3,1
647438,-1444,-2778,-7310,1,102,2,1
647443,-1381,-2813,-7407,0,104,2,1
647448,-1351,-2857,-7447,0,105,2,1
647453,-1347,-2902,-7470,0,105,2,1
647458,-1404,-2938,-7538,1,109,2,1
647463,-1499,-2958,-7706,3,117,1,1
647468,-1569,-2957,-7982,4,128,1,1
647473,-1607,-2960,-8333,5,136,1,1
647478,-1416,-2990,-8628,5,143,2,1
647483,-921,-3031,-8420,2,157,5,1
647488,-648,-3066,-8289,-1,172,8,1
647493,-519,-3098,-7972,-3,172,10,1
647498,-325,-3036,-7709,-6,160,9,1
647503,281,-2953,-6807,-6,152,8,1
647508,871,-2959,-5911,-5,154,6,1
647513,1180,-3001,-5664,-4,137,6,1
647518,1259,-2999,-5646,-3,100,7,1
647523,1178,-3013,-5654,-4,72,7,1
647528,1117,-3074,-5711,-5,65,8,1
647533,1142,-3156,-5796,-4,68,9,1
647538,1278,-3210,-5916,-4,68,9,1
647543,1425,-3229,-6089,-4,62,9,1
647548,1534,-3205,-6302,-5,53,9,1
647553,1577,-3164,-6338,-5,46,9,1
647558,1653,-3125,-6379,-5,45,9,1
647563,1809,-3085,-6453,-6,46,8,1
647568,1946,-3039,-6563,-5,45,9,1
647573,1870,-3006,-6653,-5,44,10,1
647578,1753,-2962,-6732,-5,40,10,1
647583,1652,-2923,-6705,-6,38,9,1
647588,1613,-2895,-6660,-6,38,10,1
647593,1722,-2859,-6605,-6,36,10,1
647598,1930,-2820,-6612,-7,30,9,1
647603,2128,-2774,-6702,-7,22,9,1
647608,2230,-2729,-6796,-7,13,8,1
647613,2245,-2685,-6875,-8,8,7,1
647618,2198,-2640,-6911,-8,8,8,1
647623,2189,-2589,-6844,-9,9,8,1
647628,2276,-2548,-6764,-9,12,8,1
647633,2405,-2508,-6701,-9,12,8,1
647638,2534,-2465,-6646,-9,9,8,1
647642,2618,-2429,-6637,-9,7,7,1
647648,2624,-2387,-6611,-9,7,7,1
