millis,ax,ay,az,gx,gy,gz,label
183375,1130,-936,-7325,0,-8,-10,1
183380,1106,-851,-7040,3,-3,-10,1
183385,1219,-753,-6961,5,3,-10,1
183390,1369,-591,-7020,6,8,-11,1
183395,1523,-449,-6947,7,6,-11,1
183400,1699,-387,-7117,7,6,-12,1
183405,1715,-340,-7626,5,8,-13,1
183410,1445,-302,-7981,3,-2,-12,1
183415,1004,-276,-8563,-1,-6,-10,1
183420,766,-258,-8981,-4,5,-10,1
183425,846,-213,-8676,-5,25,-11,1
183430,1079,-212,-8412,-4,34,-12,1
183435,1235,-254,-8270,-3,30,-12,1
183440,1211,-281,-8250,-2,23,-11,1
183445,1116,-266,-8279,-2,23,-10,1
183450,1015,-224,-8177,-2,28,-10,1
183455,966,-204,-8127,-2,31,-10,1
183460,1079,-196,-8113,-2,33,-9,1
183465,1150,-199,-8078,-2,35,-9,1
183470,974,-208,-8051,-2,28,-8,1
183475,950,-219,-8025,-2,23,-6,1
183480,950,-236,-8033,-1,31,-6,1
183485,1080,-267,-8061,-1,36,-7,1
183490,1126,-305,-8094,-1,37,-6,1
183495,1120,-348,-8073,-2,32,-5,1
183500,1054,-382,-8018,-2,28,-5,1
183505,1053,-420,-7981,-2,28,-4,1
183510,1057,-471,-7979,-2,35,-4,1
183515,1079,-540,-7943,-2,40,-4,1
183520,1125,-618,-7921,-2,42,-4,1
183525,1207,-691,-7918,-2,45,-5,1
183530,1294,-748,-7884,-3,47,-5,1
183535,1406,-775,-7852,-3,45,-5,1
183540,1477,-785,-7834,-3,41,-5,1
183545,1571,-801,-7827,-3,40,-5,1
183550,1663,-806,-7835,-3,39,-5,1
183555,1754,-767,-7824,-3,34,-5,1
183560,1841,-723,-7836,-3,32,-5,1
183565,1898,-694,-7871,-3,36,-5,1
183570,1941,-670,-7879,-3,43,-6,1
183575,2007,-645,-7903,-3,48,-6,1
183580,2062,-624,-7907,-3,51,-6,1
183585,2116,-609,-7884,-3,52,-6,1
183590,2202,-609,-7869,-3,49,-6,1
183595,2323,-589,-7828,-3,37,-5,1
183600,2418,-560,-7786,-2,26,-5,1
183605,2471,-554,-7811,-2,29,-5,1
183610,2460,-579,-7818,-2,43,-6,1
183615,2411,-624,-7825,-3,57,-6,1
183620,2357,-668,-7810,-3,65,-7,1
183625,2306,-687,-7754,-3,70,-7,1
183630,2318,-680,-7697,-3,74,-7,1
183635,2369,-648,-7660,-3,79,-8,1
183640,2419,-595,-7605,-3,85,-8,1
183645,2475,-536,-7589,-3,89,-9,1
183650,2530,-500,-7586,-3,94,-9,1
183655,2597,-482,-7585,-3,100,-9,1
183660,2707,-474,-7577,-3,106,-9,1
183665,2825,-464,-7565,-4,111,-10,1
183670,2935,-451,-7519,-3,115,-10,1
183675,3060,-435,-7480,-3,116,-10,1
183680,3187,-427,-7431,-4,119,-10,1
183685,3335,-414,-7368,-4,122,-10,1
183690,3530,-396,-7320,-4,124,-10,1
183695,3741,-371,-7280,-4,125,-9,1
183700,3932,-351,-7261,-3,124,-9,1
183705,4115,-345,-7262,-3,124,-8,1
183710,4278,-349,-7247,-3,128,-8,1
183715,4427,-365,-7235,-2,135,-7,1
183720,4602,-393,-7247,-2,143,-7,1
183725,4789,-430,-7245,-2,153,-6,1
183730,5007,-466,-7223,-2,161,-5,1
183735,5358,-464,-7191,-2,170,-7,1
183740,5786,-435,-7036,-2,181,-7,1
183745,6147,-394,-6900,-2,181,-7,1
183750,6440,-359,-6718,-2,164,-5,1
183755,6641,-324,-6547,-2,137,-3,1
183760,6808,-297,-6440,-2,110,0,1
183765,6939,-280,-6410,-2,95,1,1
183770,6901,-264,-6296,-2,90,2,1
183775,6880,-251,-6262,-2,88,2,1
183780,6804,-243,-6209,-2,92,2,1
183785,6729,-234,-6129,-2,98,1,1
183790,6660,-237,-6039,-2,103,1,1
183795,6610,-241,-5900,-2,107,1,1
183800,6570,-246,-5755,-3,106,0,1
183805,6532,-254,-5604,-3,103,0,1
183810,6501,-262,-5425,-3,100,0,1
183815,6495,-266,-5258,-3,98,-1,1
183820,6445,-277,-5132,-3,98,-1,1
183825,6381,-306,-4959,-4,99,-1,1
183830,6312,-347,-4754,-4,106,-2,1
183835,6228,-393,-4564,-5,119,-3,1
183840,6140,-418,-4354,-5,135,-5,1
183845,6067,-425,-4153,-6,149,-6,1
183850,6014,-428,-4023,-7,161,-7,1
183855,5981,-426,-3911,-7,171,-8,1
183860,5993,-428,-3850,-8,179,-9,1
183865,6065,-438,-3844,-9,184,-9,1
183870,6208,-457,-3920,-9,186,-10,1
183875,6447,-460,-4102,-9,183,-10,1
183880,6733,-434,-4311,-8,173,-9,1
183885,6990,-405,-4432,-7,163,-9,1
183890,7210,-392,-4440,-7,154,-8,1
183895,7363,-400,-4350,-6,145,-8,1
183900,7480,-404,-4186,-6,132,-8,1
183905,7614,-396,-4023,-5,119,-7,1
183910,7765,-377,-3851,-5,107,-6,1
183914,7861,-354,-3659,-4,102,-6,1
183920,7912,-314,-3452,-5,100,-6,1
183925,7922,-262,-3221,-5,103,-6,1
183930,7906,-201,-2986,-5,110,-7,1
183935,7895,-123,-2798,-5,120,-7,1
183939,7893,-52,-2614,-5,133,-8,1
183945,7870,-13,-2397,-6,145,-8,1
183949,7866,1,-2187,-7,157,-9,1
183955,7906,22,-1973,-7,167,-10,1
183960,8019,41,-1752,-8,170,-10,1
183965,8196,65,-1627,-8,170,-10,1
183969,8420,86,-1577,-7,164,-9,1
183975,8629,106,-1549,-8,156,-8,1
183980,8762,123,-1484,-8,146,-8,1
183984,8786,139,-1338,-8,135,-8,1
183990,8761,152,-1173,-8,124,-7,1
183994,8753,165,-1055,-7,113,-7,1
183999,8787,161,-996,-7,103,-6,1
184004,8835,137,-965,-6,90,-6,1
184010,8879,98,-913,-6,74,-5,1
184015,8886,51,-810,-6,56,-4,1
184019,8854,11,-688,-5,37,-4,1
184024,8784,-15,-563,-5,23,-4,1
184029,8844,-32,-476,-5,12,-3,1
184034,8993,-56,-459,-4,13,-2,1
184039,9042,-73,-443,-4,23,-3,1
184044,8896,-76,-349,-4,25,-4,1
184049,8753,-81,-218,-4,19,-3,1
184054,8684,-108,-125,-4,18,-2,1
184059,8660,-147,-87,-4,27,-3,1
184064,8637,-175,-89,-4,35,-4,1
184069,8610,-189,-74,-4,36,-4,1
184075,8613,-192,-33,-4,32,-3,1
184079,8684,-183,23,-4,27,-3,1
184084,8809,-148,38,-3,17,-3,1
184089,8919,-137,43,-3,-7,-2,1
184094,9000,-147,59,-2,-24,-1,1
184099,8966,-168,125,-3,-28,-1,1
184104,8843,-191,204,-3,-23,-1,1
184109,8730,-214,248,-2,-17,-1,1
184114,8670,-233,242,-2,-10,-1,1
184119,8652,-216,196,-2,-3,-1,1
184124,8613,-177,177,-2,1,-2,1
184129,8556,-141,159,-3,5,-2,1
184134,8512,-118,144,-3,6,-2,1
184139,8488,-106,164,-2,7,-2,1
184144,8457,-98,185,-2,11,-3,1
184149,8443,-89,192,-2,9,-3,1
184154,8527,-52,100,-2,-7,-2,1
184159,8688,-31,-6,-1,-63,0,1
184164,8830,-63,10,-1,-148,2,1
184169,8869,-119,243,-1,-221,4,1
184174,8746,-171,462,-3,-267,6,1
184179,8506,-186,593,-4,-284,6,1
184184,8172,-153,610,-4,-270,5,1
184189,7800,-94,485,-5,-237,3,1
184194,7501,-24,178,-5,-198,1,1
184199,8292,2,-587,-5,-133,-1,1
184204,8221,75,-1006,-5,-61,-5,1
184209,8197,116,-1332,-3,-23,-4,1
184214,8022,-36,-1588,-2,5,-1,1
184219,8062,-120,-1663,-3,21,-3,1
184224,8151,-120,-1620,-3,27,-3,1
184229,8291,-107,-1487,-3,24,-2,1
184234,8363,-109,-1387,-3,14,-2,1
184239,8431,-94,-1347,-3,5,-1,1
184244,8486,-86,-1307,-3,-1,-1,1
184249,8497,-80,-1284,-2,-7,-1,1
184254,8484,-70,-1311,-2,-12,-1,1
184259,8491,-65,-1334,-2,-13,-1,1
184264,8491,-66,-1359,-2,-14,-1,1
184269,8467,-70,-1410,-1,-15,-1,1
184274,8452,-72,-1453,-1,-13,-1,1
184279,8425,-73,-1478,-1,-11,-1,1
184284,8410,-73,-1507,-1,-10,-1,1
184289,8425,-69,-1511,-1,-8,-1,1
184294,8448,-67,-1503,-1,-9,-1,1
184299,8451,-66,-1504,-1,-11,-1,1
184304,8462,-65,-1489,-2,-12,-1,1
184309,8466,-66,-1493,-2,-14,-1,1
184314,8458,-64,-1505,-2,-16,-1,1
184319,8452,-65,-1511,-2,-17,-1,1
184324,8429,-64,-1535,-2,-18,-1,1
184329,8405,-41,-1550,-2,-18,-1,1
184334,8395,-44,-1568,-2,-17,-1,1
184339,8375,-68,-1619,-2,-16,-1,1
184344,8341,-93,-1689,-2,-14,-1,1
184349,8323,-107,-1737,-2,-10,-1,1
184354,8300,-112,-1794,-2,-7,-1,1
184359,8268,-114,-1837,-2,-2,-1,1
184364,8251,-108,-1851,-1,2,-2,1
184369,8237,-104,-1874,-1,6,-2,1
184374,8227,-102,-1888,-1,9,-2,1
184379,8226,-100,-1885,-1,13,-2,1
184384,8222,-99,-1886,-1,15,-2,1
184389,8220,-93,-1879,-1,17,-3,1
184394,8234,-89,-1857,-1,19,-3,1
184399,8235,-91,-1846,-1,20,-3,1
184404,8239,-89,-1836,-1,22,-3,1
184409,8240,-87,-1820,-1,24,-3,1
184414,8242,-90,-1801,-1,26,-3,1
184419,8255,-86,-1772,-1,29,-3,1
184424,8270,-85,-1751,-1,30,-3,1
184429,8279,-84,-1722,-1,32,-3,1
184434,8286,-79,-1689,-1,34,-4,1
184439,8282,-76,-1667,-1,35,-3,1
184444,8280,-75,-1640,-1,37,-4,1
184449,8283,-67,-1608,-1,40,-4,1
184454,8271,-68,-1591,-1,42,-4,1
184459,8269,-69,-1570,-1,45,-4,1
184464,8267,-67,-1540,-1,48,-4,1
184469,8261,-69,-1516,-1,52,-4,1
184474,8262,-68,-1487,-1,55,-4,1
184479,8267,-67,-1444,-1,58,-4,1
184484,8270,-64,-1398,-1,62,-5,1
184489,8278,-61,-1341,-1,65,-5,1
184494,8288,-57,-1273,-1,67,-5,1
184499,8298,-52,-1201,-1,69,-5,1
184504,8306,-50,-1135,-1,71,-5,1
184509,8303,-47,-1076,-1,73,-5,1
184514,8293,-45,-1009,-1,77,-6,1
184519,8280,-42,-938,-1,81,-6,1
184524,8274,-38,-859,-1,85,-6,1
184529,8280,-36,-771,-1,89,-6,1
184534,8291,-31,-681,-1,92,-7,1
184539,8293,-25,-575,-1,95,-7,1
184544,8291,-17,-463,-1,98,-7,1
184549,8305,-10,-369,-1,101,-7,1
184554,8315,-3,-280,-1,103,-7,1
184559,8307,3,-198,-1,105,-7,1
184564,8295,10,-117,-1,108,-7,1
184569,8289,10,-26,-1,111,-8,1
184574,8255,13,89,-1,115,-8,1
184579,8208,25,216,-1,121,-8,1
184584,8177,38,351,-1,127,-9,1
184589,8152,42,472,-1,133,-9,1
184594,8058,46,574,-1,138,-9,1
184599,7783,45,556,-1,151,-10,1
184604,7607,41,456,0,177,-12,1
184609,7425,37,309,0,204,-13,1
184614,7231,30,227,0,233,-14,1
184619,7044,36,257,0,263,-16,1
184624,6832,49,385,1,291,-18,1
184629,6544,56,551,1,322,-20,1
184634,6260,54,720,1,357,-21,1
184639,6266,59,955,1,394,-23,1
184644,6090,70,1212,1,442,-26,1
184649,5826,87,1485,2,481,-29,1
184654,5520,122,1940,2,513,-31,1
184659,5446,217,2459,1,539,-33,1
184664,5594,398,3127,2,545,-33,1
184669,5927,603,4438,2,520,-31,1
184674,6477,838,6055,-3,461,-28,1
184679,6965,1011,7456,-5,378,-25,1
184684,7255,1142,8560,-5,256,-20,1
184689,7752,1196,9554,-3,118,-16,1
184694,7836,1012,9738,-4,20,-12,1
184699,7894,726,9220,-6,-32,-7,1
184704,7794,512,8857,-7,-55,-3,1
184709,7644,301,8440,-7,-76,-3,1
184714,7319,135,8261,-7,-93,0,1
184719,6836,54,8403,-6,-98,2,1
184724,6375,74,8479,-5,-82,0,1
184729,5976,175,8540,-4,-67,0,1
184734,5635,317,8422,-3,-59,0,1
184739,5422,451,8173,-3,-58,1,1
184744,5322,535,7847,-3,-63,1,1
184749,5446,598,7703,-3,-71,3,1
184754,5469,654,7527,-3,-60,2,1
184759,5499,688,7383,-2,-49,1,1
184764,5519,701,7187,-2,-49,1,1
184769,5495,721,7068,-3,-48,1,1
184774,5439,743,6935,-3,-45,1,1
184779,5362,757,6853,-2,-43,1,1
184784,5310,760,6746,-3,-41,1,1
184789,5435,729,6696,-3,-35,0,1
184794,5463,694,6619,-2,-22,0,1
184799,5480,665,6522,-2,-20,0,1
184804,5545,649,6448,-2,-21,0,1
184809,5599,633,6448,-3,-22,0,1
184814,5711,601,6452,-3,-23,0,1
184819,5775,563,6467,-2,-21,0,1
184824,5828,530,6444,-2,-20,0,1
184829,5847,500,6398,-2,-21,-1,1
184834,5855,478,6356,-3,-21,-1,1
184839,5817,456,6338,-3,-20,-1,1
184844,5800,423,6278,-3,-18,-1,1
184849,5801,390,6246,-3,-17,-1,1
184854,5856,346,6192,-3,-15,-1,1
184859,5945,301,6135,-3,-18,-1,1
184864,6060,247,6093,-3,-24,0,1
184869,6188,212,6091,-3,-29,0,1
184874,6311,209,6103,-3,-32,0,1
184879,6381,230,6154,-3,-36,0,1
184884,6438,264,6190,-3,-41,1,1
184889,6453,300,6223,-3,-44,1,1
184894,6445,333,6237,-3,-46,1,1
184899,6421,362,6224,-3,-47,1,1
184904,6399,384,6183,-3,-47,1,1
184909,6348,397,6148,-3,-48,1,1
184914,6290,395,6067,-3,-51,2,1
184919,6234,385,5985,-3,-54,2,1
184924,6192,363,5895,-3,-57,2,1
184929,6172,335,5815,-3,-62,1,1
184934,6181,319,5780,-3,-69,2,1
184939,6220,309,5780,-3,-77,2,1
184944,6285,299,5770,-3,-86,2,1
184949,6367,276,5762,-3,-95,3,1
184954,6457,245,5708,-2,-104,3,1
184959,6530,197,5624,-2,-112,3,1
184964,6580,144,5536,-2,-118,3,1
184969,6619,90,5454,-2,-123,4,1
184974,6652,50,5365,-2,-126,4,1
184979,6673,21,5289,-2,-126,4,1
184984,6694,5,5196,-2,-126,4,1
184989,6724,-2,5094,-2,-125,3,1
184994,6743,-9,4990,-2,-127,3,1
184999,6923,-15,4879,-2,-129,3,1
185004,7079,-3,4758,-2,-127,2,1
185009,7164,20,4670,-2,-131,2,1
185014,7248,26,4572,-2,-122,2,1
185019,7220,22,4489,-1,-96,0,1
185024,7151,14,4291,-2,-79,0,1
185029,7066,29,4167,-2,-62,0,1
185034,6931,59,4033,-2,-43,-1,1
185039,6845,85,3997,-2,-23,-2,1
185044,6833,96,3981,-3,-9,-2,1
185049,6893,99,3961,-3,0,-2,1
185054,7000,96,3970,-3,6,-3,1
185059,7176,106,3933,-4,5,-3,1
185064,7322,137,3977,-4,1,-3,1
185069,7446,163,3999,-4,-6,-2,1
185074,7534,183,3991,-4,-13,-2,1
185079,7603,187,3906,-4,-16,-2,1
185084,7616,188,3848,-4,-17,-2,1
185089,7607,190,3811,-4,-16,-2,1
185094,7604,186,3816,-4,-14,-2,1
185099,7680,177,3805,-4,-14,-2,1
185104,7726,180,3793,-4,-15,-2,1
185109,8138,167,3655,-4,-22,-2,1
185114,8200,186,3695,-4,-41,-1,1
185119,8170,195,3797,-4,-51,0,1
185124,8120,194,3831,-4,-59,1,1
185129,8109,190,3832,-3,-64,1,1
185134,8114,185,3846,-3,-68,1,1
185139,8095,176,3803,-4,-73,1,1
185144,8119,164,3791,-4,-75,1,1
185149,8102,151,3725,-4,-79,1,1
185154,8095,139,3685,-4,-80,1,1
185159,8050,128,3581,-4,-82,1,1
185164,8059,123,3520,-4,-80,1,1
185169,8101,138,3503,-5,-81,0,1
185174,8166,151,3499,-6,-86,1,1
185179,8202,153,3485,-6,-93,1,1
185184,8205,150,3400,-6,-99,1,1
185189,8207,157,3307,-7,-102,1,1
185194,8215,185,3218,-8,-103,1,1
185199,8276,222,3225,-9,-105,1,1
185204,8342,273,3228,-10,-112,2,1
185209,8397,330,3231,-11,-121,2,1
185214,8389,388,3146,-12,-129,3,1
185219,8319,441,2983,-12,-132,3,1
185224,8226,486,2735,-13,-128,4,1
185229,8129,500,2472,-14,-118,4,1
185234,8060,494,2216,-15,-107,3,1
185239,8045,497,2070,-15,-96,2,1
185244,8086,481,1988,-15,-91,2,1
185249,8110,464,1903,-15,-89,1,1
185254,8145,438,1812,-15,-88,1,1
185259,8160,409,1694,-15,-88,1,1
185264,8166,372,1583,-16,-85,0,1
185269,8187,322,1439,-16,-82,0,1
185274,8197,256,1307,-16,-79,0,1
185279,8203,177,1150,-16,-74,0,1
185284,8214,97,1030,-17,-69,0,1
185289,8195,42,905,-17,-64,0,1
185294,8218,-6,778,-17,-59,0,1
185299,8211,-33,677,-17,-53,-1,1
185304,8228,-49,605,-17,-48,-1,1
185309,8256,-57,554,-17,-46,-1,1
185314,8273,-70,493,-17,-44,-1,1
185319,8277,-80,415,-18,-41,-1,1
185324,8278,-99,334,-18,-38,-1,1
185329,8281,-132,267,-18,-34,-2,1
185334,8293,-176,186,-18,-31,-2,1
185339,8298,-222,106,-18,-26,-3,1
185344,8294,-268,11,-18,-21,-3,1
185349,8288,-318,-90,-17,-16,-2,1
185354,8326,-347,-75,-17,-10,-2,1
185359,8283,-334,-233,-16,-7,-2,1
185364,8306,-310,-194,-14,1,-3,1
185369,8292,-290,-240,-15,3,-3,1
185374,8277,-280,-312,-14,8,-2,1
185379,8302,-274,-277,-12,14,-3,1
185384,8310,-268,-242,-12,16,-3,1
185389,8331,-249,-206,-11,19,-3,1
185394,8325,-227,-194,-10,21,-3,1
185399,8366,-179,-113,-9,24,-3,1
185404,8386,-135,-57,-7,25,-3,1
185409,8428,-98,39,-6,26,-3,1
185414,8462,-45,130,-6,24,-3,1
185419,8482,3,179,-5,23,-3,1
185424,8513,36,249,-4,23,-3,1
185429,8526,61,309,-4,21,-3,1
185434,8531,73,345,-3,19,-3,1
185439,8530,76,366,-2,19,-3,1
185443,8531,78,397,-2,19,-3,1
185448,8516,75,386,-1,19,-3,1
185454,8497,71,364,-1,21,-3,1
185459,8486,63,350,-1,24,-3,1
185464,8468,49,327,-2,27,-3,1
185469,8454,44,334,-2,31,-3,1
185474,8431,39,321,-2,34,-4,1
185479,8400,35,307,-2,38,-4,1
185483,8379,45,308,-3,43,-4,1
185489,8391,55,361,-3,47,-4,1
185494,8406,64,449,-2,49,-4,1
185499,8450,74,591,-2,49,-4,1
185504,8499,78,745,-2,46,-4,1
185508,8549,79,885,-2,41,-4,1
185514,8598,77,1010,-2,35,-4,1
185518,8613,75,1073,-2,29,-3,1
185523,8618,71,1113,-2,26,-3,1
185528,8589,73,1106,-2,24,-3,1
185534,8559,72,1087,-2,25,-3,1
185538,8513,77,1044,-2,27,-3,1
185543,8477,75,1035,-2,31,-3,1
185549,8454,73,1041,-2,34,-4,1
185553,8472,69,1109,-2,37,-4,1
185559,8493,66,1186,-2,36,-3,1
185563,8518,68,1267,-2,33,-3,1
185568,8541,76,1355,-2,30,-3,1
185574,8559,79,1433,-2,26,-3,1
185578,8563,80,1481,-2,23,-3,1
185583,8569,85,1530,-2,20,-3,1
185589,8567,90,1561,-2,18,-3,1
185593,8563,93,1590,-2,16,-2,1
185598,8561,99,1616,-2,14,-2,1
185603,8557,100,1635,-1,12,-2,1
185608,8551,102,1652,-1,10,-2,1
185613,8555,105,1671,-1,9,-2,1
185618,8557,103,1690,-1,6,-2,1
185624,8564,103,1722,-1,4,-2,1
185628,8565,103,1741,-1,2,-2,1
185634,8555,99,1737,-1,-1,-2,1
185639,8541,98,1715,-1,-2,-2,1
185643,8526,97,1695,-1,-2,-2,1
185648,8513,96,1684,-1,-2,-2,1
185653,8497,97,1668,-1,-2,-2,1
185658,8475,94,1635,-1,-1,-2,1
185664,8446,93,1592,-1,0,-2,1
185668,8411,91,1545,-1,3,-2,1
185673,8374,90,1485,-1,7,-2,1
185678,8339,87,1435,-1,12,-2,1
185683,8309,85,1400,-1,17,-3,1
185688,8287,83,1378,-1,22,-3,1
185693,8277,84,1383,-1,27,-3,1
185698,8277,85,1409,-1,30,-3,1
185703,8280,91,1451,-2,33,-3,1
185708,8291,105,1502,-2,34,-3,1
185713,8301,119,1563,-2,35,-3,1
185718,8314,128,1628,-2,34,-3,1
185723,8322,129,1682,-2,34,-3,1
185728,8335,126,1732,-2,34,-4,1
185733,8342,114,1779,-2,34,-3,1
185738,8347,107,1830,-2,34,-4,1
185743,8349,101,1873,-2,33,-4,1
185748,8340,98,1898,-2,33,-3,1
185753,8327,96,1926,-2,34,-3,1
185758,8309,98,1953,-2,35,-3,1
185763,8294,101,1985,-2,36,-4,1
185768,8288,101,2024,-2,37,-4,1
185773,8290,102,2076,-1,37,-4,1
185778,8293,107,2132,-1,37,-4,1
185783,8299,109,2187,-1,36,-3,1
185788,8295,110,2241,-1,35,-3,1
185793,8288,109,2280,-1,34,-3,1
185798,8289,112,2331,-1,34,-3,1
185803,8286,116,2374,-1,32,-3,1
185808,8290,118,2414,-1,31,-3,1
185813,8299,123,2469,-1,29,-3,1
185818,8304,126,2519,-1,27,-3,1
185823,8312,129,2563,-1,25,-3,1
185828,8309,135,2605,-1,22,-3,1
185833,8310,143,2646,-1,20,-3,1
185838,8311,146,2685,-1,18,-3,1
185843,8311,146,2720,-1,15,-2,1
185848,8303,146,2742,-1,13,-2,1
185853,8292,146,2765,-1,11,-2,1
185858,8284,145,2776,-1,9,-2,1
185863,8275,145,2789,-1,7,-2,1
185868,8267,144,2804,-1,6,-2,1
185873,8260,146,2813,-1,5,-2,1
185878,8247,143,2813,-1,4,-2,1
185883,8237,142,2820,-1,3,-2,1
185888,8232,142,2826,-1,2,-2,1
185893,8223,141,2829,-1,1,-2,1
185898,8217,140,2835,-1,0,-2,1
185903,8207,142,2841,-1,-1,-2,1
185908,8199,145,2843,-1,-1,-2,1
185913,8192,143,2843,-1,-2,-2,1
185918,8183,142,2841,-1,-2,-2,1
185923,8175,140,2835,-1,-2,-2,1
185928,8171,138,2827,-1,-2,-2,1
185933,8166,139,2821,-1,-2,-2,1
185938,8160,138,2818,-1,-2,-2,1
185943,8154,138,2814,-1,-2,-2,1
185948,8146,140,2805,-1,-2,-2,1
185953,8136,142,2794,-1,-1,-2,1
185958,8127,146,2781,-1,0,-2,1
185963,8115,152,2766,-1,1,-2,1
185968,8104,156,2752,-1,2,-2,1
185973,8096,159,2746,-1,4,-2,1
185978,8091,163,2745,-1,5,-2,1
185983,8087,168,2742,-1,6,-2,1
185988,8086,168,2747,-1,7,-2,1
185993,8089,166,2752,-1,7,-2,1
185998,8099,167,2768,-1,8,-2,1
186003,8105,169,2788,-1,7,-2,1
186008,8108,167,2810,-1,7,-2,1
186013,8112,167,2827,-1,6,-2,1
186018,8115,169,2839,-1,6,-2,1
186023,8118,170,2846,-1,5,-2,1
186028,8120,169,2855,-1,5,-2,1
186033,8115,169,2861,-1,4,-2,1
186038,8111,164,2867,-1,4,-2,1
186043,8106,165,2868,-1,4,-2,1
186048,8104,162,2874,-1,4,-2,1
186053,8101,158,2887,-1,4,-2,1
186058,8096,156,2891,-1,4,-2,1
186063,8091,155,2891,-1,5,-2,1
186068,8087,153,2896,-1,5,-2,1
186073,8087,153,2901,-1,5,-2,1
186078,8084,157,2904,-1,5,-2,1
186083,8080,159,2904,-1,6,-2,1
186088,8076,162,2913,-1,6,-2,1
186093,8074,163,2919,-1,6,-2,1
186098,8072,160,2928,-1,6,-2,1
186103,8068,158,2934,-1,6,-2,1
186108,8065,160,2938,-1,7,-2,1
186113,8056,160,2935,-1,7,-2,1
186118,8045,160,2931,-1,8,-2,1
186123,8038,161,2937,-1,9,-2,1
186128,8033,162,2941,-1,10,-2,1
186133,8026,165,2943,-1,11,-2,1
186138,8018,168,2951,-1,11,-2,1
186143,8019,168,2969,-1,12,-2,1
186148,8026,163,2990,-1,12,-2,1
186153,8034,163,3015,-1,12,-2,1
186158,8042,165,3038,-1,11,-2,1
186163,8039,164,3054,-2,11,-2,1
186168,8035,167,3071,-2,10,-2,1
186173,8031,169,3088,-2,10,-2,1
186178,8031,168,3103,-2,10,-2,1
186183,8025,164,3114,-1,9,-2,1
186188,8021,165,3126,-1,8,-2,1
186193,8019,164,3137,-1,8,-2,1
186198,8019,166,3152,-1,8,-2,1
186203,8021,167,3166,-1,7,-2,1
186208,8018,169,3181,-1,7,-2,1
186213,8013,172,3197,-1,6,-2,1
186218,8009,172,3212,-1,5,-2,1
186223,8005,175,3221,-1,5,-2,1
186228,8002,176,3233,-1,4,-2,1
186233,8003,179,3241,-1,4,-2,1
186238,7997,179,3245,-1,3,-2,1
186243,7992,178,3253,-1,2,-2,1
186248,7986,179,3254,-1,2,-2,1
186253,7983,180,3258,-1,2,-2,1
186258,7981,179,3255,-1,1,-2,1
186263,7979,178,3257,-1,1,-2,1
186268,7976,174,3256,-1,1,-2,1
186273,7975,173,3261,-1,1,-2,1
186278,7971,172,3259,-1,1,-2,1
186283,7968,173,3262,-1,1,-2,1
186288,7962,173,3267,-1,1,-2,1
186293,7959,169,3272,-1,1,-2,1
186298,7960,164,3282,-1,1,-2,1
186303,7960,163,3287,-1,1,-2,1
186308,7960,168,3293,-1,0,-2,1
186313,7958,171,3294,-1,0,-2,1
186318,7954,175,3299,-1,0,-2,1
186323,7950,176,3303,-1,0,-2,1
186328,7951,179,3303,-1,0,-2,1
186333,7954,180,3306,-1,0,-2,1
186338,7952,181,3311,-1,0,-2,1
186343,7948,181,3314,-1,0,-2,1
186348,7945,182,3316,-1,-1,-2,1
186353,7946,182,3316,-1,-1,-2,1
186358,7947,178,3320,-1,-1,-2,1
186363,7945,173,3322,-1,-1,-2,1
186368,7943,172,3323,-1,-1,-2,1
186373,7941,175,3315,-1,-2,-2,1
186378,7941,176,3311,-1,-2,-2,1
186383,7942,175,3309,-1,-2,-2,1
186388,7941,177,3309,-1,-2,-2,1
186393,7940,176,3307,-1,-2,-2,1
186398,7939,175,3300,-1,-2,-2,1
186403,7940,174,3297,-1,-2,-2,1
186408,7942,174,3298,-1,-2,-2,1
186413,7943,175,3299,-1,-2,-2,1
186418,7943,178,3297,-1,-2,-2,1
186423,7944,180,3295,-1,-2,-2,1
186428,7944,175,3296,-1,-2,-2,1
186433,7942,171,3304,-1,-2,-2,1
186438,7942,169,3304,-1,-2,-2,1
186443,7943,172,3305,-1,-2,-2,1
186448,7946,173,3309,-1,-2,-2,1
186453,7949,174,3310,-1,-2,-2,1
186458,7947,173,3310,-1,-2,-2,1
186463,7944,174,3310,-1,-2,-2,1
186468,7942,172,3309,-1,-2,-2,1
186473,7941,172,3305,-1,-2,-2,1
186478,7940,171,3302,-1,-2,-2,1
186483,7938,169,3306,-1,-2,-2,1
186488,7938,171,3310,-1,-2,-2,1
186493,7941,174,3309,-1,-2,-2,1
186498,7943,176,3308,-1,-2,-2,1
186503,7944,176,3309,-1,-2,-2,1
186508,7944,178,3312,-1,-2,-2,1
186513,7940,179,3311,-1,-2,-2,1
186518,7935,179,3308,-1,-2,-2,1
186523,7936,175,3310,-1,-2,-2,1
186528,7935,176,3311,-1,-2,-2,1
186533,7934,178,3309,-1,-2,-2,1
186538,7933,182,3308,-1,-2,-2,1
186543,7932,182,3303,-1,-2,-2,1
186548,7935,180,3296,-1,-2,-2,1
186553,7935,179,3297,-1,-2,-2,1
186558,7934,176,3297,-1,-2,-2,1
186563,7934,174,3295,-1,-2,-2,1
186568,7933,176,3296,-1,-2,-2,1
186573,7934,177,3298,-1,-2,-2,1
186578,7933,179,3305,-1,-2,-2,1
186583,7934,177,3308,-1,-2,-2,1
