millis,ax,ay,az,gx,gy,gz,label
518751,-142,8246,-289,-1,24,-4,1
518756,-132,8246,-264,-1,25,-4,1
518761,-114,8241,-242,-2,26,-4,1
518766,-85,8238,-232,-2,25,-3,1
518771,-48,8238,-224,-2,22,-3,1
518776,-12,8243,-205,-2,18,-3,1
518781,11,8243,-183,-2,14,-3,1
518786,19,8236,-170,-2,12,-3,1
518791,16,8223,-168,-2,10,-3,1
518796,3,8205,-180,-2,8,-3,1
518801,-16,8183,-187,-2,7,-3,1
518806,-38,8161,-187,-2,7,-3,1
518811,-54,8139,-182,-2,9,-3,1
518816,-66,8122,-181,-2,10,-3,1
518821,-82,8110,-187,-2,11,-3,1
518826,-103,8098,-203,-2,12,-3,1
518831,-121,8089,-218,-1,13,-3,1
518836,-128,8088,-226,-1,14,-3,1
518841,-128,8084,-225,-1,15,-3,1
518846,-132,8081,-219,-1,17,-2,1
518851,-133,8085,-221,-1,18,-2,1
518856,-126,8100,-217,-1,19,-2,1
518861,-104,8119,-206,-1,18,-2,1
518866,-68,8142,-188,-1,16,-2,1
518871,-32,8164,-176,-2,12,-2,1
518876,0,8189,-167,-2,8,-2,1
518881,40,8225,-144,-2,4,-2,1
518886,123,8276,-112,-2,-3,-2,1
518891,265,8331,-49,-2,-15,-2,1
518896,458,8387,47,-3,-33,-2,1
518901,717,8443,160,-3,-61,-1,1
518906,1069,8488,313,-3,-105,-2,1
518911,1569,8484,575,-4,-173,-2,1
518916,2218,8418,945,-4,-267,-1,1
518921,2852,8288,1427,-5,-382,0,1
518926,3487,8127,2061,-5,-515,0,1
518931,4298,7975,2949,-6,-665,0,1
518936,5361,7793,3850,-8,-838,0,1
518941,6440,7651,5080,-9,-1036,1,1
518946,6967,7586,6694,-8,-1231,4,1
518951,7188,7639,8078,-8,-1398,7,1
518956,7086,7683,9264,-4,-1431,10,1
518961,6625,7712,10280,1,-1431,13,1
518966,6066,7729,11152,6,-1431,14,1
518971,5471,7741,11899,12,-1431,14,1
518976,4738,7705,12539,20,-1431,11,1
518981,3829,7615,13088,27,-1431,4,1
518986,2737,7419,13559,34,-1431,0,1
518991,1172,7148,13962,34,-1431,-3,1
518996,-440,6877,14308,26,-1431,-5,1
519001,-1837,6779,14604,17,-1431,-4,1
519006,-3044,6869,14858,8,-1431,-2,1
519011,-4133,7040,14338,0,-1363,0,1
519016,-4901,7349,13158,-6,-1127,2,1
519021,-5330,8006,12063,-10,-921,4,1
519026,-6474,8655,9926,-11,-758,4,1
519031,-6893,9116,7929,-8,-649,2,1
519036,-7672,9392,6457,-7,-545,5,1
519041,-7591,9479,5375,-6,-427,7,1
519046,-7499,9419,4231,-5,-266,6,1
519051,-7185,9240,3362,-2,-84,5,1
519056,-6806,9022,2571,0,86,4,1
519061,-6342,8810,2036,2,216,4,1
519066,-5706,8619,1885,4,291,5,1
519071,-5013,8449,1813,5,325,7,1
519076,-4264,8308,1847,6,324,8,1
519081,-3511,8205,1829,7,305,8,1
519086,-2791,8147,1755,7,283,8,1
519091,-2208,8148,1726,6,262,9,1
519096,-1684,8201,1599,5,238,10,1
519101,-1232,8292,1386,3,212,10,1
519106,-834,8418,1169,2,181,10,1
519111,-562,8526,987,3,157,10,1
519116,-399,8560,891,4,148,10,1
519121,-370,8546,989,3,145,9,1
519126,-304,8507,911,2,143,9,1
519131,-257,8460,828,1,137,9,1
519136,-38,8444,586,1,128,8,1
519141,60,8358,653,0,128,6,1
519145,297,8295,457,0,119,5,1
519151,338,8272,460,0,123,4,1
519156,324,8298,500,-2,129,4,1
519161,163,8385,473,-3,139,3,1
519165,-54,8528,484,-4,153,3,1
519171,-363,8715,498,-4,176,2,1
519176,-771,8949,562,-5,213,1,1
519180,-1298,9219,668,-6,263,0,1
519186,-1946,9501,737,-7,327,-1,1
519190,-2681,9799,655,-7,407,-2,1
519196,-3404,10001,474,-8,517,-2,1
519200,-4157,10037,465,-8,649,-2,1
519205,-4822,10000,846,-10,806,-2,1
519210,-5511,9846,1435,-11,1004,-3,1
519216,-6492,9568,2601,-13,1227,-3,1
519220,-7646,9175,4191,-16,1430,-2,1
519225,-8894,8672,5932,-20,1430,-2,1
519231,-9964,8057,7425,-24,1430,-4,1
519235,-10881,7350,8704,-27,1430,-7,1
519240,-11666,6598,9801,-28,1430,-11,1
519245,-12256,5967,10741,-25,1430,-17,1
519250,-11873,5520,11546,-15,1430,-19,1
519256,-10461,5214,12237,-4,1430,-18,1
519260,-8401,5260,12829,7,1430,-15,1
519265,-6012,5634,13337,15,1430,-13,1
519271,-4298,6391,13772,16,1390,-6,1
519275,-2687,7382,14144,16,1061,-5,1
519280,-611,8286,14464,13,730,-5,1
519285,1552,8832,14595,11,484,-2,1
519290,3670,9061,13867,8,312,-4,1
519295,5322,9014,12618,4,145,-5,1
519300,6119,8809,10997,-1,-52,-4,1
519305,6176,8531,9352,-5,-236,-4,1
519310,5594,8249,7881,-8,-352,-2,1
519315,4629,7976,6572,-10,-385,0,1
519320,3316,7759,5425,-12,-354,3,1
519325,1773,7639,4377,-14,-295,3,1
519330,272,7622,3107,-12,-234,0,1
519335,-787,7640,2358,-9,-170,-2,1
519340,-1408,7679,1726,-8,-109,-3,1
519345,-1654,7719,1176,-7,-68,-4,1
519350,-1616,7767,742,-6,-49,-5,1
519355,-1433,7826,429,-6,-46,-6,1
519360,-1213,7900,251,-5,-47,-7,1
519365,-1000,7983,182,-4,-43,-8,1
519370,-797,8070,193,-3,-31,-8,1
519375,-609,8158,249,-2,-16,-8,1
519380,-404,8246,288,-2,-2,-7,1
519385,-188,8323,283,-1,8,-6,1
519390,3,8376,241,-1,11,-5,1
519395,160,8395,231,-1,10,-4,1
519400,267,8393,239,-1,6,-3,1
519405,296,8384,242,-1,2,-2,1
519410,266,8377,221,-1,-1,-2,1
519415,209,8375,200,-1,-1,-1,1
519420,165,8374,190,-1,2,-2,1
519425,116,8371,163,-1,5,-2,1
519430,57,8366,130,-1,5,-2,1
519435,-6,8358,76,-1,1,-2,1
519440,-51,8345,22,-1,-6,-1,1
519445,-91,8321,-19,-1,-12,-1,1
519450,-139,8292,-59,-1,-15,-1,1
519455,-174,8265,-79,-1,-16,-1,1
519460,-202,8242,-87,0,-13,-1,1
519465,-213,8230,-94,0,-10,-1,1
519470,-200,8219,-97,0,-8,-1,1
519475,-175,8208,-101,0,-7,0,1
519480,-145,8191,-107,0,-7,0,1
519485,-120,8168,-105,0,-9,0,1
519490,-119,8140,-113,0,-10,0,1
519495,-142,8111,-119,0,-12,0,1
519500,-176,8086,-120,0,-12,0,1
519505,-226,8063,-125,0,-11,1,1
519510,-277,8043,-126,0,-10,1,1
519515,-322,8026,-116,0,-9,1,1
519520,-363,8016,-105,-1,-8,1,1
519525,-400,8011,-93,-1,-8,1,1
519530,-430,8006,-78,-1,-8,1,1
519535,-467,8009,-81,-1,-8,1,1
519540,-494,8019,-77,-1,-8,1,1
519545,-507,8036,-73,-1,-8,1,1
519550,-513,8058,-83,-1,-8,0,1
519555,-506,8080,-85,-1,-10,0,1
519560,-492,8099,-87,-1,-11,0,1
519565,-473,8115,-88,-1,-13,0,1
519570,-442,8125,-82,-1,-15,0,1
519575,-406,8128,-81,-1,-18,0,1
519580,-378,8133,-90,-1,-20,-1,1
519585,-362,8136,-87,-1,-23,-1,1
519590,-367,8139,-85,-1,-24,-1,1
519595,-384,8141,-97,-1,-25,-1,1
519600,-410,8142,-101,-1,-24,-2,1
519605,-432,8142,-116,-1,-23,-2,1
519610,-448,8139,-133,-1,-22,-2,1
519615,-451,8136,-142,-1,-22,-2,1
519620,-449,8133,-161,-1,-22,-2,1
519625,-451,8131,-167,-1,-23,-3,1
519630,-444,8129,-176,-1,-24,-3,1
519635,-445,8130,-194,-1,-24,-3,1
519640,-451,8134,-203,-2,-23,-3,1
519645,-448,8140,-220,-1,-22,-3,1
519650,-446,8143,-250,-1,-19,-3,1
519655,-441,8145,-270,-1,-16,-3,1
519660,-430,8156,-293,-1,-13,-3,1
519665,-421,8172,-315,-1,-11,-3,1
519670,-412,8189,-317,-1,-9,-3,1
519675,-399,8204,-318,-1,-8,-3,1
519680,-381,8216,-318,-1,-7,-3,1
519685,-358,8219,-307,-1,-6,-3,1
519690,-333,8218,-296,-1,-5,-3,1
519695,-312,8221,-281,-1,-6,-3,1
519700,-295,8221,-260,-1,-8,-3,1
519705,-285,8217,-245,-1,-9,-3,1
519710,-297,8211,-237,-1,-11,-3,1
519715,-310,8199,-230,-1,-12,-3,1
519720,-334,8187,-230,-1,-11,-3,1
519725,-355,8169,-228,-1,-10,-3,1
519730,-422,8147,-225,-1,-8,-3,1
519735,-522,8128,-139,-2,2,-3,1
519740,-555,8104,-82,-3,12,-3,1
519745,-563,8078,-15,-3,21,-3,1
519750,-553,8052,46,-4,27,-3,1
519755,-548,8030,90,-5,31,-3,1
519760,-539,8020,134,-5,34,-3,1
519765,-577,8022,178,-6,37,-3,1
519770,-618,8021,196,-6,41,-3,1
519775,-659,8020,159,-7,47,-3,1
519780,-679,8017,146,-7,55,-3,1
519785,-650,8017,123,-7,60,-3,1
519790,-578,8028,66,-7,60,-3,1
519795,-501,8048,16,-7,57,-3,1
519800,-422,8081,-36,-7,51,-3,1
519805,-358,8122,-93,-7,44,-2,1
519810,-313,8158,-141,-7,36,-2,1
519815,-261,8188,-181,-6,28,-2,1
519820,-221,8209,-220,-6,22,-2,1
519825,-184,8220,-254,-6,15,-2,1
519830,-146,8226,-274,-5,9,-2,1
519835,-120,8224,-295,-5,4,-2,1
519840,-110,8221,-303,-5,0,-1,1
519845,-124,8218,-300,-5,-3,-1,1
519850,-162,8219,-294,-4,-5,-1,1
519855,-217,8213,-272,-4,-4,-1,1
519860,-271,8206,-255,-4,-2,-1,1
519865,-326,8193,-253,-4,-1,-2,1
519870,-374,8177,-249,-4,0,-2,1
519875,-416,8157,-244,-4,0,-2,1
519880,-457,8140,-239,-4,0,-2,1
519885,-509,8147,-240,-4,1,-2,1
519890,-529,8156,-224,-4,7,-2,1
519895,-529,8166,-217,-5,13,-2,1
519900,-510,8176,-187,-5,17,-2,1
519905,-489,8186,-176,-5,18,-2,1
519910,-470,8194,-154,-5,18,-2,1
519915,-444,8194,-134,-5,17,-3,1
519920,-412,8187,-124,-5,15,-3,1
519925,-387,8184,-105,-5,12,-3,1
519930,-359,8183,-99,-5,9,-3,1
519935,-350,8183,-99,-5,7,-3,1
519940,-350,8182,-111,-5,5,-3,1
519945,-347,8176,-123,-4,4,-3,1
519950,-356,8172,-143,-4,4,-4,1
519955,-366,8163,-166,-4,3,-4,1
519960,-371,8148,-195,-4,2,-4,1
519965,-379,8131,-241,-3,0,-4,1
519970,-380,8116,-292,-3,-3,-4,1
519975,-375,8104,-354,-2,-5,-4,1
519980,-371,8091,-410,-1,-6,-4,1
519985,-364,8078,-448,-1,-6,-4,1
519990,-350,8073,-473,0,-5,-4,1
519995,-332,8069,-481,0,-3,-4,1
520000,-307,8076,-466,1,-1,-3,1
520005,-284,8086,-434,1,1,-3,1
520010,-246,8103,-396,1,1,-3,1
520015,-167,8123,-325,2,0,-3,1
520020,-126,8138,-238,2,-2,-2,1
520025,-120,8148,-126,2,-2,-2,1
520030,-154,8152,-9,1,-1,-1,1
520035,-202,8154,92,1,1,-1,1
520040,-249,8148,167,0,2,-1,1
520045,-288,8133,218,0,2,-1,1
520050,-323,8111,232,0,0,-1,1
520055,-361,8087,218,-1,-3,-2,1
520060,-400,8064,184,-1,-4,-2,1
520065,-439,8038,144,-1,-3,-2,1
520070,-468,8014,93,-1,-1,-2,1
520075,-480,7998,39,-1,2,-2,1
520080,-485,7989,-13,-1,4,-2,1
520085,-489,7989,-47,-1,5,-2,1
520090,-485,7992,-62,-1,6,-2,1
520095,-477,7995,-71,0,6,-2,1
520100,-470,7997,-58,0,7,-2,1
520105,-462,8003,-35,-1,7,-2,1
520110,-451,8005,-17,-1,8,-2,1
520115,-437,8006,1,-1,8,-1,1
520120,-421,8008,9,-1,8,-1,1
520125,-402,8008,6,-1,7,-1,1
520129,-387,8009,-4,-1,6,-1,1
520134,-371,8011,-20,-1,5,-1,1
520140,-351,8011,-54,-1,3,-1,1
520145,-327,8011,-87,-1,-1,-1,1
520150,-313,8011,-114,-1,-4,-1,1
520155,-310,8013,-135,-1,-6,-1,1
520160,-319,8014,-139,-1,-7,-1,1
520164,-337,8013,-135,-1,-7,-1,1
520170,-355,8011,-136,-1,-7,0,1
520174,-369,8011,-132,-1,-6,0,1
520180,-379,8016,-130,-1,-6,0,1
520185,-383,8026,-136,-1,-6,0,1
520190,-382,8046,-138,-1,-5,0,1
520195,-380,8070,-146,-1,-5,-1,1
520200,-378,8095,-154,-1,-5,0,1
520205,-376,8121,-157,-1,-5,-1,1
520209,-379,8143,-162,-1,-4,0,1
520214,-380,8156,-163,-1,-4,0,1
520219,-386,8167,-158,-1,-4,0,1
520224,-393,8180,-157,-1,-3,0,1
520229,-393,8189,-156,-1,-3,0,1
520234,-392,8194,-160,-1,-3,0,1
520239,-398,8200,-173,-1,-3,0,1
520244,-405,8203,-182,-1,-3,0,1
520249,-410,8202,-179,-1,-2,0,1
520254,-406,8196,-175,-1,-2,0,1
520259,-395,8191,-168,-1,-3,0,1
520264,-383,8190,-149,-1,-4,0,1
520269,-375,8190,-137,-1,-5,0,1
520274,-363,8190,-123,-1,-6,0,1
520279,-354,8189,-113,-2,-7,0,1
520284,-346,8190,-106,-2,-8,0,1
520289,-342,8187,-101,-2,-9,0,1
520294,-347,8183,-97,-2,-9,0,1
520299,-355,8181,-96,-2,-9,0,1
520304,-368,8178,-90,-2,-9,0,1
520309,-382,8171,-94,-2,-9,0,1
520314,-396,8161,-99,-2,-9,-1,1
520319,-412,8151,-96,-2,-9,-1,1
520324,-427,8145,-97,-2,-9,-1,1
520329,-437,8138,-95,-2,-9,-1,1
520334,-442,8128,-86,-2,-8,-1,1
520339,-441,8121,-81,-2,-8,-1,1
520344,-433,8120,-67,-2,-8,-1,1
520349,-422,8127,-47,-2,-8,-2,1
520354,-407,8140,-35,-2,-9,-2,1
520359,-376,8154,-25,-2,-10,-2,1
520364,-346,8168,-13,-2,-11,-2,1
520369,-322,8181,-14,-2,-12,-2,1
520374,-307,8191,-12,-2,-12,-2,1
520379,-302,8200,-11,-2,-12,-2,1
520384,-304,8206,-12,-2,-11,-2,1
520389,-312,8206,-11,-2,-10,-2,1
520394,-325,8210,-9,-2,-8,-2,1
520399,-331,8212,-5,-2,-7,-2,1
520404,-331,8212,-8,-2,-6,-2,1
520409,-330,8208,-8,-2,-6,-2,1
520414,-327,8201,-13,-2,-6,-2,1
520419,-321,8189,-15,-2,-6,-2,1
520424,-315,8171,-23,-2,-7,-2,1
520429,-306,8155,-32,-2,-7,-2,1
520434,-297,8139,-39,-2,-6,-1,1
520439,-285,8127,-40,-2,-6,-1,1
520444,-273,8113,-42,-2,-6,-1,1
520449,-264,8099,-39,-2,-6,-1,1
520454,-262,8086,-43,-2,-7,-1,1
520459,-263,8075,-45,-2,-7,-1,1
520464,-267,8064,-41,-2,-7,-1,1
520469,-270,8052,-40,-2,-7,-1,1
520474,-280,8038,-47,-2,-6,0,1
520479,-297,8029,-48,-2,-6,-1,1
520484,-315,8021,-52,-2,-5,0,1
520489,-331,8014,-57,-2,-4,0,1
520494,-341,8005,-67,-2,-3,0,1
520499,-347,8001,-68,-2,-3,0,1
520504,-341,7998,-71,-2,-2,0,1
520509,-326,7999,-72,-2,-3,0,1
520514,-309,8002,-81,-2,-4,0,1
520519,-295,8009,-87,-2,-5,0,1
520524,-285,8020,-87,-2,-6,0,1
520529,-271,8028,-84,-2,-8,0,1
520534,-265,8033,-76,-2,-9,0,1
520539,-261,8044,-66,-2,-10,0,1
520544,-252,8056,-53,-2,-11,0,1
520549,-252,8066,-46,-2,-12,0,1
520554,-256,8070,-37,-2,-12,0,1
520559,-260,8066,-24,-2,-12,0,1
520564,-273,8057,-12,-1,-13,0,1
520569,-292,8042,-3,-1,-12,0,1
520574,-313,8028,2,-1,-12,-1,1
520579,-343,8015,1,-1,-11,-1,1
520584,-378,8004,1,-1,-9,-1,1
520589,-411,8001,3,-1,-7,-1,1
520594,-441,7997,9,-1,-4,-1,1
520599,-461,7995,11,-1,-1,-1,1
520604,-462,7997,5,-1,2,-1,1
520609,-449,8003,8,-1,4,-1,1
520614,-421,8015,8,-1,4,-2,1
520619,-382,8031,9,-2,3,-2,1
520624,-345,8055,12,-2,1,-2,1
520629,-314,8083,17,-2,-2,-2,1
520634,-284,8114,18,-2,-5,-2,1
520639,-265,8144,25,-2,-7,-2,1
520644,-252,8168,33,-2,-8,-2,1
520649,-242,8191,37,-1,-9,-2,1
520654,-232,8206,41,-1,-9,-2,1
520659,-220,8217,45,-1,-9,-2,1
520664,-216,8229,47,-1,-8,-2,1
520669,-213,8236,47,-1,-8,-2,1
520674,-211,8243,41,-1,-8,-2,1
520679,-212,8250,34,-1,-7,-2,1
520684,-216,8258,34,-1,-7,-2,1
520689,-224,8265,32,-1,-6,-2,1
520694,-237,8268,36,-1,-5,-2,1
520699,-249,8271,40,-1,-4,-2,1
520704,-258,8274,38,-1,-3,-2,1
520709,-265,8280,31,-1,-2,-2,1
520714,-265,8286,26,-1,-1,-2,1
520719,-252,8292,27,-1,0,-2,1
520724,-235,8298,27,-2,0,-2,1
520729,-214,8303,20,-2,0,-2,1
520734,-198,8303,11,-2,0,-2,1
520739,-185,8307,3,-2,0,-2,1
520744,-173,8311,0,-2,0,-1,1
520749,-165,8307,1,-2,0,-1,1
520754,-158,8299,10,-2,1,-1,1
520759,-153,8287,19,-2,0,-1,1
520764,-151,8271,24,-2,0,-1,1
520769,-157,8259,24,-2,-1,-1,1
520774,-163,8250,24,-2,-2,-1,1
520779,-170,8242,22,-2,-3,0,1
520784,-174,8239,13,-2,-3,0,1
520789,-174,8236,2,-2,-4,0,1
520794,-178,8233,-4,-2,-6,0,1
520799,-184,8229,-11,-2,-7,0,1
520804,-185,8226,-13,-2,-8,0,1
520809,-189,8225,-22,-2,-10,0,1
520814,-194,8224,-29,-2,-11,0,1
520819,-205,8223,-36,-2,-12,0,1
520824,-226,8217,-50,-2,-13,0,1
520829,-249,8213,-60,-2,-12,0,1
520834,-276,8206,-71,-2,-11,0,1
520839,-296,8199,-77,-2,-9,0,1
520844,-308,8189,-78,-2,-8,0,1
520849,-313,8174,-68,-2,-8,0,1
520854,-322,8160,-63,-2,-8,0,1
520859,-328,8151,-53,-2,-8,0,1
520864,-336,8138,-44,-2,-8,0,1
520869,-342,8124,-34,-2,-8,0,1
520874,-346,8109,-19,-2,-9,0,1
520879,-347,8095,-8,-2,-10,0,1
520884,-351,8079,-1,-2,-12,0,1
520889,-354,8066,4,-2,-14,0,1
520894,-361,8055,9,-2,-14,0,1
520899,-362,8046,11,-2,-15,0,1
520904,-357,8041,9,-2,-15,-1,1
520909,-344,8039,16,-2,-15,-1,1
520914,-331,8033,22,-2,-15,-1,1
520919,-323,8029,30,-2,-17,-1,1
520924,-314,8025,32,-2,-18,-1,1
520929,-306,8027,36,-2,-18,-1,1
520934,-299,8031,44,-2,-18,-1,1
520939,-295,8042,53,-2,-18,-1,1
520944,-294,8057,52,-2,-17,-1,1
520949,-293,8070,51,-2,-17,-1,1
520954,-291,8084,56,-2,-16,-1,1
520959,-283,8097,55,-3,-16,-1,1
520964,-270,8108,59,-2,-15,-1,1
520969,-263,8118,63,-2,-15,-1,1
520974,-258,8124,67,-2,-14,-1,1
520979,-247,8131,69,-2,-13,-2,1
520984,-234,8139,75,-2,-13,-2,1
520989,-220,8147,89,-2,-13,-2,1
520994,-203,8152,93,-2,-14,-2,1
520999,-192,8157,94,-2,-14,-2,1
521004,-188,8164,95,-2,-15,-2,1
521009,-192,8173,99,-2,-15,-2,1
521014,-194,8180,105,-2,-14,-2,1
521019,-189,8181,112,-2,-13,-2,1
521024,-174,8179,125,-2,-12,-2,1
521029,-150,8174,134,-2,-11,-2,1
521034,-124,8163,140,-2,-11,-2,1
521039,-102,8151,146,-2,-12,-2,1
521044,-88,8135,155,-2,-12,-2,1
521049,-82,8118,168,-2,-12,-2,1
521054,-88,8100,190,-2,-12,-2,1
521059,-98,8078,208,-2,-11,-2,1
521064,-113,8057,222,-2,-10,-2,1
521069,-132,8037,228,-2,-9,-2,1
521074,-154,8023,238,-2,-8,-2,1
521079,-180,8010,242,-2,-6,-2,1
521084,-210,8003,243,-2,-4,-2,1
521089,-241,7996,240,-2,-1,-2,1
521094,-274,7995,226,-2,2,-2,1
521098,-315,7999,206,-2,7,-2,1
521104,-377,8010,169,-2,13,-2,1
521109,-472,8031,126,-2,22,-2,1
521114,-597,8055,74,-2,35,-2,1
521119,-745,8087,-3,-1,53,-2,1
521124,-929,8138,-114,-1,78,-2,1
521128,-1181,8211,-241,-1,112,-2,1
521133,-1495,8306,-344,0,160,-2,1
521139,-1881,8402,-417,0,225,-2,1
521144,-2298,8482,-481,0,309,-2,1
521148,-2734,8549,-542,1,410,-2,1
521153,-3182,8634,-522,1,526,-1,1
521159,-3949,8760,-455,1,666,0,1
521163,-4818,8862,-184,0,830,3,1
521169,-5567,8919,322,-3,1009,5,1
521174,-6334,8846,1044,-3,1225,8,1
521179,-7236,8565,2100,-4,1430,10,1
521183,-8211,8111,3449,-6,1430,13,1
521188,-9146,7582,5197,-10,1430,16,1
521194,-9332,7169,6795,-15,1430,19,1
521198,-8413,7001,8164,-18,1430,22,1
521203,-7059,7035,9338,-18,1430,24,1
521208,-5387,7184,10344,-18,1430,24,1
521214,-3960,7418,11206,-19,1430,26,1
521218,-2289,7673,11945,-17,1430,24,1
521223,-856,7847,12475,-15,1254,19,1
521228,294,7969,12605,-12,928,13,1
521233,1256,8015,12225,-10,617,9,1
521238,2129,8072,11015,-8,357,7,1
521243,2844,8231,9356,-6,167,4,1
521248,3291,8413,7703,-5,64,0,1
521253,3340,8492,6396,-3,22,-3,1
521258,3028,8445,5352,-3,-2,-4,1
521263,2580,8302,4620,-3,-21,-3,1
521268,2328,8119,4021,-3,-33,-2,1
521273,2236,7951,3510,-3,-32,-2,1
521278,2207,7835,3058,-4,-22,-2,1
521283,2220,7786,2611,-4,-10,-1,1
521288,2210,7790,2129,-4,-2,0,1
521293,2155,7829,1719,-4,-3,2,1
521298,2104,7883,1417,-3,-15,3,1
521303,2083,7936,1210,-3,-31,3,1
521308,2062,7984,1099,-3,-51,3,1
521313,2030,8031,1050,-2,-70,3,1
521318,1965,8079,1002,-2,-87,3,1
521323,1861,8134,944,-1,-103,3,1
521328,1803,8191,904,-1,-119,2,1
521333,1801,8246,888,0,-136,1,1
521338,1897,8294,845,1,-161,0,1
521343,2077,8345,831,3,-200,-1,1
521348,2262,8399,818,4,-263,-2,1
521353,2538,8454,808,5,-355,-3,1
521358,2862,8497,935,6,-466,-5,1
521363,3326,8479,1213,8,-584,-7,1
521368,3932,8417,1694,9,-716,-10,1
521373,4437,8336,2492,9,-867,-13,1
521378,4706,8254,3365,9,-1021,-17,1
521383,4919,8126,4254,8,-1164,-20,1
521388,5003,7918,5325,7,-1293,-22,1
521393,4830,7684,6605,5,-1406,-23,1
521398,4499,7473,7739,2,-1431,-22,1
521403,3959,7263,8708,0,-1431,-21,1
521408,3372,7115,9485,-3,-1431,-18,1
521413,2767,7060,10128,-6,-1431,-14,1
521418,2216,7092,10544,-8,-1431,-10,1
521423,1717,7156,10925,-10,-1431,-5,1
521428,1268,7184,11271,-11,-1431,0,1
521433,717,7191,11473,-11,-1431,4,1
521438,-4,7232,11428,-10,-1390,8,1
521443,-838,7334,11100,-8,-1322,12,1
521448,-1745,7492,10499,-7,-1238,15,1
521453,-2716,7697,9780,-5,-1134,17,1
521458,-3746,7920,8908,-3,-1009,18,1
521463,-4725,8127,7976,-2,-869,19,1
521468,-5544,8285,6943,-1,-715,19,1
521473,-6180,8404,5827,-1,-547,18,1
521478,-6679,8483,4763,-1,-372,15,1
521483,-7016,8520,3763,-1,-198,13,1
521488,-7122,8526,2863,-2,-36,11,1
521493,-6958,8506,2196,-3,102,10,1
521498,-6519,8491,1789,-4,210,8,1
521503,-5877,8502,1596,-4,287,6,1
521508,-5119,8554,1524,-4,335,4,1
521513,-4270,8636,1492,-3,356,2,1
521518,-3348,8728,1475,-3,352,2,1
521523,-2395,8822,1432,-3,328,1,1
521528,-1479,8906,1370,-2,288,0,1
521533,-661,8972,1293,-1,237,0,1
521538,39,9019,1191,0,180,0,1
521543,584,9049,1088,0,121,-1,1
521548,943,9066,996,1,66,-1,1
521553,1130,9077,905,2,20,-1,1
521558,1160,9076,809,2,-15,-1,1
521563,1053,9059,710,2,-37,-2,1
521568,846,9022,608,2,-48,-2,1
521573,571,8961,503,2,-50,-3,1
521578,274,8884,427,2,-43,-3,1
521583,1,8799,378,2,-32,-4,1
521588,-222,8711,361,2,-17,-5,1
521593,-365,8628,371,1,-4,-6,1
521598,-425,8551,388,1,6,-6,1
521603,-412,8481,420,1,12,-7,1
521608,-344,8421,452,0,12,-8,1
521613,-251,8368,471,0,9,-8,1
521618,-157,8324,489,0,3,-8,1
521623,-72,8287,493,0,-4,-9,1
521628,-13,8258,476,0,-9,-9,1
521633,7,8228,444,0,-11,-9,1
521638,-5,8200,400,0,-10,-8,1
521643,-42,8173,352,0,-4,-8,1
521648,-83,8149,312,0,3,-8,1
521653,-112,8124,280,0,11,-7,1
521658,-129,8110,257,0,18,-7,1
521663,-127,8102,253,0,23,-6,1
521668,-108,8090,264,0,25,-6,1
521673,-79,8073,287,0,25,-6,1
521678,-38,8049,311,0,22,-6,1
521683,5,8022,325,0,17,-5,1
521688,37,7995,334,0,11,-5,1
521693,59,7964,342,0,5,-5,1
521698,59,7936,339,0,-1,-5,1
521703,47,7912,315,-1,-5,-5,1
521708,27,7890,292,-1,-7,-4,1
521713,5,7872,268,-1,-7,-4,1
521718,-9,7859,244,-1,-7,-4,1
521723,-8,7854,219,-1,-7,-4,1
521728,2,7857,196,-1,-7,-4,1
521733,12,7867,173,-1,-8,-3,1
521738,20,7875,143,-2,-9,-3,1
521743,17,7884,109,-2,-9,-3,1
521748,14,7892,84,-2,-7,-2,1
521753,12,7902,61,-2,-4,-2,1
521758,16,7910,36,-2,0,-1,1
521763,27,7915,15,-2,3,-1,1
521768,47,7915,3,-2,6,0,1
521773,70,7917,-4,-2,7,0,1
521778,105,7922,-16,-2,9,0,1
521783,135,7923,-30,-2,9,1,1
521788,149,7926,-44,-3,9,1,1
521793,156,7930,-60,-3,10,2,1
521798,153,7933,-75,-3,11,2,1
521803,152,7936,-88,-3,13,2,1
521808,151,7937,-98,-3,14,3,1
521813,146,7937,-106,-3,15,3,1
521818,145,7942,-109,-3,14,3,1
521823,145,7948,-107,-3,13,3,1
521828,134,7949,-104,-4,11,3,1
521833,111,7949,-92,-4,9,3,1
521838,75,7947,-74,-4,7,3,1
521843,48,7945,-53,-4,6,3,1
521848,50,7921,48,-4,1,3,1
521853,-40,7934,157,-5,-13,3,1
521858,-178,7982,88,-5,-15,2,1
521863,-233,8008,65,-5,-7,2,1
521868,-231,8028,139,-5,-3,2,1
521873,-208,8049,175,-6,-5,2,1
521878,-199,8077,213,-6,-8,2,1
521883,-175,8105,220,-6,-8,2,1
521888,-129,8129,263,-6,-9,1,1
521893,-31,8171,309,-6,-15,1,1
521898,-2,8220,340,-6,-31,0,1
521903,-21,8268,387,-6,-50,-1,1
521908,-60,8302,392,-6,-62,-2,1
521913,-106,8327,397,-6,-64,-2,1
521918,-145,8350,387,-6,-59,-2,1
521923,-155,8380,388,-6,-51,-3,1
521928,-151,8414,387,-6,-44,-3,1
521933,-132,8451,376,-6,-38,-3,1
521938,-111,8484,353,-6,-34,-4,1
521943,-95,8492,322,-6,-31,-4,1
