millis,ax,ay,az,gx,gy,gz,label
27213,-6709,-389,-3843,-1,-1,-1,1
27218,-6710,-386,-3845,0,-1,-1,1
27223,-6710,-384,-3846,0,-1,0,1
27228,-6709,-382,-3844,0,0,-1,1
27233,-6710,-383,-3836,0,-1,-1,1
27238,-6712,-384,-3833,-1,-1,-1,1
27243,-6714,-382,-3832,0,0,0,1
27248,-6713,-383,-3831,-1,0,-1,1
27253,-6712,-384,-3828,-1,-1,-1,1
27258,-6710,-379,-3831,-1,0,0,1
27263,-6711,-381,-3833,0,-1,0,1
27268,-6711,-382,-3840,-1,0,-1,1
27273,-6712,-383,-3843,-1,-1,-1,1
27278,-6712,-384,-3844,0,-1,-1,1
27283,-6714,-382,-3838,0,-1,0,1
27288,-6715,-380,-3832,0,0,0,1
27293,-6717,-382,-3831,0,0,0,1
27298,-6712,-382,-3829,0,-1,0,1
27303,-6712,-381,-3827,0,-1,0,1
27308,-6713,-380,-3828,-1,0,0,1
27313,-6713,-379,-3828,0,0,-1,1
27318,-6712,-377,-3827,0,0,0,1
27323,-6711,-375,-3831,-1,-1,-1,1
27328,-6710,-376,-3832,0,-1,-1,1
27333,-6712,-377,-3835,0,0,0,1
27338,-6715,-375,-3832,-1,0,0,1
27343,-6715,-374,-3829,-1,0,0,1
27348,-6713,-374,-3831,0,-1,-1,1
27353,-6712,-379,-3827,-1,-1,0,1
27358,-6713,-382,-3828,-1,-1,0,1
27363,-6713,-384,-3830,-1,-1,-1,1
27368,-6710,-386,-3828,0,-1,-1,1
27373,-6710,-387,-3828,0,-1,0,1
27378,-6711,-389,-3831,0,-1,-1,1
27383,-6709,-390,-3831,0,-1,-1,1
27388,-6712,-393,-3831,-1,0,-1,1
27393,-6712,-391,-3831,-1,-1,-1,1
27398,-6713,-392,-3838,-1,0,-1,1
27403,-6714,-392,-3842,0,-1,0,1
27408,-6718,-390,-3840,0,-1,-1,1
27413,-6721,-391,-3835,0,-1,-1,1
27418,-6720,-390,-3833,-1,-1,-1,1
27423,-6718,-389,-3834,-1,-1,-1,1
27428,-6717,-389,-3834,-1,0,-1,1
27433,-6715,-388,-3833,-1,0,-1,1
27438,-6717,-386,-3832,0,-1,-1,1
27443,-6715,-384,-3828,0,-1,-1,1
27448,-6715,-383,-3824,0,-1,0,1
27453,-6715,-384,-3824,0,-1,-1,1
27458,-6713,-385,-3820,0,0,0,1
27463,-6713,-386,-3817,-1,0,0,1
27468,-6716,-383,-3819,-1,0,0,1
27473,-6716,-382,-3822,0,0,-1,1
27478,-6716,-381,-3820,0,0,0,1
27483,-6714,-381,-3818,0,0,0,1
27488,-6714,-380,-3818,0,-1,-1,1
27493,-6713,-380,-3820,0,-1,-1,1
27498,-6713,-382,-3816,0,0,-1,1
27503,-6712,-382,-3819,0,-1,-1,1
27508,-6711,-383,-3819,-1,-1,0,1
27513,-6713,-382,-3819,0,-1,-1,1
27518,-6716,-382,-3820,-1,-1,-1,1
27523,-6720,-381,-3825,-1,-1,-1,1
27528,-6725,-383,-3827,-1,-1,0,1
27533,-6725,-383,-3824,-1,-1,-1,1
27538,-6723,-386,-3826,0,-1,0,1
27543,-6722,-388,-3830,-1,-1,0,1
27548,-6721,-389,-3830,-1,-1,-1,1
27553,-6721,-389,-3831,-1,-1,-1,1
27558,-6722,-389,-3831,-1,0,0,1
27563,-6717,-391,-3832,-1,-1,0,1
27568,-6714,-391,-3836,0,-1,-1,1
27573,-6714,-387,-3837,0,-1,-1,1
27578,-6715,-384,-3844,0,0,-1,1
27583,-6716,-384,-3844,0,0,-1,1
27588,-6717,-382,-3848,0,-1,-1,1
27593,-6716,-380,-3846,0,0,0,1
27598,-6715,-377,-3844,0,0,0,1
27603,-6715,-377,-3836,0,-1,0,1
27608,-6712,-377,-3829,-1,-1,0,1
27613,-6710,-376,-3828,-1,-1,0,1
27618,-6711,-378,-3827,0,-1,-1,1
27623,-6713,-377,-3825,0,-1,-1,1
27628,-6713,-378,-3828,0,-1,0,1
27633,-6713,-380,-3826,0,-1,-1,1
27638,-6714,-378,-3823,0,0,-1,1
27643,-6716,-377,-3827,0,-1,-1,1
27648,-6715,-377,-3831,0,-1,-1,1
27653,-6714,-377,-3832,-1,-1,0,1
27658,-6714,-377,-3831,-1,0,-1,1
27663,-6713,-379,-3831,0,-1,0,1
27668,-6715,-381,-3833,0,-1,0,1
27673,-6714,-382,-3829,0,-1,-1,1
27678,-6713,-380,-3827,-1,0,-1,1
27683,-6714,-382,-3828,0,0,-1,1
27688,-6713,-388,-3829,-1,0,0,1
27693,-6715,-389,-3833,-1,0,-1,1
27698,-6716,-388,-3831,0,-1,-1,1
27703,-6717,-386,-3834,0,0,-1,1
27708,-6718,-383,-3836,0,0,-1,1
27713,-6719,-381,-3837,0,0,-1,1
27718,-6721,-380,-3840,-1,0,0,1
27723,-6722,-380,-3842,-1,-1,-1,1
27728,-6721,-380,-3845,0,-1,-1,1
27733,-6724,-380,-3846,-1,-1,0,1
27738,-6726,-383,-3846,-1,0,0,1
27743,-6722,-385,-3844,-1,0,-1,1
27748,-6718,-383,-3843,0,-1,-1,1
27753,-6716,-383,-3840,0,-1,-1,1
27758,-6717,-385,-3837,0,-1,-1,1
27763,-6715,-385,-3835,0,-1,-1,1
27768,-6715,-384,-3834,0,-1,-1,1
27773,-6714,-385,-3838,0,0,0,1
27778,-6716,-385,-3840,0,0,-1,1
27783,-6716,-386,-3841,0,-1,-1,1
27788,-6714,-388,-3835,0,0,-1,1
27793,-6712,-388,-3834,0,0,-1,1
27798,-6712,-387,-3834,0,0,0,1
27803,-6711,-385,-3833,0,-1,-1,1
27808,-6711,-386,-3835,0,-1,-1,1
27813,-6711,-388,-3831,0,-1,-1,1
27818,-6713,-389,-3830,0,-1,0,1
27823,-6714,-388,-3830,0,-1,-1,1
27828,-6715,-386,-3833,-1,0,-1,1
27833,-6711,-387,-3834,0,-1,-1,1
27838,-6710,-386,-3836,0,-1,-1,1
27843,-6712,-384,-3840,0,-1,-1,1
27848,-6713,-384,-3839,-1,-1,-1,1
27853,-6713,-383,-3838,-1,-1,-1,1
27858,-6717,-383,-3842,-1,-1,-1,1
27863,-6716,-383,-3841,-1,-1,-1,1
27868,-6715,-383,-3837,-1,0,0,1
27873,-6714,-382,-3835,-1,0,0,1
27878,-6716,-384,-3838,0,0,-1,1
27883,-6718,-385,-3840,0,0,-1,1
27888,-6719,-386,-3838,-1,0,-1,1
27893,-6717,-388,-3841,-1,0,-1,1
27898,-6719,-388,-3840,-1,0,-1,1
27903,-6718,-388,-3843,0,0,-1,1
27908,-6718,-390,-3846,0,-1,-1,1
27913,-6718,-391,-3844,0,0,0,1
27918,-6715,-389,-3840,0,-1,-1,1
27923,-6715,-388,-3840,0,-1,0,1
27928,-6717,-390,-3839,0,-1,0,1
27933,-6717,-391,-3842,0,-1,-1,1
27938,-6719,-393,-3842,0,-1,-1,1
27943,-6720,-392,-3838,-1,0,-1,1
27948,-6723,-389,-3837,0,0,0,1
27953,-6723,-386,-3842,0,-1,-1,1
27958,-6719,-384,-3845,0,-1,-1,1
27963,-6720,-385,-3848,0,-1,0,1
27968,-6720,-386,-3845,0,0,-1,1
27973,-6718,-385,-3844,0,0,0,1
27978,-6718,-385,-3845,0,0,0,1
27983,-6715,-385,-3840,0,0,-1,1
27988,-6712,-385,-3837,-1,-1,0,1
27993,-6712,-386,-3836,-1,-1,0,1
27998,-6711,-385,-3834,0,0,-1,1
28003,-6711,-384,-3840,0,0,-1,1
28008,-6711,-382,-3843,0,-1,-1,1
28013,-6712,-383,-3843,-1,-1,-1,1
28018,-6717,-385,-3845,0,-1,0,1
28023,-6716,-384,-3847,0,-1,-1,1
28028,-6713,-380,-3849,0,-1,0,1
28033,-6712,-379,-3853,-1,-1,-1,1
28038,-6710,-379,-3853,-1,-1,-1,1
28043,-6708,-379,-3851,0,-1,0,1
28048,-6708,-380,-3851,0,-1,-1,1
28053,-6706,-381,-3851,-1,-1,-1,1
28058,-6704,-382,-3847,0,-1,-1,1
28063,-6703,-382,-3842,-1,-1,0,1
28068,-6702,-385,-3841,-1,-1,-1,1
28073,-6705,-386,-3841,-1,-1,0,1
28078,-6709,-388,-3839,0,-1,-1,1
28083,-6712,-390,-3839,0,0,-1,1
28088,-6717,-392,-3838,0,-1,-1,1
28093,-6720,-391,-3843,0,0,-1,1
28098,-6720,-389,-3843,0,0,-1,1
28103,-6723,-389,-3842,-1,-1,0,1
28108,-6724,-390,-3845,-1,-1,-1,1
28113,-6720,-390,-3850,0,-1,0,1
28118,-6719,-388,-3850,-1,-1,-1,1
28123,-6719,-385,-3849,0,-1,0,1
28128,-6717,-386,-3852,0,-1,-1,1
28133,-6714,-388,-3853,0,-1,-1,1
28138,-6716,-389,-3850,0,-1,-1,1
28143,-6716,-388,-3847,0,0,-1,1
28148,-6714,-388,-3844,-1,-1,-1,1
28153,-6716,-387,-3844,0,0,-1,1
28158,-6717,-388,-3842,0,-1,-1,1
28163,-6715,-388,-3838,0,0,-1,1
28168,-6715,-387,-3840,0,-1,-1,1
28173,-6715,-387,-3838,0,-1,0,1
28178,-6717,-383,-3841,-1,0,-1,1
28183,-6715,-383,-3838,0,0,0,1
28188,-6714,-384,-3834,0,0,-1,1
28193,-6711,-384,-3830,0,0,-1,1
28198,-6711,-382,-3832,0,0,0,1
28203,-6715,-384,-3835,0,0,-1,1
28208,-6716,-386,-3833,0,-1,-1,1
28213,-6718,-388,-3832,0,-1,0,1
28218,-6722,-389,-3830,0,-1,0,1
28223,-6724,-393,-3829,-1,-1,0,1
28228,-6725,-391,-3823,-1,0,0,1
28233,-6721,-388,-3832,-1,0,0,1
28238,-6717,-389,-3831,-1,0,0,1
28243,-6718,-386,-3822,-1,0,0,1
28248,-6719,-385,-3822,-1,0,0,1
28253,-6721,-387,-3825,-1,0,-1,1
28258,-6722,-385,-3827,-1,0,0,1
28263,-6723,-383,-3826,-1,-1,0,1
28268,-6723,-384,-3826,0,0,0,1
28273,-6723,-386,-3829,0,0,0,1
28278,-6722,-383,-3825,0,-1,-1,1
28283,-6720,-382,-3828,-1,-1,0,1
28288,-6717,-385,-3829,0,-1,-1,1
28293,-6717,-385,-3835,0,-1,-1,1
28298,-6721,-383,-3835,0,0,0,1
28303,-6716,-383,-3831,0,0,0,1
28308,-6715,-382,-3827,0,0,0,1
28313,-6718,-381,-3830,0,-1,0,1
28318,-6717,-382,-3831,0,-1,0,1
28323,-6718,-383,-3830,0,-1,-1,1
28328,-6716,-384,-3824,0,-1,-1,1
28333,-6718,-386,-3819,0,0,0,1
28338,-6716,-384,-3817,0,0,-1,1
28343,-6716,-383,-3820,0,0,0,1
28348,-6716,-384,-3825,-1,-1,0,1
28353,-6713,-381,-3827,-1,-1,0,1
28358,-6711,-381,-3825,0,-1,-1,1
28363,-6711,-382,-3831,-1,-1,0,1
28368,-6709,-383,-3832,-1,-1,-1,1
28373,-6707,-381,-3835,-1,-1,0,1
28378,-6709,-380,-3834,-1,-1,0,1
28383,-6710,-381,-3828,0,-1,0,1
28388,-6709,-384,-3824,0,-1,-1,1
28393,-6711,-383,-3826,-1,-1,-1,1
28398,-6713,-383,-3830,-1,0,-1,1
28403,-6716,-384,-3834,0,0,0,1
28408,-6716,-384,-3833,-1,-1,0,1
28413,-6718,-384,-3835,-1,0,0,1
28418,-6717,-382,-3836,0,-1,0,1
28423,-6717,-381,-3832,0,-1,0,1
28428,-6717,-381,-3829,0,-1,0,1
28433,-6715,-383,-3827,0,-1,0,1
28438,-6712,-385,-3823,-1,-1,-1,1
28443,-6714,-387,-3822,-1,-1,0,1
28448,-6715,-383,-3821,0,-1,-1,1
28453,-6715,-382,-3819,0,-1,-1,1
28458,-6714,-384,-3823,-1,-1,-1,1
28463,-6714,-383,-3823,0,-1,0,1
28468,-6714,-383,-3825,0,-1,-1,1
28473,-6713,-381,-3825,0,-1,-1,1
28478,-6711,-381,-3826,0,-1,0,1
28483,-6711,-382,-3828,0,0,-1,1
28488,-6711,-380,-3827,-1,-1,-1,1
28493,-6711,-381,-3822,-1,-1,0,1
28498,-6712,-384,-3819,-1,-1,-1,1
28503,-6711,-384,-3818,0,-1,-1,1
28508,-6713,-384,-3823,0,-1,0,1
28513,-6712,-384,-3824,-1,0,0,1
28518,-6715,-381,-3822,0,0,0,1
28523,-6717,-381,-3822,0,0,0,1
28528,-6715,-381,-3827,0,-1,0,1
28533,-6714,-384,-3829,-1,-1,-1,1
28538,-6713,-382,-3831,-1,-1,0,1
28543,-6714,-381,-3828,0,0,-1,1
28548,-6714,-381,-3828,-1,-1,-1,1
28553,-6714,-380,-3830,-1,-1,-1,1
28558,-6717,-377,-3833,-1,-1,0,1
28563,-6717,-379,-3835,-1,-1,0,1
28568,-6717,-380,-3837,0,0,-1,1
28573,-6717,-379,-3840,-1,-1,-1,1
28578,-6717,-378,-3839,0,0,-1,1
28583,-6717,-377,-3837,0,-1,-1,1
28588,-6720,-377,-3837,0,-1,-1,1
28593,-6723,-377,-3838,-1,-1,-1,1
28598,-6721,-380,-3838,0,0,0,1
28603,-6722,-381,-3843,-1,0,0,1
28608,-6722,-382,-3838,-1,0,0,1
28613,-6717,-379,-3835,-1,0,-1,1
28618,-6715,-379,-3832,0,-1,-1,1
28623,-6716,-383,-3834,0,-1,-1,1
28628,-6717,-387,-3832,0,-1,-1,1
28633,-6715,-390,-3835,0,-1,0,1
28638,-6716,-393,-3834,0,-1,0,1
28643,-6717,-395,-3837,0,-1,-1,1
28648,-6717,-393,-3836,-1,0,-1,1
28653,-6717,-393,-3833,0,0,-1,1
28658,-6716,-390,-3832,0,0,-1,1
28663,-6718,-389,-3832,0,0,-1,1
28668,-6717,-390,-3829,0,-1,0,1
28673,-6718,-385,-3830,-1,0,0,1
28678,-6716,-381,-3830,-1,-1,0,1
28683,-6714,-382,-3830,-1,-1,-1,1
28688,-6716,-385,-3830,-1,-1,0,1
28693,-6714,-387,-3834,0,-1,0,1
28698,-6710,-387,-3836,0,-1,-1,1
28703,-6710,-387,-3838,0,-1,0,1
28707,-6710,-389,-3836,0,-1,-1,1
28712,-6710,-389,-3835,0,-1,0,1
28718,-6713,-390,-3836,-1,-1,-1,1
28723,-6710,-391,-3834,0,0,0,1
28728,-6711,-391,-3834,0,0,0,1
28733,-6712,-390,-3829,0,0,0,1
28737,-6711,-389,-3826,0,0,-1,1
28742,-6708,-388,-3825,0,0,-1,1
28748,-6708,-387,-3827,0,0,0,1
28753,-6705,-388,-3829,0,0,-1,1
28758,-6703,-387,-3830,0,0,0,1
28763,-6703,-387,-3829,0,0,0,1
28767,-6705,-387,-3828,0,0,-1,1
28773,-6710,-388,-3825,-1,-1,0,1
28778,-6713,-388,-3825,-1,-1,-1,1
28783,-6713,-386,-3828,0,-1,0,1
28787,-6713,-386,-3835,0,0,-1,1
28792,-6717,-387,-3834,-1,-1,-1,1
28798,-6717,-388,-3832,0,-1,-1,1
28803,-6719,-388,-3834,0,-1,0,1
28808,-6716,-388,-3834,0,-1,0,1
28813,-6716,-388,-3834,0,-1,-1,1
28818,-6714,-386,-3831,0,-1,-1,1
28823,-6711,-384,-3831,-1,-1,0,1
28827,-6710,-383,-3831,0,-1,0,1
28832,-6709,-382,-3831,0,-1,-1,1
28838,-6710,-385,-3829,-1,0,-1,1
28843,-6711,-387,-3826,-1,0,0,1
28848,-6709,-388,-3825,-1,0,0,1
28853,-6711,-386,-3824,-1,0,-1,1
28858,-6711,-388,-3824,0,0,0,1
28863,-6707,-389,-3823,-1,0,0,1
28867,-6705,-389,-3824,-1,0,-1,1
28873,-6706,-389,-3825,-1,0,-1,1
28878,-6706,-387,-3832,0,0,0,1
28883,-6706,-389,-3832,0,0,0,1
28888,-6710,-393,-3836,-1,-1,-1,1
28892,-6712,-392,-3834,0,-1,-1,1
28897,-6711,-391,-3833,0,-1,-1,1
28902,-6715,-387,-3832,0,-1,-1,1
28907,-6717,-387,-3832,0,-1,-1,1
28913,-6715,-389,-3832,0,-1,-1,1
28917,-6716,-387,-3831,0,0,-1,1
28922,-6715,-386,-3833,-1,-1,-1,1
28927,-6714,-385,-3837,-1,-1,0,1
28932,-6710,-382,-3838,-1,-1,-1,1
28937,-6708,-381,-3837,-1,-1,-1,1
28942,-6711,-380,-3837,-1,-1,-1,1
28948,-6712,-380,-3841,0,-1,0,1
28953,-6710,-380,-3846,0,0,-1,1
28957,-6712,-382,-3841,0,0,0,1
28963,-6713,-385,-3840,0,0,-1,1
28967,-6713,-386,-3845,0,-1,-1,1
28972,-6715,-387,-3841,-1,-1,-1,1
28977,-6716,-385,-3840,0,-1,0,1
28983,-6717,-388,-3835,0,-1,-1,1
28987,-6718,-389,-3835,0,-1,-1,1
28992,-6717,-389,-3834,0,-1,0,1
28998,-6716,-389,-3831,-1,-1,-1,1
29002,-6717,-386,-3830,-1,-1,0,1
29007,-6714,-388,-3832,0,-1,-1,1
29012,-6712,-391,-3833,0,0,-1,1
29017,-6714,-389,-3836,0,0,-1,1
29022,-6715,-385,-3836,0,0,-1,1
29027,-6714,-385,-3836,0,-1,0,1
29032,-6716,-386,-3834,0,-1,-1,1
29037,-6715,-384,-3832,0,-1,-1,1
29042,-6717,-383,-3833,0,-1,0,1
29047,-6720,-385,-3837,0,-1,-1,1
29052,-6720,-384,-3830,0,-1,0,1
29057,-6720,-385,-3827,0,-1,-1,1
29062,-6720,-382,-3827,0,-1,0,1
29067,-6720,-382,-3827,0,-1,-1,1
29072,-6722,-385,-3826,0,0,-1,1
29077,-6720,-385,-3828,-1,0,0,1
29082,-6720,-384,-3825,0,0,-1,1
29087,-6718,-386,-3826,0,0,0,1
29092,-6718,-385,-3825,0,0,-1,1
29097,-6715,-387,-3828,0,0,0,1
29102,-6715,-386,-3832,0,0,-1,1
29107,-6715,-386,-3834,-1,-1,0,1
29112,-6715,-384,-3830,0,-1,-1,1
29117,-6717,-385,-3826,0,-1,0,1
29122,-6715,-384,-3825,-1,-1,0,1
29127,-6713,-387,-3822,0,-1,0,1
29132,-6710,-387,-3822,0,-1,-1,1
29137,-6713,-387,-3822,0,0,-1,1
29142,-6715,-389,-3818,0,-1,-1,1
29147,-6717,-390,-3815,0,-1,-1,1
29152,-6719,-389,-3811,0,-1,-1,1
29157,-6721,-389,-3809,0,-1,-1,1
29162,-6725,-387,-3815,0,-1,0,1
29167,-6727,-386,-3816,-1,-1,-1,1
29172,-6727,-385,-3813,-1,-1,-1,1
29177,-6726,-381,-3815,-1,-1,0,1
29182,-6726,-380,-3815,-1,-1,0,1
29187,-6728,-380,-3814,-1,-1,-1,1
29192,-6727,-383,-3822,-1,0,-1,1
29197,-6727,-384,-3826,0,0,-1,1
29202,-6724,-386,-3827,0,0,-1,1
29207,-6725,-387,-3829,-1,0,-1,1
29212,-6726,-387,-3832,-1,0,-1,1
29217,-6728,-388,-3833,-1,0,-1,1
29222,-6729,-386,-3838,-1,-1,0,1
29227,-6727,-388,-3836,-1,-1,-1,1
29232,-6725,-389,-3835,0,0,0,1
29237,-6722,-389,-3836,0,-1,0,1
29242,-6719,-389,-3836,0,-1,-1,1
29247,-6717,-387,-3838,-1,-1,0,1
29252,-6717,-385,-3839,-1,0,-1,1
29257,-6715,-382,-3835,0,-1,-1,1
29262,-6711,-382,-3833,0,0,-1,1
29267,-6712,-380,-3836,0,0,0,1
29272,-6714,-378,-3834,-1,0,0,1
29277,-6714,-376,-3841,0,0,0,1
29282,-6714,-374,-3841,0,-1,0,1
29287,-6713,-374,-3838,0,-1,-1,1
29292,-6714,-373,-3836,0,0,-1,1
29297,-6716,-374,-3841,0,0,-1,1
29302,-6717,-378,-3839,0,0,0,1
29307,-6716,-381,-3835,0,0,0,1
29312,-6713,-382,-3833,-1,-1,0,1
29317,-6712,-384,-3830,-1,-1,-1,1
29322,-6712,-385,-3827,-1,0,0,1
29327,-6715,-389,-3827,-1,-1,-1,1
29332,-6715,-387,-3825,-1,-1,0,1
29337,-6714,-388,-3827,-1,-1,-1,1
29342,-6716,-385,-3827,0,-1,-1,1
29347,-6714,-385,-3830,0,-1,-1,1
29352,-6715,-388,-3831,0,-1,-1,1
29357,-6716,-388,-3834,-1,0,0,1
29362,-6716,-389,-3837,0,0,0,1
29367,-6716,-389,-3833,0,-1,-1,1
29372,-6717,-387,-3831,0,0,0,1
29377,-6716,-388,-3830,0,0,-1,1
29382,-6712,-387,-3834,-1,-1,-1,1
29387,-6713,-388,-3835,-1,-1,0,1
29392,-6714,-386,-3836,-1,-1,0,1
29397,-6716,-385,-3839,0,0,0,1
29402,-6717,-381,-3836,0,-1,-1,1
29407,-6718,-381,-3835,0,-1,0,1
29412,-6718,-381,-3835,0,-1,0,1
29417,-6717,-381,-3836,0,-1,-1,1
29422,-6717,-378,-3836,0,-1,-1,1
29427,-6714,-379,-3837,-1,0,0,1
29432,-6713,-381,-3837,-1,0,-1,1
29437,-6711,-381,-3835,0,-1,-1,1
29442,-6712,-380,-3830,-1,0,-1,1
29447,-6712,-384,-3825,0,-1,-1,1
29452,-6713,-384,-3828,0,-1,0,1
29457,-6713,-382,-3826,-1,-1,0,1
29462,-6714,-381,-3825,-1,-1,-1,1
29467,-6714,-384,-3824,0,-1,-1,1
29472,-6714,-382,-3826,0,0,-1,1
29477,-6717,-382,-3829,-1,0,-1,1
29482,-6716,-384,-3829,-1,-1,0,1
29487,-6714,-385,-3824,-1,0,0,1
29492,-6712,-381,-3822,-1,-1,-1,1
29497,-6710,-381,-3821,-1,0,-1,1
29502,-6713,-381,-3821,-1,0,-1,1
29507,-6714,-380,-3819,-1,-1,-1,1
29512,-6714,-381,-3821,-1,-1,0,1
29517,-6713,-380,-3823,0,-1,0,1
29522,-6714,-379,-3828,0,-1,0,1
29527,-6714,-381,-3827,0,-1,-1,1
29532,-6715,-385,-3823,-1,0,-1,1
29537,-6715,-388,-3825,0,-1,0,1
29542,-6714,-389,-3828,-1,0,0,1
29547,-6715,-388,-3832,-1,-1,-1,1
29552,-6713,-387,-3832,-1,-1,-1,1
29557,-6712,-387,-3836,-1,-1,0,1
29562,-6709,-385,-3840,-1,-1,0,1
29567,-6712,-385,-3842,-1,-1,-1,1
29572,-6711,-384,-3841,-1,-1,-1,1
29577,-6712,-386,-3842,0,-1,-1,1
29582,-6710,-387,-3844,-1,0,-1,1
29587,-6712,-385,-3849,0,0,0,1
29592,-6713,-385,-3849,-1,0,-1,1
29597,-6714,-385,-3845,-1,-1,-1,1
29602,-6712,-388,-3841,0,-1,0,1
29607,-6711,-385,-3839,0,-1,-1,1
29612,-6709,-384,-3842,-1,0,0,1
29617,-6709,-387,-3842,-1,0,0,1
29622,-6709,-385,-3842,-1,0,0,1
29627,-6710,-386,-3848,0,-1,-1,1
29632,-6711,-388,-3855,0,-1,-1,1
29637,-6711,-387,-3857,0,-1,-1,1
29642,-6713,-390,-3856,-1,-1,0,1
29647,-6719,-390,-3856,-1,-1,0,1
29652,-6719,-389,-3855,-1,-1,-1,1
29657,-6719,-387,-3853,0,-1,-1,1
29662,-6715,-388,-3850,-1,-1,-1,1
29667,-6712,-385,-3853,0,-1,0,1
29672,-6711,-381,-3851,-1,-1,0,1
29677,-6710,-378,-3850,0,-1,0,1
29682,-6709,-377,-3850,-1,-1,-1,1
29687,-6708,-378,-3842,-1,0,-1,1
29692,-6709,-381,-3835,0,0,-1,1
29697,-6710,-381,-3833,-1,-1,0,1
29702,-6711,-381,-3831,-1,-1,0,1
29707,-6712,-382,-3831,0,-1,-1,1
29712,-6713,-384,-3830,0,-1,-1,1
29717,-6715,-384,-3831,0,0,0,1
29722,-6716,-384,-3833,-1,0,-1,1
29727,-6715,-385,-3835,-1,-1,-1,1
29732,-6715,-384,-3837,-1,0,0,1
29737,-6716,-383,-3838,-1,-1,-1,1
29742,-6717,-383,-3841,-1,-1,-1,1
29747,-6717,-384,-3847,0,0,-1,1
29752,-6714,-385,-3846,0,0,-1,1
29757,-6716,-387,-3849,0,0,-1,1
29762,-6714,-387,-3843,0,-1,0,1
29767,-6716,-388,-3839,-1,0,-1,1
29772,-6720,-389,-3839,-1,-1,0,1
29777,-6721,-389,-3837,-1,0,-1,1
29782,-6719,-385,-3839,-1,-1,-1,1
29787,-6719,-384,-3838,0,-1,-1,1
29792,-6717,-386,-3841,0,0,-1,1
29797,-6714,-385,-3839,-1,0,0,1
29802,-6713,-384,-3837,-1,0,-1,1
29807,-6713,-384,-3831,-1,-1,-1,1
29812,-6712,-385,-3833,0,-1,-1,1
29817,-6711,-388,-3832,0,-1,0,1
29822,-6708,-390,-3833,0,0,0,1
29827,-6708,-392,-3835,-1,-1,0,1
29832,-6710,-392,-3835,0,-1,-1,1
29837,-6711,-390,-3837,0,0,-1,1
29842,-6711,-388,-3832,-1,-1,-1,1
29847,-6709,-386,-3833,-1,-1,-1,1
29852,-6709,-385,-3835,0,-1,-1,1
29857,-6713,-385,-3834,0,0,0,1
29862,-6716,-386,-3833,-1,-1,-1,1
29867,-6717,-386,-3835,-1,-1,0,1
29872,-6717,-385,-3837,-1,-1,-1,1
29877,-6716,-387,-3835,-1,0,-1,1
29882,-6716,-391,-3839,0,0,0,1
29887,-6714,-391,-3839,0,-1,0,1
29892,-6714,-392,-3835,0,-1,0,1
29897,-6715,-391,-3838,0,-1,-1,1
29902,-6716,-390,-3835,-1,-1,-1,1
29907,-6718,-388,-3831,0,-1,-1,1
29912,-6715,-385,-3832,0,-1,-1,1
29917,-6714,-381,-3834,0,-1,-1,1
29922,-6715,-379,-3838,-1,-1,0,1
29927,-6716,-380,-3841,0,-1,0,1
29932,-6714,-381,-3839,-1,0,-1,1
29937,-6714,-381,-3833,-1,-1,-1,1
29942,-6714,-381,-3833,0,-1,-1,1
29947,-6716,-383,-3830,0,-1,-1,1
29952,-6718,-384,-3829,0,-1,0,1
29957,-6717,-384,-3829,0,-1,-1,1
29962,-6717,-385,-3830,0,-1,-1,1
29967,-6715,-383,-3832,0,-1,-1,1
29972,-6714,-382,-3835,0,-1,0,1
29977,-6712,-380,-3834,0,-1,-1,1
29982,-6712,-380,-3836,-1,-1,-1,1
29987,-6712,-380,-3838,0,-1,0,1
29992,-6712,-380,-3841,-1,-1,-1,1
29997,-6711,-380,-3846,0,-1,-1,1
30002,-6713,-380,-3847,0,-1,0,1
30007,-6715,-380,-3846,0,0,-1,1
30012,-6719,-379,-3848,0,0,-1,1
30017,-6715,-379,-3847,0,0,-1,1
30022,-6716,-375,-3848,0,-1,0,1
30027,-6714,-374,-3845,0,-1,-1,1
30032,-6715,-375,-3840,0,-1,0,1
30037,-6714,-377,-3841,0,-1,0,1
30042,-6715,-381,-3837,0,-1,0,1
30047,-6717,-384,-3841,0,-1,-1,1
30052,-6716,-384,-3844,0,-1,-1,1
30057,-6712,-386,-3844,0,-1,0,1
30062,-6712,-386,-3847,0,-1,-1,1
30067,-6712,-386,-3842,-1,-1,0,1
30072,-6712,-384,-3845,0,-1,0,1
30077,-6713,-384,-3854,0,-1,-1,1
30082,-6715,-383,-3856,0,0,-1,1
30087,-6716,-382,-3854,0,0,0,1
30092,-6718,-381,-3852,0,0,-1,1
30097,-6716,-381,-3849,0,-1,0,1
30102,-6716,-379,-3844,-1,-1,-1,1
30107,-6716,-378,-3839,-1,-1,-1,1
30112,-6716,-377,-3840,0,0,0,1
30117,-6715,-377,-3843,-1,-1,0,1
30122,-6713,-375,-3846,0,0,-1,1
30127,-6710,-375,-3846,0,0,-1,1
30132,-6709,-375,-3843,-1,-1,-1,1
30137,-6710,-376,-3839,0,-1,-1,1
30142,-6714,-377,-3836,-1,-1,-1,1
30147,-6715,-380,-3837,-1,-1,-1,1
30152,-6716,-382,-3842,-1,-1,0,1
30157,-6717,-383,-3845,-1,-1,0,1
30162,-6717,-380,-3843,-1,-1,-1,1
