millis,ax,ay,az,gx,gy,gz,label
98195,1415,-6868,5530,-2,3,-3,1
98200,1425,-6867,5534,-2,3,-3,1
98205,1446,-6869,5530,-2,2,-3,1
98210,1476,-6871,5524,-2,1,-3,1
98215,1517,-6872,5517,-2,0,-3,1
98220,1560,-6873,5508,-2,-1,-3,1
98225,1603,-6872,5500,-2,-3,-3,1
98230,1638,-6870,5503,-2,-3,-3,1
98235,1661,-6868,5514,-2,-3,-3,1
98240,1676,-6869,5529,-2,-3,-3,1
98245,1677,-6868,5551,-2,-4,-3,1
98250,1668,-6869,5571,-2,-5,-3,1
98255,1657,-6870,5595,-2,-6,-3,1
98260,1634,-6876,5618,-2,-6,-3,1
98265,1605,-6877,5636,-2,-7,-3,1
98270,1575,-6878,5654,-2,-7,-3,1
98275,1543,-6877,5667,-2,-6,-3,1
98280,1516,-6875,5686,-2,-4,-3,1
98285,1493,-6875,5699,-2,-3,-3,1
98290,1477,-6877,5706,-2,-1,-3,1
98295,1474,-6877,5711,-2,1,-3,1
98300,1481,-6877,5710,-2,2,-3,1
98305,1494,-6876,5703,-2,3,-3,1
98310,1512,-6876,5686,-2,4,-3,1
98315,1528,-6876,5663,-2,3,-3,1
98320,1544,-6876,5635,-2,3,-3,1
98325,1553,-6876,5611,-2,2,-3,1
98330,1559,-6875,5585,-2,2,-3,1
98335,1560,-6874,5558,-2,1,-3,1
98340,1565,-6875,5532,-2,1,-3,1
98345,1571,-6873,5504,-2,0,-3,1
98350,1579,-6873,5478,-2,-1,-3,1
98355,1591,-6872,5454,-2,-2,-3,1
98360,1606,-6870,5430,-2,-3,-3,1
98365,1617,-6871,5411,-2,-3,-3,1
98370,1624,-6872,5398,-2,-4,-3,1
98375,1627,-6875,5394,-2,-5,-3,1
98380,1621,-6876,5396,-2,-6,-3,1
98385,1609,-6878,5406,-2,-7,-3,1
98390,1594,-6878,5426,-2,-8,-3,1
98395,1577,-6878,5450,-2,-8,-3,1
98399,1562,-6877,5475,-2,-8,-3,1
98404,1548,-6877,5494,-2,-8,-3,1
98410,1537,-6875,5512,-2,-7,-3,1
98415,1535,-6874,5522,-2,-5,-3,1
98419,1548,-6877,5527,-2,-4,-3,1
98424,1564,-6879,5531,-2,-2,-3,1
98430,1587,-6879,5530,-2,-1,-3,1
98434,1611,-6879,5525,-2,0,-3,1
98439,1630,-6879,5519,-2,0,-3,1
98444,1644,-6876,5513,-2,0,-3,1
98450,1656,-6872,5509,-2,-1,-3,1
98454,1664,-6870,5508,-2,-1,-3,1
98459,1669,-6872,5507,-2,-1,-3,1
98464,1670,-6870,5510,-2,-1,-3,1
98469,1670,-6869,5508,-2,-1,-3,1
98474,1663,-6869,5504,-2,-1,-3,1
98479,1660,-6870,5499,-2,0,-3,1
98484,1657,-6871,5501,-2,0,-3,1
98489,1651,-6871,5498,-2,0,-3,1
98494,1642,-6874,5504,-2,1,-3,1
98499,1630,-6872,5509,-2,1,-3,1
98504,1617,-6871,5516,-2,1,-3,1
98509,1607,-6873,5521,-2,1,-3,1
98514,1607,-6876,5526,-2,1,-3,1
98519,1614,-6880,5534,-2,1,-3,1
98524,1632,-6885,5541,-2,2,-3,1
98529,1660,-6885,5542,-2,2,-3,1
98534,1693,-6884,5547,-2,1,-3,1
98539,1724,-6884,5545,-2,1,-2,1
98544,1747,-6882,5549,-2,1,-2,1
98549,1757,-6881,5554,-2,1,-2,1
98554,1760,-6880,5555,-2,2,-2,1
98559,1752,-6877,5556,-2,3,-2,1
98564,1740,-6875,5559,-2,3,-2,1
98569,1723,-6877,5558,-2,3,-2,1
98574,1706,-6875,5549,-2,3,-2,1
98579,1685,-6874,5540,-2,3,-2,1
98584,1662,-6871,5523,-2,3,-2,1
98589,1643,-6874,5503,-2,4,-2,1
98594,1625,-6874,5480,-2,4,-2,1
98599,1614,-6873,5463,-2,5,-2,1
98604,1607,-6871,5446,-2,6,-2,1
98609,1603,-6867,5436,-2,7,-2,1
98614,1607,-6864,5425,-2,8,-2,1
98619,1614,-6864,5412,-2,9,-2,1
98624,1621,-6866,5401,-2,9,-2,1
98629,1624,-6869,5389,-2,9,-2,1
98634,1616,-6872,5375,-1,8,-2,1
98639,1604,-6872,5360,-1,8,-2,1
98644,1584,-6873,5353,-1,8,-2,1
98649,1567,-6874,5356,-1,7,-2,1
98654,1557,-6879,5360,-1,7,-2,1
98659,1557,-6888,5370,-1,6,-2,1
98664,1561,-6897,5381,-1,4,-2,1
98669,1566,-6896,5388,-1,2,-2,1
98674,1569,-6890,5393,-1,0,-2,1
98679,1564,-6888,5396,-1,-2,-3,1
98684,1556,-6886,5407,-1,-3,-3,1
98689,1546,-6885,5426,-1,-3,-3,1
98694,1543,-6884,5456,-1,-2,-3,1
98699,1545,-6885,5496,-1,-2,-3,1
98704,1552,-6882,5541,-1,-1,-3,1
98709,1554,-6882,5589,-1,-2,-3,1
98714,1551,-6884,5627,-1,-2,-3,1
98719,1541,-6884,5655,-1,-2,-3,1
98724,1526,-6882,5672,-1,-2,-3,1
98729,1515,-6884,5685,-1,-2,-3,1
98734,1504,-6885,5692,-2,-2,-3,1
98739,1500,-6887,5697,-2,-2,-3,1
98744,1504,-6887,5699,-2,-2,-3,1
98749,1515,-6886,5706,-2,-1,-3,1
98754,1530,-6884,5712,-2,-1,-3,1
98759,1549,-6881,5719,-2,0,-3,1
98764,1565,-6880,5719,-2,0,-2,1
98769,1585,-6877,5709,-2,2,-2,1
98774,1603,-6874,5695,-2,3,-2,1
98779,1625,-6873,5671,-2,4,-2,1
98784,1642,-6873,5641,-2,4,-2,1
98789,1651,-6874,5610,-2,4,-2,1
98794,1657,-6873,5578,-2,3,-2,1
98799,1655,-6875,5550,-2,2,-2,1
98804,1648,-6875,5521,-2,1,-2,1
98809,1639,-6875,5494,-2,0,-2,1
98814,1628,-6877,5471,-2,0,-2,1
98819,1617,-6879,5451,-2,-1,-2,1
98824,1606,-6882,5430,-2,-1,-2,1
98829,1594,-6884,5409,-2,-1,-2,1
98834,1585,-6884,5394,-2,-1,-2,1
98839,1575,-6884,5390,-1,-1,-2,1
98844,1561,-6883,5386,-1,-1,-2,1
98849,1547,-6884,5386,-1,-1,-2,1
98854,1533,-6884,5391,-1,-1,-2,1
98859,1529,-6880,5402,-1,0,-2,1
98864,1536,-6877,5419,-1,1,-2,1
98869,1544,-6877,5442,-1,1,-2,1
98874,1551,-6875,5464,-1,2,-2,1
98879,1561,-6875,5486,-1,2,-2,1
98884,1565,-6873,5509,-1,2,-2,1
98889,1571,-6870,5526,-1,2,-2,1
98894,1577,-6871,5540,-1,3,-2,1
98899,1581,-6870,5547,-1,2,-2,1
98904,1577,-6871,5551,-1,2,-2,1
98909,1565,-6871,5551,-1,2,-2,1
98914,1548,-6871,5541,-1,2,-2,1
98919,1528,-6871,5524,-1,2,-2,1
98924,1509,-6874,5504,-1,1,-3,1
98929,1494,-6876,5482,-1,0,-2,1
98934,1482,-6876,5466,-1,-1,-2,1
98939,1477,-6873,5457,-1,-2,-2,1
98944,1482,-6873,5451,-1,-3,-3,1
98949,1493,-6869,5451,-1,-4,-3,1
98954,1500,-6868,5452,-1,-4,-3,1
98959,1507,-6868,5456,-1,-5,-3,1
98964,1513,-6867,5462,-1,-5,-3,1
98969,1516,-6869,5470,-1,-5,-3,1
98974,1530,-6870,5472,-1,-6,-3,1
98979,1552,-6867,5466,-1,-6,-3,1
98984,1587,-6866,5463,-1,-6,-3,1
98989,1627,-6866,5460,-1,-7,-3,1
98994,1670,-6866,5457,-1,-7,-3,1
98999,1705,-6864,5455,-1,-8,-3,1
99004,1733,-6861,5454,-1,-8,-3,1
99009,1753,-6863,5451,-1,-8,-3,1
99014,1763,-6862,5455,-1,-9,-3,1
99019,1765,-6860,5456,-1,-9,-2,1
99024,1759,-6857,5455,-1,-9,-2,1
99029,1743,-6853,5456,-1,-9,-2,1
99033,1723,-6850,5455,-1,-7,-2,1
99039,1704,-6850,5454,-1,-6,-2,1
99044,1683,-6847,5454,-1,-4,-2,1
99049,1655,-6848,5455,-1,-2,-2,1
99054,1625,-6850,5462,-1,0,-2,1
99058,1597,-6848,5473,-1,1,-2,1
99064,1567,-6849,5485,-1,3,-2,1
99069,1529,-6850,5503,-1,4,-2,1
99074,1488,-6850,5521,-1,5,-2,1
99079,1442,-6849,5539,-1,7,-2,1
99084,1390,-6855,5552,-1,9,-2,1
99089,1346,-6858,5568,-1,12,-2,1
99093,1318,-6856,5581,-1,13,-2,1
99098,1303,-6856,5598,-1,13,-2,1
99103,1303,-6859,5616,-1,12,-2,1
99108,1324,-6863,5640,-1,11,-2,1
99113,1364,-6863,5660,-1,11,-2,1
99118,1423,-6863,5677,-1,10,-2,1
99123,1493,-6865,5694,-1,9,-3,1
99128,1571,-6867,5713,-1,6,-3,1
99133,1641,-6864,5730,-1,3,-3,1
99138,1701,-6862,5747,-1,0,-3,1
99143,1753,-6858,5762,-1,-3,-3,1
99148,1797,-6856,5770,-1,-4,-3,1
99153,1836,-6858,5770,-1,-5,-2,1
99158,1860,-6858,5773,-1,-5,-2,1
99163,1863,-6856,5775,-1,-5,-2,1
99168,1852,-6853,5771,-2,-4,-2,1
99173,1826,-6853,5763,-2,-3,-2,1
99178,1786,-6853,5751,-2,-2,-2,1
99183,1731,-6855,5732,-2,-1,-2,1
99188,1665,-6853,5706,-2,0,-2,1
99193,1604,-6848,5676,-2,2,-2,1
99198,1550,-6849,5651,-2,4,-2,1
99203,1496,-6851,5623,-2,5,-2,1
99208,1439,-6851,5604,-2,6,-2,1
99213,1373,-6848,5591,-2,7,-2,1
99218,1318,-6849,5584,-2,9,-2,1
99223,1272,-6850,5574,-2,10,-2,1
99228,1244,-6848,5563,-2,11,-2,1
99233,1240,-6845,5554,-2,11,-3,1
99238,1262,-6843,5545,-2,11,-3,1
99243,1305,-6845,5539,-2,11,-3,1
99248,1363,-6847,5541,-2,10,-3,1
99253,1430,-6847,5543,-1,8,-3,1
99258,1496,-6847,5546,-1,6,-3,1
99263,1558,-6845,5551,-1,4,-3,1
99268,1604,-6847,5548,-1,2,-3,1
99273,1630,-6845,5541,-1,0,-3,1
99278,1643,-6847,5529,-1,-1,-3,1
99283,1645,-6848,5524,-1,-1,-3,1
99288,1637,-6848,5523,-1,-2,-3,1
99293,1619,-6845,5521,-1,-3,-3,1
99298,1590,-6845,5524,-1,-4,-3,1
99303,1561,-6844,5532,-1,-5,-3,1
99308,1525,-6847,5536,-1,-6,-3,1
99313,1492,-6850,5536,-1,-6,-3,1
99318,1470,-6853,5535,-1,-5,-3,1
99323,1459,-6855,5537,-1,-4,-3,1
99328,1462,-6856,5544,-1,-2,-3,1
99333,1470,-6858,5552,-1,0,-3,1
99338,1490,-6856,5561,-1,2,-3,1
99343,1515,-6857,5571,-1,4,-3,1
99348,1544,-6853,5578,-1,6,-3,1
99353,1576,-6848,5584,-1,7,-3,1
99358,1604,-6844,5581,-1,8,-2,1
99363,1623,-6839,5580,-1,8,-2,1
99368,1638,-6839,5572,-1,8,-2,1
99373,1648,-6840,5565,-1,7,-2,1
99378,1655,-6845,5565,-1,6,-2,1
99383,1656,-6849,5575,-1,4,-2,1
99388,1641,-6848,5593,-1,1,-3,1
99393,1613,-6847,5613,-1,-2,-3,1
99398,1583,-6848,5632,-1,-5,-3,1
99403,1555,-6848,5644,-1,-6,-3,1
99408,1532,-6847,5650,-1,-7,-3,1
99413,1516,-6846,5654,-1,-6,-3,1
99418,1511,-6846,5655,-1,-5,-3,1
99423,1518,-6842,5653,-1,-4,-3,1
99428,1528,-6839,5649,-1,-3,-3,1
99433,1536,-6840,5648,-1,-1,-3,1
99438,1542,-6843,5646,-1,0,-3,1
99443,1546,-6844,5642,-1,1,-3,1
99448,1548,-6843,5638,-1,2,-2,1
99453,1548,-6842,5631,-1,3,-2,1
99458,1551,-6844,5625,-1,4,-2,1
99463,1552,-6842,5619,-1,4,-2,1
99468,1552,-6843,5615,-1,4,-2,1
99473,1549,-6841,5615,-1,3,-2,1
99478,1548,-6840,5613,-1,2,-2,1
99483,1558,-6839,5613,-1,1,-2,1
99488,1571,-6841,5612,-1,1,-2,1
99493,1588,-6840,5613,-1,0,-2,1
99498,1605,-6841,5618,-1,-1,-2,1
99503,1614,-6838,5620,-1,-1,-2,1
99508,1610,-6838,5615,-1,-1,-3,1
99513,1588,-6834,5612,-1,-1,-3,1
99518,1561,-6834,5610,-1,0,-3,1
99523,1532,-6835,5602,-1,0,-2,1
99528,1505,-6835,5591,-1,1,-2,1
99533,1488,-6834,5580,-1,1,-2,1
99538,1476,-6832,5573,-1,1,-2,1
99543,1474,-6833,5563,-1,1,-2,1
99548,1470,-6834,5560,-1,1,-2,1
99553,1467,-6836,5556,-1,1,-3,1
99558,1468,-6839,5559,-1,1,-3,1
99563,1468,-6840,5556,-1,1,-3,1
99568,1473,-6837,5558,-1,2,-2,1
99573,1485,-6836,5564,-1,2,-2,1
99578,1500,-6835,5568,-1,3,-2,1
99583,1521,-6834,5574,-1,4,-2,1
99588,1540,-6834,5582,-1,4,-2,1
99593,1561,-6834,5592,-1,4,-2,1
99598,1578,-6831,5598,-1,4,-2,1
99603,1591,-6826,5601,-1,4,-2,1
99608,1599,-6826,5605,-1,3,-2,1
99613,1604,-6826,5604,-1,2,-2,1
99618,1604,-6827,5603,-1,1,-2,1
99623,1602,-6827,5604,-1,1,-2,1
99628,1597,-6829,5603,-1,0,-2,1
99633,1583,-6830,5597,-1,-1,-2,1
99638,1563,-6831,5592,-1,-1,-2,1
99643,1536,-6830,5589,-1,-1,-2,1
99648,1507,-6830,5587,-1,-1,-2,1
99653,1477,-6831,5587,-1,0,-2,1
99658,1454,-6832,5585,-1,1,-2,1
99663,1442,-6834,5588,-1,2,-2,1
99668,1441,-6833,5596,-1,3,-2,1
99673,1444,-6833,5608,-1,4,-2,1
99678,1453,-6829,5622,-1,6,-2,1
99683,1462,-6825,5636,-1,7,-2,1
99688,1468,-6825,5649,-1,8,-2,1
99693,1468,-6826,5659,-1,9,-2,1
99698,1465,-6823,5661,-1,10,-2,1
99703,1460,-6823,5667,-1,10,-2,1
99708,1455,-6821,5674,-1,9,-2,1
99713,1441,-6818,5674,-1,9,-2,1
99717,1434,-6820,5672,-1,8,-2,1
99723,1424,-6822,5665,-1,8,-2,1
99728,1416,-6822,5664,-1,7,-2,1
99733,1406,-6822,5660,-1,7,-2,1
99738,1395,-6822,5660,-1,6,-2,1
99743,1388,-6825,5661,-1,5,-3,1
99747,1387,-6826,5664,-1,4,-3,1
99752,1395,-6829,5666,-1,3,-3,1
99758,1413,-6830,5671,-1,2,-3,1
99762,1438,-6830,5673,-1,1,-3,1
99767,1466,-6832,5678,-1,0,-3,1
99773,1484,-6834,5684,-1,-1,-3,1
99777,1493,-6836,5694,-1,-1,-3,1
99782,1495,-6834,5701,-1,-1,-3,1
99787,1489,-6832,5714,-1,-1,-3,1
99792,1483,-6830,5728,-1,-1,-3,1
99797,1482,-6829,5740,-2,-1,-3,1
99802,1485,-6827,5755,-2,-2,-3,1
99807,1488,-6826,5762,-2,-2,-2,1
99812,1491,-6828,5761,-2,-2,-2,1
99817,1497,-6827,5758,-2,-1,-3,1
99822,1501,-6827,5753,-2,0,-3,1
99827,1503,-6828,5742,-2,1,-3,1
99832,1505,-6826,5734,-2,1,-2,1
99837,1509,-6823,5726,-2,1,-2,1
99842,1511,-6823,5715,-2,0,-2,1
99847,1512,-6820,5705,-2,-1,-2,1
99852,1509,-6819,5699,-2,-1,-2,1
99857,1503,-6819,5689,-2,-1,-2,1
99862,1499,-6821,5682,-2,0,-2,1
99867,1496,-6821,5679,-2,0,-2,1
99872,1492,-6821,5673,-2,0,-2,1
99877,1488,-6818,5672,-2,0,-2,1
99882,1481,-6818,5676,-2,0,-2,1
99887,1475,-6819,5681,-2,0,-2,1
99892,1472,-6819,5681,-2,1,-2,1
99897,1469,-6823,5681,-2,1,-2,1
99902,1468,-6824,5681,-2,1,-2,1
99907,1464,-6822,5675,-2,1,-2,1
99912,1456,-6822,5674,-2,0,-2,1
99917,1445,-6823,5673,-2,0,-2,1
99922,1427,-6824,5676,-2,0,-2,1
99927,1412,-6822,5686,-2,0,-2,1
99932,1398,-6822,5691,-2,1,-2,1
99937,1388,-6822,5689,-2,1,-2,1
99942,1390,-6824,5692,-2,2,-2,1
99947,1395,-6822,5694,-2,2,-2,1
99952,1404,-6821,5687,-2,2,-2,1
99957,1417,-6820,5679,-2,2,-2,1
99962,1432,-6822,5668,-2,2,-2,1
99967,1444,-6822,5654,-2,3,-2,1
99972,1461,-6821,5641,-2,3,-2,1
99977,1476,-6818,5630,-2,3,-2,1
99982,1483,-6816,5617,-2,2,-2,1
99987,1484,-6817,5608,-2,0,-2,1
99992,1485,-6815,5593,-2,-1,-2,1
99997,1481,-6815,5577,-2,-1,-2,1
100002,1478,-6818,5561,-2,-2,-2,1
100007,1474,-6818,5547,-2,-2,-2,1
100012,1469,-6815,5536,-2,-2,-2,1
100017,1465,-6817,5535,-2,-1,-2,1
100022,1456,-6820,5541,-2,-1,-2,1
100027,1444,-6820,5551,-1,0,-2,1
100032,1426,-6818,5564,-1,1,-2,1
100037,1409,-6818,5570,-1,1,-2,1
100042,1390,-6815,5574,-1,2,-2,1
100047,1379,-6814,5578,-1,2,-2,1
100052,1375,-6817,5585,-1,3,-2,1
100057,1381,-6820,5592,-1,3,-2,1
100062,1396,-6819,5599,-1,3,-2,1
100067,1412,-6816,5602,-1,3,-2,1
100072,1424,-6817,5610,-1,3,-2,1
100077,1432,-6819,5615,-1,3,-2,1
100082,1435,-6818,5623,-1,4,-2,1
100087,1434,-6817,5623,-1,4,-2,1
100092,1431,-6819,5628,-1,4,-2,1
100097,1428,-6821,5624,-1,4,-2,1
100102,1428,-6821,5620,-1,4,-2,1
100107,1435,-6820,5617,-1,4,-2,1
100112,1444,-6822,5619,-1,3,-2,1
100117,1455,-6824,5614,-1,2,-2,1
100122,1462,-6823,5601,-1,1,-2,1
100127,1464,-6818,5601,-1,0,-2,1
100132,1456,-6819,5602,-1,0,-2,1
100137,1442,-6821,5600,-1,-1,-2,1
100142,1424,-6822,5603,-1,-1,-2,1
100147,1403,-6822,5602,-1,-1,-2,1
100152,1386,-6822,5611,-1,-1,-2,1
100157,1374,-6822,5616,-1,-1,-2,1
100162,1365,-6822,5624,-1,-1,-2,1
100167,1366,-6823,5625,-1,-1,-2,1
100172,1365,-6824,5626,-1,0,-2,1
100177,1365,-6821,5636,-1,0,-3,1
100182,1363,-6818,5644,-1,0,-3,1
100187,1357,-6815,5653,-1,1,-3,1
100192,1353,-6814,5662,-1,1,-3,1
100197,1354,-6815,5671,-1,1,-3,1
100202,1358,-6815,5680,-1,1,-3,1
100207,1366,-6820,5684,-1,0,-3,1
100212,1373,-6821,5684,-1,1,-2,1
100217,1382,-6821,5683,-1,1,-2,1
100222,1388,-6821,5684,-1,2,-3,1
100227,1389,-6819,5688,-1,3,-3,1
100232,1389,-6819,5691,-1,4,-3,1
100237,1387,-6818,5699,-1,4,-3,1
100242,1388,-6814,5709,-1,4,-3,1
100247,1391,-6813,5720,-1,4,-3,1
100252,1394,-6812,5731,-1,3,-2,1
100257,1400,-6808,5737,-1,2,-2,1
100262,1409,-6804,5741,-1,2,-2,1
100267,1415,-6805,5739,-1,2,-2,1
100272,1412,-6807,5737,-1,3,-3,1
100277,1399,-6802,5734,-1,3,-3,1
100282,1383,-6804,5728,-1,3,-3,1
100287,1367,-6805,5718,-1,3,-3,1
100292,1355,-6802,5714,-1,2,-3,1
100297,1346,-6799,5703,-1,2,-3,1
100302,1350,-6799,5687,-1,2,-2,1
100307,1357,-6801,5677,-1,2,-3,1
100312,1370,-6800,5669,-1,2,-3,1
100317,1388,-6800,5665,-1,2,-3,1
100322,1403,-6803,5668,-1,2,-3,1
100327,1406,-6808,5671,-1,2,-3,1
100332,1400,-6812,5669,-1,4,-2,1
100337,1407,-6805,5670,-1,9,-2,1
100342,1433,-6801,5677,-1,14,-2,1
100347,1498,-6812,5696,-1,15,-2,1
100352,1530,-6821,5695,-2,15,-2,1
100357,1536,-6815,5691,-1,16,-2,1
100362,1536,-6814,5705,-1,15,-2,1
100367,1489,-6817,5688,-1,14,-2,1
100371,1410,-6809,5682,-1,13,-2,1
100376,1319,-6803,5666,-1,13,-2,1
100381,1247,-6807,5653,-1,13,-2,1
100386,1204,-6813,5645,-1,12,-2,1
100391,1196,-6815,5629,-1,12,-2,1
100396,1221,-6814,5628,-1,11,-2,1
100401,1257,-6816,5616,-1,10,-2,1
100406,1297,-6818,5612,-1,9,-2,1
100411,1326,-6819,5607,-1,9,-2,1
100416,1342,-6820,5601,-1,9,-2,1
100422,1347,-6821,5602,-1,9,-2,1
100426,1352,-6820,5603,-1,8,-2,1
100431,1361,-6815,5604,-1,7,-2,1
100436,1381,-6810,5614,-1,6,-2,1
100441,1403,-6807,5623,-1,4,-2,1
100446,1424,-6801,5639,-1,3,-2,1
100451,1433,-6795,5647,-1,2,-2,1
100456,1431,-6789,5666,-1,1,-2,1
100461,1409,-6788,5688,-1,0,-2,1
100466,1378,-6787,5710,-1,1,-2,1
100471,1345,-6787,5727,-1,1,-2,1
100476,1318,-6787,5740,-1,1,-2,1
100481,1300,-6787,5752,-1,1,-2,1
100486,1290,-6790,5758,-1,1,-2,1
100491,1288,-6788,5761,-1,0,-2,1
100496,1290,-6788,5760,-1,-1,-2,1
100501,1282,-6787,5754,-1,-2,-2,1
100506,1263,-6787,5743,-1,-3,-2,1
100511,1241,-6788,5729,-1,-2,-2,1
100516,1223,-6790,5715,-1,-2,-2,1
100521,1209,-6794,5702,-1,-1,-2,1
100526,1212,-6798,5685,-1,-1,-2,1
100531,1224,-6801,5669,-1,-1,-2,1
100536,1243,-6798,5655,-1,-2,-2,1
100541,1262,-6799,5635,-1,-2,-2,1
100546,1273,-6801,5618,-1,-2,-2,1
100551,1278,-6801,5609,-1,-2,-2,1
100556,1276,-6799,5613,-1,-1,-2,1
100561,1262,-6797,5628,-1,-1,-2,1
100566,1245,-6796,5642,-1,0,-2,1
100571,1228,-6796,5651,-1,-1,-2,1
100576,1210,-6798,5658,-1,-1,-2,1
100581,1198,-6797,5667,0,-1,-2,1
100586,1194,-6798,5667,0,-1,-2,1
100591,1192,-6800,5675,0,-1,-2,1
100596,1192,-6798,5683,-1,0,-2,1
100601,1194,-6794,5695,-1,1,-2,1
100606,1194,-6789,5711,-1,1,-2,1
100611,1187,-6786,5731,-1,1,-2,1
100616,1172,-6786,5750,-1,1,-2,1
100621,1161,-6786,5771,-1,0,-2,1
100626,1153,-6790,5782,-1,1,-2,1
100631,1154,-6793,5794,-1,1,-2,1
100636,1166,-6790,5796,-1,0,-2,1
100641,1166,-6796,5805,-1,-1,-2,1
100646,1163,-6802,5807,-1,-2,-2,1
100651,1165,-6807,5818,-1,-2,-3,1
100656,1173,-6817,5834,-1,-1,-2,1
100661,1183,-6828,5839,-1,-1,-2,1
100666,1200,-6834,5841,-1,-2,-2,1
100671,1220,-6831,5832,-1,-2,-2,1
100676,1242,-6824,5820,-1,-3,-2,1
100681,1261,-6811,5812,-1,-3,-2,1
100686,1274,-6793,5805,-1,-3,-2,1
100691,1283,-6773,5812,-1,-4,-2,1
100696,1284,-6749,5822,-1,-4,-2,1
100701,1283,-6731,5844,-1,-3,-2,1
100706,1278,-6726,5865,-1,-3,-2,1
100711,1272,-6737,5878,-1,-2,-2,1
100716,1266,-6749,5871,-1,-1,-2,1
100721,1266,-6756,5850,-1,-2,-2,1
100726,1265,-6759,5814,-1,-1,-2,1
100731,1274,-6760,5777,-1,-1,-2,1
100736,1291,-6760,5747,-1,-1,-2,1
100741,1298,-6763,5741,-1,-3,-2,1
100746,1294,-6769,5748,-1,-4,-3,1
100751,1281,-6771,5765,-1,-4,-3,1
100756,1267,-6772,5780,-1,-4,-3,1
100761,1248,-6770,5789,-1,-3,-2,1
100766,1232,-6767,5794,-1,-2,-2,1
100771,1227,-6765,5790,-1,-2,-2,1
100776,1227,-6762,5776,-1,-1,-2,1
100781,1231,-6762,5763,-1,0,-2,1
100786,1241,-6763,5748,-1,1,-2,1
100791,1253,-6765,5746,-1,2,-2,1
100796,1261,-6767,5749,-1,3,-2,1
100801,1274,-6768,5754,-1,4,-2,1
100806,1291,-6767,5757,-1,4,-2,1
100811,1306,-6766,5751,-1,4,-2,1
100816,1315,-6767,5741,-1,3,-2,1
100821,1321,-6766,5727,-1,3,-2,1
100826,1324,-6765,5713,-1,3,-2,1
100831,1322,-6763,5715,-1,3,-2,1
100836,1315,-6766,5721,-1,3,-2,1
100841,1307,-6768,5727,-1,4,-2,1
100846,1302,-6770,5741,-1,5,-2,1
100851,1291,-6767,5755,-1,5,-2,1
100856,1285,-6769,5763,-1,6,-2,1
100861,1278,-6768,5764,-1,6,-2,1
100866,1278,-6770,5754,-1,6,-2,1
100871,1280,-6771,5741,-1,6,-2,1
100876,1284,-6769,5731,-1,5,-2,1
100881,1283,-6773,5721,-1,5,-2,1
100886,1289,-6769,5718,-1,5,-2,1
100891,1290,-6756,5722,-1,6,-2,1
100896,1288,-6751,5712,-1,6,-2,1
100901,1296,-6753,5718,-1,6,-2,1
100906,1298,-6758,5728,-1,5,-2,1
100911,1302,-6754,5729,-1,4,-2,1
100916,1299,-6751,5731,-1,3,-2,1
100921,1291,-6749,5730,-1,3,-2,1
100926,1286,-6748,5723,-1,3,-2,1
100931,1279,-6750,5717,-1,4,-2,1
100936,1273,-6751,5719,-1,4,-2,1
100941,1272,-6753,5729,-1,5,-2,1
100946,1272,-6753,5736,-1,5,-2,1
100951,1274,-6759,5737,-1,5,-2,1
100956,1283,-6762,5739,0,3,-2,1
100961,1294,-6761,5735,0,2,-2,1
100966,1303,-6760,5733,0,0,-2,1
100971,1309,-6755,5731,-1,-1,-2,1
100976,1306,-6753,5742,-1,-2,-2,1
100981,1296,-6749,5758,-1,-2,-2,1
100986,1274,-6743,5773,-1,-2,-2,1
100991,1244,-6743,5792,-1,-1,-2,1
100996,1212,-6746,5815,-1,0,-2,1
101001,1186,-6746,5830,-1,0,-2,1
101006,1164,-6746,5836,0,1,-2,1
101011,1153,-6747,5831,0,1,-2,1
101016,1154,-6747,5823,0,1,-2,1
101021,1167,-6744,5817,-1,2,-2,1
101026,1186,-6742,5815,-1,2,-2,1
101031,1203,-6742,5821,-1,2,-2,1
101035,1217,-6739,5831,-1,1,-2,1
101040,1223,-6741,5850,-1,1,-2,1
101045,1218,-6743,5863,-1,0,-2,1
101050,1209,-6746,5873,-1,0,-2,1
101056,1195,-6751,5869,-1,0,-2,1
101061,1185,-6752,5863,-1,0,-2,1
101066,1175,-6751,5855,-1,1,-2,1
101070,1169,-6750,5849,-1,1,-2,1
101075,1166,-6748,5847,-1,1,-2,1
101080,1164,-6748,5854,-1,1,-2,1
101085,1153,-6749,5865,-1,1,-2,1
101090,1135,-6745,5878,-1,2,-2,1
101095,1112,-6737,5900,-1,2,-2,1
101100,1089,-6735,5921,-1,3,-2,1
101106,1066,-6735,5938,-1,4,-2,1
101110,1051,-6740,5951,-1,5,-2,1
101115,1044,-6740,5960,-1,5,-2,1
101120,1048,-6741,5958,-1,5,-2,1
101125,1053,-6746,5951,-1,4,-2,1
101130,1063,-6747,5945,-1,4,-2,1
101135,1074,-6747,5939,-1,3,-2,1
101140,1079,-6747,5944,-1,3,-2,1
101145,1084,-6747,5955,-1,2,-2,1
101150,1082,-6746,5967,-1,3,-2,1
101155,1080,-6745,5978,-1,3,-2,1
101160,1077,-6739,5985,-1,3,-2,1
101165,1071,-6735,5992,-1,4,-2,1
101170,1070,-6731,5995,-1,4,-2,1
101175,1069,-6734,6000,-2,5,-2,1
101180,1072,-6738,5999,-2,6,-2,1
