millis,ax,ay,az,gx,gy,gz,label
74818,-7703,-13,-3038,-1,-1,0,1
74823,-7702,-14,-3041,-1,-1,0,1
74828,-7700,-12,-3038,-1,-1,0,1
74833,-7702,-11,-3040,-1,-1,0,1
74838,-7701,-10,-3042,-1,-1,0,1
74843,-7702,-8,-3040,0,0,0,1
74848,-7705,-5,-3035,-1,0,0,1
74853,-7706,-2,-3032,-1,-1,-1,1
74858,-7707,-1,-3026,-1,0,-1,1
74863,-7709,-3,-3027,-1,-1,-1,1
74868,-7709,-3,-3030,-1,-1,-1,1
74873,-7708,-6,-3029,-1,-1,-1,1
74878,-7707,-8,-3031,-1,-1,-1,1
74883,-7707,-9,-3031,0,-1,0,1
74888,-7708,-10,-3029,0,-1,0,1
74893,-7707,-8,-3027,0,0,0,1
74898,-7706,-7,-3027,-1,-1,0,1
74903,-7704,-5,-3025,-1,-1,0,1
74908,-7705,-4,-3025,-1,-1,0,1
74913,-7707,-3,-3022,-1,-1,0,1
74918,-7706,-3,-3018,-1,0,-1,1
74923,-7704,-4,-3020,0,-1,-1,1
74928,-7702,-2,-3019,-1,-1,-1,1
74933,-7699,0,-3022,-1,-1,0,1
74938,-7698,4,-3025,-1,-1,-1,1
74943,-7697,5,-3029,-1,-1,-1,1
74948,-7699,5,-3033,-1,-1,-1,1
74953,-7700,4,-3037,-1,-1,-1,1
74958,-7701,3,-3036,-1,-1,0,1
74963,-7702,4,-3031,-1,-1,0,1
74968,-7701,7,-3027,-1,-1,0,1
74973,-7702,6,-3023,-1,0,-1,1
74978,-7700,2,-3019,-1,0,-1,1
74983,-7696,2,-3017,-1,0,0,1
74988,-7694,0,-3017,-1,0,0,1
74993,-7695,-1,-3019,-1,-1,0,1
74998,-7697,-1,-3021,-1,-1,0,1
75003,-7700,-1,-3022,-1,-1,-1,1
75008,-7700,-1,-3025,-1,-1,0,1
75013,-7702,-1,-3023,-1,-1,0,1
75018,-7703,-3,-3027,-1,-1,0,1
75023,-7705,-4,-3025,-1,-1,-1,1
75028,-7707,-4,-3027,-1,-1,-1,1
75033,-7708,-5,-3026,-1,-1,-1,1
75038,-7707,-5,-3029,0,-1,-1,1
75043,-7704,-2,-3032,0,-1,-1,1
75048,-7702,-2,-3033,0,-1,0,1
75053,-7699,-2,-3031,-1,-1,0,1
75058,-7697,-1,-3033,-1,-1,0,1
75063,-7694,-2,-3034,-1,0,-1,1
75068,-7696,-5,-3035,-1,0,-1,1
75073,-7696,-7,-3033,-1,0,-1,1
75078,-7699,-7,-3034,-1,0,-1,1
75083,-7703,-8,-3034,-1,0,-1,1
75088,-7703,-7,-3034,-1,0,-1,1
75093,-7704,-6,-3032,-1,-1,-1,1
75098,-7706,-5,-3030,-1,0,0,1
75103,-7707,-5,-3031,-1,0,0,1
75108,-7706,-6,-3033,-1,-1,0,1
75113,-7707,-6,-3031,-1,0,0,1
75118,-7708,-5,-3028,-1,-1,0,1
75123,-7711,-4,-3028,-1,0,0,1
75128,-7713,-3,-3030,-1,0,0,1
75133,-7711,-5,-3030,0,0,0,1
75138,-7709,-4,-3033,0,-1,0,1
75143,-7708,-2,-3034,-1,-1,0,1
75148,-7707,-3,-3037,-1,-1,0,1
75153,-7705,-2,-3038,-1,-1,0,1
75158,-7706,1,-3034,-1,-1,-1,1
75163,-7705,1,-3032,-1,0,0,1
75168,-7703,3,-3033,-1,-1,0,1
75173,-7700,4,-3034,-1,0,-1,1
75178,-7697,5,-3033,-1,0,0,1
75183,-7694,3,-3029,-1,0,0,1
75188,-7695,1,-3029,-1,0,-1,1
75193,-7695,-1,-3026,-1,-1,0,1
75198,-7695,-3,-3024,-1,0,0,1
75203,-7697,-6,-3023,-1,-1,0,1
75208,-7700,-9,-3024,-1,-1,0,1
75213,-7702,-9,-3023,-1,-1,0,1
75218,-7705,-9,-3019,-1,-1,0,1
75223,-7706,-8,-3018,-1,0,0,1
75228,-7708,-7,-3019,-1,0,0,1
75233,-7710,-9,-3020,-1,0,0,1
75238,-7711,-7,-3023,-1,0,0,1
75243,-7714,-6,-3026,-1,0,0,1
75248,-7711,-4,-3026,-1,0,0,1
75253,-7708,-7,-3026,-1,0,-1,1
75259,-7705,-8,-3028,-1,-1,-1,1
75263,-7705,-8,-3029,-1,-1,-1,1
75268,-7705,-7,-3027,-1,0,-1,1
75273,-7705,-8,-3026,-1,-1,-1,1
75279,-7705,-8,-3021,0,-1,-1,1
75284,-7701,-9,-3020,0,-1,0,1
75288,-7705,-11,-3022,0,0,0,1
75293,-7707,-10,-3024,0,-1,0,1
75299,-7705,-5,-3023,-1,-1,0,1
75304,-7705,-6,-3021,-1,0,0,1
75309,-7704,-5,-3023,-1,-1,-1,1
75314,-7700,-4,-3024,-1,-1,-1,1
75318,-7699,-2,-3024,-1,-1,-1,1
75324,-7698,0,-3020,0,0,-1,1
75329,-7699,0,-3019,0,-1,0,1
75334,-7696,-1,-3017,-1,-1,0,1
75339,-7694,-2,-3015,-1,0,0,1
75344,-7694,-3,-3018,-1,0,0,1
75349,-7700,-3,-3018,-1,0,0,1
75354,-7701,-3,-3024,-1,0,-1,1
75359,-7701,-4,-3030,-1,0,-1,1
75364,-7699,-4,-3033,-1,-1,-1,1
75369,-7702,-2,-3035,-1,-1,-1,1
75374,-7706,-3,-3032,-1,-1,0,1
75379,-7703,-2,-3032,-1,-1,-1,1
75384,-7702,-2,-3035,0,-1,-1,1
75389,-7698,-3,-3032,0,0,0,1
75394,-7693,-4,-3027,-1,-1,0,1
75399,-7694,1,-3028,-1,-1,0,1
75404,-7694,4,-3026,-1,0,0,1
75409,-7695,4,-3028,-1,0,0,1
75414,-7699,1,-3031,-1,-1,0,1
75419,-7700,-3,-3031,-1,-1,-1,1
75424,-7698,-3,-3032,-1,-1,-1,1
75429,-7694,-3,-3033,-1,0,-1,1
75434,-7695,-2,-3035,0,0,0,1
75439,-7695,0,-3036,0,-1,0,1
75444,-7698,-1,-3035,0,-1,0,1
75449,-7699,-1,-3038,0,-1,0,1
75454,-7699,-3,-3037,0,-1,0,1
75459,-7700,-2,-3037,0,-1,0,1
75464,-7703,-3,-3039,0,-1,0,1
75469,-7704,-1,-3037,-1,-1,0,1
75474,-7704,2,-3035,-1,0,0,1
75479,-7704,0,-3034,0,-1,0,1
75484,-7701,-3,-3031,-1,0,-1,1
75489,-7702,-3,-3033,0,0,-1,1
75494,-7701,-4,-3032,-1,-1,0,1
75499,-7700,-3,-3029,-1,-1,0,1
75504,-7703,-3,-3030,0,0,-1,1
75509,-7706,-2,-3029,0,0,-1,1
75514,-7707,-4,-3026,0,-1,-1,1
75519,-7709,-4,-3021,0,-1,0,1
75524,-7710,-2,-3020,-1,-1,0,1
75529,-7712,-2,-3023,0,-1,0,1
75534,-7712,-1,-3020,-1,0,0,1
75539,-7710,-2,-3022,-1,-1,0,1
75544,-7706,-2,-3016,-1,-1,-1,1
75549,-7702,-4,-3018,-1,0,0,1
75554,-7698,-5,-3017,-1,-1,0,1
75559,-7699,-4,-3017,-1,0,-1,1
75564,-7699,-6,-3018,-1,-1,-1,1
75569,-7700,-5,-3020,-1,-1,-1,1
75574,-7702,-1,-3022,0,-1,-1,1
75579,-7701,0,-3024,0,-1,-1,1
75584,-7699,2,-3024,0,-1,0,1
75589,-7697,2,-3027,0,-1,0,1
75594,-7698,2,-3028,-1,-1,-1,1
75599,-7698,1,-3026,-1,0,-1,1
75604,-7699,-1,-3028,0,0,-1,1
75609,-7701,0,-3031,-1,0,-1,1
75614,-7700,2,-3036,-1,-1,-1,1
75619,-7699,4,-3035,-1,0,-1,1
75624,-7700,2,-3032,-1,0,-1,1
75629,-7703,1,-3033,-1,0,-1,1
75634,-7703,2,-3037,-1,0,-1,1
75639,-7701,3,-3036,-1,-1,0,1
75644,-7700,1,-3036,-1,-1,0,1
75649,-7700,-2,-3038,0,-1,0,1
75654,-7700,1,-3033,-1,0,0,1
75659,-7698,4,-3031,-1,-1,0,1
75664,-7700,3,-3032,0,-1,0,1
75669,-7699,0,-3034,0,-1,-1,1
75674,-7699,0,-3030,0,0,-1,1
75679,-7700,0,-3030,0,-1,-1,1
75684,-7699,0,-3031,0,-1,-1,1
75689,-7700,2,-3028,-1,-1,0,1
75694,-7698,2,-3024,-1,-1,0,1
75699,-7701,1,-3022,0,-1,-1,1
75704,-7700,1,-3022,-1,-1,0,1
75709,-7700,1,-3024,0,-1,0,1
75714,-7700,2,-3028,0,-1,0,1
75719,-7700,2,-3031,-1,0,0,1
75724,-7699,2,-3033,-1,-1,0,1
75729,-7702,1,-3032,-1,-1,0,1
75734,-7703,3,-3030,-1,0,0,1
75739,-7703,5,-3031,-1,0,-1,1
75744,-7701,4,-3031,-1,0,-1,1
75749,-7701,5,-3030,-1,0,-1,1
75754,-7701,5,-3030,0,0,-1,1
75759,-7703,3,-3032,0,0,-1,1
75764,-7705,3,-3034,0,0,-1,1
75769,-7708,2,-3031,0,0,-1,1
75774,-7711,2,-3027,0,0,-1,1
75779,-7711,2,-3025,0,0,-1,1
75784,-7713,3,-3025,0,-1,-1,1
75789,-7716,2,-3021,-1,0,-1,1
75794,-7714,3,-3025,-1,0,-1,1
75799,-7712,6,-3026,-1,0,-1,1
75805,-7711,7,-3024,0,0,-1,1
75809,-7712,6,-3024,-1,0,-1,1
75815,-7710,6,-3027,0,0,-1,1
75819,-7709,6,-3029,0,0,-1,1
75824,-7708,6,-3032,0,0,-1,1
75830,-7703,5,-3035,0,0,-1,1
75834,-7700,3,-3035,0,0,-1,1
75839,-7697,2,-3039,-1,0,-1,1
75845,-7698,0,-3043,0,0,-1,1
75850,-7700,6,-3045,-1,0,-1,1
75855,-7702,6,-3048,0,0,-1,1
75860,-7702,6,-3048,-1,0,-1,1
75865,-7704,7,-3044,0,0,-1,1
75870,-7704,7,-3041,0,0,-1,1
75875,-7704,4,-3037,0,0,-1,1
75880,-7704,5,-3031,0,0,-1,1
75885,-7703,6,-3031,0,0,-1,1
75890,-7704,8,-3032,-1,0,-1,1
75895,-7707,9,-3033,0,0,-1,1
75900,-7709,8,-3040,0,0,-1,1
75905,-7709,7,-3041,0,0,-1,1
75910,-7709,9,-3041,0,0,-1,1
75915,-7706,8,-3039,0,0,-1,1
75920,-7702,5,-3038,0,0,-1,1
75925,-7698,4,-3038,0,0,-1,1
75930,-7696,2,-3037,0,0,-1,1
75935,-7695,1,-3036,0,0,-1,1
75940,-7695,-1,-3030,0,0,-1,1
75945,-7695,-5,-3027,0,0,0,1
75950,-7694,-2,-3025,-1,0,-1,1
75955,-7693,0,-3024,-1,0,-1,1
75960,-7697,4,-3020,0,0,-1,1
75965,-7699,6,-3019,0,0,-1,1
75970,-7700,6,-3019,0,0,-1,1
75975,-7699,5,-3017,0,0,-1,1
75980,-7701,6,-3019,0,0,-1,1
75985,-7705,6,-3018,-1,0,-1,1
75990,-7705,6,-3021,-1,0,-1,1
75995,-7708,6,-3026,0,0,-1,1
76000,-7711,7,-3029,0,0,-1,1
76005,-7707,6,-3031,-1,0,-1,1
76010,-7703,1,-3035,0,0,-1,1
76015,-7701,1,-3033,0,0,-1,1
76020,-7702,-1,-3036,0,0,-1,1
76025,-7706,1,-3037,0,0,-1,1
76030,-7707,0,-3038,0,0,-1,1
76035,-7706,-1,-3034,0,0,-1,1
76040,-7706,-2,-3036,0,0,-1,1
76045,-7707,-4,-3033,0,0,-1,1
76050,-7704,-2,-3032,-1,0,-1,1
76055,-7703,-3,-3033,0,0,-1,1
76060,-7704,-5,-3036,-1,0,-1,1
76065,-7705,-7,-3033,-1,0,-1,1
76070,-7702,-6,-3030,0,0,-1,1
76075,-7698,-6,-3031,0,-1,-1,1
76080,-7694,-7,-3031,0,0,-1,1
76085,-7696,-8,-3032,0,0,-1,1
76090,-7699,-8,-3031,0,-1,-1,1
76095,-7701,-8,-3032,0,0,-1,1
76100,-7701,-7,-3034,0,0,-1,1
76105,-7700,-6,-3036,0,0,-1,1
76110,-7700,-2,-3037,0,0,-1,1
76115,-7700,-4,-3034,0,0,-1,1
76120,-7701,-8,-3038,0,0,-1,1
76125,-7700,-8,-3039,0,0,-1,1
76130,-7700,-7,-3038,0,0,0,1
76135,-7702,-4,-3036,-1,0,0,1
76140,-7702,-5,-3033,-1,0,-1,1
76145,-7700,-5,-3033,-1,0,-1,1
76150,-7698,-5,-3033,0,0,-1,1
76155,-7698,-3,-3030,0,0,-1,1
76160,-7698,-3,-3029,0,0,-1,1
76165,-7698,-2,-3033,0,0,-1,1
76170,-7698,-2,-3035,0,0,-1,1
76175,-7700,1,-3035,0,0,-1,1
76180,-7700,0,-3040,0,0,-1,1
76185,-7700,0,-3042,-1,0,-1,1
76190,-7700,0,-3043,-1,0,-1,1
76195,-7702,-2,-3047,-1,0,-1,1
76200,-7702,0,-3044,0,0,-1,1
76205,-7705,-2,-3040,0,0,-1,1
76210,-7705,-1,-3035,0,0,-1,1
76215,-7704,-1,-3033,0,0,0,1
76220,-7699,0,-3033,0,-1,-1,1
76225,-7697,-3,-3036,0,0,-1,1
76230,-7700,-3,-3034,0,-1,-1,1
76235,-7698,-3,-3035,-1,0,-1,1
76240,-7699,-4,-3035,0,0,-1,1
76245,-7700,-4,-3034,0,0,-1,1
76250,-7701,-5,-3031,0,0,-1,1
76255,-7702,-6,-3034,0,0,-1,1
76260,-7704,-3,-3029,0,0,-1,1
76265,-7703,-1,-3026,0,0,-1,1
76270,-7702,-4,-3026,0,0,-1,1
76275,-7701,-4,-3027,0,0,-1,1
76280,-7703,-7,-3028,0,0,-1,1
76285,-7702,-4,-3033,0,0,-1,1
76290,-7705,-4,-3034,0,0,-1,1
76295,-7703,-3,-3037,0,0,-1,1
76300,-7701,-2,-3034,0,-1,-1,1
76305,-7702,2,-3033,0,-1,-1,1
76310,-7700,5,-3035,0,0,-1,1
76315,-7702,8,-3033,0,0,-1,1
76320,-7701,7,-3030,0,0,-1,1
76325,-7702,6,-3030,-1,0,0,1
76331,-7700,6,-3029,0,0,-1,1
76336,-7701,4,-3031,0,0,-1,1
76340,-7702,3,-3029,0,0,-1,1
76346,-7705,2,-3031,0,0,-1,1
76351,-7705,4,-3030,0,0,-1,1
76356,-7703,4,-3026,0,0,-1,1
76361,-7702,2,-3024,-1,-1,-1,1
76366,-7704,1,-3024,0,-1,-1,1
76371,-7704,2,-3024,-1,-1,-1,1
76376,-7705,4,-3025,0,0,-1,1
76381,-7700,2,-3023,0,0,-1,1
76386,-7697,3,-3029,0,-1,0,1
76391,-7699,3,-3032,0,-1,-1,1
76396,-7698,1,-3033,0,0,-1,1
76401,-7700,2,-3038,0,0,-1,1
76406,-7702,2,-3039,0,0,-1,1
76411,-7704,1,-3037,0,0,-1,1
76416,-7705,-3,-3037,0,0,-1,1
76421,-7707,-1,-3035,-1,0,-1,1
76426,-7706,2,-3029,0,0,-1,1
76431,-7703,2,-3026,0,0,-1,1
76436,-7700,2,-3028,0,0,-1,1
76441,-7696,3,-3031,0,0,-1,1
76446,-7693,4,-3031,0,0,-1,1
76451,-7692,6,-3031,0,0,-1,1
76456,-7696,6,-3031,0,0,-1,1
76461,-7698,4,-3023,-1,0,-1,1
76466,-7699,3,-3019,0,-1,-1,1
76471,-7701,4,-3017,0,0,-1,1
76476,-7703,5,-3018,0,0,-1,1
76481,-7702,3,-3021,-1,0,-1,1
76486,-7704,0,-3020,-1,0,0,1
76491,-7704,0,-3022,-1,0,0,1
76496,-7700,1,-3022,-1,0,0,1
76501,-7699,2,-3025,-1,0,0,1
76506,-7696,1,-3029,-1,-1,-1,1
76511,-7694,0,-3029,-1,0,-1,1
76516,-7693,-1,-3031,-1,0,-1,1
76521,-7693,-4,-3033,0,0,-1,1
76526,-7694,-5,-3035,0,0,0,1
76531,-7696,-6,-3036,0,0,0,1
76536,-7694,-5,-3035,0,0,-1,1
76541,-7695,-6,-3037,-1,0,-1,1
76546,-7697,-4,-3038,0,0,-1,1
76551,-7699,-3,-3040,0,0,-1,1
76556,-7699,-4,-3038,-1,0,-1,1
76561,-7699,-4,-3038,0,0,-1,1
76566,-7699,-3,-3036,0,0,-1,1
76571,-7695,-2,-3032,0,0,-1,1
76576,-7695,-2,-3029,0,0,-1,1
76581,-7695,-1,-3026,0,0,-1,1
76586,-7694,1,-3028,0,0,-1,1
76591,-7694,2,-3026,0,-1,-1,1
76596,-7693,2,-3029,0,-1,-1,1
76601,-7694,3,-3024,0,0,-1,1
76606,-7695,2,-3023,-1,0,0,1
76611,-7696,5,-3026,-1,0,-1,1
76616,-7695,6,-3026,-1,0,-1,1
76621,-7693,4,-3028,0,0,-1,1
76626,-7694,3,-3030,-1,0,-1,1
76631,-7695,-3,-3030,-1,0,-1,1
76636,-7697,-9,-3032,0,0,-1,1
76641,-7702,-13,-3032,0,0,-1,1
76646,-7704,-15,-3034,0,0,-1,1
76651,-7705,-14,-3037,0,0,-1,1
76656,-7703,-9,-3038,0,0,-1,1
76661,-7700,-5,-3042,0,0,-1,1
76666,-7700,-2,-3043,0,0,-1,1
76671,-7699,3,-3041,0,0,-1,1
76676,-7700,8,-3038,0,0,-1,1
76681,-7700,10,-3035,0,0,-1,1
76686,-7702,11,-3036,0,0,-1,1
76691,-7703,13,-3034,0,0,-1,1
76696,-7705,12,-3036,0,0,-1,1
76701,-7704,13,-3033,0,0,-1,1
76706,-7704,12,-3031,0,-1,-1,1
76711,-7705,11,-3033,0,0,-1,1
76716,-7703,11,-3034,0,0,-1,1
76721,-7704,12,-3033,0,0,-1,1
76726,-7702,12,-3029,0,0,-1,1
76731,-7700,10,-3031,0,-1,-1,1
76736,-7701,8,-3030,0,0,-1,1
76741,-7702,5,-3030,0,0,-1,1
76746,-7703,5,-3029,0,-1,-1,1
76751,-7708,3,-3028,0,0,-1,1
76756,-7706,4,-3027,-1,0,0,1
76761,-7704,2,-3028,0,0,-1,1
76766,-7702,0,-3030,-1,0,-1,1
76771,-7702,0,-3034,-1,0,-1,1
76776,-7701,-3,-3036,-1,0,-1,1
76781,-7700,-5,-3038,-1,0,-1,1
76786,-7701,-2,-3035,-1,0,-1,1
76791,-7702,-4,-3036,-1,0,-1,1
76796,-7702,0,-3036,0,0,-1,1
76801,-7701,2,-3038,0,0,-1,1
76806,-7701,3,-3042,0,0,-1,1
76811,-7705,7,-3042,-1,0,-1,1
76816,-7706,7,-3040,-1,0,-1,1
76821,-7703,7,-3042,0,0,-1,1
76826,-7700,9,-3039,0,0,-1,1
76831,-7699,9,-3042,0,-1,-1,1
76836,-7702,9,-3039,0,-1,-1,1
76841,-7704,8,-3038,0,0,-1,1
76847,-7704,10,-3033,-1,0,0,1
76851,-7702,9,-3034,-1,0,0,1
76857,-7702,10,-3033,-1,0,0,1
76862,-7698,13,-3038,-1,0,0,1
76867,-7696,11,-3038,-1,0,-1,1
76872,-7697,7,-3036,-1,0,-1,1
76876,-7699,4,-3028,-1,0,-1,1
76882,-7699,4,-3025,-1,-1,-1,1
76887,-7703,1,-3024,-1,-1,-1,1
76892,-7701,-1,-3024,-1,0,-1,1
76897,-7700,-1,-3025,-1,0,-1,1
76902,-7701,0,-3022,-1,0,-1,1
76907,-7701,1,-3021,-1,0,-1,1
76912,-7703,3,-3020,-1,0,-1,1
76917,-7706,5,-3018,0,0,0,1
76922,-7708,6,-3019,-1,0,-1,1
76927,-7707,6,-3017,-1,0,-1,1
76932,-7707,4,-3013,-1,0,-1,1
76937,-7706,3,-3017,0,0,-1,1
76942,-7706,2,-3022,0,0,-1,1
76947,-7706,3,-3023,0,0,-1,1
76952,-7704,5,-3023,0,0,-1,1
76957,-7702,4,-3028,0,0,-1,1
76962,-7699,3,-3027,0,0,-1,1
76967,-7698,6,-3028,-1,0,-1,1
76972,-7700,8,-3029,0,0,-1,1
76977,-7704,7,-3032,0,0,-1,1
76982,-7707,6,-3035,0,0,-1,1
76987,-7709,7,-3033,0,0,-1,1
76992,-7711,6,-3034,0,0,-1,1
76997,-7712,7,-3034,-1,0,-1,1
77002,-7711,3,-3034,0,0,-1,1
77007,-7707,-1,-3032,-1,0,-1,1
77012,-7704,-2,-3032,-1,0,-1,1
77017,-7704,-1,-3034,-1,0,-1,1
77022,-7703,-2,-3035,-1,0,0,1
77027,-7707,-1,-3038,-1,0,0,1
77032,-7710,-1,-3036,-1,0,-1,1
77037,-7712,-1,-3040,-1,-1,-1,1
77042,-7713,0,-3045,0,0,-1,1
77047,-7708,3,-3051,-1,0,-1,1
77052,-7703,6,-3059,-1,0,-1,1
77057,-7701,6,-3063,-1,0,-1,1
77062,-7696,4,-3066,-1,0,-1,1
77067,-7695,3,-3067,-1,0,-1,1
77072,-7698,2,-3062,-1,-1,-1,1
77077,-7696,0,-3056,-1,-1,-1,1
77082,-7694,-4,-3049,-1,-1,-1,1
77087,-7695,-6,-3039,-1,-1,-1,1
77092,-7695,-5,-3033,-1,-1,-1,1
77097,-7695,-4,-3028,-1,-1,-1,1
77102,-7699,-3,-3020,-1,-1,-1,1
77107,-7698,-2,-3016,-1,0,-1,1
77112,-7700,-1,-3010,-1,0,-1,1
77117,-7701,1,-3006,-1,0,-1,1
77122,-7701,1,-3004,-1,0,-1,1
77127,-7701,1,-3008,0,0,-1,1
77132,-7704,5,-3010,0,-1,-1,1
77137,-7706,5,-3012,0,0,-1,1
77142,-7705,1,-3014,0,0,-1,1
77147,-7702,2,-3015,0,0,0,1
77152,-7701,-1,-3017,0,-1,-1,1
77157,-7700,-3,-3018,0,0,-1,1
77162,-7703,0,-3024,-1,0,-1,1
77167,-7704,4,-3023,-1,0,-1,1
77172,-7704,3,-3022,0,0,-1,1
77177,-7705,1,-3019,-1,0,-1,1
77182,-7702,1,-3020,0,0,-1,1
77187,-7701,3,-3021,-1,0,-1,1
77192,-7697,4,-3021,-1,0,-1,1
77197,-7694,1,-3022,0,-1,-1,1
77202,-7693,-1,-3028,-1,-1,0,1
77207,-7691,-1,-3029,-1,0,-1,1
77212,-7690,1,-3028,-1,0,-1,1
77217,-7693,-2,-3026,-1,0,-1,1
77222,-7696,-4,-3033,-1,-1,-1,1
77227,-7694,-5,-3032,-1,-1,-1,1
77232,-7699,-5,-3033,-1,-1,-1,1
77237,-7701,-5,-3030,-1,-1,-1,1
77242,-7703,-5,-3030,-1,0,-1,1
77247,-7706,-5,-3032,-1,0,-1,1
77252,-7708,-4,-3035,-1,0,-1,1
77257,-7706,-3,-3040,-1,-1,-1,1
77262,-7703,-4,-3044,-1,0,-1,1
77267,-7705,-5,-3044,-1,0,-1,1
77272,-7703,-6,-3047,-1,-1,-1,1
77277,-7701,-6,-3049,-1,-1,-1,1
77282,-7699,-5,-3051,-1,-1,-1,1
77287,-7697,-5,-3056,-1,0,-1,1
77292,-7696,-2,-3060,-1,0,-1,1
77297,-7694,0,-3062,-1,0,-1,1
77302,-7695,0,-3054,-1,-1,-1,1
77307,-7695,-2,-3050,-1,-1,-1,1
77312,-7696,-7,-3046,-1,-1,-1,1
77317,-7700,-10,-3040,-1,-1,-1,1
77322,-7704,-10,-3032,-1,-1,-1,1
77327,-7707,-8,-3025,-1,-1,-1,1
77332,-7707,-3,-3020,-1,0,0,1
77337,-7704,1,-3022,-1,0,0,1
77342,-7700,2,-3026,-1,0,-1,1
77347,-7695,3,-3033,-1,0,-1,1
77352,-7693,3,-3039,-1,-1,-1,1
77357,-7691,6,-3043,-1,-1,-1,1
77363,-7691,5,-3047,-1,-1,-1,1
77367,-7693,6,-3042,-1,0,-1,1
77373,-7695,5,-3038,-1,0,-1,1
77377,-7695,5,-3031,-1,0,-1,1
77383,-7694,3,-3028,-1,0,0,1
77387,-7696,1,-3028,-1,0,-1,1
77392,-7696,0,-3028,-1,0,-1,1
77398,-7693,-1,-3028,-1,0,-1,1
77403,-7691,0,-3026,-1,0,-1,1
77407,-7689,-1,-3024,-1,0,-1,1
77413,-7687,-3,-3019,-1,0,-1,1
77418,-7689,-1,-3022,-1,0,-1,1
77423,-7689,-1,-3019,-1,0,-1,1
77428,-7691,-3,-3021,-1,0,-1,1
77433,-7693,-3,-3026,-1,0,0,1
77438,-7697,-4,-3030,-1,0,-1,1
77443,-7696,-5,-3040,-1,0,-1,1
77448,-7694,-8,-3051,-1,0,-1,1
77453,-7697,-11,-3056,-1,0,-1,1
77458,-7695,-14,-3053,-1,0,-1,1
77463,-7693,-11,-3049,-1,0,-1,1
77468,-7690,-11,-3042,-1,0,-1,1
77473,-7692,-8,-3035,-1,0,-1,1
77478,-7694,-5,-3029,-1,0,-1,1
77483,-7700,-2,-3024,-1,0,-1,1
77488,-7703,1,-3012,-1,0,-1,1
77493,-7705,1,-3000,-1,0,-1,1
77498,-7708,3,-2999,-1,0,-1,1
77503,-7710,7,-3000,-1,0,-1,1
77508,-7710,12,-3000,-1,0,-1,1
77513,-7710,12,-2998,-1,0,-1,1
77518,-7710,10,-2998,-1,0,-1,1
77523,-7713,10,-3002,0,0,-1,1
77528,-7710,11,-3006,0,0,-1,1
77533,-7706,8,-3009,-1,-1,-1,1
77538,-7702,6,-3010,-1,0,0,1
77543,-7704,6,-3010,0,0,-1,1
77548,-7706,7,-3009,0,-1,-1,1
77553,-7710,5,-3012,0,-1,0,1
77558,-7707,5,-3014,0,0,-1,1
77563,-7709,7,-3015,0,0,-1,1
77568,-7706,7,-3019,0,0,-1,1
77573,-7704,8,-3021,0,-1,-1,1
77578,-7706,8,-3021,0,0,-1,1
77583,-7706,10,-3021,0,0,-1,1
77588,-7707,11,-3022,0,-1,-1,1
77593,-7707,12,-3024,0,0,-1,1
77598,-7707,12,-3024,0,0,-1,1
77603,-7707,9,-3024,-1,0,-1,1
77608,-7706,8,-3024,0,0,-1,1
77613,-7704,8,-3022,0,0,-1,1
77618,-7702,5,-3022,-1,0,-1,1
77623,-7701,4,-3022,-1,0,0,1
77628,-7703,1,-3026,0,0,-1,1
77633,-7705,3,-3029,-1,0,-1,1
77638,-7704,7,-3034,-1,-1,-1,1
77643,-7704,10,-3042,-1,-1,0,1
77648,-7704,7,-3049,-1,-1,0,1
77653,-7702,1,-3051,-1,-1,0,1
77658,-7700,-2,-3051,-1,-2,0,1
77663,-7700,-4,-3053,-1,-2,0,1
77668,-7698,-3,-3051,-1,-3,0,1
77673,-7699,-6,-3050,-1,-3,0,1
77678,-7700,-7,-3047,-1,-4,0,1
77683,-7701,-7,-3045,0,-4,0,1
77688,-7701,-3,-3040,0,-4,0,1
77693,-7702,-4,-3032,0,-4,0,1
77698,-7705,-3,-3022,0,-4,0,1
77703,-7704,2,-3013,0,-4,0,1
77708,-7709,6,-3001,0,-4,0,1
77713,-7710,9,-2990,-1,-3,0,1
77718,-7711,12,-2988,-1,-3,0,1
77723,-7713,14,-2993,-1,-3,0,1
77728,-7718,15,-2995,-1,-3,0,1
77733,-7717,14,-2997,0,-3,0,1
77738,-7720,12,-3000,-1,-3,0,1
77743,-7720,11,-3000,-1,-4,0,1
77748,-7717,11,-3001,-1,-4,0,1
77753,-7716,11,-2996,0,-5,0,1
77758,-7716,11,-2990,-1,-5,0,1
77763,-7716,12,-2983,0,-5,0,1
77768,-7715,13,-2976,-1,-4,0,1
77773,-7713,16,-2970,0,-4,0,1
77778,-7710,16,-2961,-1,-3,0,1
77783,-7710,15,-2954,0,-3,0,1
77788,-7711,17,-2952,-1,-3,0,1
77793,-7714,16,-2956,-1,-3,0,1
77798,-7716,14,-2958,0,-4,0,1
77803,-7719,9,-2958,0,-5,0,1
77808,-7720,7,-2955,0,-5,0,1
77813,-7722,6,-2948,0,-5,0,1
77818,-7722,3,-2939,0,-5,0,1
77823,-7723,2,-2926,0,-5,0,1
77828,-7725,3,-2919,0,-4,0,1
77833,-7728,1,-2910,0,-4,0,1
77838,-7731,3,-2906,-1,-3,0,1
77843,-7733,3,-2908,0,-3,0,1
77848,-7733,3,-2910,0,-3,0,1
