millis,ax,ay,az,gx,gy,gz,label
75700,-236,1519,6691,-5,26,0,1
75705,-266,1521,6693,-5,24,0,1
75710,-294,1524,6693,-5,22,0,1
75715,-323,1524,6692,-5,21,0,1
75720,-350,1522,6697,-4,20,0,1
75725,-372,1521,6700,-4,20,0,1
75730,-395,1520,6706,-4,19,0,1
75735,-415,1520,6711,-4,19,0,1
75740,-441,1516,6715,-4,19,0,1
75745,-472,1515,6716,-4,19,0,1
75750,-501,1516,6711,-4,20,0,1
75755,-532,1520,6705,-4,21,1,1
75760,-562,1517,6694,-4,22,1,1
75765,-591,1514,6682,-4,23,1,1
75770,-615,1510,6674,-4,24,1,1
75775,-638,1512,6674,-4,24,1,1
75780,-657,1512,6674,-4,24,1,1
75785,-673,1510,6676,-4,25,1,1
75790,-692,1509,6677,-5,26,1,1
75795,-711,1508,6674,-5,26,0,1
75800,-734,1509,6669,-5,27,0,1
75805,-754,1506,6658,-5,27,0,1
75810,-770,1505,6650,-5,26,1,1
75815,-785,1503,6642,-5,25,0,1
75820,-802,1504,6642,-5,23,0,1
75825,-820,1507,6644,-4,21,0,1
75830,-842,1507,6646,-4,18,0,1
75835,-862,1507,6650,-4,16,0,1
75840,-886,1501,6653,-4,13,0,1
75845,-914,1500,6651,-4,11,0,1
75850,-944,1503,6650,-4,9,0,1
75855,-973,1506,6644,-4,7,0,1
75860,-995,1511,6641,-4,7,0,1
75865,-1009,1516,6641,-4,6,0,1
75870,-1026,1520,6637,-4,5,0,1
75875,-1043,1522,6632,-4,5,0,1
75880,-1063,1525,6626,-4,5,0,1
75885,-1078,1525,6613,-4,5,0,1
75890,-1095,1519,6604,-4,5,0,1
75895,-1106,1512,6602,-4,6,1,1
75901,-1119,1506,6600,-4,7,0,1
75906,-1131,1501,6603,-4,9,0,1
75911,-1148,1504,6603,-4,11,0,1
75916,-1165,1510,6601,-4,13,0,1
75920,-1186,1512,6596,-4,16,0,1
75926,-1202,1509,6588,-4,19,1,1
75931,-1220,1509,6581,-4,22,0,1
75936,-1239,1511,6578,-5,27,0,1
75941,-1259,1512,6574,-5,31,0,1
75946,-1277,1507,6571,-5,35,0,1
75951,-1296,1501,6568,-5,38,0,1
75956,-1314,1499,6565,-5,40,0,1
75961,-1342,1498,6562,-5,40,0,1
75966,-1373,1497,6560,-5,40,0,1
75971,-1407,1496,6564,-5,40,0,1
75976,-1442,1494,6568,-5,40,0,1
75981,-1477,1496,6565,-5,41,0,1
75986,-1517,1502,6561,-5,42,0,1
75991,-1552,1508,6556,-5,43,0,1
75996,-1580,1516,6544,-5,44,0,1
76001,-1604,1511,6526,-5,43,0,1
76006,-1637,1511,6501,-5,41,0,1
76011,-1674,1507,6476,-5,38,1,1
76016,-1716,1505,6466,-5,36,1,1
76021,-1751,1502,6461,-5,34,0,1
76026,-1781,1500,6456,-5,30,1,1
76031,-1807,1500,6450,-5,27,1,1
76036,-1831,1501,6439,-4,23,1,1
76041,-1853,1502,6417,-4,20,1,1
76046,-1872,1504,6399,-4,17,1,1
76051,-1896,1505,6387,-4,14,1,1
76056,-1921,1506,6389,-4,13,1,1
76061,-1939,1503,6390,-4,12,0,1
76066,-1959,1501,6388,-4,10,0,1
76071,-1988,1499,6392,-4,9,0,1
76076,-2018,1499,6388,-4,10,0,1
76081,-2054,1498,6377,-4,11,0,1
76086,-2093,1499,6370,-4,13,0,1
76091,-2117,1500,6361,-4,16,0,1
76096,-2137,1501,6352,-4,18,0,1
76101,-2145,1500,6350,-4,20,0,1
76106,-2148,1496,6344,-4,20,0,1
76111,-2155,1492,6335,-4,19,0,1
76116,-2172,1487,6326,-4,18,0,1
76121,-2194,1483,6316,-4,16,0,1
76126,-2216,1481,6314,-4,14,0,1
76131,-2237,1483,6317,-4,13,0,1
76136,-2255,1484,6314,-4,11,0,1
76141,-2265,1485,6312,-4,9,0,1
76146,-2276,1487,6311,-4,8,0,1
76151,-2286,1489,6305,-4,6,0,1
76156,-2299,1491,6292,-4,5,0,1
76161,-2323,1489,6283,-4,4,0,1
76166,-2354,1487,6274,-4,5,0,1
76171,-2382,1488,6269,-4,8,0,1
76176,-2396,1492,6270,-4,11,0,1
76181,-2399,1493,6265,-4,14,0,1
76186,-2400,1488,6258,-4,17,0,1
76191,-2407,1486,6254,-4,18,0,1
76196,-2419,1483,6250,-4,18,0,1
76201,-2433,1484,6242,-4,18,0,1
76206,-2454,1484,6236,-4,18,0,1
76211,-2478,1490,6232,-4,19,0,1
76216,-2493,1493,6234,-4,19,0,1
76221,-2505,1492,6236,-5,20,0,1
76226,-2517,1493,6237,-4,20,0,1
76231,-2533,1496,6232,-4,20,0,1
76236,-2557,1491,6225,-4,20,0,1
76241,-2588,1491,6212,-4,22,0,1
76246,-2618,1501,6199,-4,23,0,1
76251,-2645,1507,6190,-4,24,0,1
76256,-2672,1506,6180,-4,25,0,1
76261,-2696,1499,6170,-4,26,0,1
76266,-2716,1494,6158,-4,27,0,1
76271,-2730,1487,6146,-5,27,0,1
76276,-2754,1481,6135,-5,27,1,1
76281,-2784,1476,6123,-5,28,1,1
76286,-2810,1474,6110,-5,29,1,1
76291,-2832,1476,6102,-5,30,1,1
76296,-2844,1474,6095,-5,30,1,1
76301,-2857,1472,6078,-5,30,1,1
76306,-2874,1471,6065,-5,28,1,1
76311,-2894,1471,6054,-5,27,0,1
76316,-2912,1468,6043,-5,27,0,1
76321,-2933,1473,6035,-5,26,0,1
76326,-2950,1479,6029,-5,25,0,1
76331,-2967,1485,6016,-5,23,0,1
76336,-2982,1485,6006,-4,21,0,1
76341,-2998,1482,5987,-4,18,0,1
76346,-3018,1483,5965,-4,15,0,1
76351,-3050,1481,5944,-4,13,0,1
76356,-3081,1479,5931,-4,11,0,1
76361,-3110,1475,5923,-4,10,0,1
76366,-3140,1472,5912,-4,9,0,1
76371,-3181,1471,5902,-4,9,0,1
76376,-3214,1470,5900,-4,11,0,1
76381,-3230,1473,5896,-4,13,0,1
76386,-3236,1476,5895,-4,16,0,1
76391,-3241,1477,5898,-4,18,0,1
76396,-3247,1477,5898,-4,19,0,1
76401,-3260,1474,5893,-4,19,0,1
76406,-3285,1470,5882,-4,20,0,1
76411,-3313,1469,5868,-4,20,0,1
76416,-3340,1471,5858,-4,21,0,1
76421,-3360,1470,5850,-4,22,1,1
76427,-3371,1472,5842,-5,23,1,1
76432,-3385,1473,5833,-5,23,1,1
76436,-3397,1473,5824,-5,23,0,1
76442,-3408,1473,5815,-4,23,0,1
76446,-3431,1471,5806,-4,23,0,1
76452,-3459,1471,5793,-4,23,0,1
76457,-3484,1463,5780,-4,23,0,1
76461,-3511,1459,5776,-4,23,0,1
76467,-3535,1454,5775,-5,24,0,1
76472,-3550,1452,5767,-5,25,0,1
76476,-3562,1456,5753,-5,25,0,1
76482,-3581,1455,5740,-5,25,0,1
76487,-3608,1451,5723,-5,26,0,1
76492,-3643,1454,5708,-5,28,0,1
76497,-3682,1458,5693,-5,30,0,1
76502,-3715,1462,5683,-5,33,0,1
76507,-3735,1465,5675,-5,35,0,1
76512,-3754,1465,5661,-5,36,0,1
76517,-3776,1463,5635,-5,37,0,1
76522,-3802,1462,5606,-5,37,0,1
76527,-3827,1458,5579,-5,38,0,1
76532,-3856,1457,5560,-5,38,0,1
76537,-3884,1456,5544,-5,38,0,1
76542,-3906,1454,5537,-5,37,0,1
76547,-3924,1453,5526,-5,35,0,1
76552,-3943,1457,5517,-5,32,0,1
76557,-3962,1462,5496,-5,29,0,1
76562,-3984,1467,5470,-5,26,0,1
76567,-4009,1473,5447,-4,23,0,1
76572,-4031,1483,5428,-4,21,0,1
76577,-4046,1489,5414,-4,19,0,1
76582,-4051,1484,5398,-4,16,0,1
76587,-4063,1476,5379,-4,12,0,1
76592,-4085,1467,5348,-4,8,0,1
76597,-4110,1463,5321,-4,5,0,1
76602,-4138,1464,5298,-4,2,0,1
76607,-4168,1461,5284,-4,1,0,1
76612,-4197,1461,5273,-4,0,0,1
76617,-4226,1455,5265,-4,0,0,1
76622,-4253,1450,5262,-4,1,1,1
76627,-4265,1447,5263,-4,4,0,1
76632,-4269,1446,5271,-4,8,0,1
76637,-4274,1445,5276,-4,11,0,1
76642,-4284,1444,5272,-4,13,0,1
76647,-4292,1441,5265,-5,16,0,1
76652,-4307,1443,5256,-5,18,0,1
76657,-4328,1448,5248,-5,19,0,1
76662,-4348,1451,5240,-5,19,0,1
76667,-4357,1457,5228,-5,19,0,1
76672,-4362,1460,5214,-5,17,0,1
76677,-4368,1461,5200,-5,16,0,1
76682,-4378,1458,5186,-5,14,0,1
76687,-4388,1452,5174,-4,12,0,1
76692,-4401,1448,5170,-4,12,0,1
76697,-4413,1445,5171,-4,12,0,1
76702,-4428,1445,5176,-4,12,0,1
76707,-4443,1450,5182,-4,13,0,1
76712,-4463,1456,5183,-4,13,0,1
76717,-4485,1463,5179,-4,15,0,1
76722,-4494,1472,5174,-4,17,0,1
76727,-4498,1478,5167,-4,17,0,1
76732,-4515,1478,5148,-4,16,0,1
76737,-4526,1480,5126,-4,15,0,1
76742,-4536,1480,5108,-4,15,0,1
76747,-4554,1491,5086,-4,14,0,1
76752,-4572,1504,5056,-4,13,0,1
76757,-4591,1515,5032,-4,12,0,1
76762,-4603,1524,5007,-4,12,0,1
76767,-4614,1529,4992,-4,12,0,1
76772,-4622,1529,4980,-4,11,0,1
76777,-4628,1524,4976,-4,10,0,1
76782,-4630,1511,4975,-4,9,0,1
76787,-4638,1496,4973,-4,8,0,1
76792,-4649,1476,4974,-4,8,0,1
76797,-4657,1455,4977,-4,7,0,1
76802,-4663,1435,4978,-4,7,0,1
76807,-4668,1421,4983,-4,7,0,1
76812,-4674,1415,4983,-4,7,0,1
76817,-4687,1410,4976,-4,7,0,1
76822,-4700,1410,4962,-4,7,0,1
76827,-4714,1418,4958,-4,8,0,1
76832,-4724,1430,4949,-4,10,0,1
76837,-4739,1442,4938,-4,11,0,1
76842,-4756,1455,4926,-4,12,0,1
76847,-4771,1468,4910,-4,13,0,1
76852,-4779,1471,4897,-4,14,0,1
76857,-4782,1469,4889,-4,14,0,1
76862,-4790,1461,4883,-4,14,0,1
76867,-4803,1451,4876,-4,14,0,1
76872,-4825,1439,4865,-4,14,0,1
76877,-4863,1439,4859,-5,17,0,1
76882,-4896,1438,4862,-5,21,0,1
76887,-4922,1441,4869,-5,26,0,1
76892,-4937,1443,4876,-5,31,0,1
76897,-4949,1440,4877,-5,35,0,1
76902,-4962,1443,4867,-5,39,0,1
76907,-4968,1442,4854,-5,42,0,1
76912,-4970,1441,4832,-5,44,0,1
76917,-4981,1442,4807,-5,45,0,1
76922,-5005,1446,4782,-5,46,0,1
76927,-5030,1450,4763,-5,49,0,1
76932,-5051,1455,4749,-5,52,0,1
76937,-5076,1462,4736,-5,54,0,1
76942,-5090,1462,4717,-5,56,0,1
76947,-5101,1461,4690,-5,58,-1,1
76952,-5091,1459,4657,-5,59,-1,1
76957,-5103,1452,4615,-5,60,-1,1
76962,-5203,1432,4573,-5,59,-1,1
76968,-5343,1410,4506,-5,58,0,1
76973,-5436,1396,4428,-5,56,0,1
76977,-5467,1390,4348,-5,51,0,1
76982,-5452,1394,4268,-5,44,0,1
76988,-5399,1401,4196,-5,36,0,1
76993,-5348,1406,4134,-5,27,0,1
76998,-5338,1402,4082,-4,18,0,1
77002,-5382,1395,4052,-4,11,0,1
77008,-5459,1395,4045,-4,9,0,1
77013,-5537,1397,4052,-4,9,0,1
77018,-5592,1399,4064,-4,11,0,1
77023,-5624,1402,4065,-4,13,1,1
77028,-5636,1402,4065,-4,16,0,1
77033,-5638,1403,4056,-5,19,0,1
77038,-5641,1407,4048,-5,21,0,1
77043,-5652,1414,4033,-5,22,0,1
77048,-5667,1420,4011,-5,21,0,1
77053,-5677,1423,3978,-4,19,0,1
77058,-5685,1425,3941,-4,15,0,1
77063,-5686,1428,3898,-4,10,0,1
77068,-5674,1428,3864,-4,6,0,1
77073,-5667,1430,3845,-4,3,0,1
77078,-5673,1431,3843,-4,0,0,1
77083,-5692,1429,3846,-4,-2,0,1
77088,-5714,1423,3853,-4,-3,0,1
77093,-5750,1416,3849,-4,-3,0,1
77098,-5786,1412,3849,-4,0,0,1
77103,-5815,1413,3850,-4,3,0,1
77108,-5835,1415,3853,-4,6,0,1
77113,-5844,1417,3860,-4,9,0,1
77118,-5842,1422,3871,-4,12,0,1
77123,-5835,1424,3870,-4,12,0,1
77128,-5827,1426,3857,-4,11,0,1
77133,-5823,1424,3828,-4,9,0,1
77138,-5822,1422,3798,-4,7,0,1
77143,-5820,1422,3775,-4,4,0,1
77148,-5826,1422,3757,-4,1,0,1
77153,-5846,1419,3748,-4,-1,0,1
77158,-5865,1415,3752,-4,-1,0,1
77163,-5890,1412,3761,-4,0,0,1
77168,-5916,1409,3774,-4,3,0,1
77173,-5932,1410,3783,-4,8,0,1
77178,-5948,1413,3791,-4,13,0,1
77183,-5959,1416,3798,-5,18,0,1
77188,-5962,1418,3800,-5,22,0,1
77193,-5970,1419,3799,-5,25,0,1
77198,-5974,1415,3788,-5,26,0,1
77203,-5972,1410,3766,-5,25,0,1
77208,-5959,1410,3738,-5,23,0,1
77213,-5936,1412,3706,-5,20,0,1
77218,-5915,1420,3663,-4,14,0,1
77223,-5902,1421,3624,-4,8,0,1
77228,-5903,1420,3590,-4,3,0,1
77233,-5917,1418,3572,-4,-1,0,1
77238,-5931,1423,3579,-4,-4,0,1
77243,-5947,1427,3589,-4,-5,0,1
77248,-5956,1431,3598,-4,-6,0,1
77253,-5958,1428,3598,-4,-6,0,1
77258,-5957,1426,3592,-4,-7,0,1
77263,-5954,1424,3583,-4,-7,0,1
77268,-5956,1422,3572,-4,-8,0,1
77273,-5965,1420,3567,-4,-9,0,1
77278,-5984,1417,3564,-4,-11,0,1
77283,-5999,1415,3573,-4,-11,0,1
77288,-6018,1417,3587,-4,-11,0,1
77293,-6035,1415,3593,-4,-9,0,1
77298,-6048,1415,3603,-4,-6,0,1
77303,-6057,1420,3616,-4,-3,0,1
77308,-6064,1428,3627,-4,1,0,1
77313,-6066,1429,3634,-4,5,0,1
77318,-6060,1431,3640,-4,8,0,1
77323,-6053,1429,3639,-4,11,0,1
77328,-6048,1424,3635,-4,13,0,1
77333,-6044,1418,3622,-4,13,0,1
77338,-6044,1412,3605,-5,13,0,1
77343,-6041,1405,3592,-5,13,0,1
77348,-6032,1403,3577,-5,11,0,1
77353,-6021,1401,3566,-4,8,0,1
77358,-6004,1399,3557,-4,5,0,1
77363,-5990,1399,3550,-4,1,0,1
77368,-5980,1406,3541,-4,-3,0,1
77373,-5977,1413,3534,-4,-7,0,1
77378,-5985,1415,3528,-4,-10,0,1
77383,-6006,1414,3526,-4,-12,0,1
77388,-6031,1415,3525,-4,-13,0,1
77393,-6049,1416,3534,-4,-12,0,1
77398,-6063,1417,3552,-4,-11,0,1
77403,-6072,1420,3567,-4,-9,0,1
77408,-6074,1419,3580,-4,-7,0,1
77413,-6070,1418,3586,-4,-5,0,1
77418,-6070,1418,3589,-4,-3,0,1
77423,-6071,1421,3587,-4,-2,0,1
77428,-6070,1425,3584,-4,-1,0,1
77433,-6074,1428,3585,-4,0,0,1
77438,-6078,1429,3593,-4,2,0,1
77443,-6078,1432,3599,-4,4,0,1
77448,-6082,1439,3609,-4,5,0,1
77453,-6080,1446,3615,-4,7,0,1
77458,-6074,1445,3609,-4,8,0,1
77463,-6067,1442,3599,-4,8,0,1
77468,-6056,1432,3582,-4,7,0,1
77473,-6046,1424,3562,-4,5,0,1
77478,-6034,1421,3540,-4,2,0,1
77483,-6022,1418,3526,-4,-1,0,1
77488,-6016,1417,3511,-4,-4,0,1
77493,-6021,1414,3492,-4,-7,0,1
77498,-6040,1411,3486,-4,-8,0,1
77503,-6059,1413,3498,-4,-7,0,1
77508,-6072,1416,3527,-4,-5,0,1
77513,-6078,1419,3548,-4,-3,0,1
77518,-6078,1422,3556,-4,-2,0,1
77523,-6076,1423,3547,-4,-2,0,1
77528,-6071,1424,3534,-4,-3,0,1
77533,-6072,1421,3520,-4,-3,0,1
77539,-6077,1419,3507,-4,-3,0,1
77544,-6079,1418,3512,-4,-2,0,1
77548,-6075,1421,3530,-4,-1,0,1
77554,-6074,1423,3553,-4,0,0,1
77558,-6076,1422,3563,-4,1,0,1
77564,-6078,1420,3563,-4,2,0,1
77569,-6088,1419,3548,-4,2,0,1
77574,-6098,1420,3535,-4,3,0,1
77579,-6101,1421,3527,-4,4,0,1
77584,-6097,1423,3527,-4,5,0,1
77589,-6083,1422,3530,-4,4,0,1
77594,-6069,1421,3525,-4,2,0,1
77599,-6055,1420,3514,-4,0,0,1
77604,-6045,1422,3498,-4,-2,0,1
77609,-6042,1423,3482,-4,-4,0,1
77614,-6050,1426,3470,-4,-7,0,1
77619,-6059,1424,3461,-4,-8,0,1
77624,-6066,1425,3465,-4,-9,0,1
77629,-6071,1424,3478,-4,-10,0,1
77634,-6070,1422,3493,-4,-10,0,1
77639,-6073,1421,3501,-4,-9,0,1
77644,-6082,1417,3508,-4,-8,0,1
77649,-6091,1415,3519,-4,-7,0,1
77654,-6095,1422,3529,-4,-5,0,1
77659,-6093,1425,3535,-4,-4,0,1
77664,-6090,1425,3538,-4,-3,0,1
77669,-6081,1422,3540,-4,-3,0,1
77674,-6075,1422,3537,-4,-3,0,1
77679,-6068,1423,3533,-4,-3,0,1
77684,-6065,1424,3531,-4,-3,0,1
77689,-6062,1425,3528,-4,-2,0,1
77694,-6060,1419,3531,-4,-2,0,1
77699,-6054,1414,3540,-4,-2,0,1
77704,-6050,1409,3546,-4,-2,0,1
77709,-6046,1407,3546,-4,-3,0,1
77714,-6046,1408,3541,-4,-4,0,1
77719,-6053,1406,3536,-4,-5,0,1
77724,-6059,1403,3534,-4,-5,0,1
77729,-6064,1403,3542,-4,-4,0,1
77734,-6067,1405,3553,-4,-4,0,1
77739,-6067,1409,3563,-4,-3,0,1
77744,-6066,1416,3578,-4,-3,0,1
77749,-6063,1424,3582,-4,-2,0,1
77754,-6062,1424,3574,-4,-2,0,1
77759,-6058,1422,3568,-4,-1,0,1
77764,-6054,1423,3565,-4,-1,0,1
77769,-6047,1427,3563,-4,-1,0,1
77774,-6041,1429,3557,-4,-1,0,1
77779,-6036,1427,3552,-4,-2,0,1
77784,-6033,1426,3543,-4,-3,0,1
77789,-6036,1423,3537,-4,-4,0,1
77794,-6044,1422,3531,-4,-5,0,1
77799,-6049,1421,3531,-4,-5,0,1
77804,-6051,1423,3537,-4,-4,0,1
77809,-6054,1424,3552,-4,-4,0,1
77814,-6050,1423,3568,-4,-4,0,1
77819,-6047,1418,3580,-4,-4,0,1
77824,-6048,1415,3583,-4,-4,0,1
77829,-6051,1420,3580,-4,-4,0,1
77834,-6056,1422,3571,-4,-5,0,1
77839,-6055,1422,3556,-4,-6,0,1
77844,-6054,1422,3549,-4,-6,0,1
77849,-6043,1417,3550,-4,-7,0,1
77854,-6037,1418,3558,-4,-8,0,1
77859,-6035,1418,3570,-4,-8,0,1
77864,-6034,1418,3582,-4,-8,0,1
77869,-6035,1419,3592,-4,-8,0,1
77874,-6041,1420,3593,-4,-8,0,1
77879,-6046,1420,3595,-4,-7,0,1
77884,-6044,1421,3598,-4,-6,0,1
77889,-6041,1417,3606,-4,-6,0,1
77894,-6036,1415,3615,-4,-5,0,1
77899,-6025,1414,3622,-4,-6,0,1
77904,-6014,1413,3624,-4,-6,0,1
77909,-6006,1418,3624,-4,-6,0,1
77914,-6005,1417,3625,-4,-6,0,1
77919,-6006,1419,3625,-4,-5,0,1
77924,-6009,1420,3630,-4,-5,0,1
77929,-6013,1421,3637,-4,-4,0,1
77934,-6017,1421,3644,-4,-3,0,1
77939,-6018,1418,3648,-4,-2,0,1
77944,-6015,1417,3651,-4,-2,0,1
77949,-6008,1416,3648,-4,-2,0,1
77954,-6002,1416,3639,-4,-2,0,1
77959,-5997,1416,3632,-4,-3,0,1
77964,-5993,1418,3628,-4,-4,0,1
77969,-5985,1419,3624,-4,-5,0,1
77974,-5979,1420,3625,-4,-6,0,1
77979,-5975,1415,3628,-4,-7,0,1
77984,-5977,1412,3634,-4,-7,0,1
77989,-5980,1416,3646,-4,-7,0,1
77994,-5979,1414,3651,-4,-6,0,1
77999,-5987,1412,3653,-4,-5,0,1
78004,-5997,1412,3655,-4,-3,0,1
78009,-6005,1414,3661,-4,-1,0,1
78014,-6005,1415,3665,-4,0,0,1
78019,-6000,1415,3664,-4,1,0,1
78024,-5992,1413,3663,-4,2,0,1
78029,-5982,1408,3659,-4,2,0,1
78034,-5976,1407,3655,-4,2,0,1
78039,-5970,1409,3654,-4,2,0,1
78044,-5968,1412,3655,-4,1,0,1
78049,-5967,1417,3655,-4,1,0,1
78054,-5970,1419,3651,-4,1,0,1
78059,-5970,1422,3656,-4,1,0,1
78065,-5969,1423,3661,-4,1,0,1
78069,-5971,1425,3661,-4,1,0,1
78074,-5975,1422,3658,-4,1,0,1
78079,-5987,1420,3647,-4,1,0,1
78085,-6002,1419,3641,-4,1,0,1
78089,-6009,1420,3635,-4,2,0,1
78095,-6014,1420,3639,-4,3,0,1
78100,-6009,1421,3645,-4,3,0,1
78104,-6002,1419,3647,-4,3,0,1
78110,-5999,1415,3646,-4,3,0,1
78114,-6006,1414,3643,-4,3,0,1
78120,-6016,1419,3645,-4,3,0,1
78125,-6024,1420,3640,-4,4,0,1
78130,-6036,1421,3630,-4,4,0,1
78135,-6042,1421,3620,-4,5,0,1
78140,-6044,1422,3609,-4,6,0,1
78145,-6038,1423,3599,-4,7,0,1
78150,-6030,1422,3591,-4,7,0,1
78155,-6024,1418,3578,-4,7,0,1
78160,-6024,1415,3566,-4,7,0,1
78165,-6029,1411,3553,-4,6,0,1
78170,-6034,1407,3544,-4,6,0,1
78175,-6041,1406,3534,-4,5,0,1
78180,-6049,1405,3529,-4,4,0,1
78185,-6058,1404,3526,-4,4,0,1
78190,-6068,1401,3524,-4,3,0,1
78195,-6079,1402,3523,-4,3,0,1
78200,-6087,1405,3526,-4,3,0,1
78205,-6094,1407,3535,-4,4,0,1
78210,-6094,1410,3531,-4,4,0,1
78215,-6089,1407,3527,-4,4,0,1
78220,-6086,1403,3514,-4,3,0,1
78225,-6081,1401,3496,-4,1,0,1
78230,-6077,1402,3480,-4,-1,0,1
78235,-6081,1403,3466,-4,-3,0,1
78240,-6083,1403,3459,-4,-4,0,1
78245,-6088,1401,3461,-4,-4,0,1
78250,-6099,1398,3470,-4,-4,0,1
78255,-6114,1396,3482,-4,-3,0,1
78260,-6128,1400,3494,-4,0,0,1
78265,-6136,1404,3505,-4,2,0,1
78270,-6142,1412,3509,-4,5,0,1
78275,-6141,1414,3514,-4,6,0,1
78280,-6141,1413,3512,-4,7,0,1
78285,-6143,1417,3503,-4,7,0,1
78290,-6147,1418,3485,-4,7,0,1
78295,-6147,1420,3468,-4,6,0,1
78300,-6142,1418,3453,-4,5,0,1
78305,-6136,1416,3442,-4,3,0,1
78310,-6129,1414,3436,-4,1,0,1
78315,-6123,1412,3434,-4,-1,0,1
78320,-6126,1410,3428,-4,-2,0,1
78325,-6137,1409,3430,-4,-1,0,1
78330,-6150,1411,3441,-4,1,0,1
78335,-6160,1413,3453,-4,3,0,1
78340,-6167,1415,3466,-4,4,0,1
78345,-6171,1416,3476,-4,6,0,1
78350,-6169,1418,3477,-4,7,0,1
78355,-6167,1419,3464,-4,8,0,1
78360,-6161,1417,3447,-4,8,0,1
78365,-6160,1419,3434,-4,8,0,1
78370,-6150,1420,3419,-4,7,0,1
78375,-6143,1415,3399,-4,5,0,1
78380,-6143,1408,3379,-4,3,0,1
78385,-6151,1403,3359,-4,1,0,1
78390,-6169,1404,3344,-4,1,0,1
78395,-6186,1409,3343,-4,1,0,1
78400,-6195,1410,3351,-4,3,0,1
78405,-6204,1410,3362,-4,4,0,1
78410,-6208,1409,3366,-4,5,0,1
78415,-6212,1409,3363,-4,6,0,1
78420,-6214,1408,3357,-4,8,0,1
78425,-6216,1410,3360,-4,9,0,1
78430,-6216,1411,3364,-4,10,0,1
78435,-6216,1414,3361,-4,9,0,1
78440,-6211,1412,3351,-4,8,0,1
78445,-6208,1408,3334,-4,6,0,1
78450,-6207,1407,3312,-4,4,0,1
78455,-6204,1404,3295,-4,2,0,1
78460,-6209,1403,3284,-4,1,0,1
78465,-6227,1401,3276,-4,1,0,1
78470,-6245,1403,3283,-4,1,0,1
78475,-6260,1408,3296,-4,3,0,1
78480,-6267,1409,3303,-4,4,0,1
78485,-6266,1410,3307,-4,5,0,1
78490,-6264,1409,3300,-4,6,0,1
78495,-6264,1412,3287,-4,6,0,1
78500,-6265,1412,3266,-4,6,0,1
78505,-6274,1414,3237,-4,5,0,1
78510,-6288,1413,3218,-4,5,0,1
78515,-6306,1412,3213,-4,6,0,1
78520,-6319,1410,3219,-4,7,0,1
78525,-6321,1410,3232,-4,9,0,1
78530,-6315,1409,3238,-4,9,0,1
78535,-6306,1403,3233,-4,10,0,1
78540,-6304,1397,3225,-4,10,0,1
78545,-6305,1387,3211,-4,10,0,1
78550,-6312,1384,3194,-4,10,0,1
78555,-6316,1389,3185,-4,10,0,1
78560,-6316,1399,3184,-4,10,0,1
78565,-6319,1407,3184,-4,9,0,1
78570,-6323,1413,3175,-4,8,0,1
78575,-6336,1411,3157,-4,7,0,1
78580,-6346,1409,3142,-4,7,0,1
78585,-6350,1410,3132,-4,6,0,1
78590,-6355,1409,3122,-4,6,0,1
78595,-6358,1403,3125,-4,6,0,1
78601,-6360,1400,3124,-4,5,0,1
78605,-6362,1397,3113,-4,5,0,1
78610,-6365,1394,3096,-4,4,0,1
78616,-6371,1393,3081,-4,3,0,1
78620,-6381,1392,3073,-4,3,0,1
78625,-6392,1394,3069,-4,3,0,1
78630,-6406,1396,3064,-4,4,0,1
78635,-6426,1395,3059,-4,5,0,1
78640,-6444,1396,3059,-4,6,0,1
78646,-6459,1401,3052,-4,8,0,1
78650,-6467,1404,3043,-4,9,0,1
78656,-6467,1404,3032,-4,10,0,1
78661,-6462,1409,3031,-4,12,0,1
78666,-6457,1414,3034,-4,13,0,1
78671,-6458,1412,3027,-4,14,0,1
78676,-6470,1423,3015,-4,14,0,1
78681,-6494,1446,2980,-4,14,0,1
78686,-6510,1460,2941,-4,15,0,1
78691,-6522,1464,2913,-4,15,0,1
78696,-6518,1459,2896,-4,16,0,1
78701,-6504,1448,2890,-4,15,0,1
78706,-6493,1432,2890,-4,13,0,1
78711,-6489,1412,2891,-4,11,0,1
78716,-6496,1397,2894,-4,10,0,1
78721,-6510,1384,2895,-4,9,0,1
78726,-6515,1371,2896,-4,9,0,1
78731,-6518,1362,2895,-4,9,0,1
78736,-6522,1363,2887,-4,9,0,1
78741,-6521,1371,2876,-4,8,0,1
78746,-6522,1378,2859,-4,8,0,1
78751,-6538,1386,2829,-4,8,0,1
78756,-6563,1388,2801,-4,9,0,1
78761,-6588,1390,2782,-4,11,0,1
78766,-6602,1397,2772,-4,12,0,1
78771,-6606,1401,2765,-4,13,0,1
78776,-6605,1399,2754,-4,12,0,1
78781,-6595,1394,2744,-4,12,0,1
78786,-6592,1391,2738,-4,12,0,1
78791,-6589,1387,2728,-4,12,0,1
78796,-6603,1379,2721,-4,12,0,1
78801,-6617,1372,2717,-4,12,0,1
78806,-6628,1371,2717,-4,12,0,1
78811,-6633,1372,2711,-4,12,0,1
78816,-6634,1376,2692,-4,12,0,1
78821,-6628,1382,2669,-4,11,0,1
78826,-6618,1386,2641,-4,9,0,1
78831,-6610,1387,2617,-4,7,0,1
78836,-6603,1385,2590,-4,4,0,1
78841,-6608,1387,2574,-4,2,0,1
78846,-6621,1388,2561,-4,0,0,1
78851,-6644,1387,2555,-4,0,0,1
