millis,ax,ay,az,gx,gy,gz,label
302734,907,6013,5072,-29,-25,21,1
302739,1004,5994,5116,-29,-24,21,1
302744,1129,5991,5186,-29,-23,21,1
302749,1204,6001,5242,-28,-21,21,1
302754,1159,6007,5257,-28,-22,20,1
302759,1218,5997,5232,-27,-22,19,1
302764,1191,5988,5220,-27,-22,19,1
302769,1234,5978,5266,-27,-22,19,1
302774,1262,5981,5369,-27,-21,20,1
302779,1337,5983,5481,-27,-21,20,1
302784,1403,5981,5530,-26,-19,20,1
302789,1495,5972,5517,-26,-17,19,1
302794,1569,5964,5476,-26,-14,19,1
302799,1641,5945,5467,-26,-13,19,1
302804,1711,5922,5509,-26,-13,19,1
302809,1796,5893,5587,-25,-13,19,1
302814,1883,5870,5654,-25,-13,19,1
302819,1961,5856,5705,-25,-13,19,1
302824,2018,5837,5723,-25,-13,19,1
302829,2057,5817,5738,-24,-13,19,1
302834,2098,5800,5766,-24,-13,18,1
302839,2136,5776,5826,-24,-12,18,1
302844,2171,5742,5888,-24,-12,18,1
302849,2212,5704,5938,-24,-11,18,1
302854,2254,5664,5967,-24,-10,18,1
302859,2294,5620,5985,-23,-10,18,1
302864,2335,5568,6010,-23,-9,18,1
302869,2368,5502,6037,-23,-8,18,1
302874,2395,5430,6062,-22,-8,18,1
302878,2426,5356,6082,-22,-8,18,1
302883,2461,5281,6097,-21,-8,19,1
302889,2503,5207,6112,-21,-8,19,1
302894,2548,5127,6122,-20,-8,19,1
302899,2581,5047,6132,-20,-8,19,1
302904,2613,4972,6143,-19,-9,20,1
302908,2641,4902,6163,-18,-9,20,1
302914,2660,4839,6186,-18,-10,20,1
302919,2681,4779,6201,-17,-11,21,1
302924,2706,4722,6209,-16,-12,21,1
302928,2725,4672,6214,-16,-12,21,1
302934,2742,4622,6218,-15,-13,22,1
302939,2752,4570,6216,-14,-13,22,1
302944,2749,4521,6213,-13,-13,22,1
302948,2750,4474,6209,-12,-13,22,1
302953,2761,4427,6199,-12,-11,23,1
302959,2777,4387,6194,-11,-11,23,1
302964,2796,4356,6202,-10,-10,23,1
302968,2808,4328,6215,-10,-9,23,1
302973,2817,4301,6238,-9,-9,23,1
302978,2837,4275,6254,-8,-8,23,1
302983,2862,4253,6256,-8,-8,23,1
302988,2893,4234,6255,-7,-8,24,1
302993,2926,4217,6257,-7,-8,24,1
302998,2942,4196,6266,-6,-7,24,1
303003,2947,4175,6277,-5,-7,24,1
303008,2959,4156,6285,-5,-6,24,1
303013,2982,4141,6280,-4,-6,24,1
303018,3016,4128,6268,-4,-6,25,1
303023,3054,4114,6264,-3,-6,25,1
303028,3077,4104,6255,-3,-5,25,1
303033,3092,4099,6265,-2,-5,25,1
303038,3114,4104,6275,-2,-4,25,1
303043,3154,4109,6272,-2,-4,26,1
303048,3210,4121,6253,-1,-4,26,1
303053,3276,4133,6229,-1,-4,26,1
303058,3328,4142,6197,-1,-5,26,1
303063,3373,4148,6171,-1,-5,27,1
303068,3422,4155,6146,0,-5,27,1
303073,3473,4167,6126,0,-6,27,1
303078,3530,4186,6115,0,-6,28,1
303083,3594,4204,6097,0,-6,28,1
303088,3655,4221,6056,0,-6,28,1
303093,3722,4241,6006,-1,-6,28,1
303098,3785,4261,5961,-1,-6,28,1
303103,3846,4287,5932,-1,-6,29,1
303108,3891,4314,5914,-2,-6,29,1
303113,3904,4342,5912,-2,-7,29,1
303118,3923,4369,5910,-2,-8,30,1
303123,3958,4390,5905,-3,-8,30,1
303128,3997,4418,5903,-3,-9,30,1
303133,4042,4445,5895,-3,-9,31,1
303138,4097,4473,5876,-4,-9,31,1
303143,4159,4496,5848,-4,-9,32,1
303148,4220,4514,5826,-5,-10,32,1
303153,4282,4525,5808,-5,-11,32,1
303158,4330,4535,5792,-6,-11,32,1
303163,4358,4541,5782,-6,-11,32,1
303168,4374,4545,5761,-7,-11,32,1
303173,4375,4556,5730,-7,-11,33,1
303178,4383,4572,5698,-8,-10,33,1
303183,4400,4592,5665,-9,-10,33,1
303188,4420,4618,5650,-9,-10,33,1
303193,4449,4648,5709,-10,-9,33,1
303198,4472,4663,5675,-10,-9,32,1
303203,4462,4676,5626,-11,-11,32,1
303208,4441,4684,5631,-11,-9,32,1
303213,4430,4687,5611,-12,-6,32,1
303218,4443,4689,5602,-12,-7,32,1
303223,4463,4688,5624,-13,-8,32,1
303228,4478,4682,5646,-13,-8,31,1
303233,4473,4672,5649,-13,-8,31,1
303238,4448,4658,5642,-14,-7,31,1
303243,4416,4640,5633,-14,-7,31,1
303248,4394,4613,5640,-15,-5,30,1
303253,4369,4583,5663,-15,-3,30,1
303258,4338,4552,5686,-16,0,29,1
303263,4295,4522,5700,-16,3,29,1
303268,4246,4497,5709,-16,5,28,1
303273,4209,4475,5715,-17,8,28,1
303278,4185,4453,5736,-17,11,27,1
303283,4162,4435,5767,-17,15,27,1
303288,4143,4415,5803,-18,18,26,1
303293,4129,4400,5829,-18,20,26,1
303298,4131,4383,5840,-18,21,25,1
303303,4154,4361,5847,-18,22,25,1
303308,4181,4328,5868,-18,22,25,1
303313,4200,4288,5896,-19,22,25,1
303318,4202,4245,5930,-19,21,24,1
303323,4188,4205,5955,-19,21,24,1
303328,4167,4159,5970,-19,20,24,1
303333,4157,4102,5983,-19,20,24,1
303338,4152,4041,5989,-19,21,24,1
303343,4154,3977,6001,-19,21,24,1
303348,4162,3912,6017,-19,21,24,1
303353,4170,3847,6032,-19,21,24,1
303358,4183,3775,6036,-19,20,24,1
303363,4204,3699,6040,-19,20,25,1
303368,4230,3624,6048,-19,19,25,1
303373,4261,3548,6061,-19,19,25,1
303378,4287,3471,6077,-18,19,26,1
303383,4310,3396,6093,-18,18,26,1
303388,4337,3324,6110,-18,17,27,1
303393,4372,3254,6130,-18,17,27,1
303398,4416,3188,6148,-18,16,28,1
303403,4469,3125,6179,-18,15,28,1
303408,4529,3065,6209,-18,13,29,1
303413,4592,3007,6232,-18,11,29,1
303418,4648,2946,6257,-17,9,30,1
303423,4691,2890,6278,-17,6,31,1
303428,4719,2831,6300,-17,4,31,1
303433,4744,2771,6333,-17,2,32,1
303438,4758,2710,6367,-16,1,32,1
303443,4765,2654,6400,-16,0,32,1
303448,4763,2604,6424,-16,1,33,1
303453,4745,2563,6452,-15,2,33,1
303458,4720,2532,6483,-15,3,33,1
303463,4701,2508,6523,-15,4,33,1
303468,4690,2490,6560,-15,6,33,1
303473,4684,2476,6607,-14,7,33,1
303478,4688,2470,6663,-14,9,33,1
303483,4699,2462,6715,-14,9,33,1
303488,4720,2451,6767,-13,9,33,1
303493,4739,2432,6804,-13,9,33,1
303498,4751,2403,6838,-12,8,33,1
303503,4756,2372,6881,-12,7,33,1
303508,4746,2345,6930,-12,6,33,1
303513,4732,2312,6982,-11,6,33,1
303518,4722,2285,7029,-10,7,33,1
303523,4717,2260,7073,-10,7,33,1
303528,4709,2237,7108,-9,8,33,1
303533,4704,2210,7155,-9,8,33,1
303538,4694,2192,7220,-8,8,33,1
303543,4679,2178,7297,-8,9,33,1
303548,4658,2173,7374,-7,9,32,1
303553,4634,2182,7435,-6,10,32,1
303558,4611,2204,7490,-6,11,32,1
303563,4587,2233,7550,-6,11,32,1
303568,4558,2277,7621,-5,12,31,1
303573,4524,2329,7712,-5,13,31,1
303578,4490,2389,7801,-4,14,30,1
303583,4467,2452,7875,-4,15,30,1
303588,4453,2522,7928,-4,15,29,1
303593,4448,2594,7969,-3,15,29,1
303598,4445,2663,8013,-3,15,28,1
303603,4441,2727,8062,-3,15,28,1
303608,4435,2790,8114,-2,15,27,1
303613,4429,2836,8162,-2,15,27,1
303618,4426,2871,8184,-1,15,26,1
303623,4417,2888,8189,-1,16,25,1
303628,4397,2889,8169,0,17,25,1
303633,4378,2881,8141,0,18,24,1
303638,4359,2868,8121,0,19,23,1
303643,4343,2852,8121,1,21,23,1
303648,4334,2832,8129,2,22,22,1
303653,4331,2801,8123,2,24,22,1
303658,4330,2760,8093,3,25,21,1
303663,4339,2706,8046,3,25,21,1
303668,4356,2649,7997,3,26,20,1
303673,4375,2586,7959,4,26,20,1
303678,4391,2517,7930,4,26,20,1
303683,4393,2441,7893,5,27,19,1
303688,4392,2363,7842,5,27,19,1
303693,4400,2286,7779,6,27,19,1
303698,4424,2214,7709,6,26,19,1
303703,4458,2153,7645,7,25,19,1
303708,4497,2099,7596,8,24,19,1
303713,4522,2052,7543,8,22,19,1
303718,4530,2010,7485,9,20,19,1
303723,4523,1979,7418,9,19,20,1
303728,4511,1960,7339,10,18,20,1
303733,4497,1950,7264,11,17,20,1
303738,4482,1949,7199,11,17,20,1
303743,4454,1951,7149,12,16,20,1
303748,4416,1953,7113,12,17,20,1
303753,4387,1966,7080,12,17,20,1
303758,4370,1986,7048,13,18,20,1
303763,4356,2011,7008,13,19,20,1
303768,4336,2044,6975,13,19,20,1
303773,4302,2088,6958,13,19,20,1
303778,4264,2131,6940,13,19,20,1
303783,4239,2179,6927,13,19,21,1
303788,4230,2230,6910,13,19,21,1
303793,4223,2283,6886,14,19,21,1
303798,4209,2335,6850,13,18,21,1
303803,4190,2386,6822,13,17,22,1
303808,4154,2435,6805,13,16,22,1
303813,4109,2482,6805,13,14,22,1
303818,4063,2517,6817,13,14,22,1
303823,4020,2540,6824,13,14,22,1
303828,3973,2556,6821,13,14,23,1
303833,3923,2567,6826,13,14,23,1
303838,3877,2576,6834,13,14,23,1
303843,3846,2580,6851,12,14,23,1
303848,3826,2583,6886,12,15,23,1
303853,3803,2583,6908,12,15,23,1
303858,3777,2576,6924,12,15,24,1
303863,3746,2576,6932,12,15,24,1
303868,3719,2572,6937,12,15,24,1
303873,3702,2564,6959,11,15,25,1
303878,3695,2552,6985,11,14,25,1
303883,3692,2537,7019,11,14,25,1
303888,3691,2514,7041,11,13,26,1
303893,3688,2491,7063,11,11,26,1
303898,3685,2465,7083,11,10,27,1
303903,3682,2440,7111,10,8,27,1
303908,3665,2417,7147,10,6,27,1
303913,3628,2396,7191,10,6,28,1
303918,3585,2374,7233,10,6,28,1
303923,3545,2352,7262,10,6,28,1
303928,3519,2328,7283,10,6,28,1
303933,3505,2305,7309,9,6,29,1
303938,3491,2281,7334,9,6,29,1
303943,3472,2258,7372,9,6,29,1
303948,3442,2228,7403,9,6,29,1
303953,3410,2193,7423,8,6,30,1
303958,3373,2152,7445,8,6,30,1
303963,3345,2111,7474,8,6,30,1
303968,3323,2080,7503,8,6,30,1
303973,3308,2054,7531,8,6,30,1
303978,3299,2020,7555,7,5,30,1
303983,3283,1977,7570,7,4,30,1
303988,3257,1935,7583,7,3,30,1
303993,3229,1897,7597,7,3,30,1
303998,3206,1853,7610,7,2,30,1
304003,3194,1815,7613,7,1,30,1
304008,3183,1784,7616,7,0,30,1
304013,3168,1767,7611,7,0,30,1
304018,3148,1763,7613,7,-1,30,1
304023,3124,1763,7613,7,-2,30,1
304028,3102,1775,7619,7,-3,30,1
304033,3085,1789,7620,7,-3,30,1
304038,3063,1800,7600,7,-3,29,1
304043,3029,1810,7567,7,-2,29,1
304048,2989,1825,7535,7,-2,29,1
304053,2949,1840,7513,7,-1,28,1
304058,2928,1859,7503,7,0,28,1
304063,2919,1885,7491,7,1,28,1
304068,2915,1919,7474,7,2,27,1
304073,2910,1958,7452,7,3,27,1
304078,2904,2006,7437,8,3,26,1
304083,2903,2052,7419,8,3,26,1
304087,2919,2093,7408,8,3,26,1
304093,2943,2130,7396,8,3,26,1
304098,2972,2164,7376,8,3,25,1
304102,2999,2198,7355,8,2,25,1
304107,3020,2227,7326,8,2,25,1
304113,3039,2245,7291,8,2,24,1
304117,3054,2258,7257,9,2,24,1
304122,3060,2268,7225,9,4,24,1
304127,3060,2278,7197,9,6,24,1
304133,3059,2288,7176,9,9,23,1
304138,3069,2298,7150,10,12,23,1
304143,3097,2306,7119,10,14,23,1
304147,3141,2309,7092,10,15,23,1
304153,3189,2313,7078,11,17,23,1
304158,3233,2320,7070,11,18,23,1
304163,3272,2323,7064,11,19,23,1
304168,3309,2324,7060,12,19,23,1
304173,3346,2324,7046,12,20,23,1
304177,3393,2322,7028,13,20,23,1
304183,3447,2321,7014,13,20,24,1
304187,3505,2320,7000,13,20,24,1
304192,3556,2319,6988,14,19,25,1
304198,3592,2312,6975,14,18,25,1
304202,3617,2301,6959,14,18,25,1
304207,3635,2283,6944,15,18,26,1
304212,3653,2264,6928,15,19,26,1
304217,3675,2249,6910,15,20,27,1
304222,3704,2237,6900,16,21,28,1
304227,3743,2227,6889,16,22,28,1
304232,3783,2211,6890,16,22,29,1
304237,3826,2195,6888,17,22,29,1
304242,3877,2178,6888,17,22,30,1
304247,3928,2165,6890,17,22,31,1
304252,3974,2159,6889,17,20,31,1
304257,4016,2154,6891,18,19,32,1
304262,4061,2160,6909,18,17,33,1
304267,4105,2165,6933,18,14,34,1
304272,4147,2170,6960,19,12,35,1
304277,4179,2174,6985,19,9,35,1
304282,4203,2181,7000,19,6,36,1
304287,4214,2192,7007,19,3,36,1
304292,4202,2203,7017,19,0,37,1
304297,4170,2218,7038,20,-1,37,1
304302,4129,2235,7066,20,-2,38,1
304307,4084,2258,7097,20,-1,38,1
304312,4032,2277,7121,20,0,38,1
304317,3980,2294,7133,20,2,38,1
304322,3930,2305,7138,20,4,38,1
304327,3891,2319,7149,20,5,38,1
304332,3869,2330,7170,20,5,38,1
304337,3867,2342,7209,20,5,39,1
304342,3870,2353,7257,20,4,39,1
304347,3863,2362,7298,20,3,39,1
304352,3835,2372,7342,20,2,39,1
304357,3803,2378,7389,19,-1,39,1
304362,3781,2373,7440,19,-3,39,1
304367,3775,2366,7495,19,-4,39,1
304372,3772,2369,7552,19,-6,39,1
304377,3755,2373,7593,19,-8,39,1
304382,3724,2375,7618,19,-10,39,1
304387,3684,2369,7644,19,-12,39,1
304392,3636,2356,7683,19,-13,39,1
304397,3587,2342,7722,19,-12,39,1
304402,3544,2330,7750,19,-10,39,1
304407,3503,2316,7756,19,-9,38,1
304412,3463,2297,7749,19,-8,38,1
304417,3427,2276,7750,18,-7,38,1
304422,3395,2255,7768,18,-5,38,1
304427,3375,2242,7801,18,-3,37,1
304432,3364,2231,7827,18,-2,37,1
304437,3364,2216,7833,18,-2,37,1
304442,3372,2186,7819,19,-2,37,1
304447,3385,2149,7800,19,-2,36,1
304452,3402,2120,7794,19,-2,36,1
304457,3425,2098,7800,19,-3,36,1
304462,3461,2086,7815,19,-5,36,1
304467,3502,2081,7829,19,-7,36,1
304472,3530,2078,7835,18,-8,36,1
304477,3543,2069,7836,18,-9,36,1
304482,3529,2061,7845,18,-8,35,1
304487,3504,2049,7847,18,-7,35,1
304492,3487,2039,7844,18,-5,36,1
304497,3490,2027,7829,17,-3,35,1
304502,3508,2018,7811,17,-1,35,1
304507,3533,2009,7793,17,0,35,1
304512,3561,2002,7781,17,0,35,1
304517,3590,2004,7781,16,-1,36,1
304522,3614,2012,7782,16,-1,36,1
304527,3640,2037,7779,16,-2,36,1
304532,3669,2074,7766,15,-3,36,1
304537,3704,2123,7754,15,-4,36,1
304542,3739,2186,7738,14,-6,37,1
304547,3772,2261,7729,14,-8,37,1
304552,3800,2330,7730,13,-9,37,1
304557,3828,2397,7737,12,-11,37,1
304562,3856,2452,7740,12,-12,38,1
304567,3880,2493,7731,11,-13,38,1
304572,3898,2505,7733,11,-15,38,1
304577,3893,2490,7738,10,-15,38,1
304582,3877,2452,7746,9,-15,38,1
304587,3852,2398,7762,9,-14,38,1
304592,3840,2335,7761,9,-12,38,1
304597,3847,2263,7743,8,-11,38,1
304602,3865,2184,7727,8,-10,38,1
304607,3878,2099,7709,8,-10,38,1
304612,3882,2008,7716,7,-10,38,1
304617,3880,1914,7736,7,-10,38,1
304622,3889,1816,7756,7,-10,38,1
304627,3920,1714,7755,7,-10,39,1
304632,3975,1607,7727,7,-11,39,1
304637,4045,1496,7687,7,-13,39,1
304642,4120,1394,7658,7,-16,39,1
304647,4191,1319,7656,7,-20,39,1
304652,4248,1267,7670,7,-24,40,1
304657,4291,1225,7676,8,-28,40,1
304662,4315,1179,7648,8,-30,40,1
304667,4319,1124,7591,8,-32,40,1
304672,4299,1050,7526,9,-32,39,1
304677,4252,948,7483,9,-31,39,1
304682,4192,819,7466,10,-28,39,1
304687,4134,686,7467,10,-23,38,1
304692,4086,568,7444,11,-18,37,1
304697,4065,474,7382,11,-14,37,1
304702,4078,401,7302,12,-11,36,1
304707,4114,343,7245,12,-8,36,1
304712,4145,301,7226,13,-6,35,1
304717,4170,267,7243,13,-4,34,1
304722,4186,236,7261,14,-3,34,1
304727,4217,215,7271,15,-2,34,1
304732,4274,205,7261,15,-2,33,1
304737,4356,198,7245,16,-3,33,1
304742,4443,187,7229,16,-5,33,1
304747,4503,174,7218,17,-7,33,1
304752,4525,159,7209,18,-10,32,1
304757,4516,134,7195,18,-11,32,1
304762,4498,104,7169,19,-12,32,1
304767,4477,80,7136,19,-10,31,1
304772,4458,60,7101,20,-8,31,1
304777,4437,43,7069,21,-5,30,1
304782,4408,35,7037,21,-2,30,1
304787,4376,28,7010,22,0,29,1
304792,4358,23,6983,22,3,29,1
304797,4368,26,6957,22,5,29,1
304802,4402,45,6935,23,7,28,1
304807,4444,75,6913,23,8,28,1
304812,4475,105,6891,24,8,28,1
304817,4497,135,6864,24,8,27,1
304822,4518,166,6848,24,7,27,1
304827,4542,197,6831,25,5,27,1
304832,4573,225,6823,25,5,27,1
304837,4602,255,6809,25,4,27,1
304842,4613,289,6802,26,4,27,1
304847,4612,328,6794,26,4,27,1
304852,4610,367,6803,26,4,27,1
304857,4616,400,6812,27,5,27,1
304862,4635,431,6814,27,5,27,1
304867,4663,466,6816,27,5,27,1
304872,4687,498,6821,27,5,27,1
304877,4703,525,6826,28,5,27,1
304882,4718,554,6830,28,5,27,1
304887,4734,590,6839,28,5,27,1
304892,4758,629,6846,28,4,27,1
304897,4782,678,6849,29,4,27,1
304902,4813,729,6859,29,4,27,1
304907,4842,781,6881,29,4,26,1
304912,4873,836,6914,29,3,26,1
304917,4904,889,6938,29,2,26,1
304922,4937,936,6947,29,1,26,1
304927,4965,983,6942,29,0,25,1
304932,4987,1030,6931,29,0,25,1
304937,5010,1074,6934,30,-1,25,1
304942,5036,1116,6954,29,-1,24,1
304947,5065,1149,6986,29,-1,24,1
304952,5087,1178,7020,29,-1,23,1
304957,5103,1209,7045,29,1,22,1
304962,5114,1254,7056,29,2,22,1
304967,5131,1306,7061,29,3,21,1
304972,5160,1360,7067,29,4,20,1
304977,5194,1415,7077,28,4,20,1
304982,5228,1471,7090,28,5,19,1
304987,5252,1523,7102,28,5,18,1
304992,5275,1572,7109,27,4,18,1
304997,5303,1620,7116,27,4,17,1
305002,5337,1658,7123,26,3,16,1
305007,5370,1688,7133,26,2,16,1
305012,5396,1716,7147,25,1,15,1
305017,5411,1738,7161,25,0,14,1
305022,5418,1753,7173,24,-1,13,1
305027,5418,1755,7168,24,-1,13,1
305032,5422,1752,7158,23,-2,12,1
305037,5426,1746,7145,22,-2,11,1
305042,5431,1733,7133,22,-2,11,1
305047,5435,1712,7125,21,-2,10,1
305052,5445,1687,7121,20,-2,9,1
305057,5459,1662,7116,20,-3,9,1
305062,5481,1639,7097,19,-4,9,1
305067,5504,1611,7061,18,-5,8,1
305072,5511,1577,7012,18,-6,7,1
305077,5501,1546,6971,17,-7,7,1
305082,5477,1513,6936,16,-7,7,1
305087,5462,1479,6893,16,-7,6,1
305092,5458,1445,6847,15,-7,6,1
305097,5464,1413,6784,15,-8,5,1
305102,5467,1386,6710,14,-9,5,1
305107,5461,1364,6635,14,-9,5,1
305112,5455,1343,6568,14,-11,4,1
305117,5451,1325,6512,13,-12,4,1
305122,5444,1308,6450,13,-13,4,1
305127,5434,1291,6388,13,-13,4,1
305132,5421,1276,6318,12,-13,3,1
305137,5407,1271,6246,12,-13,3,1
305142,5397,1269,6184,12,-13,2,1
305147,5388,1269,6134,12,-14,2,1
305152,5380,1274,6093,11,-14,2,1
305157,5373,1282,6060,11,-14,1,1
305162,5366,1291,6018,11,-14,1,1
305167,5359,1303,5977,11,-14,1,1
305172,5350,1317,5930,10,-14,0,1
305177,5342,1331,5889,10,-14,0,1
305182,5331,1342,5855,10,-13,-1,1
305187,5315,1353,5829,10,-13,-1,1
305192,5301,1364,5804,9,-12,-2,1
305197,5289,1374,5782,9,-11,-2,1
305202,5281,1389,5756,9,-9,-2,1
305207,5278,1408,5739,9,-8,-3,1
305211,5280,1435,5729,8,-7,-3,1
305217,5290,1467,5724,8,-6,-4,1
305222,5309,1504,5727,8,-6,-4,1
305226,5329,1550,5725,8,-6,-4,1
305231,5349,1598,5718,7,-6,-5,1
305237,5371,1651,5708,7,-6,-5,1
305241,5387,1701,5707,7,-7,-5,1
305246,5403,1757,5716,6,-7,-5,1
305252,5420,1808,5725,6,-7,-6,1
305256,5432,1859,5731,6,-7,-6,1
305262,5439,1908,5731,5,-7,-6,1
305266,5444,1956,5733,5,-7,-6,1
305271,5444,2006,5733,5,-7,-7,1
305276,5444,2056,5737,4,-7,-7,1
305281,5444,2099,5748,4,-6,-7,1
305286,5445,2139,5753,4,-6,-7,1
305292,5444,2182,5761,3,-5,-7,1
305297,5435,2226,5759,3,-5,-8,1
305302,5423,2269,5750,3,-4,-8,1
305306,5416,2311,5736,2,-3,-8,1
305312,5414,2346,5734,2,-3,-8,1
305317,5414,2382,5740,2,-3,-8,1
305321,5414,2419,5742,2,-3,-9,1
305326,5417,2454,5720,1,-3,-9,1
305331,5408,2489,5705,1,-3,-9,1
305337,5395,2525,5728,1,-3,-9,1
305341,5396,2556,5759,0,-3,-9,1
305346,5398,2582,5785,0,-4,-9,1
305351,5387,2598,5800,0,-4,-9,1
305356,5364,2613,5813,-1,-3,-9,1
305361,5338,2621,5822,-1,-3,-9,1
305366,5325,2622,5853,-2,-2,-9,1
305371,5329,2620,5891,-3,-2,-9,1
305376,5338,2613,5921,-3,-2,-9,1
305381,5343,2599,5935,-4,-3,-9,1
305386,5336,2578,5940,-4,-3,-9,1
305391,5312,2557,5944,-5,-4,-9,1
305396,5290,2536,5964,-5,-4,-8,1
305401,5286,2516,6001,-6,-5,-8,1
305406,5295,2502,6042,-6,-5,-8,1
305411,5301,2482,6075,-7,-6,-8,1
305416,5300,2456,6099,-7,-7,-7,1
305421,5284,2423,6116,-8,-8,-7,1
305426,5270,2389,6144,-8,-8,-7,1
305431,5267,2351,6182,-9,-8,-7,1
305436,5277,2318,6227,-9,-8,-6,1
305441,5296,2286,6263,-10,-8,-6,1
305446,5313,2249,6283,-10,-9,-6,1
305451,5320,2206,6299,-11,-10,-5,1
305456,5320,2158,6316,-11,-11,-5,1
305461,5323,2106,6332,-11,-10,-5,1
305466,5330,2053,6351,-12,-11,-4,1
305471,5342,1999,6364,-12,-12,-4,1
305476,5359,1953,6369,-12,-13,-4,1
305481,5375,1912,6365,-13,-14,-3,1
305486,5383,1873,6363,-13,-16,-3,1
305491,5379,1837,6370,-13,-17,-3,1
305496,5356,1796,6380,-13,-16,-2,1
305501,5328,1756,6385,-14,-16,-2,1
305506,5304,1723,6375,-14,-15,-2,1
305511,5293,1694,6361,-14,-15,-1,1
305516,5299,1670,6357,-14,-14,-1,1
305521,5317,1647,6358,-14,-13,-1,1
305526,5337,1628,6363,-14,-13,-1,1
305531,5345,1606,6363,-14,-13,0,1
305536,5353,1581,6356,-14,-14,0,1
305541,5364,1560,6340,-14,-14,0,1
305546,5378,1544,6331,-15,-13,1,1
305551,5403,1534,6333,-15,-12,1,1
305556,5436,1525,6340,-15,-12,1,1
305561,5469,1511,6341,-14,-13,2,1
305566,5503,1496,6329,-14,-14,2,1
305571,5531,1481,6313,-14,-15,2,1
305576,5554,1464,6300,-14,-16,3,1
305581,5569,1454,6289,-14,-16,3,1
305586,5580,1449,6286,-14,-16,3,1
305591,5588,1444,6287,-14,-16,4,1
305596,5594,1438,6286,-14,-16,4,1
305601,5607,1435,6271,-14,-15,4,1
305606,5619,1431,6248,-14,-14,5,1
305611,5624,1432,6229,-13,-14,5,1
305616,5623,1441,6222,-13,-14,5,1
305621,5625,1449,6220,-13,-13,5,1
305626,5632,1463,6213,-13,-13,5,1
305631,5646,1479,6195,-13,-12,5,1
305636,5661,1503,6175,-12,-12,5,1
305641,5672,1534,6168,-12,-13,6,1
305646,5678,1565,6173,-12,-12,6,1
305651,5689,1592,6184,-12,-12,6,1
305656,5693,1615,6185,-11,-11,6,1
305661,5698,1640,6173,-11,-11,6,1
305666,5702,1669,6157,-11,-11,5,1
305671,5711,1698,6147,-11,-10,5,1
305676,5720,1720,6149,-10,-9,5,1
305681,5728,1739,6151,-10,-9,5,1
305686,5736,1755,6142,-10,-8,5,1
305691,5731,1768,6120,-10,-8,5,1
305696,5720,1782,6098,-9,-7,5,1
305701,5708,1805,6086,-9,-6,5,1
305706,5696,1838,6087,-9,-4,4,1
305711,5676,1876,6097,-9,-2,4,1
305716,5650,1911,6103,-8,1,4,1
305721,5633,1944,6101,-8,3,4,1
305726,5623,1971,6082,-8,6,3,1
305731,5621,1987,6066,-8,7,3,1
305736,5638,1994,6064,-7,9,3,1
305741,5666,1997,6061,-7,9,3,1
305746,5687,1998,6065,-7,8,3,1
305751,5689,1995,6065,-6,7,2,1
305756,5670,1985,6047,-6,7,2,1
305761,5653,1965,6024,-5,7,2,1
305766,5651,1943,6016,-5,7,2,1
305771,5658,1921,6018,-5,6,2,1
305776,5656,1900,6020,-4,5,2,1
305781,5633,1876,6008,-4,5,2,1
305786,5589,1851,5983,-4,5,2,1
305791,5547,1830,5947,-4,5,2,1
305796,5520,1814,5921,-3,5,2,1
305801,5508,1807,5916,-3,6,2,1
305806,5505,1808,5928,-3,7,2,1
305811,5498,1813,5944,-3,7,2,1
305816,5485,1818,5942,-3,7,2,1
305821,5474,1814,5922,-3,7,2,1
305826,5472,1800,5910,-3,6,2,1
305831,5484,1781,5902,-3,7,2,1
305836,5501,1758,5895,-3,6,2,1
305841,5512,1725,5902,-2,5,2,1
305846,5513,1692,5897,-2,4,2,1
305851,5509,1656,5886,-2,3,2,1
305856,5503,1621,5874,-2,2,2,1
305861,5503,1586,5870,-2,1,2,1
305866,5507,1557,5873,-2,0,2,1
305871,5512,1534,5890,-2,-1,2,1
305876,5514,1521,5918,-2,-1,2,1
305881,5508,1520,5942,-1,-2,2,1
305886,5496,1522,5959,-1,-2,2,1
305891,5486,1525,5968,-1,-2,2,1
305896,5478,1531,5975,-1,-2,1,1
305901,5474,1542,5986,-1,-1,1,1
305906,5471,1552,5997,-1,-1,1,1
305911,5471,1563,6008,-1,0,1,1
305916,5474,1572,6015,-1,0,1,1
305921,5479,1581,6015,-1,-1,1,1
305926,5484,1590,6023,-1,-2,0,1
305931,5493,1600,6043,-1,-2,0,1
305936,5500,1605,6076,-1,-2,0,1
305941,5507,1604,6107,-1,-3,0,1
305946,5511,1604,6118,-1,-4,0,1
305951,5513,1603,6126,-1,-4,0,1
305956,5513,1606,6134,-1,-4,-1,1
305961,5509,1616,6147,-1,-3,-1,1
305966,5498,1633,6173,-1,-3,-1,1
305971,5484,1654,6194,-1,-2,-2,1
305976,5472,1677,6205,-1,-2,-2,1
305981,5464,1709,6215,-1,-1,-2,1
305986,5459,1741,6230,-1,0,-2,1
305991,5458,1776,6258,-1,1,-3,1
305996,5463,1812,6291,-1,2,-3,1
306001,5470,1850,6327,-1,3,-3,1
306006,5470,1883,6360,-1,3,-3,1
306011,5466,1912,6376,-1,3,-3,1
306016,5458,1939,6390,-1,3,-4,1
306021,5450,1961,6407,-1,3,-4,1
306026,5434,1976,6435,-1,4,-4,1
306031,5422,1986,6455,-1,5,-4,1
306036,5415,1990,6471,-1,6,-4,1
306041,5414,1985,6477,-1,6,-4,1
