millis,ax,ay,az,gx,gy,gz,label
318035,454,-8300,199,-2,-3,-1,1
318040,443,-8299,189,-2,-4,-1,1
318045,437,-8301,174,-2,-4,-1,1
318050,432,-8304,157,-2,-5,-1,1
318055,425,-8305,144,-2,-5,-1,1
318060,424,-8304,138,-2,-6,-1,1
318065,423,-8306,133,-2,-6,-1,1
318070,425,-8304,121,-2,-6,-1,1
318075,431,-8303,107,-2,-6,-1,1
318080,439,-8304,89,-2,-5,-1,1
318085,455,-8307,65,-2,-5,-1,1
318090,471,-8307,42,-2,-5,-1,1
318095,482,-8307,30,-2,-4,-1,1
318100,487,-8305,23,-2,-4,-1,1
318105,485,-8306,22,-2,-3,-1,1
318110,477,-8307,26,-2,-3,-1,1
318115,469,-8308,26,-2,-3,-1,1
318120,460,-8308,25,-2,-2,-1,1
318125,451,-8308,21,-2,-2,-1,1
318130,450,-8308,16,-2,-2,-1,1
318135,450,-8309,9,-2,-2,-1,1
318140,445,-8308,15,-2,-3,-1,1
318145,441,-8305,20,-2,-3,-1,1
318150,424,-8306,26,-2,-3,-1,1
318155,434,-8304,25,-2,-2,-1,1
318160,436,-8305,26,-2,-2,-1,1
318165,442,-8300,18,-2,-2,-1,1
318170,443,-8298,23,-2,-2,-1,1
318175,438,-8297,26,-2,-3,-1,1
318180,427,-8298,40,-2,-3,-1,1
318185,413,-8297,60,-2,-3,-1,1
318190,396,-8298,70,-2,-3,-1,1
318195,382,-8298,75,-2,-4,-1,1
318200,375,-8299,79,-2,-5,-1,1
318205,370,-8299,76,-2,-6,-1,1
318210,362,-8299,64,-2,-6,-1,1
318215,356,-8296,54,-2,-7,-1,1
318220,353,-8293,43,-2,-7,-1,1
318225,344,-8291,26,-2,-8,-1,1
318230,345,-8290,9,-2,-8,-1,1
318235,352,-8290,-4,-2,-8,-1,1
318240,361,-8287,-23,-2,-8,-1,1
318245,368,-8289,-51,-2,-7,-1,1
318250,379,-8288,-75,-2,-7,-1,1
318255,385,-8292,-94,-2,-6,-1,1
318260,392,-8295,-111,-2,-5,-1,1
318265,395,-8296,-125,-2,-4,-1,1
318270,399,-8296,-138,-2,-4,-1,1
318275,401,-8300,-143,-2,-3,-1,1
318280,402,-8300,-142,-2,-2,-1,1
318285,398,-8300,-137,-2,-2,-1,1
318290,395,-8302,-129,-2,-2,-1,1
318295,384,-8301,-114,-2,-2,-1,1
318300,367,-8301,-102,-2,-2,-1,1
318305,354,-8300,-88,-2,-2,-1,1
318310,341,-8301,-71,-2,-2,-1,1
318315,328,-8303,-60,-2,-2,-1,1
318320,320,-8302,-51,-2,-2,-1,1
318325,315,-8301,-49,-2,-2,-1,1
318330,315,-8300,-49,-2,-3,-1,1
318335,317,-8299,-48,-2,-3,-1,1
318340,315,-8296,-46,-2,-3,-1,1
318345,309,-8297,-47,-2,-3,-1,1
318350,300,-8299,-45,-2,-3,-1,1
318355,287,-8301,-40,-2,-3,-1,1
318360,274,-8303,-40,-2,-3,-1,1
318365,263,-8302,-34,-2,-3,-1,1
318370,255,-8301,-27,-2,-3,-1,1
318375,250,-8300,-25,-2,-3,-1,1
318380,246,-8297,-19,-2,-3,-1,1
318385,247,-8295,-19,-2,-3,-1,1
318390,251,-8295,-20,-2,-3,-1,1
318395,254,-8294,-21,-2,-3,-1,1
318400,253,-8294,-26,-2,-3,-1,1
318405,252,-8294,-29,-2,-3,-1,1
318410,248,-8295,-34,-2,-3,-1,1
318415,239,-8293,-31,-2,-3,-1,1
318420,234,-8292,-27,-2,-3,-1,1
318425,230,-8292,-26,-2,-3,-1,1
318430,223,-8291,-30,-2,-4,-1,1
318435,220,-8295,-34,-2,-4,-1,1
318440,219,-8295,-37,-2,-4,-1,1
318445,220,-8297,-39,-2,-4,-1,1
318450,224,-8299,-43,-2,-4,-2,1
318455,224,-8297,-47,-2,-4,-2,1
318460,229,-8294,-59,-2,-5,-2,1
318465,237,-8294,-76,-2,-4,-2,1
318470,242,-8294,-97,-2,-4,-2,1
318475,247,-8294,-114,-2,-4,-2,1
318480,251,-8294,-129,-1,-3,-2,1
318485,252,-8295,-139,-1,-3,-2,1
318490,253,-8293,-140,-1,-3,-2,1
318495,250,-8294,-141,-1,-3,-2,1
318500,244,-8295,-143,-1,-3,-2,1
318505,237,-8297,-141,-1,-3,-2,1
318510,228,-8298,-140,-1,-3,-2,1
318515,220,-8300,-144,-1,-3,-2,1
318520,218,-8303,-146,-1,-3,-2,1
318525,217,-8305,-150,-1,-3,-2,1
318530,221,-8304,-152,-1,-3,-2,1
318534,227,-8302,-148,-1,-3,-2,1
318540,235,-8300,-146,-1,-3,-2,1
318545,243,-8297,-147,-1,-2,-2,1
318550,251,-8296,-153,-1,-2,-2,1
318555,258,-8295,-154,-1,-2,-2,1
318560,260,-8295,-157,-1,-2,-2,1
318565,268,-8295,-164,-1,-1,-2,1
318570,274,-8295,-168,-1,-1,-2,1
318575,278,-8296,-167,-1,-1,-2,1
318580,284,-8295,-168,-1,-1,-2,1
318585,285,-8296,-163,-1,0,-2,1
318589,283,-8297,-157,-1,0,-2,1
318594,280,-8297,-150,-1,0,-2,1
318599,272,-8296,-142,-1,0,-2,1
318604,268,-8296,-133,-1,0,-2,1
318609,264,-8297,-121,-1,0,-2,1
318614,260,-8294,-109,-1,0,-2,1
318619,256,-8295,-94,-1,0,-2,1
318624,255,-8297,-82,-1,0,-2,1
318630,256,-8301,-75,-1,0,-2,1
318634,255,-8303,-71,-1,0,-2,1
318639,255,-8302,-71,-1,0,-2,1
318644,254,-8304,-71,-1,0,-2,1
318649,258,-8304,-71,-1,0,-2,1
318654,261,-8304,-76,-1,0,-2,1
318659,265,-8303,-76,-1,1,-2,1
318664,272,-8302,-81,-1,1,-2,1
318669,278,-8303,-84,0,1,-2,1
318674,279,-8303,-84,-1,2,-2,1
318679,280,-8303,-84,-1,2,-2,1
318684,279,-8304,-73,-1,3,-2,1
318689,270,-8305,-67,0,3,-2,1
318694,265,-8309,-55,0,3,-2,1
318699,262,-8311,-42,0,3,-2,1
318704,261,-8309,-33,0,4,-2,1
318709,266,-8309,-25,-1,4,-2,1
318714,269,-8307,-14,-1,4,-2,1
318719,274,-8305,-7,-1,3,-2,1
318724,275,-8306,-2,-1,3,-2,1
318729,277,-8306,1,-1,3,-2,1
318734,277,-8306,5,-1,3,-3,1
318739,278,-8306,9,-1,3,-3,1
318744,276,-8308,15,0,2,-3,1
318749,274,-8303,12,-1,2,-3,1
318754,276,-8296,12,-1,2,-3,1
318759,282,-8298,16,-1,2,-3,1
318764,288,-8297,13,-1,1,-3,1
318769,296,-8295,12,-1,1,-3,1
318774,301,-8297,3,-1,1,-3,1
318779,310,-8298,-2,-1,1,-3,1
318784,318,-8301,-14,-1,1,-3,1
318789,329,-8300,-28,-1,1,-3,1
318794,337,-8298,-36,-1,2,-3,1
318799,339,-8294,-42,-1,2,-3,1
318804,336,-8292,-42,-1,2,-3,1
318809,332,-8292,-39,0,2,-3,1
318814,327,-8292,-38,0,2,-3,1
318819,322,-8294,-39,0,2,-3,1
318824,318,-8294,-45,0,1,-3,1
318829,312,-8297,-47,0,1,-3,1
318834,311,-8299,-44,0,0,-3,1
318839,313,-8298,-48,0,0,-3,1
318844,321,-8299,-50,0,-1,-3,1
318849,334,-8296,-49,0,-1,-3,1
318854,344,-8294,-55,0,0,-3,1
318859,352,-8298,-62,0,0,-3,1
318864,364,-8298,-69,0,1,-3,1
318869,376,-8296,-69,0,1,-3,1
318874,385,-8294,-69,0,1,-3,1
318879,394,-8292,-66,0,2,-3,1
318884,399,-8293,-61,0,3,-3,1
318889,400,-8291,-50,0,3,-3,1
318894,403,-8293,-47,0,3,-3,1
318899,405,-8294,-45,0,4,-3,1
318904,407,-8296,-37,0,4,-3,1
318909,411,-8300,-33,0,4,-3,1
318914,412,-8301,-33,0,3,-3,1
318919,408,-8301,-28,0,3,-3,1
318924,398,-8299,-21,0,3,-3,1
318929,387,-8298,-17,0,3,-3,1
318934,377,-8295,-10,0,2,-3,1
318939,372,-8294,2,0,3,-3,1
318944,375,-8295,8,0,3,-3,1
318949,385,-8296,13,0,4,-3,1
318954,402,-8294,18,0,4,-2,1
318959,418,-8295,20,0,5,-2,1
318964,435,-8295,19,0,6,-2,1
318969,455,-8296,15,0,7,-2,1
318974,471,-8298,8,0,8,-2,1
318979,485,-8300,-1,0,9,-2,1
318984,499,-8300,-3,0,10,-2,1
318989,509,-8299,-7,0,10,-2,1
318994,522,-8299,-13,0,11,-2,1
318999,532,-8299,-21,0,13,-2,1
319004,536,-8299,-32,0,14,-2,1
319009,540,-8297,-36,0,16,-2,1
319014,543,-8294,-35,0,18,-2,1
319019,538,-8293,-28,0,19,-2,1
319024,530,-8290,-17,0,19,-2,1
319029,522,-8292,-3,0,19,-2,1
319034,508,-8296,5,0,20,-2,1
319039,488,-8297,12,0,21,-2,1
319044,474,-8297,19,0,22,-2,1
319049,467,-8298,17,0,23,-2,1
319054,481,-8298,14,0,24,-1,1
319059,512,-8297,-1,0,26,-1,1
319064,555,-8297,-17,0,30,-1,1
319069,603,-8293,-41,0,36,-1,1
319074,653,-8292,-66,0,43,-1,1
319079,704,-8288,-94,0,50,0,1
319084,758,-8287,-122,0,58,0,1
319089,815,-8287,-158,0,66,0,1
319094,870,-8288,-187,0,75,1,1
319099,919,-8285,-202,0,84,1,1
319104,956,-8285,-199,0,91,2,1
319109,954,-8285,-167,0,97,2,1
319114,897,-8288,-113,0,100,2,1
319119,797,-8294,-28,0,102,2,1
319124,660,-8301,82,0,99,2,1
319129,490,-8307,211,0,93,2,1
319134,304,-8313,347,-1,86,2,1
319139,129,-8320,490,-1,81,1,1
319144,-6,-8326,633,-2,76,1,1
319149,-87,-8329,768,-3,70,1,1
319154,-110,-8330,902,-3,64,1,1
319159,-90,-8330,1022,-4,59,1,1
319164,-30,-8327,1107,-4,56,0,1
319169,47,-8325,1176,-4,54,0,1
319174,132,-8319,1211,-5,53,0,1
319179,210,-8318,1227,-5,54,0,1
319184,275,-8317,1233,-5,55,0,1
319189,331,-8319,1239,-6,57,0,1
319194,383,-8321,1241,-6,59,0,1
319199,426,-8320,1246,-7,62,1,1
319204,489,-8321,1242,-7,64,1,1
319209,551,-8322,1245,-8,66,1,1
319214,601,-8321,1251,-8,66,1,1
319219,638,-8318,1249,-8,65,1,1
319224,642,-8319,1237,-9,64,1,1
319229,611,-8318,1200,-9,63,1,1
319234,548,-8319,1133,-10,61,1,1
319239,469,-8322,1063,-10,58,1,1
319244,399,-8323,983,-11,54,1,1
319249,346,-8319,859,-12,51,1,1
319254,308,-8315,700,-13,49,1,1
319259,356,-8312,573,-14,47,0,1
319264,492,-8300,465,-14,44,0,1
319269,594,-8275,451,-13,40,0,1
319274,711,-8279,408,-12,34,0,1
319279,720,-8292,749,-12,30,0,1
319284,615,-8293,1098,-13,27,-1,1
319289,576,-8238,1134,-13,24,-1,1
319294,572,-8226,1198,-12,24,0,1
319299,553,-8222,717,-12,21,0,1
319304,537,-8263,229,-14,16,2,1
319309,515,-8296,-141,-16,16,3,1
319314,472,-8293,-233,-18,22,3,1
319319,446,-8257,-141,-19,27,4,1
319324,436,-8213,-157,-19,29,5,1
319329,432,-8180,-309,-19,29,6,1
319334,442,-8149,-614,-20,30,7,1
319339,422,-8112,-859,-22,32,8,1
319344,386,-8055,-933,-23,34,9,1
319349,329,-7985,-891,-24,36,9,1
319354,289,-7913,-841,-24,37,10,1
319359,283,-7853,-879,-24,39,11,1
319364,290,-7807,-1015,-25,40,12,1
319369,295,-7765,-1138,-26,40,12,1
319374,275,-7720,-1177,-27,39,12,1
319379,241,-7677,-1142,-28,40,13,1
319384,210,-7625,-1092,-28,41,13,1
319389,207,-7571,-1098,-29,42,14,1
319394,233,-7521,-1168,-29,44,15,1
319399,260,-7473,-1258,-30,47,15,1
319404,266,-7424,-1308,-30,49,15,1
319409,262,-7717,-1311,-31,51,16,1
319414,121,-7709,-1463,-32,57,17,1
319419,252,-7558,-1197,-32,65,17,1
319424,319,-7836,-1237,-31,69,17,1
319429,376,-7545,-1258,-31,67,17,1
319434,453,-8036,-1263,-31,66,17,1
319439,325,-7701,-1451,-32,68,17,1
319444,381,-8245,-1293,-32,71,17,1
319449,230,-7910,-1434,-33,76,18,1
319454,335,-8172,-1218,-32,81,18,1
319459,297,-7960,-1336,-33,86,18,1
319464,367,-7998,-1331,-33,85,17,1
319469,377,-7970,-1373,-33,87,17,1
319474,396,-8008,-1370,-33,86,17,1
319479,391,-7817,-1366,-33,88,17,1
319484,420,-7808,-1333,-33,90,17,1
319489,438,-7951,-1358,-33,93,17,1
319494,465,-8246,-1379,-33,96,16,1
319499,415,-7855,-1490,-33,100,16,1
319504,374,-7672,-1565,-34,105,16,1
319509,388,-7879,-1587,-34,112,16,1
319514,395,-7957,-1611,-34,118,15,1
319519,424,-7779,-1639,-34,122,15,1
319524,436,-7589,-1727,-34,123,15,1
319529,464,-8382,-1808,-35,122,14,1
319534,391,-7992,-1931,-35,123,14,1
319539,376,-7566,-1948,-36,124,14,1
319544,341,-7196,-1976,-36,125,13,1
319549,386,-7626,-2030,-37,125,13,1
319554,406,-7752,-2060,-37,122,12,1
319559,449,-7749,-2070,-37,115,12,1
319564,476,-7790,-2091,-38,112,11,1
319569,503,-7835,-2121,-38,110,11,1
319574,537,-7742,-2129,-39,109,10,1
319579,567,-7499,-2103,-40,108,9,1
319584,603,-7410,-2090,-41,107,9,1
319589,638,-7152,-2088,-41,107,8,1
319594,651,-6946,-2054,-42,107,8,1
319599,610,-6996,-2126,-43,102,8,1
319604,552,-6914,-2202,-45,92,8,1
319609,510,-6740,-2215,-47,89,8,1
319614,506,-6556,-2186,-48,95,8,1
319619,520,-6190,-2149,-48,101,7,1
319624,547,-5921,-2052,-49,104,6,1
319629,635,-6022,-2117,-50,103,6,1
319634,724,-6040,-2219,-51,95,5,1
319639,782,-5862,-2290,-53,88,5,1
319644,788,-5731,-2374,-54,87,4,1
319649,760,-5595,-2455,-55,92,4,1
319654,705,-5329,-2504,-56,101,3,1
319659,628,-5261,-2403,-57,112,3,1
319664,647,-5704,-2684,-58,121,2,1
319669,675,-5376,-2676,-58,126,1,1
319674,699,-5281,-2640,-59,127,0,1
319679,748,-5363,-2524,-59,127,-1,1
319684,864,-5755,-2675,-60,125,-2,1
319689,970,-5529,-2649,-60,118,-3,1
319694,1059,-5503,-2687,-61,110,-4,1
319699,1134,-5544,-2586,-61,104,-5,1
319704,1222,-5523,-2721,-61,98,-6,1
319709,1272,-5562,-2712,-61,90,-6,1
319714,1348,-5662,-2748,-61,78,-7,1
319719,1394,-5710,-2916,-61,68,-8,1
319724,1378,-5589,-2850,-60,60,-9,1
319729,1360,-5594,-2971,-61,56,-9,1
319734,1315,-5632,-3168,-61,58,-10,1
319739,1291,-6027,-3334,-60,64,-10,1
319744,1230,-5860,-3427,-59,73,-10,1
319749,1235,-5809,-3525,-60,80,-11,1
319754,1340,-5895,-3734,-59,89,-12,1
319759,1429,-6039,-3773,-58,96,-12,1
319764,1540,-6168,-3930,-57,101,-13,1
319769,1673,-6276,-4127,-57,100,-13,1
319774,1761,-6442,-4138,-56,95,-14,1
319779,1828,-6520,-4142,-55,86,-14,1
319784,1861,-6737,-4188,-54,77,-15,1
319789,1902,-6892,-4166,-52,68,-15,1
319794,1895,-6999,-4194,-51,60,-16,1
319799,1878,-7062,-4183,-50,53,-16,1
319804,1871,-7114,-4196,-48,47,-16,1
319809,1856,-7167,-4256,-47,43,-17,1
319814,1856,-7284,-4296,-46,41,-17,1
319819,1860,-7322,-4375,-46,42,-17,1
319824,1843,-7300,-4292,-45,43,-17,1
319829,1868,-7316,-4371,-44,44,-18,1
319834,1894,-7366,-4344,-43,43,-18,1
319839,1958,-7479,-4397,-42,41,-18,1
319844,2014,-7567,-4476,-41,38,-18,1
319849,2063,-7606,-4415,-40,34,-17,1
319854,2142,-7625,-4466,-39,28,-17,1
319859,2218,-7651,-4490,-38,25,-17,1
319864,2283,-7708,-4520,-37,25,-16,1
319869,2339,-7828,-4531,-36,27,-16,1
319874,2408,-7935,-4678,-35,31,-17,1
319879,2444,-7926,-4724,-35,36,-17,1
319884,2422,-7902,-4694,-34,40,-17,1
319889,2381,-7871,-4698,-33,42,-17,1
319894,2330,-7839,-4689,-32,45,-17,1
319899,2306,-7836,-4679,-31,47,-17,1
319904,2290,-7854,-4720,-30,51,-17,1
319909,2289,-7812,-4697,-29,53,-17,1
319914,2274,-7819,-4632,-29,54,-17,1
319919,2301,-7814,-4592,-28,52,-17,1
319924,2382,-7782,-4689,-27,50,-17,1
319929,2415,-7731,-4641,-27,49,-17,1
319934,2432,-7746,-4580,-26,46,-17,1
319939,2426,-7671,-4543,-25,45,-17,1
319944,2440,-7588,-4588,-25,46,-17,1
319949,2383,-7568,-4486,-24,48,-18,1
319954,2356,-7511,-4499,-24,50,-18,1
319959,2348,-7439,-4530,-24,53,-18,1
319964,2388,-7399,-4545,-23,56,-18,1
319969,2414,-7391,-4550,-23,59,-18,1
319974,2462,-7296,-4515,-22,58,-18,1
319979,2548,-7190,-4538,-22,56,-18,1
319984,2627,-7092,-4536,-22,54,-18,1
319989,2683,-6987,-4512,-21,49,-18,1
319994,2757,-6914,-4502,-21,43,-18,1
319999,2843,-6809,-4447,-21,36,-18,1
320004,2948,-6695,-4439,-21,29,-18,1
320008,3055,-6605,-4378,-21,21,-18,1
320014,3171,-6485,-4361,-21,11,-19,1
320019,3217,-6369,-4270,-21,0,-19,1
320023,3252,-6248,-4282,-21,-13,-19,1
320029,3238,-6126,-4285,-21,-24,-19,1
320034,3209,-6003,-4323,-22,-33,-19,1
320038,3159,-5886,-4376,-22,-38,-19,1
320044,3129,-5761,-4457,-22,-41,-19,1
320049,3081,-5664,-4507,-23,-41,-19,1
320053,3058,-5545,-4598,-23,-42,-19,1
320058,3031,-5455,-4663,-24,-42,-19,1
320063,2981,-5394,-4674,-24,-42,-19,1
320069,3250,-6340,-4930,-24,-46,-19,1
320073,3019,-7094,-4260,-20,-59,-17,1
320078,2389,-7359,-4509,-26,-91,-10,1
320084,2187,-7234,-5215,-30,-123,-5,1
320089,2450,-7426,-5976,-27,-165,-3,1
320093,3314,-7987,-7462,-16,-201,3,1
320099,3979,-9186,-7934,-8,-202,6,1
320103,4760,-10153,-9141,-10,-165,5,1
320108,5054,-10610,-9532,-14,-102,4,1
320113,4579,-10483,-8939,-15,-60,3,1
320118,3803,-9923,-8071,-13,-48,4,1
320123,2972,-9285,-6940,-9,-36,4,1
320128,2178,-8749,-6148,-5,-12,5,1
320133,1584,-8343,-5741,-1,11,7,1
320138,1300,-8073,-5628,1,22,8,1
320143,1177,-7900,-5898,1,24,10,1
320148,1757,-7761,-6410,-1,19,9,1
320153,2497,-7616,-6662,-2,30,6,1
320158,3260,-7305,-6852,-4,35,1,1
320163,3597,-6861,-6550,-5,21,-1,1
320169,3582,-6336,-6022,-5,-16,-1,1
320173,3492,-5917,-5442,-4,-46,1,1
320178,3308,-5732,-5051,-2,-50,3,1
320183,3296,-5732,-5113,0,-36,3,1
320188,3221,-5877,-5386,0,-18,2,1
320193,3333,-5985,-5879,-1,-16,1,1
320198,3381,-6003,-6115,-3,-18,0,1
320203,3400,-5898,-6108,-4,-22,-1,1
320208,3271,-5761,-5931,-4,-18,-2,1
320213,3093,-5645,-5532,-3,-11,-2,1
320218,2961,-5556,-5310,-2,-7,-1,1
320223,2907,-5564,-5120,-1,-9,0,1
320228,2936,-5613,-5159,-1,-13,0,1
320233,2991,-5692,-5342,-1,-17,-1,1
320238,3036,-5766,-5533,-1,-23,-1,1
320243,3020,-5775,-5711,-2,-29,-2,1
320248,2947,-5751,-5697,-3,-31,-2,1
320253,2845,-5703,-5607,-3,-31,-2,1
320258,2710,-5661,-5437,-2,-26,-2,1
320263,2607,-5634,-5317,-2,-23,-2,1
320268,2554,-5646,-5263,-1,-21,-1,1
320273,2544,-5678,-5287,-1,-23,-1,1
320278,2575,-5706,-5399,-1,-27,-1,1
320283,2608,-5716,-5474,-2,-31,-1,1
320288,2637,-5698,-5565,-2,-33,-2,1
320293,2592,-5683,-5569,-3,-33,-2,1
320298,2520,-5679,-5514,-3,-32,-2,1
320303,2461,-5652,-5472,-2,-29,-1,1
320308,2422,-5652,-5410,-2,-25,-1,1
320313,2404,-5674,-5418,-2,-23,-1,1
320318,2387,-5707,-5456,-2,-24,-1,1
320323,2359,-5728,-5513,-2,-25,-1,1
320328,2331,-5755,-5547,-2,-26,-1,1
320333,2289,-5773,-5558,-3,-26,-1,1
320338,2224,-5792,-5540,-3,-25,-1,1
320343,2158,-5813,-5477,-3,-23,-1,1
320348,2105,-5821,-5456,-2,-22,-1,1
320353,2067,-5850,-5421,-2,-21,-1,1
320358,2039,-5876,-5429,-2,-19,-1,1
320363,2026,-5911,-5460,-2,-19,-1,1
320368,2017,-5950,-5482,-2,-20,-1,1
320373,2004,-5975,-5521,-2,-22,-1,1
320378,1998,-5975,-5537,-2,-22,-1,1
320383,1999,-5971,-5523,-2,-21,-1,1
320388,1982,-5949,-5515,-2,-21,-1,1
320393,1994,-5929,-5499,-2,-20,-1,1
320398,2007,-5906,-5490,-2,-19,-1,1
320403,2006,-5894,-5523,-2,-19,-1,1
320408,1992,-5906,-5542,-2,-19,-1,1
320413,1975,-5921,-5570,-2,-19,-1,1
320418,1970,-5919,-5586,-2,-18,-1,1
320423,1929,-5929,-5574,-2,-18,-1,1
320428,1877,-5955,-5571,-2,-16,-1,1
320433,1858,-5980,-5560,-2,-14,-1,1
320438,1819,-6006,-5544,-2,-12,-1,1
320443,1785,-6017,-5536,-2,-10,-1,1
320448,1769,-6018,-5532,-2,-10,-1,1
320453,1733,-6018,-5528,-1,-11,-1,1
320458,1696,-6024,-5535,-1,-12,-1,1
320463,1668,-6024,-5547,-1,-11,-1,1
320468,1653,-6032,-5543,-1,-9,-1,1
320473,1647,-6035,-5565,-1,-7,-2,1
320478,1702,-6009,-5568,-1,-6,-2,1
320483,1709,-5979,-5571,-1,-6,-2,1
320488,1734,-5956,-5599,-1,-7,-2,1
320493,1754,-5931,-5606,-1,-6,-2,1
320498,1732,-5911,-5635,-1,-6,-2,1
320503,1754,-5892,-5649,-1,-5,-2,1
320508,1752,-5877,-5653,-1,-4,-2,1
320513,1753,-5869,-5661,-1,-4,-2,1
320518,1777,-5859,-5660,-1,-3,-2,1
320523,1780,-5854,-5667,-1,-3,-2,1
320528,1780,-5846,-5655,-1,-3,-2,1
320533,1785,-5835,-5656,-1,-4,-2,1
320538,1778,-5829,-5655,-1,-4,-2,1
320543,1758,-5825,-5647,-1,-4,-2,1
320548,1760,-5824,-5654,-1,-5,-2,1
320553,1761,-5816,-5652,-1,-5,-2,1
320558,1760,-5815,-5660,-1,-5,-2,1
320563,1784,-5810,-5678,-1,-5,-2,1
320568,1787,-5805,-5674,-1,-5,-2,1
320573,1792,-5803,-5680,-1,-5,-2,1
320578,1810,-5801,-5667,-1,-5,-2,1
320583,1800,-5796,-5646,-1,-5,-2,1
320588,1793,-5785,-5628,-1,-5,-2,1
320593,1794,-5754,-5604,-1,-6,-2,1
320598,1786,-5723,-5598,-1,-6,-2,1
320603,1783,-5717,-5617,-1,-7,-2,1
320608,1792,-5712,-5651,-1,-8,-2,1
320613,1791,-5707,-5675,-1,-8,-2,1
320618,1770,-5726,-5705,-1,-8,-2,1
320623,1737,-5759,-5724,-1,-8,-2,1
320628,1728,-5784,-5704,-2,-6,-2,1
320633,1725,-5791,-5677,-1,-5,-2,1
320638,1737,-5796,-5639,-1,-5,-2,1
320643,1729,-5809,-5612,-1,-5,-2,1
320648,1723,-5821,-5594,-1,-6,-2,1
320653,1721,-5830,-5577,-1,-6,-2,1
320658,1708,-5829,-5580,-1,-6,-2,1
320663,1721,-5830,-5594,-1,-6,-2,1
320668,1720,-5830,-5604,-1,-6,-2,1
320673,1713,-5828,-5614,-1,-6,-2,1
320678,1719,-5833,-5628,-1,-5,-2,1
320683,1708,-5833,-5635,-1,-4,-2,1
320688,1701,-5833,-5643,-1,-4,-2,1
320693,1695,-5829,-5649,-1,-4,-2,1
320698,1676,-5824,-5647,-1,-4,-2,1
320703,1664,-5818,-5644,-1,-4,-2,1
320708,1659,-5815,-5645,-1,-4,-2,1
320713,1646,-5813,-5641,-1,-3,-2,1
320718,1646,-5808,-5648,-1,-2,-2,1
320723,1661,-5804,-5660,-1,-2,-2,1
320728,1672,-5801,-5667,-1,-2,-2,1
320733,1696,-5791,-5665,-1,-2,-2,1
320738,1720,-5772,-5664,-1,-3,-2,1
320743,1734,-5752,-5655,-1,-3,-2,1
320748,1750,-5737,-5657,-1,-3,-2,1
320753,1760,-5737,-5664,-1,-4,-2,1
320758,1752,-5743,-5670,-1,-4,-2,1
320763,1737,-5751,-5677,-1,-4,-2,1
320768,1726,-5758,-5691,-1,-4,-2,1
320773,1706,-5771,-5688,-1,-3,-2,1
320778,1671,-5789,-5693,-1,-3,-1,1
320783,1647,-5815,-5697,-1,-2,-1,1
320788,1633,-5829,-5677,-1,-1,-2,1
320793,1640,-5834,-5657,-1,-1,-2,1
320798,1654,-5832,-5632,-1,-1,-2,1
320803,1654,-5828,-5619,-1,-2,-2,1
320808,1663,-5824,-5619,-1,-3,-2,1
320813,1662,-5817,-5621,-1,-3,-2,1
320818,1672,-5812,-5640,-1,-3,-2,1
320823,1693,-5807,-5650,-1,-3,-2,1
320828,1709,-5804,-5661,-1,-4,-2,1
320833,1728,-5801,-5660,-1,-4,-2,1
320838,1734,-5795,-5656,-1,-5,-2,1
320843,1728,-5785,-5647,-1,-5,-2,1
320848,1718,-5776,-5640,-1,-5,-2,1
320853,1701,-5771,-5644,-1,-5,-2,1
320858,1680,-5767,-5656,-1,-5,-2,1
320863,1659,-5765,-5678,-1,-5,-2,1
320868,1648,-5763,-5699,-1,-4,-2,1
320873,1635,-5758,-5710,-1,-3,-2,1
320878,1621,-5759,-5714,-1,-2,-2,1
320883,1609,-5768,-5706,-1,-1,-2,1
320888,1604,-5781,-5693,-1,-1,-2,1
320893,1609,-5796,-5674,-1,0,-2,1
320898,1619,-5814,-5658,-1,0,-2,1
320903,1634,-5823,-5645,-1,-1,-2,1
320908,1655,-5820,-5641,-1,-1,-2,1
320913,1673,-5816,-5645,-1,-2,-2,1
320918,1683,-5813,-5656,-1,-2,-2,1
320923,1690,-5809,-5672,-1,-2,-2,1
320928,1684,-5808,-5684,-1,-3,-2,1
320933,1681,-5804,-5685,-1,-3,-2,1
320938,1678,-5801,-5681,-1,-3,-2,1
320943,1676,-5799,-5675,-1,-3,-2,1
320948,1677,-5797,-5661,-1,-3,-2,1
320953,1677,-5795,-5657,-1,-3,-2,1
320958,1674,-5794,-5657,-1,-3,-2,1
320963,1667,-5795,-5662,-1,-3,-2,1
320968,1660,-5794,-5666,-1,-3,-2,1
320973,1650,-5785,-5667,-1,-3,-2,1
320978,1646,-5774,-5661,-1,-2,-2,1
320983,1651,-5766,-5658,-1,-2,-2,1
320988,1655,-5764,-5650,-1,-2,-2,1
320993,1664,-5763,-5647,-1,-2,-2,1
320998,1677,-5763,-5649,-1,-3,-2,1
321003,1692,-5751,-5647,-1,-3,-2,1
321008,1708,-5735,-5652,-1,-4,-2,1
321013,1707,-5730,-5666,-1,-5,-2,1
321018,1691,-5743,-5678,-1,-5,-2,1
321023,1676,-5756,-5685,-1,-5,-2,1
321028,1666,-5768,-5681,-1,-5,-2,1
321033,1656,-5785,-5673,-1,-5,-2,1
321038,1653,-5805,-5661,-1,-5,-2,1
321043,1642,-5824,-5647,-1,-5,-2,1
321048,1636,-5838,-5647,-1,-5,-2,1
321053,1630,-5840,-5643,-1,-4,-2,1
321058,1621,-5835,-5647,-1,-4,-2,1
