millis,Ngon_1,Ngon_2,Ngon_3,Ngon_4,Ngon_5,X,Y,Z,mlabel
99303,159,203,150,274,188,-8.39,-2.9,3.8,0
99403,157,201,147,266,188,-8.43,-2.67,4.24,0
99503,150,192,139,255,180,-8.94,-2.63,5.22,0
99603,148,190,139,253,180,-9.06,-2.63,5.26,0
99703,154,197,143,260,185,-8.87,-2.63,4.94,0
99803,154,201,163,276,186,-8.98,-2.71,5.02,0
99903,170,212,249,340,196,-9.14,-2.94,4.94,5
100003,172,215,295,406,199,-8.55,-3.14,4.55,5
100103,181,213,302,428,215,-8.67,-2.82,3.53,5
100203,201,211,302,440,213,-8.36,-2.55,2,5
100303,208,209,313,461,194,-9.73,-2.86,2.82,5
100403,212,214,322,490,191,-9.77,-2.9,3.84,5
100503,209,213,322,493,189,-9.89,-2.94,4.47,5
100603,209,211,318,490,188,-8.75,-2.79,3.69,5
100703,202,205,311,475,183,-8.98,-2.98,3.65,5
100803,196,203,303,438,182,-9.49,-2.47,4.35,5
100903,180,205,242,341,185,-8.98,-3.26,3.69,5
101003,163,199,181,297,181,-8.32,-2.9,3.06,0
101103,153,193,150,272,179,-8,-2.71,3.77,0
101203,153,196,143,263,184,-7.96,-2.31,4.67,0
101303,151,194,141,258,182,-8.79,-2.28,4.98,0
101403,150,193,140,255,182,-8.83,-2.31,5.49,0
101504,149,193,140,255,181,-8.87,-2.08,5.26,0
101603,149,193,140,254,180,-8.87,-2.16,5.37,0
101703,166,220,262,343,194,-9.22,-1.69,5.92,5
101804,173,234,305,419,203,-9.45,-2,5.06,5
101903,174,224,298,440,237,-8.55,-2.31,3.26,5
102003,194,219,295,450,253,-8.08,-2.31,2.12,5
102203,212,212,321,487,200,-9.73,-2.24,2.98,5
102303,211,209,319,494,189,-10.43,-2.67,3.49,5
102403,210,209,317,492,186,-9.85,-2.55,3.65,5
102503,209,209,316,488,188,-8.43,-2.47,3.37,5
102603,209,208,315,488,186,-9.1,-2.63,3.53,5
102703,205,208,311,451,187,-9.45,-2.51,3.57,5
102803,179,208,239,350,188,-9.77,-3.06,3.53,5
102903,170,207,172,302,188,-8.43,-2.94,3.77,0
103003,162,202,153,279,188,-7.96,-3.22,3.96,0
103103,158,200,146,273,186,-8,-2.67,4.24,0
103203,157,200,145,266,187,-8.47,-2.59,5.3,0
103303,158,202,145,266,189,-9.1,-2.43,5.96,0
103403,157,201,147,265,189,-8.67,-2.43,5.45,0
103503,156,203,169,281,187,-8.55,-2.63,5.61,0
103603,163,223,278,385,197,-8.79,-2.47,5.18,5
103703,166,224,298,427,216,-8.71,-2.79,3.69,5
103803,184,219,303,450,262,-8.36,-2.47,2.08,5
103903,201,212,306,457,249,-7.22,-1.8,1.45,5
104003,211,206,311,469,214,-8.51,-1.84,2.79,5
104103,215,212,326,494,190,-9.85,-2,4.43,5
104203,214,211,325,495,188,-10.2,-2.16,4.98,5
104303,213,210,325,492,186,-9.53,-2.16,3.69,5
104403,211,208,320,480,186,-9.49,-2.24,4,5
104503,203,208,297,419,188,-9.53,-2.51,3.96,5
104603,179,209,206,325,188,-9.14,-2.79,3.49,5
104704,171,206,166,297,188,-8.2,-2.86,3.33,0
104803,165,201,149,276,188,-8.75,-2.43,3.96,0
104903,162,201,146,268,186,-8.9,-2.43,4.31,0
105004,160,199,142,264,186,-9.1,-2.47,4.9,0
105103,161,201,144,264,187,-9.57,-2.79,4.82,0
105203,166,214,228,331,193,-8.59,-2.31,4.71,5
105403,170,225,300,436,206,-8.83,-2.9,4.2,5
105503,190,220,301,450,206,-9.22,-2.67,3.65,5
105603,211,213,303,459,201,-7.73,-2.86,2.43,5
105703,215,206,306,469,187,-7.81,-2.59,2.24,5
105803,216,203,314,488,188,-10.36,-2.94,5.3,5
105903,211,204,307,479,184,-10.79,-3.77,5.33,5
106003,212,207,307,479,186,-9.22,-3.61,3.37,5
106103,211,205,305,461,186,-8.67,-3.26,3.53,5
106203,195,207,264,389,187,-8.2,-3.61,3.69,5
106303,175,210,185,322,189,-8.28,-4.67,4.47,5
106403,167,207,162,292,187,-8.12,-5.18,4.12,0
106503,162,203,150,274,187,-7.96,-4.67,3.33,0
106603,160,200,136,267,186,-8.43,-4.86,3.61,0
106703,159,198,145,265,186,-8.71,-4.75,4.2,0
106803,159,199,145,264,185,-8.79,-4.86,4.63,0
106903,159,200,145,265,186,-8.36,-4.9,4.08,0
107003,165,215,217,339,190,-7.57,-5.06,4.75,5
107103,169,222,261,403,192,-7.53,-4.98,5.1,5
107203,173,220,288,448,193,-5.92,-5.65,6.04,5
107303,190,217,289,460,194,-5.14,-5.88,5.92,5
107403,207,211,293,455,189,-4.28,-6.43,5.57,5
107503,221,207,306,471,185,-4.79,-7.14,5.65,5
107603,220,203,308,479,186,-4.94,-7.92,6.08,5
107703,217,201,308,482,185,-4.24,-8.63,6.24,5
107803,209,197,300,469,180,-4.35,-8.43,6.47,5
107904,200,202,298,445,183,-3.88,-7.65,6.75,5
108003,181,202,232,355,184,-4.47,-7.92,6.12,5
108103,178,206,185,321,186,-4,-7.34,5.88,5
108204,165,199,156,284,181,-4.2,-7.26,6.04,0
108303,159,196,144,266,180,-4.75,-7.3,6.24,0
108403,160,198,145,266,184,-5.02,-7.18,6.28,0
108603,147,183,133,244,171,-4.94,-7.14,6.28,0
108703,148,185,136,245,172,-5.14,-7.26,6.2,0
108803,164,208,219,352,185,-6,-7.18,7.37,5
108903,164,211,275,420,189,-4.2,-6.94,5.73,5
109003,167,212,294,453,197,-4,-6.55,6.2,5
109103,183,204,285,444,190,-3.06,-7.06,5.1,5
109203,205,206,293,454,189,-3.33,-7.06,5.57,5
109303,204,191,284,441,175,-4.16,-7.41,6.08,5
109403,210,192,291,449,177,-4.28,-8.08,6.94,5
109503,207,189,285,438,172,-5.18,-8.47,6.98,5
109603,206,188,287,439,174,-4.75,-8.08,6,5
109703,192,189,277,419,174,-4.59,-7.92,6.63,5
109803,168,188,217,331,169,-4.59,-8.04,5.53,5
109903,157,192,168,294,176,-3.73,-7.85,5.81,0
110003,160,202,151,283,186,-3.53,-7.77,6.2,0
110103,156,201,146,271,185,-3.92,-7.3,6.2,0
110203,155,198,145,266,184,-3.84,-7.57,6.63,0
110303,152,193,144,261,182,-4.51,-7.34,7.45,0
110403,150,191,141,256,180,-5.02,-7.49,7.53,0
110503,154,198,147,263,186,-4.79,-7.34,7.3,0
110603,156,200,224,342,184,-5.3,-7.69,8,5
110703,163,210,281,419,190,-5.88,-7.45,7.14,5
110803,181,211,295,455,203,-5.02,-7.1,6.24,5
110903,208,209,295,464,197,-4.75,-6.28,5.57,5
111003,226,205,294,471,189,-4.39,-6.83,4.28,5
111104,229,204,296,476,189,-3.88,-7.53,3.73,5
111203,228,203,296,474,187,-4.94,-8.24,4.98,5
111303,225,204,281,475,188,-5.92,-8.94,6.28,5
111404,212,204,278,465,189,-6.43,-8.32,5.96,5
111503,186,206,255,391,190,-5.57,-7.69,4.9,5
111603,167,206,178,317,189,-4.75,-8.08,4.94,0
111803,158,201,147,271,188,-4.31,-7.69,5.18,0
111903,155,198,144,264,186,-4.35,-7.49,5.73,0
112003,154,198,144,263,187,-4.63,-7.22,6.2,0
112103,155,197,144,263,187,-5.1,-7.34,6.47,0
112203,154,198,145,263,187,-4.67,-7.49,6.47,0
112303,155,197,145,262,187,-4.79,-7.37,6.67,0
112403,155,198,145,262,188,-4.55,-7.34,6.51,0
112503,156,198,144,263,188,-4.63,-7.41,6.24,0
112603,157,198,145,259,188,-4.43,-7.26,6.08,0
112703,155,195,146,263,188,-4.79,-7.45,6.08,0
112803,158,207,192,301,192,-5.69,-8.08,6.04,5
112903,171,218,274,424,199,-6.47,-7.77,5.65,5
113003,193,220,310,483,212,-6.28,-6.75,4.31,5
113103,220,212,311,482,206,-4.98,-6.32,4.24,5
113203,231,210,320,496,191,-4.24,-6.83,3.57,5
113303,230,207,322,499,189,-5.92,-7.57,5.26,5
113403,224,204,319,500,188,-7.18,-8.08,6,5
113503,215,196,307,479,182,-6,-7.77,4.47,5
113603,218,203,314,483,187,-5.88,-7.34,4.79,5
113703,196,206,273,419,188,-5.96,-7.45,5.14,5
113803,175,198,187,320,187,-6.24,-7.69,4.35,5
113903,163,201,157,284,187,-5.26,-7.49,4.08,0
114003,155,197,146,266,185,-5.14,-7.06,4.51,0
114103,157,198,141,266,187,-5.18,-6.9,4.71,0
114203,156,198,146,264,187,-5.1,-6.75,4.98,0
114304,157,200,147,265,190,-6.35,-6.9,6.9,0
114403,157,201,148,267,189,-7.49,-7.49,6.94,0
114503,168,209,229,383,193,-7.45,-7.26,5.77,5
114604,176,220,290,466,202,-7.06,-6.79,5.06,5
114703,186,220,307,489,210,-6.79,-6.32,5.02,5
114803,208,217,300,477,207,-6.24,-5.77,3.69,5
115003,227,209,321,498,190,-5.96,-6.55,3.84,5
115103,222,207,322,491,188,-6.12,-6.94,4.43,5
115203,219,207,324,492,188,-7.06,-7.18,4.9,5
115303,217,206,325,489,188,-7.18,-7.41,5.92,5
115403,216,205,321,487,188,-6.9,-7.06,5.22,5
115503,213,206,317,472,188,-6.63,-6.75,5.1,5
115603,196,209,243,382,190,-6.2,-7.3,5.41,5
115703,174,208,181,325,191,-5.77,-7.14,4.47,5
115803,165,207,155,290,192,-5.88,-7.22,4.59,0
115903,149,189,139,258,180,-5.37,-7.06,4.16,0
116003,157,198,145,266,188,-5.73,-6.83,5.1,0
116103,157,199,146,265,187,-5.77,-6.59,5.22,0
116203,156,198,142,264,188,-6.32,-6.94,5.53,0
116303,156,198,146,264,188,-7.69,-7.1,5.06,0
116403,166,214,218,340,207,-7.49,-6.28,5.1,5
116503,176,226,296,433,215,-8.24,-6.39,3.61,5
116603,171,219,307,454,216,-8.71,-6.55,3.88,5
116703,206,217,310,462,212,-6.51,-6.04,3.37,5
116803,218,212,320,484,198,-6.24,-6.28,2.04,5
116903,219,208,323,484,191,-7.18,-6.63,2.71,5
117003,215,206,324,494,190,-7.57,-6.9,3.61,5
117103,213,205,318,493,189,-7.69,-6.71,3.1,5
117203,211,205,321,487,189,-7.65,-6.71,3.53,5
117303,204,206,310,441,189,-7.69,-6.94,4.31,5
117403,181,211,229,359,195,-6.32,-6.71,3.14,5
117504,166,210,181,329,196,-5.69,-6.75,4.51,5
117603,159,204,154,286,192,-5.57,-7.3,5.02,0
117703,157,202,148,272,191,-4.98,-6.9,4.98,0
117804,157,199,145,266,189,-4.86,-7.14,5.81,0
117903,155,199,145,266,190,-5.84,-7.81,6.75,0
118003,156,200,147,266,192,-5.22,-7.65,6.32,0
118203,166,221,282,421,201,-6.04,-6.16,6.08,5
118303,170,220,313,469,216,-5.26,-6.28,5.57,5
118403,192,217,314,476,224,-5.06,-5.61,5.33,5
118503,215,212,312,473,211,-4.24,-6.71,4.35,5
118603,228,208,312,489,194,-6.71,-7.41,4.94,5
118703,225,205,316,491,191,-6.51,-7.37,5.84,5
118803,222,205,317,489,190,-6.47,-8,5.45,5
118903,221,205,315,485,190,-5.77,-8.36,4.67,5
119003,216,206,313,471,190,-5.37,-8.36,4.59,5
119103,196,209,277,415,191,-4.43,-8.08,5.45,5
119203,167,209,218,350,192,-4.98,-7.85,5.45,5
119303,159,205,170,307,190,-4.71,-8.12,5.53,0
119403,156,203,152,282,191,-3.45,-7.85,5.69,0
119503,157,201,148,273,190,-2.86,-7.45,5.88,0
119603,157,204,149,273,191,-4.04,-7.73,6.55,0
119703,157,198,149,272,188,-4.71,-7.49,7.65,0
119803,156,203,149,271,188,-4.12,-7.34,6.79,0
119903,165,213,204,346,196,-4.47,-6.67,6.43,5
120003,171,227,290,427,204,-5.41,-6.63,7.18,5
120103,174,223,311,460,217,-4.75,-6.35,5.92,5
120203,195,221,308,464,215,-4.94,-6.67,5.49,5
120303,229,214,317,481,201,-5.3,-6.94,5.41,5
120403,231,208,317,494,194,-6,-7.22,5.77,5
120503,231,210,318,493,191,-6.98,-7.14,6.08,5
120603,225,207,314,490,188,-5.02,-7.3,5.41,5
120704,223,205,307,482,190,-5.41,-7.3,5.45,5
120803,221,205,307,476,190,-5.14,-7.34,5.77,5
120903,223,206,304,472,195,-5.45,-6.94,6.08,5
121004,203,208,271,409,200,-5.45,-7.14,5.77,5
121103,161,203,181,323,191,-4.51,-7.45,6.08,5
121203,155,203,154,289,191,-4.63,-7.3,6,0
121403,158,203,148,272,193,-4.59,-6.86,7.14,0
121503,158,202,148,271,193,-3.77,-6.59,7.22,0
121603,157,189,148,270,193,-4.71,-6.71,7.06,0
121703,159,201,147,269,194,-5.33,-6.9,6.67,0
121803,162,204,170,308,195,-4.47,-7.1,7.1,0
121903,168,214,263,402,196,-4.67,-7.22,7.69,5
122003,170,216,298,447,202,-4.71,-6.94,6.67,5
122103,190,215,299,457,206,-5.02,-6.79,5.77,5
122203,213,209,287,461,203,-4.51,-6.71,5.45,5
122303,232,208,302,484,194,-5.06,-7.81,4.2,5
122403,230,206,307,491,192,-4.39,-7.77,3.92,5
122503,228,207,305,490,191,-6.16,-8.12,6.2,5
122603,223,202,306,483,189,-4.98,-8.32,5.33,5
122703,220,202,302,475,185,-5.06,-7.65,4.67,5
122803,204,200,293,439,186,-5.3,-7.49,5.26,5
122903,183,205,230,354,191,-5.33,-7.96,5.45,5
123003,160,200,169,308,187,-5.41,-7.41,5.88,0
123103,155,201,154,277,189,-4.51,-7.18,4.75,0
123203,152,198,147,269,187,-4.04,-7.1,4.98,0
123303,153,197,145,263,188,-4.86,-6.83,6.12,0
123403,152,196,145,263,187,-5.41,-7.02,7.57,0
123503,152,192,145,262,187,-4.59,-6.83,7.49,0
123603,152,196,146,263,187,-4.63,-7.34,7.26,0
123703,154,203,192,311,188,-4.28,-7.53,7.57,5
123803,161,214,257,384,188,-5.26,-6.63,6.59,5
123904,166,212,293,433,203,-4.9,-5.57,6.28,5
124003,200,210,297,444,209,-4.75,-5.1,6.35,5
124103,215,208,309,458,202,-5.1,-6.2,4.63,5
124204,224,203,330,477,197,-6.63,-6.83,4.82,5
124303,221,204,327,478,188,-7.26,-6.59,4.55,5
124403,220,200,327,487,189,-7.77,-7.06,4.2,5
124603,201,204,280,410,191,-6.98,-6.16,3.92,5
124703,178,207,223,349,194,-7.37,-6.83,4,5
124803,164,207,177,313,192,-5.69,-6.47,4.35,0
124903,159,206,156,290,193,-5.18,-6.71,3.96,0
125003,150,195,144,266,184,-5.06,-7.1,4.82,0
125103,154,196,147,270,189,-5.45,-6.71,6.32,0
125203,155,200,149,268,191,-6.63,-7.45,6.94,0
125303,163,207,174,319,200,-6.28,-7.53,6.35,0
125403,175,219,237,392,202,-6.24,-6.83,5.84,5
125503,178,222,287,442,213,-5.96,-6.83,4.67,5
125603,189,223,304,455,222,-7.06,-6.43,4.35,5
125703,208,223,304,456,230,-7.1,-6.47,4.08,5
125803,219,213,313,472,223,-7.3,-6.16,3.41,5
125903,223,217,315,476,216,-7.1,-6.39,3.14,5
126003,225,216,321,482,209,-7.49,-6.67,4.2,5
126103,224,214,320,466,205,-7.57,-7.02,4.24,5
126203,223,213,313,485,202,-7.14,-7.06,3.92,5
126303,217,214,313,469,203,-7.1,-6.94,4.35,5
126403,200,214,264,409,205,-6.32,-7.1,4.28,5
126503,173,217,212,350,203,-6.35,-7.34,3.61,5
126603,148,212,167,308,200,-6,-7.3,4.31,0
126703,159,206,153,284,198,-5.33,-6.67,4.82,0
126803,156,203,149,276,196,-4.79,-6.67,5.49,0
126903,157,204,149,273,197,-5.92,-7.53,6.71,0
127003,160,205,184,309,198,-6.35,-7.22,6.24,5
127104,168,212,256,390,200,-6.35,-6.51,6.16,5
127203,177,216,298,444,206,-5.3,-6.16,4.67,5
127303,191,217,305,455,214,-7.18,-6.43,3.69,5
127404,210,217,306,457,204,-7.37,-6.04,2.86,5
127503,214,208,304,462,195,-7.53,-6.83,3.06,5
127603,214,208,311,465,193,-6.98,-6.79,2.43,5
127803,216,207,310,467,189,-7.85,-7.37,3.33,5
127903,214,206,308,460,191,-7.34,-7.22,2.82,5
128003,204,211,284,419,192,-6.83,-6.86,3.77,5
128103,175,211,221,353,194,-7.26,-7.3,3.73,5
128203,165,208,168,313,194,-5.73,-7.53,4.16,0
128303,162,207,152,287,193,-4.9,-7.22,4.98,0
128403,159,205,149,278,192,-4.9,-7.37,5.45,0
128503,159,204,150,273,190,-5.22,-7.57,6.47,0
128603,158,200,147,270,194,-5.37,-7.73,7.06,0
128703,159,202,149,271,193,-4.98,-7.37,6.55,0
128803,160,203,150,274,192,-5.3,-7.1,6.43,0
128903,169,215,238,376,195,-5.45,-7.73,6.55,5
129003,175,225,296,449,206,-6,-7.69,4.59,5
129103,199,224,316,477,232,-5.18,-7.22,3.45,5
129203,209,221,318,472,224,-6.2,-6.86,3.26,5
129303,206,219,318,471,212,-6.08,-7.45,3.3,5
129403,208,213,316,467,207,-6.86,-7.37,3.57,5
129503,210,213,316,470,207,-7.14,-7.77,3.49,5
129603,209,214,313,466,209,-6.71,-8.04,3.65,5
129703,210,214,311,464,206,-6.59,-7.65,3.3,5
129803,203,214,285,426,206,-6.47,-7.22,4.31,5
129903,177,214,209,345,202,-6.9,-7.61,3.92,5
130003,165,207,162,300,197,-5.77,-7.65,4.2,0
130103,159,204,150,280,195,-4.35,-6.94,4.67,0
130203,157,201,147,272,193,-4.9,-6.98,4.43,0
130304,156,185,147,269,193,-5.81,-7.26,6.24,0
130403,156,200,147,269,193,-6.24,-7.41,6.28,0
130503,157,200,148,259,192,-5.77,-7.14,5.96,0
130604,159,207,191,306,195,-6.28,-7.45,5.92,5
130703,169,224,290,431,202,-5.22,-6.47,5.22,5
130803,173,200,315,477,224,-5.41,-6.86,4.16,5
131003,218,224,316,475,224,-4.98,-6.24,3.41,5
131103,217,216,320,480,210,-6.71,-6.9,4.2,5
131203,217,212,320,477,201,-7.3,-7.65,4.63,5
131303,217,206,318,477,198,-7.41,-7.57,4.12,5
131403,217,210,318,475,197,-7.1,-7.61,4.16,5
131503,215,209,317,475,197,-6.75,-7.57,4.2,5
131603,199,209,273,411,197,-6.32,-7.34,4.63,5
131703,166,213,225,354,196,-5.88,-7.53,4.12,5
131803,161,208,180,316,195,-6.04,-7.45,4.82,0
131903,158,205,154,288,183,-5.14,-7.26,4.35,0
132003,149,204,149,277,188,-5.41,-7.14,5.14,0
132103,156,202,149,273,193,-6.08,-7.45,6.24,0
132203,157,213,149,271,192,-6.2,-7.37,6.2,0
132303,157,204,155,282,195,-5.92,-7.1,5.84,0
132403,163,214,232,359,196,-6.16,-7.1,6.16,5
132503,173,221,282,432,196,-6.47,-6.98,5.57,5
132603,188,221,312,466,213,-5.96,-7.34,4.59,5
132703,212,222,314,471,218,-5.06,-7.02,4.2,5
132803,232,216,320,480,209,-5.45,-6.71,3.14,5
132903,235,213,327,488,199,-6.35,-7.92,3.65,5
133003,234,214,324,488,195,-7.41,-7.85,4.79,5
133103,232,211,324,485,194,-7.14,-7.61,4.59,5
133203,231,212,319,481,194,-6.79,-7.49,4.94,5
133303,219,210,312,461,193,-6.55,-7.3,4.9,5
133403,190,211,252,385,197,-6.47,-7.61,4.08,5
133504,169,212,184,321,196,-5.26,-7.53,4.55,5
133603,162,207,159,295,194,-4.2,-7.02,4.43,0
133703,159,203,153,279,192,-4.82,-6.86,4.31,0
133804,158,206,150,274,192,-6,-7.14,6.08,0
133903,158,204,148,275,192,-6.39,-7.57,6.86,0
134003,160,209,189,316,193,-6.16,-7.26,5.53,5
134203,187,246,327,487,240,-5.88,-6.12,5.53,5
134303,209,272,324,487,240,-6.59,-6.24,4.94,5
134403,218,256,312,477,232,-6.94,-5.96,5.02,5
134503,224,216,314,479,196,-7.18,-6.9,4.35,5
134603,223,210,312,478,198,-6.9,-7.53,4.31,5
134703,225,207,314,477,195,-6.47,-7.34,4.24,5
134803,225,207,313,475,193,-5.81,-7.1,4.04,5
134903,226,207,310,471,193,-6.43,-7.26,4.28,5
135003,224,208,306,467,193,-6.43,-7.49,4.55,5
135103,201,208,274,412,194,-6.47,-7.57,4.47,5
135203,175,210,187,328,194,-5.45,-7.53,4.51,5
135303,165,208,159,301,193,-4.94,-7.34,5.02,0
135403,162,205,150,280,191,-4.9,-6.94,4.94,0
135503,160,197,149,274,193,-6,-7.1,5.65,0
135603,158,203,148,273,192,-5.81,-6.9,6.24,0
135703,160,204,148,275,192,-6.04,-6.98,5.69,0
135803,162,208,195,319,193,-6.71,-7.14,6.9,5
135903,175,219,278,408,199,-7.1,-7.1,5.96,5
136003,182,217,301,434,202,-5.92,-6.59,3.92,5
136103,211,216,305,440,207,-5.18,-6.55,3.3,5
136203,217,218,313,454,203,-5.81,-6.9,3.53,5
136303,220,212,315,466,197,-6.16,-7.77,3.26,5
136403,221,210,314,475,194,-6.67,-7.96,3.96,5
136503,220,211,314,474,192,-6.94,-8.39,3.96,5
136603,213,212,308,461,192,-6.86,-8.16,4.16,5
136704,199,211,260,391,194,-5.49,-7.69,3.84,5
136803,175,212,194,333,195,-5.73,-7.57,3.96,5
136903,167,210,160,296,194,-5.41,-7.3,4.55,0
137004,162,206,150,278,192,-5.96,-7.14,4.86,0
137103,159,204,151,274,191,-6.28,-7.22,5.96,0
137203,160,204,149,272,192,-5.96,-6.98,6.28,0
137403,166,212,213,341,195,-6.35,-7.37,5.96,5
137503,173,223,291,436,201,-6.35,-7.22,3.84,5
137603,181,231,311,476,226,-5.88,-7.14,3.45,5
137703,210,227,315,473,231,-5.41,-7.02,3.22,5
137803,219,212,314,475,210,-5.96,-7.02,3.26,5
137903,226,210,317,480,197,-6.59,-7.37,4.31,5
138003,226,206,313,482,192,-6.75,-7.73,4.55,5
138103,225,204,316,482,193,-6.67,-7.81,3.88,5
138203,217,205,310,465,192,-6.43,-7.73,3.92,5
138303,198,201,250,391,193,-5.96,-7.69,3.69,5
138403,176,209,191,336,194,-5.53,-7.61,4.08,5
138503,165,204,160,298,193,-5.84,-7.3,4.75,0
138603,162,202,149,277,191,-5.61,-7.37,4.9,0
138703,160,200,148,270,191,-6.24,-7.41,5.37,0
138803,158,199,147,268,190,-5.41,-7.1,4.9,0
138903,159,197,146,267,190,-6.28,-7.22,5.77,0
139003,159,196,146,268,191,-6,-6.98,5.41,0
139103,148,199,149,270,190,-6.63,-7.34,5.26,0
139203,171,221,264,388,197,-6.55,-6.79,5.1,5
139303,173,226,304,452,209,-6.47,-6.67,4.51,5
139403,206,224,308,465,220,-6.12,-6.83,4.43,5
139503,220,212,307,467,206,-5.49,-6.43,2.94,5
139603,221,210,309,476,198,-5.53,-6.63,2.71,5
139703,220,205,307,467,194,-7.26,-7.61,4.28,5
139803,216,202,304,467,190,-7.3,-7.73,4.12,5
139904,217,201,305,468,189,-6.94,-7.45,3.49,5
140003,214,205,304,456,191,-6.98,-7.3,3.88,5
140103,195,207,252,380,193,-6.59,-7.53,3.84,5
140204,171,203,190,331,193,-6.16,-7.81,3.53,5
140303,165,205,159,295,191,-5.73,-7.3,3.57,0
140403,162,202,133,275,192,-5.61,-7.14,3.8,0
140603,158,199,146,267,189,-6.9,-7.02,5.14,0
140703,159,200,142,267,190,-6.83,-7.26,5.1,0
140803,157,200,147,267,189,-6.71,-7.14,5.49,0
140903,164,210,226,347,194,-6.47,-6.94,4.94,5
141003,176,225,298,443,203,-7.18,-6.51,3.41,5
141103,189,224,312,468,218,-7.18,-6.67,3.45,5
141203,208,211,304,459,211,-5.81,-6.83,1.92,5
141303,217,206,319,475,196,-6,-6.59,1.14,5
141403,214,202,317,470,191,-7.92,-7.34,2.39,5
141503,221,207,316,483,191,-7.69,-7.69,2.35,5
141603,216,200,311,471,190,-7.26,-7.1,1.73,5
141703,211,206,302,447,193,-7.06,-6.98,1.77,5
141803,186,207,238,365,197,-7.37,-7.26,2.16,5
141903,167,209,194,324,195,-7.22,-6.98,3.02,5
142003,156,202,153,276,182,-6.32,-6.83,3.92,0
142103,155,203,146,267,190,-6.39,-6.79,3.02,0
142203,156,199,143,265,190,-6.86,-6.75,3.49,0
142303,157,202,143,264,190,-8,-6.86,4.98,0
142403,155,200,147,265,191,-8.08,-6.59,4.31,0
142503,157,204,147,268,191,-7.45,-6.67,3.88,0
142603,161,209,218,342,200,-8.16,-6.9,4.16,5
142703,171,220,282,421,203,-7.81,-6.59,3.41,5
142803,190,218,303,453,221,-8.16,-6.51,2.24,5
142903,208,211,286,449,216,-7.02,-6.04,0.08,5
143003,220,209,312,464,203,-7.49,-6.24,-0.82,5
143104,219,201,309,463,196,-7.69,-6.63,0.2,5
143203,200,202,310,465,195,-7.77,-6.63,0.47,5
143303,218,205,316,473,193,-8.98,-6.79,0.47,5
143404,218,207,313,471,195,-8.08,-6.86,0.71,5
143503,188,209,288,407,198,-7.37,-6.94,0.98,5
143603,184,212,241,367,199,-7.41,-7.06,1.26,5
143803,165,202,152,281,191,-6.67,-7.18,2.47,0
143903,160,195,148,271,187,-6.79,-6.94,2.43,0
144003,158,201,148,268,192,-6.86,-7.1,3.06,0
144103,158,200,146,266,192,-7.53,-6.79,4,0
144203,158,201,147,267,190,-7.45,-7.1,4.04,0
144303,159,201,149,269,190,-7.49,-6.94,3.92,0
144403,163,206,224,330,193,-8,-7.41,3.92,5
144503,168,226,296,439,197,-8.12,-7.18,2.94,5
144603,171,221,315,465,218,-7.41,-7.18,2.35,5
144703,202,209,299,445,214,-7.18,-6.08,1.84,5
144803,213,198,295,451,197,-6.43,-5.88,-0.27,5
144903,221,201,302,451,187,-8.98,-6.28,0.9,5
145003,226,204,293,465,192,-9.89,-6.86,0.9,5
145103,220,201,305,455,189,-8.67,-6.86,0.16,5
145203,209,202,299,431,190,-7.02,-5.88,0.16,5
145303,180,204,230,346,189,-7.92,-6.98,0.9,5
145403,167,205,179,310,189,-7.73,-6.71,2.08,0
145503,159,200,149,276,189,-7.22,-6.71,2.08,0
145603,154,193,144,261,183,-7.14,-6.24,2.24,0
145703,152,193,140,257,183,-7.96,-6.32,3.1,0
145803,151,195,142,257,184,-7.73,-6.43,3.57,0
145903,152,194,142,257,185,-8.24,-6.71,3.26,0
146003,157,204,207,328,189,-8.47,-6.16,3.84,5
146103,162,219,280,424,199,-7.65,-6.35,1.18,5
146203,168,213,298,444,221,-7.1,-5.92,0.78,5
146304,199,215,307,469,235,-7.77,-5.57,0.75,5
146403,209,210,303,458,222,-7.81,-5.1,-0.16,5
146503,203,196,287,439,199,-8.55,-4.59,-1.33,5
146604,200,190,285,431,192,-8.94,-4.55,-2,5
146703,215,204,306,465,201,-8.9,-4.9,-2.24,5
146803,209,202,303,454,199,-8.87,-4.86,-1.29,5
147003,164,202,188,321,196,-8.28,-5.65,-0.75,5
147103,158,195,147,290,198,-7.85,-5.84,0.67,0
147203,155,195,143,257,187,-7.81,-5.84,1.57,0
147303,152,192,140,255,183,-8.24,-5.14,1.88,0
147403,155,195,144,260,188,-8.71,-5.06,2.12,0
147503,154,194,142,259,187,-9.3,-5.37,2.43,0
147603,155,194,143,259,187,-9.3,-5.57,2.35,0
147703,160,210,233,368,196,-8.36,-4.79,2.2,5
147803,162,220,288,437,204,-8.36,-4.98,1.29,5
147903,173,216,299,454,214,-7.85,-5.18,1.02,5
148003,199,208,291,439,187,-7.26,-5.18,0.39,5
148103,193,206,300,457,199,-7.69,-4.67,-1.33,5
148203,192,190,283,431,180,-8.63,-4.75,-1.49,5
148303,211,205,308,464,196,-9.22,-5.14,-1.88,5
148403,211,203,307,463,193,-9.18,-5.02,-1.41,5
148503,208,211,303,456,193,-8.63,-4.86,-1.8,5
148603,192,204,256,367,191,-8.39,-5.41,-0.82,5
148703,173,210,208,334,198,-8.36,-5.92,-0.27,5
148803,157,194,155,279,185,-7.65,-6.12,0.04,0
148903,160,203,149,277,194,-7.53,-5.81,0.86,0
